corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
196488,27,101,115.820,116.550,0.730,O,687,101,4,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,are,186,",",11,O,27,53,O,27
196490,27,102,116.550,117.890,1.340,B,689,102,1,1,7,PHIL;,how,how,Word,"",ADV,WRB,advmod,get,692,how,11,I,29,53,I,29
196491,27,102,116.550,117.890,1.340,I,690,102,2,2,6,PHIL;,do,do,Word,"",AUX,VBP,aux,get,692,do,11,I,30,53,I,30
196492,27,102,116.550,117.890,1.340,I,691,102,3,3,5,PHIL;,you,you,Word,"",PRON,PRP,nsubj,get,692,-PRON-,11,I,31,53,I,31
196493,27,102,116.550,117.890,1.340,I,692,102,4,4,4,PHIL;,get,get,Word,"",AUX,VB,conj,are,186,get,11,I,32,53,I,32
196494,27,102,116.550,117.890,1.340,I,693,102,5,5,3,PHIL;,water,water,Word,"",NOUN,NN,nsubj,change,695,water,11,I,33,53,I,33
196495,27,102,116.550,117.890,1.340,I,694,102,6,6,2,PHIL;,to,to,Word,"",PART,TO,aux,change,695,to,11,I,34,53,I,34
196496,27,102,116.550,117.890,1.340,L,695,102,7,7,1,PHIL;,change,change,Word,"",VERB,VB,ccomp,get,692,change,11,I,35,53,I,35
196497,27,102,116.550,117.890,1.340,O,696,102,8,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,change,695,",",11,O,36,53,O,36
196499,27,103,117.890,118.870,0.980,B,698,103,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,change,695,(h),11,I,38,53,I,38
196500,27,103,117.890,118.870,0.980,I,699,103,2,1,3,PHIL;,from,from,Word,"",ADP,IN,prep,change,695,from,11,I,39,53,I,39
196501,27,103,117.890,118.870,0.980,I,700,103,3,2,2,PHIL;,a,a,Word,"",DET,DT,det,(H),704,a,11,I,40,53,I,40
196502,27,103,117.890,118.870,0.980,L,701,103,4,3,1,PHIL;,solid,solid,Word,"",ADJ,JJ,amod,(H),704,solid,11,I,41,53,I,41
196503,27,103,117.890,118.870,0.980,O,702,103,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,(H),704,",",11,O,42,53,O,42
196505,27,104,118.870,119.690,0.820,B,704,104,1,,,PHIL;,(H),(H),Vocalism,"",NUM,CD,pobj,from,699,(h),11,I,44,53,I,44
196506,27,104,118.870,119.690,0.820,I,705,104,2,1,3,PHIL;,to,to,Word,"",ADP,IN,prep,change,695,to,11,I,45,53,I,45
196507,27,104,118.870,119.690,0.820,I,706,104,3,2,2,PHIL;,a,a,Word,"",DET,DT,det,liquid,707,a,11,I,46,53,I,46
196508,27,104,118.870,119.690,0.820,L,707,104,4,3,1,PHIL;,liquid,liquid,Word,"",NOUN,NN,pobj,to,705,liquid,11,I,47,53,I,47
196509,27,104,118.870,119.690,0.820,O,708,104,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,liquid,707,",",11,O,48,53,O,48
196511,27,105,119.690,120.470,0.780,B,710,105,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,appos,liquid,707,(.),11,I,50,53,I,50
196512,27,105,119.690,120.470,0.780,I,711,105,2,1,3,PHIL;,to,to,Word,"",ADP,IN,prep,change,695,to,11,I,51,53,I,51
196513,27,105,119.690,120.470,0.780,I,712,105,3,2,2,PHIL;,a,a,Word,"",DET,DT,det,gas,713,a,11,I,52,53,I,52
196514,27,105,119.690,120.470,0.780,L,713,105,4,3,1,PHIL;,gas,gas,Word,"",NOUN,NN,pobj,to,711,gas,11,I,53,53,I,53
196515,27,105,119.690,120.470,0.780,O,714,105,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,change,695,",",11,O,54,53,O,54
196517,27,106,120.470,121.450,0.980,B,716,106,1,,,PHIL;,(...),(...),Pause,"",NOUN,NNS,punct,121.450,,(...),11,I,56,53,I,56
196518,27,106,120.470,121.450,0.980,I,717,106,2,1,4,PHIL;,and,and,Word,"",CCONJ,CC,cc,121.450,,and,11,I,57,53,I,57
196519,27,106,120.470,121.450,0.980,I,718,106,3,2,3,PHIL;,back,back,Word,"",ADV,RB,conj,121.450,,back,11,I,58,53,I,58
196520,27,106,120.470,121.450,0.980,I,719,106,4,3,2,PHIL;,and,and,Word,"",CCONJ,CC,cc,back,718,and,11,I,59,53,I,59
196521,27,106,120.470,121.450,0.980,L,720,106,5,4,1,PHIL;,forth,forth,Word,"",ADV,RB,conj,back,718,forth,11,L,60,53,L,60
196522,27,106,120.470,121.450,0.980,O,721,106,6,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,11,O,61,53,O,61
196524,27,107,121.450,122.730,1.280,B,723,107,1,1,2,AUD;,Add,Add,Word,"",PROPN,NNP,compound,energy,724,Add,12,B,1,54,B,1
196525,27,107,121.450,122.730,1.280,L,724,107,2,2,1,AUD;,energy,energy,Word,"",NOUN,NN,conj,121.450,,energy,12,L,2,54,L,2
196526,27,107,121.450,122.730,1.280,O,725,107,3,,,AUD;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,12,O,3,54,O,3
196528,27,108,122.280,123.210,0.930,B,727,108,1,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,compound,Woo:,728,(H),13,B,1,55,B,1
196529,27,108,122.280,123.210,0.930,L,728,108,2,1,1,PHIL;,Woo:,Woo,Word,"",X,ADD,npadvmod,are,186,woo:,13,I,2,55,L,2
196530,27,108,122.280,123.210,0.930,O,729,108,3,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,13,O,3,55,O,3
196532,27,109,123.210,124.380,1.170,B,731,109,1,1,7,PHIL;,I,I,Word,"",PRON,PRP,nsubj,like,732,-PRON-,13,I,5,56,B,5
196533,27,109,123.210,124.380,1.170,I,732,109,2,2,6,PHIL;,like,like,Word,"",VERB,VBP,prep,124.380,,like,13,I,6,56,I,6
196534,27,109,123.210,124.380,1.170,I,733,109,3,3,5,PHIL;,the,the,Word,"",DET,DT,det,way,734,the,13,I,7,56,I,7
196535,27,109,123.210,124.380,1.170,I,734,109,4,4,4,PHIL;,way,way,Word,"",NOUN,NN,pobj,like,732,way,13,I,8,56,I,8
196536,27,109,123.210,124.380,1.170,I,735,109,5,5,3,PHIL;,he,he,Word,"",PRON,PRP,nsubj,expressed,736,-PRON-,13,I,9,56,I,9
196537,27,109,123.210,124.380,1.170,I,736,109,6,6,2,PHIL;,expressed,expressed,Word,"",VERB,VBD,relcl,way,734,express,13,I,10,56,I,10
196538,27,109,123.210,124.380,1.170,L,737,109,7,7,1,PHIL;,that,that,Word,"",DET,DT,dobj,expressed,736,that,13,I,11,56,L,11
196539,27,109,123.210,124.380,1.170,O,738,109,8,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,13,O,12,56,O,12
196541,27,110,124.380,125.610,1.230,B,740,110,1,1,6,PHIL;,Never,Never,Word,"",ADV,RB,neg,before,741,never,13,I,14,57,B,14
196542,27,110,124.380,125.610,1.230,I,741,110,2,2,5,PHIL;,before,before,Word,"",ADV,RB,advmod,are,186,before,13,I,15,57,I,15
196543,27,110,124.380,125.610,1.230,I,742,110,3,3,4,PHIL;,have,have,Word,"",AUX,VBP,aux,heard,744,have,13,I,16,57,I,16
196544,27,110,124.380,125.610,1.230,I,743,110,4,4,3,PHIL;,I,I,Word,"",PRON,PRP,nsubj,heard,744,-PRON-,13,I,17,57,I,17
196545,27,110,124.380,125.610,1.230,I,744,110,5,5,2,PHIL;,heard,heard,Word,"",VERB,VBN,conj,are,186,hear,13,I,18,57,I,18
196546,27,110,124.380,125.610,1.230,L,745,110,6,6,1,PHIL;,it,it,Word,"",PRON,PRP,dobj,heard,744,-PRON-,13,I,19,57,I,19
196547,27,110,124.380,125.610,1.230,O,746,110,7,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,heard,744,",",13,O,20,57,O,20
196549,27,111,125.610,127.420,1.810,B,748,111,1,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,punct,127.420,,(H),13,I,22,57,I,22
196550,27,111,125.610,127.420,1.810,I,749,111,2,1,4,PHIL;,a:dd,add,Word,"",NOUN,NN,compound,(.),750,a:dd,13,I,23,57,I,23
196551,27,111,125.610,127.420,1.810,I,750,111,3,,,PHIL;,(.),(.),Pause,"",NUM,CD,conj,127.420,,(.),13,I,24,57,I,24
196552,27,111,125.610,127.420,1.810,I,751,111,4,2,3,PHIL;,or,or,Word,"",CCONJ,CC,cc,(.),750,or,13,I,25,57,I,25
196553,27,111,125.610,127.420,1.810,I,752,111,5,3,2,PHIL;,subtract,subtract,Word,"",VERB,VB,amod,energy,753,subtract,13,I,26,57,I,26
196554,27,111,125.610,127.420,1.810,L,753,111,6,4,1,PHIL;,energy,energy,Word,"",NOUN,NN,conj,(.),750,energy,13,I,27,57,I,27
196555,27,111,125.610,127.420,1.810,O,754,111,7,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,(.),750,",",13,O,28,57,O,28
196557,27,112,127.420,127.900,0.480,U,756,112,1,1,1,PHIL;,o:r,or,Word,"",PROPN,NNP,appos,(.),750,o:r,13,I,30,57,I,30
196558,27,112,127.420,127.900,0.480,O,757,112,2,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,(.),750,",",13,O,31,57,O,31
196560,27,113,128.070,128.680,0.610,B,759,113,1,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,nummod,heat,760,(H),13,I,33,57,I,33
196561,27,113,128.070,128.680,0.610,L,760,113,2,1,1,PHIL;,heat,heat,Word,"",NOUN,NN,appos,(.),750,heat,13,I,34,57,I,34
196562,27,113,128.070,128.680,0.610,O,761,113,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,heat,760,",",13,O,35,57,O,35
196564,27,114,128.680,130.190,1.510,B,763,114,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,compound,(H),764,(.),13,I,37,57,I,37
196565,27,114,128.680,130.190,1.510,I,764,114,2,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,nsubj,change,765,(H),13,I,38,57,I,38
196566,27,114,128.680,130.190,1.510,I,765,114,3,1,3,PHIL;,change,change,Word,"",VERB,VBP,ccomp,heard,744,change,13,I,39,57,I,39
196567,27,114,128.680,130.190,1.510,I,766,114,4,2,2,PHIL;,the,the,Word,"",DET,DT,det,temperature,767,the,13,I,40,57,I,40
196568,27,114,128.680,130.190,1.510,L,767,114,5,3,1,PHIL;,temperature,temperature,Word,"",NOUN,NN,dobj,change,765,temperature,13,I,41,57,I,41
196569,27,114,128.680,130.190,1.510,O,768,114,6,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,temperature,767,",",13,O,42,57,O,42
196571,27,115,130.190,130.770,0.580,U,770,115,1,1,1,PHIL;,basically,basically,Word,"",ADV,RB,advmod,change,765,basically,13,I,44,57,L,44
196572,27,115,130.190,130.770,0.580,O,771,115,2,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,heard,744,.,13,O,45,57,O,45
196574,27,116,130.770,131.240,0.470,U,773,116,1,1,1,PHIL;,Correct,Correct,Word,"",PROPN,NNP,npadvmod,are,186,Correct,13,I,47,58,U,47
196575,27,116,130.770,131.240,0.470,O,774,116,2,,,PHIL;,?,?,EndNote,appeal,PUNCT,.,punct,Correct,773,?,13,O,48,58,O,48
196577,27,117,131.470,132.140,0.670,B,776,117,1,,,PHIL;,(...),(...),Pause,"",INTJ,UH,punct,Alright,777,(...),13,I,50,59,B,50
196578,27,117,131.470,132.140,0.670,L,777,117,2,1,1,PHIL;,Alright,Alright,Word,"",INTJ,UH,dep,going,787,alright,13,I,51,59,L,51
196579,27,117,131.470,132.140,0.670,O,778,117,3,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,Alright,777,.,13,O,52,59,O,52
196581,27,118,132.140,132.700,0.560,B,780,118,1,1,2,PHIL;,Well,Well,Word,"",INTJ,UH,prep,Alright,777,well,13,I,54,60,B,54
196582,27,118,132.140,132.700,0.560,L,781,118,2,2,1,PHIL;,folks,folks,Word,"",NOUN,NNS,npadvmod,Alright,777,folk,13,I,55,60,I,55
196583,27,118,132.140,132.700,0.560,O,782,118,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,Alright,777,",",13,O,56,60,O,56
196585,27,119,132.700,134.460,1.760,B,784,119,1,1,11,PHIL;,now,now,Word,"",ADV,RB,advmod,going,787,now,13,I,58,60,I,58
196586,27,119,132.700,134.460,1.760,I,785,119,2,2,10,PHIL;,I,I,Word,"",PRON,PRP,nsubj,going,787,i,13,I,59,60,I,59
196587,27,119,132.700,134.460,1.760,I,786,119,3,3,9,PHIL;,'m,'m,Word,"",AUX,VBP,aux,going,787,be,13,I,60,60,I,60
196588,27,119,132.700,134.460,1.760,I,787,119,4,4,8,PHIL;,going,going,Word,"",VERB,VBG,conj,are,186,go,13,I,61,60,I,61
196589,27,119,132.700,134.460,1.760,I,788,119,5,5,7,PHIL;,to,to,Word,"",PART,TO,aux,show,789,to,13,I,62,60,I,62
196590,27,119,132.700,134.460,1.760,I,789,119,6,6,6,PHIL;,show,show,Word,"",VERB,VB,xcomp,going,787,show,13,I,63,60,I,63
196591,27,119,132.700,134.460,1.760,I,790,119,7,7,5,PHIL;,you,you,Word,"",PRON,PRP,dative,show,789,-PRON-,13,I,64,60,I,64
196592,27,119,132.700,134.460,1.760,I,791,119,8,8,4,PHIL;,something,something,Word,"",PRON,NN,dobj,show,789,something,13,I,65,60,I,65
196593,27,119,132.700,134.460,1.760,I,792,119,9,9,3,PHIL;,else,else,Word,"",ADV,RB,advmod,something,791,else,13,I,66,60,I,66
196594,27,119,132.700,134.460,1.760,I,793,119,10,10,2,PHIL;,that,that,Word,"",DET,WDT,nsubj,happens,794,that,13,I,67,60,I,67
196595,27,119,132.700,134.460,1.760,L,794,119,11,11,1,PHIL;,happens,happens,Word,"",VERB,VBZ,relcl,something,791,happen,13,I,68,60,L,68
196596,27,119,132.700,134.460,1.760,O,795,119,12,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,13,O,69,60,O,69
196598,27,120,134.460,135.630,1.170,B,797,120,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,appos,134.460,,(h),13,I,71,61,B,71
196599,27,120,134.460,135.630,1.170,I,798,120,2,1,5,PHIL;,When,When,Word,"",ADV,WRB,advmod,change,800,when,13,I,72,61,I,72
196600,27,120,134.460,135.630,1.170,I,799,120,3,2,4,PHIL;,you,you,Word,"",PRON,PRP,nsubj,change,800,-PRON-,13,I,73,61,I,73
196601,27,120,134.460,135.630,1.170,I,800,120,4,3,3,PHIL;,change,change,Word,"",VERB,VBP,advcl,are,186,change,13,I,74,61,I,74
196602,27,120,134.460,135.630,1.170,I,801,120,5,4,2,PHIL;,the,the,Word,"",DET,DT,det,temperature,802,the,13,I,75,61,I,75
196603,27,120,134.460,135.630,1.170,L,802,120,6,5,1,PHIL;,temperature,temperature,Word,"",NOUN,NN,dobj,change,800,temperature,13,I,76,61,I,76
196604,27,120,134.460,135.630,1.170,O,803,120,7,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,change,800,",",13,O,77,61,O,77
196606,27,121,135.630,138.130,2.500,B,805,121,1,1,8,PHIL;,and,and,Word,"",CCONJ,CC,cc,change,800,and,13,I,79,61,I,79
196607,27,121,135.630,138.130,2.500,I,806,121,2,2,7,PHIL;,that,that,Word,"",DET,DT,nsubj,'s,807,that,13,I,80,61,I,80
196608,27,121,135.630,138.130,2.500,I,807,121,3,3,6,PHIL;,'s,'s,Word,"",AUX,VBZ,conj,change,800,be,13,I,81,61,I,81
196609,27,121,135.630,138.130,2.500,I,808,121,4,4,5,PHIL;,where,where,Word,"",ADV,WRB,advmod,come,814,where,13,I,82,61,I,82
196610,27,121,135.630,138.130,2.500,I,809,121,5,5,4,PHIL;,these,these,Word,"",DET,DT,det,<VOX,811,these,13,I,83,61,I,83
196611,27,121,135.630,138.130,2.500,I,810,121,6,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,nmod,<VOX,811,(H),13,I,84,61,I,84
196612,27,121,135.630,138.130,2.500,I,811,121,7,,,PHIL;,<VOX,<VOX,Tag,"",PUNCT,-RRB-,nsubj,come,814,<VOX,13,I,85,61,I,85
196613,27,121,135.630,138.130,2.500,I,812,121,8,6,3,PHIL;,balloo:ns,balloons,Word,"",PROPN,NNP,compound,VOX>,813,balloo:ns,13,I,86,61,I,86
196614,27,121,135.630,138.130,2.500,I,813,121,9,,,PHIL;,VOX>,VOX>,Tag,"",PROPN,NNP,nsubj,come,814,VOX>,13,I,87,61,I,87
196615,27,121,135.630,138.130,2.500,I,814,121,10,7,2,PHIL;,come,come,Word,"",VERB,VBD,ccomp,'s,807,come,13,I,88,61,I,88
196616,27,121,135.630,138.130,2.500,L,815,121,11,8,1,PHIL;,in,in,Word,"",ADP,RP,prt,come,814,in,13,I,89,61,L,89
196617,27,121,135.630,138.130,2.500,O,816,121,12,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,13,O,90,61,O,90
196619,27,122,138.130,139.490,1.360,B,818,122,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,punct,are,186,(h),13,I,92,62,B,92
196620,27,122,138.130,139.490,1.360,I,819,122,2,1,3,PHIL;,I,I,Word,"",PRON,PRP,nsubj,have,820,-PRON-,13,I,93,62,I,93
196621,27,122,138.130,139.490,1.360,I,820,122,3,2,2,PHIL;,have,have,Word,"",AUX,VBP,relcl,(H),818,have,13,I,94,62,I,94
196622,27,122,138.130,139.490,1.360,L,821,122,4,3,1,PHIL;,here,here,Word,"",ADV,RB,advmod,have,820,here,13,I,95,62,I,95
196623,27,122,138.130,139.490,1.360,O,822,122,5,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,(H),818,",",13,O,96,62,O,96
196625,27,123,139.490,140.610,1.120,B,824,123,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,(H),818,(h),13,I,98,62,I,98
196626,27,123,139.490,140.610,1.120,I,825,123,2,1,4,PHIL;,a,a,Word,"",DET,DT,det,number,826,a,13,I,99,62,I,99
196627,27,123,139.490,140.610,1.120,I,826,123,3,2,3,PHIL;,number,number,Word,"",NOUN,NN,npadvmod,are,186,number,13,I,100,62,I,100
196628,27,123,139.490,140.610,1.120,I,827,123,4,3,2,PHIL;,of,of,Word,"",ADP,IN,prep,number,826,of,13,I,101,62,I,101
196629,27,123,139.490,140.610,1.120,L,828,123,5,4,1,PHIL;,balloons,balloons,Word,"",NOUN,NNS,pobj,of,827,balloon,13,I,102,62,I,102
196630,27,123,139.490,140.610,1.120,O,829,123,6,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,number,826,",",13,O,103,62,O,103
196632,27,124,140.610,140.800,0.190,U,831,124,1,1,1,PHIL;,but,but,Word,"",CCONJ,CC,cc,are,186,but,13,I,105,62,I,105
196633,27,124,140.610,140.800,0.190,O,832,124,2,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,are,186,",",13,O,106,62,O,106
196635,27,125,140.800,142.160,1.360,B,834,125,1,1,9,PHIL;,l–,l,Word,"",NOUN,NNS,nsubj,let,835,l–,13,I,108,62,I,108
196636,27,125,140.800,142.160,1.360,I,835,125,2,2,8,PHIL;,let,let,Word,"",VERB,VB,conj,are,186,let,13,I,109,62,I,109
196637,27,125,140.800,142.160,1.360,I,836,125,3,3,7,PHIL;,'s,'s,Word,"",PRON,PRP,nsubj,see,837,[GENITIVE],13,I,110,62,I,110
196638,27,125,140.800,142.160,1.360,I,837,125,4,4,6,PHIL;,see,see,Word,"",VERB,VB,ccomp,let,835,see,13,I,111,62,I,111
196639,27,125,140.800,142.160,1.360,I,838,125,5,5,5,PHIL;,how,how,Word,"",ADV,WRB,advmod,many,839,how,13,I,112,62,I,112
196640,27,125,140.800,142.160,1.360,I,839,125,6,6,4,PHIL;,many,many,Word,"",ADJ,JJ,nsubj,142.690,,many,13,I,113,62,I,113
196641,27,125,140.800,142.160,1.360,I,840,125,7,7,3,PHIL;,of,of,Word,"",ADP,IN,prep,many,839,of,13,I,114,62,I,114
196642,27,125,140.800,142.160,1.360,I,841,125,8,8,2,PHIL;,these,these,Word,"",DET,DT,det,balloons,842,these,13,I,115,62,I,115
196643,27,125,140.800,142.160,1.360,L,842,125,9,9,1,PHIL;,balloons,balloons,Word,"",NOUN,NNS,pobj,of,840,balloon,13,I,116,62,I,116
196644,27,125,140.800,142.160,1.360,O,843,125,10,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,many,839,",",13,O,117,62,O,117
196646,27,126,142.160,142.690,0.530,B,845,126,1,1,3,PHIL;,I,I,Word,"",PRON,PRP,nsubj,fit,847,-PRON-,13,I,119,62,I,119
196647,27,126,142.160,142.690,0.530,I,846,126,2,2,2,PHIL;,can,can,Word,"",VERB,MD,aux,fit,847,can,13,I,120,62,I,120
196648,27,126,142.160,142.690,0.530,L,847,126,3,3,1,PHIL;,fit,fit,Word,"",VERB,VB,ccomp,see,837,fit,13,I,121,62,I,121
196649,27,126,142.160,142.690,0.530,O,848,126,4,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,fit,847,",",13,O,122,62,O,122
196651,27,127,142.870,144.790,1.920,B,850,127,1,,,PHIL;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,fit,847,(h),13,I,124,62,I,124
196652,27,127,142.870,144.790,1.920,I,851,127,2,,,PHIL;,<VOX,<VOX,Tag,"",X,XX,npadvmod,fit,847,<vox,13,I,125,62,I,125
196653,27,127,142.870,144.790,1.920,I,852,127,3,1,6,PHIL;,into,into,Word,"",ADP,IN,prep,fit,847,into,13,I,126,62,I,126
196654,27,127,142.870,144.790,1.920,I,853,127,4,2,5,PHIL;,this,this,Word,"",DET,DT,det,container,856,this,13,I,127,62,I,127
196655,27,127,142.870,144.790,1.920,I,854,127,5,3,4,PHIL;,little,little,Word,"",ADJ,JJ,amod,container,856,little,13,I,128,62,I,128
196656,27,127,142.870,144.790,1.920,I,855,127,6,4,3,PHIL;,itty-bitty,itty-bitty,Word,"",ADJ,JJ,amod,container,856,itty-bitty,13,I,129,62,I,129
196657,27,127,142.870,144.790,1.920,I,856,127,7,5,2,PHIL;,container,container,Word,"",NOUN,NN,pobj,into,852,container,13,I,130,62,I,130
196658,27,127,142.870,144.790,1.920,I,857,127,8,6,1,PHIL;,here,here,Word,"",ADV,RB,advmod,container,856,here,13,I,131,62,I,131
196659,27,127,142.870,144.790,1.920,L,858,127,9,,,PHIL;,VOX>,VOX>,Tag,"",PROPN,NNP,npadvmod,fit,847,VOX>,13,I,132,62,L,132
196660,27,127,142.870,144.790,1.920,O,859,127,10,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,let,835,.,13,O,133,62,O,133
196662,27,128,144.790,145.250,0.460,U,861,128,1,1,1,PHIL;,Well,Well,Word,"",INTJ,UH,intj,count,867,well,13,I,135,63,B,135
196663,27,128,144.790,145.250,0.460,O,862,128,2,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,count,867,",",13,O,136,63,O,136
196665,27,129,145.250,146.500,1.250,B,864,129,1,,,PHIL;,(...),(...),Pause,"",NUM,CD,punct,count,867,(...),13,I,138,63,I,138
196666,27,129,145.250,146.500,1.250,I,865,129,2,,,PHIL;,(H),(H),Vocalism,"",NUM,CD,punct,count,867,(h),13,I,139,63,I,139
196667,27,129,145.250,146.500,1.250,I,866,129,3,1,3,PHIL;,everybody,everybody,Word,"",PRON,NN,nsubj,count,867,everybody,13,I,140,63,I,140
196668,27,129,145.250,146.500,1.250,I,867,129,4,2,2,PHIL;,count,count,Word,"",VERB,VB,conj,are,186,count,13,I,141,63,I,141
196669,27,129,145.250,146.500,1.250,L,868,129,5,3,1,PHIL;,together,together,Word,"",ADV,RB,advmod,count,867,together,13,I,142,63,L,142
196670,27,129,145.250,146.500,1.250,O,869,129,6,,,PHIL;,.,.,EndNote,final,PUNCT,.,punct,are,186,.,13,O,143,63,O,143
196672,27,130,146.500,147.300,0.800,B,871,130,1,1,3,PHIL;,This,This,Word,"",DET,DT,npadvmod,are,186,this,13,I,145,64,B,145
196673,27,130,146.500,147.300,0.800,I,872,130,2,2,2,PHIL;,[would,would,Word,"",PROPN,NNP,nmod,be:],873,[would,13,I,146,64,I,146
196674,27,130,146.500,147.300,0.800,L,873,130,3,3,1,PHIL;,be:],be,Word,"",NOUN,NN,nsubj,'s,877,be:],13,L,147,64,I,147
196675,27,130,146.500,147.300,0.800,O,874,130,4,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,be:],873,",",13,O,148,64,O,148
196677,27,131,146.820,148.070,1.250,B,876,131,1,1,5,AUD;,[There,There,Word,"",PRON,EX,punct,be:],873,there,14,B,1,65,B,1
196678,27,131,146.820,148.070,1.250,I,877,131,2,2,4,AUD;,'s,'s,Word,"",AUX,VBZ,ccomp,be,1215,be,14,I,2,65,I,2
196679,27,131,146.820,148.070,1.250,I,878,131,3,3,3,AUD;,a],a,Word,"",PROPN,NNP,compound,##,879,a],14,I,3,65,I,3
196680,27,131,146.820,148.070,1.250,I,879,131,4,,,AUD;,##,##,"","",PROPN,NNP,attr,'s,877,##,14,I,4,65,I,4
196681,27,131,146.820,148.070,1.250,I,880,131,5,4,2,AUD;,in,in,Word,"",ADV,RB,advmod,there,881,in,14,I,5,65,I,5
196682,27,131,146.820,148.070,1.250,L,881,131,6,5,1,AUD;,there,there,Word,"",ADV,RB,advmod,##,879,there,14,L,6,65,L,6
196683,27,131,146.820,148.070,1.250,O,882,131,7,,,AUD;,.,.,EndNote,final,PUNCT,.,punct,'s,877,.,14,O,7,65,O,7
196685,27,132,148.040,148.410,0.370,B,884,132,1,,,PHIL;,(H),(H),Vocalism,"",PROPN,NNP,punct,think,886,(H),15,B,1,64,I,1
196686,27,132,148.040,148.410,0.370,I,885,132,2,1,2,PHIL;,you,you,Word,"",PRON,PRP,nsubj,think,886,-PRON-,15,I,2,64,I,2
196687,27,132,148.040,148.410,0.370,L,886,132,3,2,1,PHIL;,think,think,Word,"",VERB,VBP,parataxis,PHIL;,,think,15,I,3,64,I,3
196688,27,132,148.040,148.410,0.370,O,887,132,4,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,think,886,",",15,O,4,64,O,4
196690,27,133,148.410,148.810,0.400,B,889,133,1,,,PHIL;,(.),(.),Pause,"",NUM,CD,intj,'s,877,(.),15,I,6,64,I,6
196691,27,133,148.410,148.810,0.400,L,890,133,2,1,1,PHIL;,well,well,Word,"",INTJ,UH,intj,'s,877,well,15,I,7,64,I,7
196692,27,133,148.410,148.810,0.400,O,891,133,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,'s,877,",",15,O,8,64,O,8
196694,27,134,148.850,149.360,0.510,B,893,134,1,,,PHIL;,(...),(...),Pause,"",INTJ,UH,intj,'s,877,(...),15,I,10,64,I,10
196695,27,134,148.850,149.360,0.510,L,894,134,2,1,1,PHIL;,okay,okay,Word,"",INTJ,UH,intj,(...),893,okay,15,I,11,64,I,11
196696,27,134,148.850,149.360,0.510,O,895,134,3,,,PHIL;,",",",",EndNote,continuing,PUNCT,",",punct,okay,894,",",15,O,12,64,O,12
196698,27,135,149.360,150.370,1.010,B,897,135,1,1,3,PHIL;,%w:,w,Word,"",NOUN,NNS,intj,'s,877,%w:,15,I,14,64,I,14
196699,27,135,149.360,150.370,1.010,I,898,135,2,2,2,PHIL;,th–,th,Word,"",X,XX,prep,'s,877,th–,15,I,15,64,I,15
