corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
189014,26,1,4.270,7.282,3.012,B,1,1,1,,,PATTY;,(...),(...),Pause,"",PUNCT,.,punct,PATTY;,,(...),1,B,1,1,B,1
189933,26,116,232.795,236.521,3.726,I,920,116,11,10,2,PATTY;,collaborative,collaborative,Word,"",ADJ,JJ,amod,effort,921,collaborative,17,I,76,24,I,76
189934,26,116,232.795,236.521,3.726,L,921,116,12,11,1,PATTY;,effort,effort,Word,"",NOUN,NN,attr,is,917,effort,17,I,77,24,I,77
189935,26,116,232.795,236.521,3.726,O,922,116,13,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,is,917,",",17,O,78,24,O,78
189937,26,117,236.521,237.343,0.822,B,924,117,1,1,2,PATTY;,a,a,Word,"",DET,DT,det,partnership,925,a,17,I,80,24,I,80
189938,26,117,236.521,237.343,0.822,L,925,117,2,2,1,PATTY;,partnership,partnership,Word,"",NOUN,NN,npadvmod,237.343,,partnership,17,I,81,24,I,81
189939,26,117,236.521,237.343,0.822,O,926,117,3,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,partnership,925,",",17,O,82,24,O,82
189941,26,118,237.343,238.408,1.065,B,928,118,1,1,3,PATTY;,between,between,Word,"",ADP,IN,prep,partnership,925,between,17,I,84,24,I,84
189942,26,118,237.343,238.408,1.065,I,929,118,2,2,2,PATTY;,the,the,Word,"",DET,DT,det,community,930,the,17,I,85,24,I,85
189943,26,118,237.343,238.408,1.065,L,930,118,3,3,1,PATTY;,community,community,Word,"",NOUN,NN,pobj,between,928,community,17,I,86,24,I,86
189944,26,118,237.343,238.408,1.065,O,931,118,4,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,partnership,925,",",17,O,87,24,O,87
189946,26,119,238.541,239.000,0.459,B,933,119,1,1,2,PATTY;,the,the,Word,"",DET,DT,det,city,934,the,17,I,89,24,I,89
189947,26,119,238.541,239.000,0.459,L,934,119,2,2,1,PATTY;,city,city,Word,"",NOUN,NN,appos,partnership,925,city,17,I,90,24,I,90
189948,26,119,238.541,239.000,0.459,O,935,119,3,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,is,917,",",17,O,91,24,O,91
189950,26,120,239.000,240.996,1.996,B,937,120,1,1,6,PATTY;,the,the,Word,"",DET,DT,det,community,939,the,17,I,93,24,I,93
189951,26,120,239.000,240.996,1.996,I,938,120,2,2,5,PATTY;,business,business,Word,"",NOUN,NN,compound,community,939,business,17,I,94,24,I,94
189952,26,120,239.000,240.996,1.996,I,939,120,3,3,4,PATTY;,community,community,Word,"",NOUN,NN,attr,is,917,community,17,I,95,24,I,95
189953,26,120,239.000,240.996,1.996,I,940,120,4,4,3,PATTY;,and,and,Word,"",CCONJ,CC,cc,community,939,and,17,I,96,24,I,96
189954,26,120,239.000,240.996,1.996,I,941,120,5,5,2,PATTY;,the,the,Word,"",DET,DT,det,neighborhoods,942,the,17,I,97,24,I,97
189955,26,120,239.000,240.996,1.996,L,942,120,6,6,1,PATTY;,neighborhoods,neighborhoods,Word,"",NOUN,NNS,conj,community,939,neighborhood,17,I,98,24,I,98
189956,26,120,239.000,240.996,1.996,O,943,120,7,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,is,917,",",17,O,99,24,O,99
189958,26,121,240.996,241.613,0.617,B,945,121,1,,,PATTY;,(H),(H),Vocalism,"",NUM,CD,npadvmod,is,917,(h),17,I,101,24,I,101
189959,26,121,240.996,241.613,0.617,L,946,121,2,1,1,PATTY;,and,and,Word,"",CCONJ,CC,cc,is,917,and,17,I,102,24,I,102
189960,26,121,240.996,241.613,0.617,O,947,121,3,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,is,917,",",17,O,103,24,O,103
189962,26,122,241.819,243.501,1.682,B,949,122,1,,,PATTY;,(.),(.),Pause,"",INTJ,UH,punct,recognize,914,(.),17,I,105,24,I,105
189963,26,122,241.819,243.501,1.682,I,950,122,2,1,7,PATTY;,I,I,Word,"",PRON,PRP,nsubj,mean,951,-PRON-,17,I,106,24,I,106
189964,26,122,241.819,243.501,1.682,I,951,122,3,2,6,PATTY;,mean,mean,Word,"",VERB,VBP,parataxis,bode,955,mean,17,I,107,24,I,107
189965,26,122,241.819,243.501,1.682,I,952,122,4,3,5,PATTY;,it,it,Word,"",PRON,PRP,nsubj,bode,955,-PRON-,17,I,108,24,I,108
189966,26,122,241.819,243.501,1.682,I,953,122,5,4,4,PATTY;,would,would,Word,"",VERB,MD,aux,bode,955,would,17,I,109,24,I,109
189967,26,122,241.819,243.501,1.682,I,954,122,6,5,3,PATTY;,n't,n't,Word,"",PART,RB,neg,bode,955,not,17,I,110,24,I,110
189968,26,122,241.819,243.501,1.682,I,955,122,7,6,2,PATTY;,bode,bode,Word,"",VERB,VB,conj,recognize,914,bode,17,I,111,24,I,111
189969,26,122,241.819,243.501,1.682,L,956,122,8,7,1,PATTY;,well,well,Word,"",ADV,RB,advmod,bode,955,well,17,I,112,24,I,112
189970,26,122,241.819,243.501,1.682,O,957,122,9,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,bode,955,",",17,O,113,24,O,113
189972,26,123,243.501,246.210,2.709,B,959,123,1,,,PATTY;,(...),(...),Pause,"",NOUN,NN,punct,bode,955,(...),17,I,115,24,I,115
189973,26,123,243.501,246.210,2.709,I,960,123,2,1,8,PATTY;,for,for,Word,"",ADP,IN,mark,get,963,for,17,I,116,24,I,116
189974,26,123,243.501,246.210,2.709,I,961,123,3,2,7,PATTY;,Chicago,Chicago,Word,"",PROPN,NNP,nsubj,get,963,Chicago,17,I,117,24,I,117
189975,26,123,243.501,246.210,2.709,I,962,123,4,3,6,PATTY;,to,to,Word,"",PART,TO,aux,get,963,to,17,I,118,24,I,118
189976,26,123,243.501,246.210,2.709,I,963,123,5,4,5,PATTY;,get,get,Word,"",AUX,VB,advcl,bode,955,get,17,I,119,24,I,119
189977,26,123,243.501,246.210,2.709,I,964,123,6,5,4,PATTY;,an,an,Word,"",DET,DT,det,zone,966,an,17,I,120,24,I,120
189978,26,123,243.501,246.210,2.709,I,965,123,7,6,3,PATTY;,empowerment,empowerment,Word,"",NOUN,NN,amod,zone,966,empowerment,17,I,121,24,I,121
189979,26,123,243.501,246.210,2.709,I,966,123,8,7,2,PATTY;,zone,zone,Word,"",NOUN,NN,dobj,get,963,zone,17,I,122,24,I,122
189980,26,123,243.501,246.210,2.709,L,967,123,9,8,1,PATTY;,if,if,Word,"",SCONJ,IN,mark,(.),970,if,17,I,123,24,I,123
189981,26,123,243.501,246.210,2.709,O,968,123,10,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,(.),970,",",17,O,124,24,O,124
189983,26,124,246.210,249.283,3.073,B,970,124,1,,,PATTY;,(.),(.),Pause,"",NUM,CD,advcl,recognize,914,(.),17,I,126,24,I,126
189984,26,124,246.210,249.283,3.073,I,971,124,2,1,8,PATTY;,if,if,Word,"",SCONJ,IN,mark,everyone,972,if,17,I,127,24,I,127
189985,26,124,246.210,249.283,3.073,I,972,124,3,2,7,PATTY;,everyone,everyone,Word,"",PRON,NN,nsubj,were,974,everyone,17,I,128,24,I,128
189986,26,124,246.210,249.283,3.073,I,973,124,4,,,PATTY;,(.),(.),Pause,"",NUM,CD,punct,everyone,972,(.),17,I,129,24,I,129
189987,26,124,246.210,249.283,3.073,I,974,124,5,3,6,PATTY;,were,were,Word,"",AUX,VBD,conj,felt,79,be,17,I,130,24,I,130
189988,26,124,246.210,249.283,3.073,I,975,124,6,4,5,PATTY;,not,not,Word,"",PART,RB,neg,were,974,not,17,I,131,24,I,131
189989,26,124,246.210,249.283,3.073,I,976,124,7,5,4,PATTY;,supportive,supportive,Word,"",ADJ,JJ,acomp,were,974,supportive,17,I,132,24,I,132
189990,26,124,246.210,249.283,3.073,I,977,124,8,6,3,PATTY;,and,and,Word,"",CCONJ,CC,cc,supportive,976,and,17,I,133,24,I,133
189991,26,124,246.210,249.283,3.073,I,978,124,9,7,2,PATTY;,on,on,Word,"",ADP,IN,conj,supportive,976,on,17,I,134,24,I,134
189992,26,124,246.210,249.283,3.073,L,979,124,10,8,1,PATTY;,board,board,Word,"",NOUN,NN,pobj,on,978,board,17,I,135,24,L,135
189993,26,124,246.210,249.283,3.073,O,980,124,11,,,PATTY;,.,.,EndNote,final,PUNCT,.,punct,felt,79,.,17,O,136,24,O,136
189995,26,125,249.525,250.202,0.677,B,982,125,1,,,PATTY;,(...),(...),Pause,"",PUNCT,.,punct,felt,79,(...),17,I,138,25,B,138
189996,26,125,249.525,250.202,0.677,L,983,125,2,1,1,PATTY;,So,So,Word,"",ADV,RB,cc,felt,79,so,17,I,139,25,I,139
189997,26,125,249.525,250.202,0.677,O,984,125,3,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,felt,79,",",17,O,140,25,O,140
189999,26,126,250.202,251.581,1.379,B,986,126,1,,,PATTY;,(.),(.),Pause,"",INTJ,UH,punct,answers,990,(.),17,I,142,25,I,142
190000,26,126,250.202,251.581,1.379,I,987,126,2,1,6,PATTY;,I,I,Word,"",PRON,PRP,nsubj,mean,988,-PRON-,17,I,143,25,I,143
190001,26,126,250.202,251.581,1.379,I,988,126,3,2,5,PATTY;,mean,mean,Word,"",VERB,VBP,parataxis,answers,990,mean,17,I,144,25,I,144
190002,26,126,250.202,251.581,1.379,I,989,126,4,3,4,PATTY;,that,that,Word,"",DET,DT,nsubj,answers,990,that,17,I,145,25,I,145
190003,26,126,250.202,251.581,1.379,I,990,126,5,4,3,PATTY;,answers,answers,Word,"",VERB,VBZ,ccomp,felt,79,answer,17,I,146,25,I,146
190004,26,126,250.202,251.581,1.379,I,991,126,6,5,2,PATTY;,your,your,Word,"",DET,PRP$,poss,question,992,-PRON-,17,I,147,25,I,147
190005,26,126,250.202,251.581,1.379,L,992,126,7,6,1,PATTY;,question,question,Word,"",NOUN,NN,dobj,answers,990,question,17,I,148,25,L,148
190006,26,126,250.202,251.581,1.379,O,993,126,8,,,PATTY;,.,.,EndNote,final,PUNCT,.,punct,felt,79,.,17,O,149,25,O,149
190008,26,127,251.581,253.843,2.262,B,995,127,1,1,10,PATTY;,I,I,Word,"",PRON,PRP,nsubj,do,996,-PRON-,17,I,151,26,B,151
190009,26,127,251.581,253.843,2.262,I,996,127,2,2,9,PATTY;,do,do,Word,"",AUX,VBP,ccomp,felt,79,do,17,I,152,26,I,152
190010,26,127,251.581,253.843,2.262,I,997,127,3,3,8,PATTY;,n't,n't,Word,"",PART,RB,neg,do,996,not,17,I,153,26,I,153
190011,26,127,251.581,253.843,2.262,I,998,127,4,4,7,PATTY;,know:,know,Word,"",VERB,VB,dep,do,996,know:,17,I,154,26,I,154
190012,26,127,251.581,253.843,2.262,I,999,127,5,5,6,PATTY;,what,what,Word,"",PRON,WP,ccomp,do,996,what,17,I,155,26,I,155
190013,26,127,251.581,253.843,2.262,I,1000,127,6,6,5,PATTY;,the,the,Word,"",DET,DT,det,council,1002,the,17,I,156,26,I,156
190014,26,127,251.581,253.843,2.262,I,1001,127,7,7,4,PATTY;,coordinating,coordinating,Word,"",VERB,VBG,compound,council,1002,coordinate,17,I,157,26,I,157
190015,26,127,251.581,253.843,2.262,I,1002,127,8,8,3,PATTY;,council,council,Word,"",NOUN,NN,poss,role,1004,council,17,I,158,26,I,158
190016,26,127,251.581,253.843,2.262,I,1003,127,9,9,2,PATTY;,'s,'s,Word,"",PART,POS,case,council,1002,[GENITIVE],17,I,159,26,I,159
190017,26,127,251.581,253.843,2.262,L,1004,127,10,10,1,PATTY;,role,role,Word,"",NOUN,NN,nsubj,what,999,role,17,I,160,26,I,160
190018,26,127,251.581,253.843,2.262,O,1005,127,11,,,PATTY;,",",",",EndNote,continuing,PUNCT,",",punct,what,999,",",17,O,161,26,O,161
190020,26,128,253.843,255.040,1.197,B,1007,128,1,,,PATTY;,(.),(.),Pause,"",NUM,CD,npadvmod,do,996,(.),17,I,163,26,I,163
190021,26,128,253.843,255.040,1.197,I,1008,128,2,1,5,PATTY;,in,in,Word,"",ADP,IN,prep,be,1012,in,17,I,164,26,I,164
190022,26,128,253.843,255.040,1.197,I,1009,128,3,2,4,PATTY;,that,that,Word,"",DET,DT,det,case,1010,that,17,I,165,26,I,165
190023,26,128,253.843,255.040,1.197,I,1010,128,4,3,3,PATTY;,case,case,Word,"",NOUN,NN,pobj,in,1008,case,17,I,166,26,I,166
190024,26,128,253.843,255.040,1.197,I,1011,128,5,4,2,PATTY;,would,would,Word,"",VERB,MD,aux,be,1012,would,17,I,167,26,I,167
190025,26,128,253.843,255.040,1.197,L,1012,128,6,5,1,PATTY;,be,be,Word,"",AUX,VB,advcl,felt,79,be,17,I,168,26,L,168
190026,26,128,253.843,255.040,1.197,O,1013,128,7,,,PATTY;,.,.,EndNote,final,PUNCT,.,punct,felt,79,.,17,O,169,26,O,169
190028,26,129,255.371,257.928,2.557,B,1015,129,1,,,PATTY;,(...),(...),Pause,"",ADJ,JJS,punct,take,1021,(...),17,I,171,27,B,171
190029,26,129,255.371,257.928,2.557,I,1016,129,2,1,8,PATTY;,But,But,Word,"",CCONJ,CC,cc,take,1021,but,17,I,172,27,I,172
190030,26,129,255.371,257.928,2.557,I,1017,129,3,2,7,PATTY;,we,we,Word,"",PRON,PRP,nsubj,take,1021,-PRON-,17,I,173,27,I,173
190031,26,129,255.371,257.928,2.557,I,1018,129,4,3,6,PATTY;,'ll,'ll,Word,"",VERB,MD,aux,take,1021,will,17,I,174,27,I,174
190032,26,129,255.371,257.928,2.557,I,1019,129,5,,,PATTY;,(.),(.),Pause,"",ADV,RB,nsubj,take,1021,(.),17,I,175,27,I,175
190033,26,129,255.371,257.928,2.557,I,1020,129,6,4,5,PATTY;,definitely,definitely,Word,"",ADV,RB,advmod,take,1021,definitely,17,I,176,27,I,176
190034,26,129,255.371,257.928,2.557,I,1021,129,7,5,4,PATTY;,take,take,Word,"",VERB,VB,ccomp,felt,79,take,17,I,177,27,I,177
190035,26,129,255.371,257.928,2.557,I,1022,129,8,6,3,PATTY;,that,that,Word,"",DET,DT,det,message,1023,that,17,I,178,27,I,178
190036,26,129,255.371,257.928,2.557,I,1023,129,9,7,2,PATTY;,message,message,Word,"",NOUN,NN,dobj,take,1021,message,17,I,179,27,I,179
190037,26,129,255.371,257.928,2.557,L,1024,129,10,8,1,PATTY;,back,back,Word,"",ADV,RB,advmod,take,1021,back,17,I,180,27,L,180
190038,26,129,255.371,257.928,2.557,O,1025,129,11,,,PATTY;,.,.,EndNote,final,PUNCT,.,punct,felt,79,.,17,O,181,27,O,181
190040,26,130,258.536,259.448,0.912,B,1027,130,1,,,PATTY;,(...),(...),Pause,"",NUM,CD,punct,#I–],1031,(...),17,I,183,28,B,183
190041,26,130,258.536,259.448,0.912,I,1028,130,2,1,4,PATTY;,#on,on,Word,"",NOUN,NN,nmod,[#question,1030,#on,17,I,184,28,I,184
190042,26,130,258.536,259.448,0.912,I,1029,130,3,2,3,PATTY;,#that,that,Word,"",NUM,CD,nummod,#on,1028,#that,17,I,185,28,I,185
190043,26,130,258.536,259.448,0.912,I,1030,130,4,3,2,PATTY;,[#question,question,Word,"",X,XX,compound,#I–],1031,[#question,17,I,186,28,I,186
190044,26,130,258.536,259.448,0.912,L,1031,130,5,4,1,PATTY;,#I–],I,Word,"",NOUN,NN,nsubj,GRANT;,,#i–],17,L,187,28,I,187
190045,26,130,258.536,259.448,0.912,O,1032,130,6,,,PATTY;,—,—,EndNote,break,PUNCT,:,punct,#I–],1031,—,17,O,188,28,O,188
190047,26,131,258.868,261.770,2.902,B,1034,131,1,1,8,GRANT;,[May,May,Word,"",PROPN,NNP,dep,propose],1036,[May,18,B,1,29,B,1
190048,26,131,258.868,261.770,2.902,I,1035,131,2,2,7,GRANT;,I,I,Word,"",PRON,PRP,nsubj,propose],1036,-PRON-,18,I,2,29,I,2
190049,26,131,258.868,261.770,2.902,I,1036,131,3,3,6,GRANT;,propose],propose,Word,"",VERB,VBP,dobj,GRANT;,,propose],18,I,3,29,I,3
190050,26,131,258.868,261.770,2.902,I,1037,131,4,4,5,GRANT;,that,that,Word,"",SCONJ,IN,mark,consider,1041,that,18,I,4,29,I,4
190051,26,131,258.868,261.770,2.902,I,1038,131,5,5,4,GRANT;,the,the,Word,"",DET,DT,det,council,1040,the,18,I,5,29,I,5
190052,26,131,258.868,261.770,2.902,I,1039,131,6,6,3,GRANT;,coordinating,coordinating,Word,"",VERB,VBG,compound,council,1040,coordinate,18,I,6,29,I,6
190053,26,131,258.868,261.770,2.902,I,1040,131,7,7,2,GRANT;,council,council,Word,"",NOUN,NN,nsubj,consider,1041,council,18,I,7,29,I,7
190054,26,131,258.868,261.770,2.902,L,1041,131,8,8,1,GRANT;,consider,consider,Word,"",NOUN,NN,ccomp,propose],1036,consider,18,I,8,29,I,8
190055,26,131,258.868,261.770,2.902,O,1042,131,9,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,propose],1036,",",18,O,9,29,O,9
190057,26,132,262.807,266.193,3.386,B,1044,132,1,,,GRANT;,(...),(...),Pause,"",INTJ,UH,punct,scenario,1050,(...),18,I,11,29,I,11
190058,26,132,262.807,266.193,3.386,I,1045,132,2,1,5,GRANT;,my,my,Word,"",DET,PRP$,poss,scenario,1050,-PRON-,18,I,12,29,I,12
190059,26,132,262.807,266.193,3.386,I,1046,132,3,,,GRANT;,(.),(.),Pause,"",NUM,CD,nmod,individual,1047,(.),18,I,13,29,I,13
190060,26,132,262.807,266.193,3.386,I,1047,132,4,2,4,GRANT;,individual,individual,Word,"",ADJ,JJ,amod,scenario,1050,individual,18,I,14,29,I,14
190061,26,132,262.807,266.193,3.386,I,1048,132,5,3,3,GRANT;,worst,worst,Word,"",ADJ,JJS,amod,case,1049,bad,18,I,15,29,I,15
190062,26,132,262.807,266.193,3.386,I,1049,132,6,4,2,GRANT;,case,case,Word,"",NOUN,NN,compound,scenario,1050,case,18,I,16,29,I,16
190063,26,132,262.807,266.193,3.386,L,1050,132,7,5,1,GRANT;,scenario,scenario,Word,"",NOUN,NN,appos,propose],1036,scenario,18,I,17,29,I,17
190064,26,132,262.807,266.193,3.386,O,1051,132,8,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,scenario,1050,",",18,O,18,29,O,18
190066,26,133,266.303,268.183,1.880,B,1053,133,1,,,GRANT;,(...),(...),Pause,"",INTJ,UH,punct,scenario,1050,(...),18,I,20,29,I,20
190067,26,133,266.303,268.183,1.880,I,1054,133,2,1,6,GRANT;,and,and,Word,"",CCONJ,CC,cc,scenario,1050,and,18,I,21,29,I,21
190068,26,133,266.303,268.183,1.880,I,1055,133,3,2,5,GRANT;,any,any,Word,"",DET,DT,det,scenarios,1059,any,18,I,22,29,I,22
190069,26,133,266.303,268.183,1.880,I,1056,133,4,3,4,GRANT;,other,other,Word,"",ADJ,JJ,amod,scenarios,1059,other,18,I,23,29,I,23
190070,26,133,266.303,268.183,1.880,I,1057,133,5,4,3,GRANT;,worst,worst,Word,"",ADJ,JJS,amod,case,1058,bad,18,I,24,29,I,24
190071,26,133,266.303,268.183,1.880,I,1058,133,6,5,2,GRANT;,case,case,Word,"",NOUN,NN,compound,scenarios,1059,case,18,I,25,29,I,25
190072,26,133,266.303,268.183,1.880,L,1059,133,7,6,1,GRANT;,scenarios,scenarios,Word,"",NOUN,NNS,conj,scenario,1050,scenario,18,I,26,29,I,26
190073,26,133,266.303,268.183,1.880,O,1060,133,8,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,scenario,1050,",",18,O,27,29,O,27
190075,26,134,268.183,270.449,2.266,B,1062,134,1,1,7,GRANT;,that,that,Word,"",SCONJ,IN,mark,(.),1064,that,18,I,29,29,I,29
190076,26,134,268.183,270.449,2.266,I,1063,134,2,2,6,GRANT;,they,they,Word,"",PRON,PRP,nsubj,(.),1064,-PRON-,18,I,30,29,I,30
190077,26,134,268.183,270.449,2.266,I,1064,134,3,,,GRANT;,(.),(.),Pause,"",NUM,CD,punct,scenario,1050,(.),18,I,31,29,I,31
190078,26,134,268.183,270.449,2.266,I,1065,134,4,3,5,GRANT;,collectively,collectively,Word,"",ADV,RB,advmod,#might,1066,collectively,18,I,32,29,I,32
190079,26,134,268.183,270.449,2.266,I,1066,134,5,4,4,GRANT;,#might,might,Word,"",NUM,CD,nummod,#up,1068,#might,18,I,33,29,I,33
190080,26,134,268.183,270.449,2.266,I,1067,134,6,5,3,GRANT;,#come,come,Word,"",NUM,CD,nummod,#up,1068,#come,18,I,34,29,I,34
190081,26,134,268.183,270.449,2.266,I,1068,134,7,6,2,GRANT;,#up,up,Word,"",PROPN,NNP,conj,scenario,1050,#up,18,I,35,29,I,35
190082,26,134,268.183,270.449,2.266,L,1069,134,8,7,1,GRANT;,#with,with,Word,"",PROPN,NNP,nummod,#up,1068,#with,18,I,36,29,L,36
190083,26,134,268.183,270.449,2.266,O,1070,134,9,,,GRANT;,.,.,EndNote,final,PUNCT,.,punct,GRANT;,,.,18,O,37,29,O,37
190085,26,135,271.624,274.443,2.819,B,1072,135,1,,,GRANT;,(...),(...),Pause,"",X,XX,punct,GRANT;,,(...),18,I,39,30,B,39
190086,26,135,271.624,274.443,2.819,I,1073,135,2,1,4,GRANT;,Notwithstanding,Notwithstanding,Word,"",ADP,IN,prep,GRANT;,,notwithstanding,18,I,40,30,I,40
190087,26,135,271.624,274.443,2.819,I,1074,135,3,2,3,GRANT;,#Paul,Paul,Word,"",PROPN,NNP,pobj,Notwithstanding,1073,#Paul,18,I,41,30,I,41
190088,26,135,271.624,274.443,2.819,I,1075,135,4,3,2,GRANT;,###'s,'s,Word,"",NOUN,NNS,compound,suggestion,1076,###',18,I,42,30,I,42
190089,26,135,271.624,274.443,2.819,L,1076,135,5,4,1,GRANT;,suggestion,suggestion,Word,"",NOUN,NN,pobj,Notwithstanding,1073,suggestion,18,I,43,30,I,43
190090,26,135,271.624,274.443,2.819,O,1077,135,6,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,suggestion,1076,",",18,O,44,30,O,44
190092,26,136,274.443,277.000,2.557,B,1079,136,1,,,GRANT;,(...),(...),Pause,"",NOUN,NNS,punct,GRANT;,,(...),18,I,46,30,I,46
190093,26,136,274.443,277.000,2.557,I,1080,136,2,1,5,GRANT;,that,that,Word,"",SCONJ,IN,mark,moneys,1085,that,18,I,47,30,I,47
190094,26,136,274.443,277.000,2.557,I,1081,136,3,2,4,GRANT;,the,the,Word,"",DET,DT,det,zone,1083,the,18,I,48,30,I,48
190095,26,136,274.443,277.000,2.557,I,1082,136,4,3,3,GRANT;,empowerment,empowerment,Word,"",NOUN,NN,compound,zone,1083,empowerment,18,I,49,30,I,49
190096,26,136,274.443,277.000,2.557,I,1083,136,5,4,2,GRANT;,zone,zone,Word,"",NOUN,NN,nmod,moneys,1085,zone,18,I,50,30,I,50
190097,26,136,274.443,277.000,2.557,I,1084,136,6,,,GRANT;,(...),(...),Pause,"",PROPN,NNP,punct,moneys,1085,(...),18,I,51,30,I,51
190098,26,136,274.443,277.000,2.557,L,1085,136,7,5,1,GRANT;,moneys,moneys,Word,"",NOUN,NNS,nsubjpass,utilized,1105,money,18,I,52,30,I,52
190099,26,136,274.443,277.000,2.557,O,1086,136,8,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,moneys,1085,",",18,O,53,30,O,53
190101,26,137,277.000,278.078,1.078,B,1088,137,1,1,3,GRANT;,a,a,Word,"",DET,DT,quantmod,million,1090,a,18,I,55,30,I,55
190102,26,137,277.000,278.078,1.078,I,1089,137,2,2,2,GRANT;,hundred,hundred,Word,"",NUM,CD,compound,million,1090,hundred,18,I,56,30,I,56
190103,26,137,277.000,278.078,1.078,L,1090,137,3,3,1,GRANT;,million,million,Word,"",NUM,CD,appos,moneys,1085,million,18,I,57,30,I,57
190104,26,137,277.000,278.078,1.078,O,1091,137,4,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,moneys,1085,",",18,O,58,30,O,58
190106,26,138,278.078,279.474,1.396,B,1093,138,1,,,GRANT;,(...),(...),Pause,"",ADJ,JJ,punct,line,1096,(...),18,I,60,30,I,60
190107,26,138,278.078,279.474,1.396,I,1094,138,2,1,3,GRANT;,CTA,CTA,Word,"",NOUN,NN,nmod,line,1096,cta,18,I,61,30,I,61
190108,26,138,278.078,279.474,1.396,I,1095,138,3,2,2,GRANT;,green,green,Word,"",ADJ,JJ,amod,line,1096,green,18,I,62,30,I,62
190109,26,138,278.078,279.474,1.396,L,1096,138,4,3,1,GRANT;,line,line,Word,"",NOUN,NN,conj,moneys,1085,line,18,I,63,30,I,63
190110,26,138,278.078,279.474,1.396,O,1097,138,5,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,line,1096,",",18,O,64,30,O,64
190112,26,139,279.474,280.842,1.368,B,1099,139,1,1,2,GRANT;,three-hundred,three-hundred,Word,"",ADJ,JJ,compound,million,1100,three-hundred,18,I,66,30,I,66
190113,26,139,279.474,280.842,1.368,L,1100,139,2,2,1,GRANT;,million,million,Word,"",NUM,CD,conj,line,1096,million,18,I,67,30,I,67
190114,26,139,279.474,280.842,1.368,O,1101,139,3,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,line,1096,",",18,O,68,30,O,68
190116,26,140,280.842,282.072,1.230,B,1103,140,1,,,GRANT;,(...),(...),Pause,"",PUNCT,'',punct,moneys,1085,(...),18,I,70,30,I,70
190117,26,140,280.842,282.072,1.230,I,1104,140,2,1,2,GRANT;,be,be,Word,"",AUX,VB,auxpass,utilized,1105,be,18,I,71,30,I,71
190118,26,140,280.842,282.072,1.230,L,1105,140,3,2,1,GRANT;,utilized,utilized,Word,"",VERB,VBN,ccomp,wanted,1133,utilize,18,I,72,30,I,72
190119,26,140,280.842,282.072,1.230,O,1106,140,4,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,utilized,1105,",",18,O,73,30,O,73
190121,26,141,282.072,283.523,1.451,B,1108,141,1,,,GRANT;,(.),(.),Pause,"",NUM,CD,punct,utilized,1105,(.),18,I,75,30,I,75
190122,26,141,282.072,283.523,1.451,I,1109,141,2,1,3,GRANT;,effectively,effectively,Word,"",ADV,RB,advmod,utilized,1105,effectively,18,I,76,30,I,76
190123,26,141,282.072,283.523,1.451,I,1110,141,3,2,2,GRANT;,and,and,Word,"",CCONJ,CC,cc,effectively,1109,and,18,I,77,30,I,77
190124,26,141,282.072,283.523,1.451,L,1111,141,4,3,1,GRANT;,efficiently,efficiently,Word,"",ADV,RB,conj,effectively,1109,efficiently,18,I,78,30,I,78
190125,26,141,282.072,283.523,1.451,O,1112,141,5,,,GRANT;,",",",",EndNote,continuing,PUNCT,",",punct,utilized,1105,",",18,O,79,30,O,79
190127,26,142,284.131,285.845,1.714,B,1114,142,1,,,GRANT;,(...),(...),Pause,"",VERB,VBP,punct,utilized,1105,(...),18,I,81,30,I,81
190128,26,142,284.131,285.845,1.714,I,1115,142,2,1,8,GRANT;,to,to,Word,"",PART,TO,aux,get,1116,to,18,I,82,30,I,82
190129,26,142,284.131,285.845,1.714,I,1116,142,3,2,7,GRANT;,get,get,Word,"",AUX,VB,advcl,utilized,1105,get,18,I,83,30,I,83
190130,26,142,284.131,285.845,1.714,I,1117,142,4,3,6,GRANT;,a,a,Word,"",DET,DT,det,bang,1119,a,18,I,84,30,I,84
190131,26,142,284.131,285.845,1.714,I,1118,142,5,4,5,GRANT;,bigger,bigger,Word,"",ADJ,JJR,amod,bang,1119,big,18,I,85,30,I,85
