corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
219835,30,152,343.905,347.645,3.740,I,1248,152,11,6,1,DANNY;,mission,mission,Word,"",NOUN,NN,compound,MRC>,1249,mission,15,I,44,57,I,44
219836,30,152,343.905,347.645,3.740,L,1249,152,12,,,DANNY;,MRC>,MRC>,Tag,"",PROPN,NNP,pobj,for,1247,MRC>,15,I,45,57,L,45
219837,30,152,343.905,347.645,3.740,O,1250,152,13,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,prepares,1242,.,15,O,46,57,O,46
219839,30,153,349.430,350.665,1.235,B,1252,153,1,,,DANNY;,(...),(...),Pause,"",X,XX,punct,prepares,1242,(...),15,I,48,58,B,48
219840,30,153,349.430,350.665,1.235,I,1253,153,2,1,4,DANNY;,As,As,Word,"",SCONJ,IN,mark,read,1255,as,15,I,49,58,I,49
219841,30,153,349.430,350.665,1.235,I,1254,153,3,2,3,DANNY;,we,we,Word,"",PRON,PRP,nsubj,read,1255,-PRON-,15,I,50,58,I,50
219842,30,153,349.430,350.665,1.235,I,1255,153,4,3,2,DANNY;,read,read,Word,"",VERB,VBP,advcl,prepares,1242,read,15,I,51,58,I,51
219843,30,153,349.430,350.665,1.235,L,1256,153,5,4,1,DANNY;,in,in,Word,"",ADV,RB,advmod,read,1255,in,15,I,52,58,I,52
219844,30,153,349.430,350.665,1.235,O,1257,153,6,,,DANNY;,—,—,EndNote,break,PUNCT,:,punct,read,1255,—,15,O,53,58,O,53
219846,30,154,351.465,353.700,2.235,B,1259,154,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,prepares,1242,(...),15,I,55,58,I,55
219847,30,154,351.465,353.700,2.235,I,1260,154,2,1,8,DANNY;,actually,actually,Word,"",ADV,RB,advmod,see,1272,actually,15,I,56,58,I,56
219848,30,154,351.465,353.700,2.235,I,1261,154,3,2,7,DANNY;,as,as,Word,"",SCONJ,IN,mark,get,1263,as,15,I,57,58,I,57
219849,30,154,351.465,353.700,2.235,I,1262,154,4,3,6,DANNY;,we,we,Word,"",PRON,PRP,nsubj,get,1263,-PRON-,15,I,58,58,I,58
219850,30,154,351.465,353.700,2.235,I,1263,154,5,4,5,DANNY;,get,get,Word,"",VERB,VBP,advcl,see,1272,get,15,I,59,58,I,59
219851,30,154,351.465,353.700,2.235,I,1264,154,6,5,4,DANNY;,to:,to,Word,"",VERB,VBN,dobj,get,1263,to:,15,I,60,58,I,60
219852,30,154,351.465,353.700,2.235,I,1265,154,7,6,3,DANNY;,the,the,Word,"",DET,DT,det,chapter,1267,the,15,I,61,58,I,61
219853,30,154,351.465,353.700,2.235,I,1266,154,8,7,2,DANNY;,second,second,Word,"",ADJ,JJ,amod,chapter,1267,second,15,I,62,58,I,62
219854,30,154,351.465,353.700,2.235,L,1267,154,9,8,1,DANNY;,chapter,chapter,Word,"",NOUN,NN,dobj,get,1263,chapter,15,I,63,58,I,63
219855,30,154,351.465,353.700,2.235,O,1268,154,10,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,chapter,1267,",",15,O,64,58,O,64
219857,30,155,353.700,354.485,0.785,B,1270,155,1,1,4,DANNY;,we,we,Word,"",PRON,PRP,nsubj,see,1272,-PRON-,15,I,66,58,I,66
219858,30,155,353.700,354.485,0.785,I,1271,155,2,2,3,DANNY;,'ll,'ll,Word,"",VERB,MD,aux,see,1272,will,15,I,67,58,I,67
219859,30,155,353.700,354.485,0.785,I,1272,155,3,3,2,DANNY;,see,see,Word,"",VERB,VB,advcl,prepares,1242,see,15,I,68,58,I,68
219860,30,155,353.700,354.485,0.785,L,1273,155,4,4,1,DANNY;,that,that,Word,"",SCONJ,IN,dobj,see,1272,that,15,I,69,58,I,69
219861,30,155,353.700,354.485,0.785,O,1274,155,5,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,prepares,1242,",",15,O,70,58,O,70
219863,30,156,354.675,355.195,0.520,B,1276,156,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,354.675,,(...),15,I,72,58,I,72
219864,30,156,354.675,355.195,0.520,L,1277,156,2,1,1,DANNY;,Uh,Uh,Word,"",INTJ,UH,intj,354.675,,uh,15,I,73,58,I,73
219865,30,156,354.675,355.195,0.520,O,1278,156,3,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,prepares,1242,",",15,O,74,58,O,74
219867,30,157,355.195,357.290,2.095,B,1280,157,1,1,5,DANNY;,Moses,Moses,Word,"",PROPN,NNP,nsubjpass,preserved,1284,Moses,15,I,76,58,I,76
219868,30,157,355.195,357.290,2.095,I,1281,157,2,2,4,DANNY;,was,was,Word,"",AUX,VBD,auxpass,preserved,1284,be,15,I,77,58,I,77
219869,30,157,355.195,357.290,2.095,I,1282,157,3,3,3,DANNY;,not,not,Word,"",PART,RB,preconj,preserved,1284,not,15,I,78,58,I,78
219870,30,157,355.195,357.290,2.095,I,1283,157,4,4,2,DANNY;,only,only,Word,"",ADV,RB,advmod,not,1282,only,15,I,79,58,I,79
219871,30,157,355.195,357.290,2.095,L,1284,157,5,5,1,DANNY;,preserved,preserved,Word,"",VERB,VBN,conj,prepares,1242,preserve,15,I,80,58,I,80
219872,30,157,355.195,357.290,2.095,O,1285,157,6,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,preserved,1284,",",15,O,81,58,O,81
219874,30,158,357.290,358.460,1.170,B,1287,158,1,,,DANNY;,(.),(.),Pause,"",INTJ,UH,npadvmod,preserved,1284,(.),15,I,83,58,I,83
219875,30,158,357.290,358.460,1.170,I,1288,158,2,1,4,DANNY;,but,but,Word,"",CCONJ,CC,cc,preserved,1284,but,15,I,84,58,I,84
219876,30,158,357.290,358.460,1.170,I,1289,158,3,2,3,DANNY;,he,he,Word,"",PRON,PRP,nsubj,was,1290,-PRON-,15,I,85,58,I,85
219877,30,158,357.290,358.460,1.170,I,1290,158,4,3,2,DANNY;,was,was,Word,"",AUX,VBD,conj,preserved,1284,be,15,I,86,58,I,86
219878,30,158,357.290,358.460,1.170,L,1291,158,5,4,1,DANNY;,prepared,prepared,Word,"",ADJ,JJ,acomp,was,1290,prepared,15,I,87,58,L,87
219879,30,158,357.290,358.460,1.170,O,1292,158,6,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,preserved,1284,.,15,O,88,58,O,88
219881,30,159,359.290,361.415,2.125,B,1294,159,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,Uh,1295,(...),15,I,90,59,B,90
219882,30,159,359.290,361.415,2.125,I,1295,159,2,1,8,DANNY;,Uh,Uh,Word,"",INTJ,UH,intj,for,1296,uh,15,I,91,59,I,91
219883,30,159,359.290,361.415,2.125,I,1296,159,3,2,7,DANNY;,for,for,Word,"",ADP,IN,prep,prepares,1242,for,15,I,92,59,I,92
219884,30,159,359.290,361.415,2.125,I,1297,159,4,3,6,DANNY;,his,his,Word,"",DET,PRP$,poss,part,1298,-PRON-,15,I,93,59,I,93
219885,30,159,359.290,361.415,2.125,I,1298,159,5,4,5,DANNY;,part,part,Word,"",NOUN,NN,pobj,for,1296,part,15,I,94,59,I,94
219886,30,159,359.290,361.415,2.125,I,1299,159,6,5,4,DANNY;,in,in,Word,"",ADP,IN,prep,part,1298,in,15,I,95,59,I,95
219887,30,159,359.290,361.415,2.125,I,1300,159,7,,,DANNY;,(.),(.),Pause,"",PROPN,NNP,compound,God,1301,(.),15,I,96,59,I,96
219888,30,159,359.290,361.415,2.125,I,1301,159,8,6,3,DANNY;,God,God,Word,"",PROPN,NNP,poss,mission,1303,god,15,I,97,59,I,97
219889,30,159,359.290,361.415,2.125,I,1302,159,9,7,2,DANNY;,'s,'s,Word,"",PART,POS,case,God,1301,[GENITIVE],15,I,98,59,I,98
219890,30,159,359.290,361.415,2.125,L,1303,159,10,8,1,DANNY;,mission,mission,Word,"",NOUN,NN,pobj,in,1299,mission,15,I,99,59,L,99
219891,30,159,359.290,361.415,2.125,O,1304,159,11,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,prepares,1242,.,15,O,100,59,O,100
219893,30,160,361.580,364.030,2.450,B,1306,160,1,,,DANNY;,(.),(.),Pause,"",INTJ,UH,punct,prepares,1242,(.),15,I,102,60,B,102
219894,30,160,361.580,364.030,2.450,I,1307,160,2,1,12,DANNY;,We,We,Word,"",PRON,PRP,nsubj,have,1308,-PRON-,15,I,103,60,I,103
219895,30,160,361.580,364.030,2.450,I,1308,160,3,2,11,DANNY;,have,have,Word,"",AUX,VBP,conj,prepares,1242,have,15,I,104,60,I,104
219896,30,160,361.580,364.030,2.450,I,1309,160,4,3,10,DANNY;,to,to,Word,"",PART,TO,aux,go,1310,to,15,I,105,60,I,105
219897,30,160,361.580,364.030,2.450,I,1310,160,5,4,9,DANNY;,go,go,Word,"",VERB,VB,xcomp,have,1308,go,15,I,106,60,I,106
219898,30,160,361.580,364.030,2.450,I,1311,160,6,5,8,DANNY;,to,to,Word,"",ADP,IN,prep,go,1310,to,15,I,107,60,I,107
219899,30,160,361.580,364.030,2.450,I,1312,160,7,6,7,DANNY;,chapter,chapter,Word,"",VERB,VB,pobj,to,1311,chapter,15,I,108,60,I,108
219900,30,160,361.580,364.030,2.450,I,1313,160,8,7,6,DANNY;,one,one,Word,"",PRON,PRP,nummod,chapter,1312,one,15,I,109,60,I,109
219901,30,160,361.580,364.030,2.450,I,1314,160,9,8,5,DANNY;,to,to,Word,"",PART,TO,aux,get,1315,to,15,I,110,60,I,110
219902,30,160,361.580,364.030,2.450,I,1315,160,10,9,4,DANNY;,get,get,Word,"",AUX,VB,advcl,go,1310,get,15,I,111,60,I,111
219903,30,160,361.580,364.030,2.450,I,1316,160,11,10,3,DANNY;,a,a,Word,"",DET,DT,det,background,1318,a,15,I,112,60,I,112
219904,30,160,361.580,364.030,2.450,I,1317,160,12,11,2,DANNY;,little,little,Word,"",ADJ,JJ,amod,background,1318,little,15,I,113,60,I,113
219905,30,160,361.580,364.030,2.450,L,1318,160,13,12,1,DANNY;,background,background,Word,"",NOUN,NN,dobj,get,1315,background,15,I,114,60,L,114
219906,30,160,361.580,364.030,2.450,O,1319,160,14,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,have,1308,.,15,O,115,60,O,115
219908,30,161,365.285,367.645,2.360,B,1321,161,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,Read,1322,(...),15,I,117,61,B,117
219909,30,161,365.285,367.645,2.360,I,1322,161,2,1,9,DANNY;,Read,Read,Word,"",VERB,VB,advcl,prepares,1242,read,15,I,118,61,I,118
219910,30,161,365.285,367.645,2.360,I,1323,161,3,2,8,DANNY;,with,with,Word,"",ADP,IN,prep,Read,1322,with,15,I,119,61,I,119
219911,30,161,365.285,367.645,2.360,I,1324,161,4,3,7,DANNY;,me,me,Word,"",PRON,PRP,pobj,with,1323,-PRON-,15,I,120,61,I,120
219912,30,161,365.285,367.645,2.360,I,1325,161,5,4,6,DANNY;,in,in,Word,"",ADP,IN,prep,Read,1322,in,15,I,121,61,I,121
219913,30,161,365.285,367.645,2.360,I,1326,161,6,5,5,DANNY;,verse,verse,Word,"",NOUN,NN,pobj,in,1325,verse,15,I,122,61,I,122
219914,30,161,365.285,367.645,2.360,I,1327,161,7,6,4,DANNY;,six,six,Word,"",NUM,CD,nummod,verse,1326,six,15,I,123,61,I,123
219915,30,161,365.285,367.645,2.360,I,1328,161,8,7,3,DANNY;,of,of,Word,"",ADP,IN,prep,six,1327,of,15,I,124,61,I,124
219916,30,161,365.285,367.645,2.360,I,1329,161,9,8,2,DANNY;,chapter,chapter,Word,"",NOUN,NN,pobj,of,1328,chapter,15,I,125,61,I,125
219917,30,161,365.285,367.645,2.360,L,1330,161,10,9,1,DANNY;,one,one,Word,"",NUM,CD,nummod,chapter,1329,one,15,I,126,61,L,126
219918,30,161,365.285,367.645,2.360,O,1331,161,11,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,prepares,1242,.,15,O,127,61,O,127
219920,30,162,368.635,370.770,2.135,B,1333,162,1,,,DANNY;,(...),(...),Pause,"",ADJ,JJS,punct,prepares,1242,(...),15,I,129,62,B,129
219921,30,162,368.635,370.770,2.135,I,1334,162,2,,,DANNY;,(H),(H),Vocalism,"",NUM,CD,dep,prepares,1242,(h),15,I,130,62,I,130
219922,30,162,368.635,370.770,2.135,I,1335,162,3,,,DANNY;,<READ,<READ,Tag,"",X,XX,intj,prepares,1242,<read,15,I,131,62,I,131
219923,30,162,368.635,370.770,2.135,I,1336,162,4,1,6,DANNY;,Now,Now,Word,"",ADV,RB,advmod,prepares,1242,now,15,I,132,62,I,132
219924,30,162,368.635,370.770,2.135,I,1337,162,5,2,5,DANNY;,Joseph,Joseph,Word,"",PROPN,NNP,intj,Now,1336,Joseph,15,I,133,62,I,133
219925,30,162,368.635,370.770,2.135,I,1338,162,6,3,4,DANNY;,and,and,Word,"",CCONJ,CC,cc,Joseph,1337,and,15,I,134,62,I,134
219926,30,162,368.635,370.770,2.135,I,1339,162,7,4,3,DANNY;,all,all,Word,"",DET,PDT,predet,brothers,1341,all,15,I,135,62,I,135
219927,30,162,368.635,370.770,2.135,I,1340,162,8,5,2,DANNY;,his,his,Word,"",DET,PRP$,poss,brothers,1341,-PRON-,15,I,136,62,I,136
219928,30,162,368.635,370.770,2.135,L,1341,162,9,6,1,DANNY;,brothers,brothers,Word,"",NOUN,NNS,conj,Joseph,1337,brother,15,I,137,62,I,137
219929,30,162,368.635,370.770,2.135,O,1342,162,10,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,brothers,1341,",",15,O,138,62,O,138
219931,30,163,370.770,372.675,1.905,B,1344,163,1,,,DANNY;,(.),(.),Pause,"",NUM,CD,appos,brothers,1341,(.),15,I,140,62,I,140
219932,30,163,370.770,372.675,1.905,I,1345,163,2,1,5,DANNY;,and,and,Word,"",CCONJ,CC,cc,brothers,1341,and,15,I,141,62,I,141
219933,30,163,370.770,372.675,1.905,I,1346,163,3,2,4,DANNY;,a:ll,all,Word,"",PROPN,NNP,conj,brothers,1341,a:ll,15,I,142,62,I,142
219934,30,163,370.770,372.675,1.905,I,1347,163,4,3,3,DANNY;,that,that,Word,"",DET,DT,mark,died,1349,that,15,I,143,62,I,143
219935,30,163,370.770,372.675,1.905,I,1348,163,5,4,2,DANNY;,generation,generation,Word,"",NOUN,NN,nsubj,died,1349,generation,15,I,144,62,I,144
219936,30,163,370.770,372.675,1.905,L,1349,163,6,5,1,DANNY;,died,died,Word,"",VERB,VBD,ccomp,prepares,1242,die,15,I,145,62,L,145
219937,30,163,370.770,372.675,1.905,O,1350,163,7,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,prepares,1242,.,15,O,146,62,O,146
219939,30,164,372.675,374.700,2.025,B,1352,164,1,,,DANNY;,(.),(.),Pause,"",NUM,CD,compound,(H),1353,(.),15,I,148,63,B,148
219940,30,164,372.675,374.700,2.025,I,1353,164,2,,,DANNY;,(H),(H),Vocalism,"",NOUN,NN,dobj,prepares,1242,(h),15,I,149,63,I,149
219941,30,164,372.675,374.700,2.025,I,1354,164,3,1,5,DANNY;,But,But,Word,"",CCONJ,CC,cc,were,1357,but,15,I,150,63,I,150
219942,30,164,372.675,374.700,2.025,I,1355,164,4,2,4,DANNY;,the,the,Word,"",DET,DT,det,Israelites,1356,the,15,I,151,63,I,151
219943,30,164,372.675,374.700,2.025,I,1356,164,5,3,3,DANNY;,Israelites,Israelites,Word,"",PROPN,NNPS,nsubj,were,1357,Israelites,15,I,152,63,I,152
219944,30,164,372.675,374.700,2.025,I,1357,164,6,4,2,DANNY;,were,were,Word,"",AUX,VBD,conj,prepares,1242,be,15,I,153,63,I,153
219945,30,164,372.675,374.700,2.025,L,1358,164,7,5,1,DANNY;,fruitful,fruitful,Word,"",ADJ,JJ,acomp,were,1357,fruitful,15,I,154,63,I,154
219946,30,164,372.675,374.700,2.025,O,1359,164,8,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,were,1357,",",15,O,155,63,O,155
219948,30,165,374.700,375.850,1.150,B,1361,165,1,1,3,DANNY;,and,and,Word,"",CCONJ,CC,cc,were,1357,and,15,I,157,63,I,157
219949,30,165,374.700,375.850,1.150,I,1362,165,2,2,2,DANNY;,multiplied,multiplied,Word,"",VERB,VBD,conj,were,1357,multiply,15,I,158,63,I,158
219950,30,165,374.700,375.850,1.150,L,1363,165,3,3,1,DANNY;,greatly,greatly,Word,"",ADV,RB,advmod,multiplied,1362,greatly,15,I,159,63,I,159
219951,30,165,374.700,375.850,1.150,O,1364,165,4,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,multiplied,1362,",",15,O,160,63,O,160
219953,30,166,375.850,377.745,1.895,B,1366,166,1,1,4,DANNY;,and,and,Word,"",CCONJ,CC,cc,multiplied,1362,and,15,I,162,63,I,162
219954,30,166,375.850,377.745,1.895,I,1367,166,2,2,3,DANNY;,became,became,Word,"",VERB,VBD,conj,multiplied,1362,become,15,I,163,63,I,163
219955,30,166,375.850,377.745,1.895,I,1368,166,3,3,2,DANNY;,exceedingly,exceedingly,Word,"",ADV,RB,advmod,numerous,1369,exceedingly,15,I,164,63,I,164
219956,30,166,375.850,377.745,1.895,L,1369,166,4,4,1,DANNY;,numerous,numerous,Word,"",ADJ,JJ,acomp,became,1367,numerous,15,I,165,63,L,165
219957,30,166,375.850,377.745,1.895,O,1370,166,5,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,were,1357,.,15,O,166,63,O,166
219959,30,167,377.745,380.095,2.350,B,1372,167,1,,,DANNY;,(H),(H),Vocalism,"",NOUN,NN,npadvmod,prepares,1242,(h),15,I,168,64,B,168
219960,30,167,377.745,380.095,2.350,I,1373,167,2,1,8,DANNY;,so,so,Word,"",SCONJ,IN,mark,filled,1378,so,15,I,169,64,I,169
219961,30,167,377.745,380.095,2.350,I,1374,167,3,2,7,DANNY;,that,that,Word,"",SCONJ,IN,mark,filled,1378,that,15,I,170,64,I,170
219962,30,167,377.745,380.095,2.350,I,1375,167,4,3,6,DANNY;,the,the,Word,"",DET,DT,det,land,1376,the,15,I,171,64,I,171
219963,30,167,377.745,380.095,2.350,I,1376,167,5,4,5,DANNY;,land,land,Word,"",NOUN,NN,nsubjpass,filled,1378,land,15,I,172,64,I,172
219964,30,167,377.745,380.095,2.350,I,1377,167,6,5,4,DANNY;,was,was,Word,"",AUX,VBD,auxpass,filled,1378,be,15,I,173,64,I,173
219965,30,167,377.745,380.095,2.350,I,1378,167,7,6,3,DANNY;,filled,filled,Word,"",VERB,VBN,advcl,prepares,1242,fill,15,I,174,64,I,174
219966,30,167,377.745,380.095,2.350,I,1379,167,8,7,2,DANNY;,with,with,Word,"",ADP,IN,prep,filled,1378,with,15,I,175,64,I,175
219967,30,167,377.745,380.095,2.350,L,1380,167,9,8,1,DANNY;,them,them,Word,"",PRON,PRP,pobj,with,1379,-PRON-,15,I,176,64,L,176
219968,30,167,377.745,380.095,2.350,O,1381,167,10,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,prepares,1242,.,15,O,177,64,O,177
219970,30,168,380.095,381.990,1.895,B,1383,168,1,,,DANNY;,(.),(.),Pause,"",NUM,CD,compound,(H),1384,(.),15,I,179,65,B,179
219971,30,168,380.095,381.990,1.895,I,1384,168,2,,,DANNY;,(H),(H),Vocalism,"",PROPN,NNP,punct,prepares,1242,(H),15,I,180,65,I,180
219972,30,168,380.095,381.990,1.895,I,1385,168,3,1,4,DANNY;,Then,Then,Word,"",ADV,RB,advmod,king,1388,then,15,I,181,65,I,181
219973,30,168,380.095,381.990,1.895,I,1386,168,4,2,3,DANNY;,a,a,Word,"",DET,DT,det,king,1388,a,15,I,182,65,I,182
219974,30,168,380.095,381.990,1.895,I,1387,168,5,3,2,DANNY;,new,new,Word,"",ADJ,JJ,amod,king,1388,new,15,I,183,65,I,183
219975,30,168,380.095,381.990,1.895,L,1388,168,6,4,1,DANNY;,king,king,Word,"",NOUN,NN,nsubj,came,1400,king,15,I,184,65,I,184
219976,30,168,380.095,381.990,1.895,O,1389,168,7,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,king,1388,",",15,O,185,65,O,185
219978,30,169,381.990,383.950,1.960,B,1391,169,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,king,1388,(...),15,I,187,65,I,187
219979,30,169,381.990,383.950,1.960,I,1392,169,2,1,6,DANNY;,who,who,Word,"",PRON,WP,nsubj,know,1395,who,15,I,188,65,I,188
219980,30,169,381.990,383.950,1.960,I,1393,169,3,2,5,DANNY;,did,did,Word,"",AUX,VBD,aux,know,1395,do,15,I,189,65,I,189
219981,30,169,381.990,383.950,1.960,I,1394,169,4,3,4,DANNY;,not,not,Word,"",PART,RB,neg,know,1395,not,15,I,190,65,I,190
219982,30,169,381.990,383.950,1.960,I,1395,169,5,4,3,DANNY;,know,know,Word,"",VERB,VB,relcl,king,1388,know,15,I,191,65,I,191
219983,30,169,381.990,383.950,1.960,I,1396,169,6,5,2,DANNY;,about,about,Word,"",ADP,IN,prep,know,1395,about,15,I,192,65,I,192
219984,30,169,381.990,383.950,1.960,L,1397,169,7,6,1,DANNY;,Joseph,Joseph,Word,"",PROPN,NNP,pobj,about,1396,Joseph,15,I,193,65,I,193
219985,30,169,381.990,383.950,1.960,O,1398,169,8,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,king,1388,",",15,O,194,65,O,194
219987,30,170,383.950,385.305,1.355,B,1400,170,1,1,5,DANNY;,came,came,Word,"",VERB,VBD,conj,prepares,1242,come,15,I,196,65,I,196
219988,30,170,383.950,385.305,1.355,I,1401,170,2,2,4,DANNY;,to,to,Word,"",ADP,IN,prep,came,1400,to,15,I,197,65,I,197
219989,30,170,383.950,385.305,1.355,I,1402,170,3,3,3,DANNY;,power,power,Word,"",NOUN,NN,pobj,to,1401,power,15,I,198,65,I,198
219990,30,170,383.950,385.305,1.355,I,1403,170,4,4,2,DANNY;,in,in,Word,"",ADP,IN,prep,came,1400,in,15,I,199,65,I,199
219991,30,170,383.950,385.305,1.355,L,1404,170,5,5,1,DANNY;,Egypt,Egypt,Word,"",PROPN,NNP,pobj,in,1403,Egypt,15,I,200,65,L,200
219992,30,170,383.950,385.305,1.355,O,1405,170,6,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,came,1400,.,15,O,201,65,O,201
219994,30,171,386.025,386.675,0.650,B,1407,171,1,,,DANNY;,(...),(...),Pause,"",PUNCT,'',punct,said,1413,(...),15,I,203,66,B,203
219995,30,171,386.025,386.675,0.650,L,1408,171,2,1,1,DANNY;,Look,Look,Word,"",VERB,VB,dep,(.),1411,look,15,I,204,66,I,204
219996,30,171,386.025,386.675,0.650,O,1409,171,3,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,Look,1408,",",15,O,205,66,O,205
219998,30,172,386.675,387.795,1.120,B,1411,172,1,,,DANNY;,(.),(.),Pause,"",INTJ,UH,dep,said,1413,(.),15,I,207,66,I,207
219999,30,172,386.675,387.795,1.120,I,1412,172,2,1,5,DANNY;,he,he,Word,"",PRON,PRP,nsubj,said,1413,-PRON-,15,I,208,66,I,208
220000,30,172,386.675,387.795,1.120,I,1413,172,3,2,4,DANNY;,said,said,Word,"",VERB,VBD,ccomp,said,5559,say,15,I,209,66,I,209
220001,30,172,386.675,387.795,1.120,I,1414,172,4,3,3,DANNY;,to,to,Word,"",ADP,IN,prep,said,1413,to,15,I,210,66,I,210
220002,30,172,386.675,387.795,1.120,I,1415,172,5,4,2,DANNY;,his,his,Word,"",DET,PRP$,poss,people,1416,-PRON-,15,I,211,66,I,211
220003,30,172,386.675,387.795,1.120,L,1416,172,6,5,1,DANNY;,people,people,Word,"",NOUN,NNS,pobj,to,1414,people,15,I,212,66,L,212
220004,30,172,386.675,387.795,1.120,O,1417,172,7,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,said,1413,.,15,O,213,66,O,213
220006,30,173,387.795,391.900,4.105,B,1419,173,1,,,DANNY;,(.),(.),Pause,"",NOUN,NN,dep,become,1423,(.),15,I,215,67,B,215
220007,30,173,387.795,391.900,4.105,I,1420,173,2,1,9,DANNY;,the,the,Word,"",DET,DT,det,Israelites,1421,the,15,I,216,67,I,216
220008,30,173,387.795,391.900,4.105,I,1421,173,3,2,8,DANNY;,Israelites,Israelites,Word,"",PROPN,NNPS,nsubj,become,1423,Israelites,15,I,217,67,I,217
220009,30,173,387.795,391.900,4.105,I,1422,173,4,3,7,DANNY;,have,have,Word,"",AUX,VBP,aux,become,1423,have,15,I,218,67,I,218
220010,30,173,387.795,391.900,4.105,I,1423,173,5,4,6,DANNY;,become,become,Word,"",VERB,VBN,punct,said,1413,become,15,I,219,67,I,219
220011,30,173,387.795,391.900,4.105,I,1424,173,6,,,DANNY;,(.),(.),Pause,"",ADV,RB,punct,become,1423,(.),15,I,220,67,I,220
220012,30,173,387.795,391.900,4.105,I,1425,173,7,5,5,DANNY;,much,much,Word,"",ADV,RB,advmod,too,1426,much,15,I,221,67,I,221
220013,30,173,387.795,391.900,4.105,I,1426,173,8,6,4,DANNY;,too,too,Word,"",ADV,RB,advmod,numerous,1427,too,15,I,222,67,I,222
220014,30,173,387.795,391.900,4.105,I,1427,173,9,7,3,DANNY;,numerous,numerous,Word,"",ADJ,JJ,acomp,become,1423,numerous,15,I,223,67,I,223
220015,30,173,387.795,391.900,4.105,I,1428,173,10,,,DANNY;,(.),(.),Pause,"",PROPN,NNP,npadvmod,become,1423,(.),15,I,224,67,I,224
220016,30,173,387.795,391.900,4.105,I,1429,173,11,8,2,DANNY;,for,for,Word,"",ADP,IN,prep,become,1423,for,15,I,225,67,I,225
220017,30,173,387.795,391.900,4.105,L,1430,173,12,9,1,DANNY;,us,us,Word,"",PRON,PRP,pobj,for,1429,-PRON-,15,I,226,67,L,226
220018,30,173,387.795,391.900,4.105,O,1431,173,13,,,DANNY;,.,.,EndNote,final,PUNCT,.,punct,said,1413,.,15,O,227,67,O,227
220020,30,174,392.160,392.800,0.640,B,1433,174,1,,,DANNY;,(...),(...),Pause,"",INTJ,UH,punct,Come,1434,(...),15,I,229,68,B,229
220021,30,174,392.160,392.800,0.640,L,1434,174,2,1,1,DANNY;,Come,Come,Word,"",VERB,VB,advcl,deal,1439,come,15,I,230,68,I,230
220022,30,174,392.160,392.800,0.640,O,1435,174,3,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,Come,1434,",",15,O,231,68,O,231
220024,30,175,392.800,394.300,1.500,B,1437,175,1,1,6,DANNY;,we,we,Word,"",PRON,PRP,nsubj,deal,1439,-PRON-,15,I,233,68,I,233
220025,30,175,392.800,394.300,1.500,I,1438,175,2,2,5,DANNY;,must,must,Word,"",VERB,MD,aux,deal,1439,must,15,I,234,68,I,234
220026,30,175,392.800,394.300,1.500,I,1439,175,3,3,4,DANNY;,deal,deal,Word,"",VERB,VB,ccomp,said,1413,deal,15,I,235,68,I,235
220027,30,175,392.800,394.300,1.500,I,1440,175,4,4,3,DANNY;,shrewdly,shrewdly,Word,"",ADV,RB,advmod,deal,1439,shrewdly,15,I,236,68,I,236
220028,30,175,392.800,394.300,1.500,I,1441,175,5,5,2,DANNY;,with,with,Word,"",ADP,IN,prep,deal,1439,with,15,I,237,68,I,237
220029,30,175,392.800,394.300,1.500,L,1442,175,6,6,1,DANNY;,them,them,Word,"",PRON,PRP,pobj,with,1441,-PRON-,15,I,238,68,I,238
220030,30,175,392.800,394.300,1.500,O,1443,175,7,,,DANNY;,",",",",EndNote,continuing,PUNCT,",",punct,deal,1439,",",15,O,239,68,O,239
