corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
294357,40,56,149.374,152.840,3.466,I,576,56,7,5,5,DEBRA;,a,a,Word,"",DET,DT,det,disappointment,577,a,1,I,576,21,I,576
294358,40,56,149.374,152.840,3.466,I,577,56,8,6,4,DEBRA;,disappointment,disappointment,Word,"",NOUN,NN,attr,was,575,disappointment,1,I,577,21,I,577
294359,40,56,149.374,152.840,3.466,I,578,56,9,7,3,DEBRA;,for,for,Word,"",ADP,IN,prep,disappointment,577,for,1,I,578,21,I,578
294360,40,56,149.374,152.840,3.466,I,579,56,10,8,2,DEBRA;,Bold,Bold,Word,"",PROPN,NNP,compound,Forbes,580,Bold,1,I,579,21,I,579
294361,40,56,149.374,152.840,3.466,L,580,56,11,9,1,DEBRA;,Forbes,Forbes,Word,"",PROPN,NNP,pobj,for,578,Forbes,1,I,580,21,L,580
294362,40,56,149.374,152.840,3.466,O,581,56,12,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,won,541,.,1,O,581,21,O,581
294364,40,57,152.840,154.850,2.010,B,583,57,1,1,9,DEBRA;,He,He,Word,"",PRON,PRP,nsubj,cut,584,-PRON-,1,I,583,22,B,583
294365,40,57,152.840,154.850,2.010,I,584,57,2,2,8,DEBRA;,cut,cut,Word,"",VERB,VBD,ccomp,ran,661,cut,1,I,584,22,I,584
294366,40,57,152.840,154.850,2.010,I,585,57,3,3,7,DEBRA;,his,his,Word,"",DET,PRP$,poss,heel,588,-PRON-,1,I,585,22,I,585
294367,40,57,152.840,154.850,2.010,I,586,57,4,4,6,DEBRA;,left,left,Word,"",ADJ,JJ,amod,hind,587,left,1,I,586,22,I,586
294368,40,57,152.840,154.850,2.010,I,587,57,5,5,5,DEBRA;,hind,hind,Word,"",NOUN,NN,compound,heel,588,hind,1,I,587,22,I,587
294369,40,57,152.840,154.850,2.010,I,588,57,6,6,4,DEBRA;,heel,heel,Word,"",NOUN,NN,dobj,cut,584,heel,1,I,588,22,I,588
294370,40,57,152.840,154.850,2.010,I,589,57,7,7,3,DEBRA;,during,during,Word,"",ADP,IN,prep,cut,584,during,1,I,589,22,I,589
294371,40,57,152.840,154.850,2.010,I,590,57,8,8,2,DEBRA;,the,the,Word,"",DET,DT,det,race,591,the,1,I,590,22,I,590
294372,40,57,152.840,154.850,2.010,L,591,57,9,9,1,DEBRA;,race,race,Word,"",NOUN,NN,pobj,during,589,race,1,I,591,22,I,591
294373,40,57,152.840,154.850,2.010,O,592,57,10,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,cut,584,",",1,O,592,22,O,592
294375,40,58,154.850,156.638,1.788,B,594,58,1,1,7,DEBRA;,but,but,Word,"",CCONJ,CC,cc,cut,584,but,1,I,594,22,I,594
294376,40,58,154.850,156.638,1.788,I,595,58,2,2,6,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,managed,597,-PRON-,1,I,595,22,I,595
294377,40,58,154.850,156.638,1.788,I,596,58,3,3,5,DEBRA;,still,still,Word,"",ADV,RB,advmod,managed,597,still,1,I,596,22,I,596
294378,40,58,154.850,156.638,1.788,I,597,58,4,4,4,DEBRA;,managed,managed,Word,"",VERB,VBD,conj,cut,584,manage,1,I,597,22,I,597
294379,40,58,154.850,156.638,1.788,I,598,58,5,5,3,DEBRA;,to,to,Word,"",PART,TO,aux,run,599,to,1,I,598,22,I,598
294380,40,58,154.850,156.638,1.788,I,599,58,6,6,2,DEBRA;,run,run,Word,"",VERB,VB,xcomp,managed,597,run,1,I,599,22,I,599
294381,40,58,154.850,156.638,1.788,L,600,58,7,7,1,DEBRA;,third,third,Word,"",ADV,RB,advmod,run,599,third,1,I,600,22,L,600
294382,40,58,154.850,156.638,1.788,O,601,58,8,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,managed,597,.,1,O,601,22,O,601
294384,40,59,156.638,158.540,1.902,B,603,59,1,,,DEBRA;,(...),(...),Pause,"",NOUN,NNS,punct,cut,584,(...),1,I,603,23,B,603
294385,40,59,156.638,158.540,1.902,I,604,59,2,,,DEBRA;,(H),(H),Vocalism,"",NOUN,NN,dobj,cut,584,(h),1,I,604,23,I,604
294386,40,59,156.638,158.540,1.902,I,605,59,3,1,6,DEBRA;,But,But,Word,"",CCONJ,CC,cc,cut,584,but,1,I,605,23,I,605
294387,40,59,156.638,158.540,1.902,I,606,59,4,2,5,DEBRA;,when,when,Word,"",ADV,WRB,advmod,rolled,609,when,1,I,606,23,I,606
294388,40,59,156.638,158.540,1.902,I,607,59,5,3,4,DEBRA;,the,the,Word,"",DET,DT,det,Belmont,608,the,1,I,607,23,I,607
294389,40,59,156.638,158.540,1.902,I,608,59,6,4,3,DEBRA;,Belmont,Belmont,Word,"",PROPN,NNP,nsubj,rolled,609,Belmont,1,I,608,23,I,608
294390,40,59,156.638,158.540,1.902,I,609,59,7,5,2,DEBRA;,rolled,rolled,Word,"",VERB,VBD,advcl,cut,584,roll,1,I,609,23,I,609
294391,40,59,156.638,158.540,1.902,L,610,59,8,6,1,DEBRA;,around,around,Word,"",ADV,RB,advmod,rolled,609,around,1,I,610,23,I,610
294392,40,59,156.638,158.540,1.902,O,611,59,9,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,cut,584,",",1,O,611,23,O,611
294394,40,60,158.540,159.787,1.247,B,613,60,1,1,6,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,had,614,-PRON-,1,I,613,23,I,613
294395,40,60,158.540,159.787,1.247,I,614,60,2,2,5,DEBRA;,had,had,Word,"",AUX,VBD,ccomp,cut,584,have,1,I,614,23,I,614
294396,40,60,158.540,159.787,1.247,I,615,60,3,3,4,DEBRA;,that,that,Word,"",SCONJ,IN,mark,healed,617,that,1,I,615,23,I,615
294397,40,60,158.540,159.787,1.247,I,616,60,4,4,3,DEBRA;,all,all,Word,"",DET,DT,appos,that,615,all,1,I,616,23,I,616
294398,40,60,158.540,159.787,1.247,I,617,60,5,5,2,DEBRA;,healed,healed,Word,"",VERB,VBN,ccomp,had,614,heal,1,I,617,23,I,617
294399,40,60,158.540,159.787,1.247,L,618,60,6,6,1,DEBRA;,up,up,Word,"",ADP,RP,prt,healed,617,up,1,I,618,23,I,618
294400,40,60,158.540,159.787,1.247,O,619,60,7,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,healed,617,",",1,O,619,23,O,619
294402,40,61,159.787,161.868,2.081,B,621,61,1,1,9,DEBRA;,and,and,Word,"",CCONJ,CC,cc,cut,584,and,1,I,621,23,I,621
294403,40,61,159.787,161.868,2.081,I,622,61,2,2,8,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,won,623,-PRON-,1,I,622,23,I,622
294404,40,61,159.787,161.868,2.081,I,623,61,3,3,7,DEBRA;,won,won,Word,"",VERB,VBD,conj,cut,584,win,1,I,623,23,I,623
294405,40,61,159.787,161.868,2.081,I,624,61,4,4,6,DEBRA;,the,the,Word,"",DET,DT,det,stakes,626,the,1,I,624,23,I,624
294406,40,61,159.787,161.868,2.081,I,625,61,5,5,5,DEBRA;,Belmont,Belmont,Word,"",PROPN,NNP,compound,stakes,626,Belmont,1,I,625,23,I,625
294407,40,61,159.787,161.868,2.081,I,626,61,6,6,4,DEBRA;,stakes,stakes,Word,"",NOUN,NNS,dobj,won,623,stake,1,I,626,23,I,626
294408,40,61,159.787,161.868,2.081,I,627,61,7,7,3,DEBRA;,by,by,Word,"",ADP,IN,prep,won,623,by,1,I,627,23,I,627
294409,40,61,159.787,161.868,2.081,I,628,61,8,8,2,DEBRA;,a,a,Word,"",DET,DT,det,neck,629,a,1,I,628,23,I,628
294410,40,61,159.787,161.868,2.081,L,629,61,9,9,1,DEBRA;,neck,neck,Word,"",NOUN,NN,pobj,by,627,neck,1,I,629,23,L,629
294411,40,61,159.787,161.868,2.081,O,630,61,10,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,won,623,.,1,O,630,23,O,630
294413,40,62,161.868,163.180,1.312,B,632,62,1,,,DEBRA;,(...),(...),Pause,"",PUNCT,'',punct,(H),633,(...),1,I,632,24,B,632
294414,40,62,161.868,163.180,1.312,I,633,62,2,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,punct,cut,584,(H),1,I,633,24,I,633
294415,40,62,161.868,163.180,1.312,I,634,62,3,1,2,DEBRA;,In,In,Word,"",ADP,IN,prep,entered,640,in,1,I,634,24,I,634
294416,40,62,161.868,163.180,1.312,L,635,62,4,2,1,DEBRA;,October,October,Word,"",PROPN,NNP,pobj,In,634,October,1,I,635,24,I,635
294417,40,62,161.868,163.180,1.312,O,636,62,5,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,entered,640,",",1,O,636,24,O,636
294419,40,63,163.180,165.555,2.375,B,638,63,1,1,7,DEBRA;,Forbes,Forbes,Word,"",PROPN,NNP,nsubjpass,entered,640,Forbes,1,I,638,24,I,638
294420,40,63,163.180,165.555,2.375,I,639,63,2,2,6,DEBRA;,was,was,Word,"",AUX,VBD,auxpass,entered,640,be,1,I,639,24,I,639
294421,40,63,163.180,165.555,2.375,I,640,63,3,3,5,DEBRA;,entered,entered,Word,"",VERB,VBN,conj,cut,584,enter,1,I,640,24,I,640
294422,40,63,163.180,165.555,2.375,I,641,63,4,4,4,DEBRA;,into,into,Word,"",ADP,IN,prep,entered,640,into,1,I,641,24,I,641
294423,40,63,163.180,165.555,2.375,I,642,63,5,5,3,DEBRA;,the,the,Word,"",DET,DT,det,Handicap,644,the,1,I,642,24,I,642
294424,40,63,163.180,165.555,2.375,I,643,63,6,6,2,DEBRA;,Vosburgh,Vosburgh,Word,"",PROPN,NNP,compound,Handicap,644,Vosburgh,1,I,643,24,I,643
294425,40,63,163.180,165.555,2.375,L,644,63,7,7,1,DEBRA;,Handicap,Handicap,Word,"",PROPN,NNP,pobj,into,641,Handicap,1,I,644,24,I,644
294426,40,63,163.180,165.555,2.375,O,645,63,8,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,entered,640,",",1,O,645,24,O,645
294428,40,64,165.555,168.206,2.651,B,647,64,1,1,9,DEBRA;,and,and,Word,"",CCONJ,CC,cc,entered,640,and,1,I,647,24,I,647
294429,40,64,165.555,168.206,2.651,I,648,64,2,2,8,DEBRA;,again,again,Word,"",ADV,RB,advmod,bruised,651,again,1,I,648,24,I,648
294430,40,64,165.555,168.206,2.651,I,649,64,3,3,7,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,bruised,651,-PRON-,1,I,649,24,I,649
294431,40,64,165.555,168.206,2.651,I,650,64,4,4,6,DEBRA;,severely,severely,Word,"",ADV,RB,advmod,bruised,651,severely,1,I,650,24,I,650
294432,40,64,165.555,168.206,2.651,I,651,64,5,5,5,DEBRA;,bruised,bruised,Word,"",VERB,VBD,conj,entered,640,bruise,1,I,651,24,I,651
294433,40,64,165.555,168.206,2.651,I,652,64,6,6,4,DEBRA;,his,his,Word,"",DET,PRP$,poss,foot,655,-PRON-,1,I,652,24,I,652
294434,40,64,165.555,168.206,2.651,I,653,64,7,7,3,DEBRA;,right,right,Word,"",ADJ,JJ,amod,hind,654,right,1,I,653,24,I,653
294435,40,64,165.555,168.206,2.651,I,654,64,8,8,2,DEBRA;,hind,hind,Word,"",NOUN,NN,compound,foot,655,hind,1,I,654,24,I,654
294436,40,64,165.555,168.206,2.651,L,655,64,9,9,1,DEBRA;,foot,foot,Word,"",NOUN,NN,dobj,bruised,651,foot,1,I,655,24,L,655
294437,40,64,165.555,168.206,2.651,O,656,64,10,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,cut,584,.,1,O,656,24,O,656
294439,40,65,168.206,170.490,2.284,B,658,65,1,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,punct,cut,584,(H),1,I,658,25,B,658
294440,40,65,168.206,170.490,2.284,I,659,65,2,1,7,DEBRA;,Again,Again,Word,"",ADV,RB,advmod,ran,661,again,1,I,659,25,I,659
294441,40,65,168.206,170.490,2.284,I,660,65,3,2,6,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,ran,661,-PRON-,1,I,660,25,I,660
294442,40,65,168.206,170.490,2.284,I,661,65,4,3,5,DEBRA;,ran,ran,Word,"",VERB,VBD,ccomp,have,1022,run,1,I,661,25,I,661
294443,40,65,168.206,170.490,2.284,I,662,65,5,4,4,DEBRA;,a,a,Word,"",DET,DT,det,game,664,a,1,I,662,25,I,662
294444,40,65,168.206,170.490,2.284,I,663,65,6,5,3,DEBRA;,very,very,Word,"",ADV,RB,amod,game,664,very,1,I,663,25,I,663
294445,40,65,168.206,170.490,2.284,I,664,65,7,6,2,DEBRA;,game,game,Word,"",NOUN,NN,dobj,ran,661,game,1,I,664,25,I,664
294446,40,65,168.206,170.490,2.284,L,665,65,8,7,1,DEBRA;,third,third,Word,"",NOUN,NN,advmod,ran,661,third,1,I,665,25,I,665
294447,40,65,168.206,170.490,2.284,O,666,65,9,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,ran,661,",",1,O,666,25,O,666
294449,40,66,170.490,171.533,1.043,B,668,66,1,1,4,DEBRA;,but,but,Word,"",CCONJ,CC,cc,ran,661,but,1,I,668,25,I,668
294450,40,66,170.490,171.533,1.043,I,669,66,2,2,3,DEBRA;,after,after,Word,"",ADP,IN,prep,ran,661,after,1,I,669,25,I,669
294451,40,66,170.490,171.533,1.043,I,670,66,3,3,2,DEBRA;,this,this,Word,"",DET,DT,det,race,671,this,1,I,670,25,I,670
294452,40,66,170.490,171.533,1.043,L,671,66,4,4,1,DEBRA;,race,race,Word,"",NOUN,NN,pobj,after,669,race,1,I,671,25,I,671
294453,40,66,170.490,171.533,1.043,O,672,66,5,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,ran,661,",",1,O,672,25,O,672
294455,40,67,171.533,175.459,3.926,B,674,67,1,1,13,DEBRA;,he,he,Word,"",PRON,PRP,nsubjpass,considered,676,-PRON-,1,I,674,25,I,674
294456,40,67,171.533,175.459,3.926,I,675,67,2,2,12,DEBRA;,was,was,Word,"",AUX,VBD,auxpass,considered,676,be,1,I,675,25,I,675
294457,40,67,171.533,175.459,3.926,I,676,67,3,3,11,DEBRA;,considered,considered,Word,"",VERB,VBN,conj,ran,661,consider,1,I,676,25,I,676
294458,40,67,171.533,175.459,3.926,I,677,67,4,4,10,DEBRA;,too,too,Word,"",ADV,RB,advmod,valuable,678,too,1,I,677,25,I,677
294459,40,67,171.533,175.459,3.926,I,678,67,5,5,9,DEBRA;,valuable,valuable,Word,"",ADJ,JJ,oprd,considered,676,valuable,1,I,678,25,I,678
294460,40,67,171.533,175.459,3.926,I,679,67,6,6,8,DEBRA;,a,a,Word,"",DET,DT,det,stallion,681,a,1,I,679,25,I,679
294461,40,67,171.533,175.459,3.926,I,680,67,7,7,7,DEBRA;,breeding,breeding,Word,"",NOUN,NN,compound,stallion,681,breeding,1,I,680,25,I,680
294462,40,67,171.533,175.459,3.926,I,681,67,8,8,6,DEBRA;,stallion,stallion,Word,"",NOUN,NN,dobj,valuable,678,stallion,1,I,681,25,I,681
294463,40,67,171.533,175.459,3.926,I,682,67,9,9,5,DEBRA;,to,to,Word,"",PART,TO,aux,risk,683,to,1,I,682,25,I,682
294464,40,67,171.533,175.459,3.926,I,683,67,10,10,4,DEBRA;,risk,risk,Word,"",VERB,VB,xcomp,valuable,678,risk,1,I,683,25,I,683
294465,40,67,171.533,175.459,3.926,I,684,67,11,11,3,DEBRA;,any,any,Word,"",DET,DT,det,injury,686,any,1,I,684,25,I,684
294466,40,67,171.533,175.459,3.926,I,685,67,12,12,2,DEBRA;,more,more,Word,"",ADJ,JJR,amod,injury,686,more,1,I,685,25,I,685
294467,40,67,171.533,175.459,3.926,L,686,67,13,13,1,DEBRA;,injury,injury,Word,"",NOUN,NN,dobj,risk,683,injury,1,I,686,25,L,686
294468,40,67,171.533,175.459,3.926,O,687,67,14,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,considered,676,.,1,O,687,25,O,687
294470,40,68,175.459,178.011,2.552,B,689,68,1,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,punct,ran,661,(H),1,I,689,26,B,689
294471,40,68,175.459,178.011,2.552,I,690,68,2,1,9,DEBRA;,So,So,Word,"",ADV,RB,advmod,retired,693,so,1,I,690,26,I,690
294472,40,68,175.459,178.011,2.552,I,691,68,3,2,8,DEBRA;,he,he,Word,"",PRON,PRP,nsubjpass,retired,693,-PRON-,1,I,691,26,I,691
294473,40,68,175.459,178.011,2.552,I,692,68,4,3,7,DEBRA;,was,was,Word,"",AUX,VBD,auxpass,retired,693,be,1,I,692,26,I,692
294474,40,68,175.459,178.011,2.552,I,693,68,5,4,6,DEBRA;,retired,retired,Word,"",VERB,VBN,conj,ran,661,retire,1,I,693,26,I,693
294475,40,68,175.459,178.011,2.552,I,694,68,6,5,5,DEBRA;,to,to,Word,"",ADP,IN,aux,stud,695,to,1,I,694,26,I,694
294476,40,68,175.459,178.011,2.552,I,695,68,7,6,4,DEBRA;,stud,stud,Word,"",VERB,VB,xcomp,retired,693,stud,1,I,695,26,I,695
294477,40,68,175.459,178.011,2.552,I,696,68,8,7,3,DEBRA;,from,from,Word,"",ADP,IN,prep,stud,695,from,1,I,696,26,I,696
294478,40,68,175.459,178.011,2.552,I,697,68,9,8,2,DEBRA;,the,the,Word,"",DET,DT,det,track,698,the,1,I,697,26,I,697
294479,40,68,175.459,178.011,2.552,L,698,68,10,9,1,DEBRA;,track,track,Word,"",NOUN,NN,pobj,from,696,track,1,I,698,26,L,698
294480,40,68,175.459,178.011,2.552,O,699,68,11,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,retired,693,.,1,O,699,26,O,699
294482,40,69,178.011,183.016,5.005,B,701,69,1,,,DEBRA;,(...),(...),Pause,"",NOUN,NNS,punct,ran,661,(...),1,I,701,27,B,701
294483,40,69,178.011,183.016,5.005,I,702,69,2,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,intj,(...),701,(H),1,I,702,27,I,702
294484,40,69,178.011,183.016,5.005,I,703,69,3,1,15,DEBRA;,Bold,Bold,Word,"",PROPN,NNP,compound,Forbes,704,Bold,1,I,703,27,I,703
294485,40,69,178.011,183.016,5.005,I,704,69,4,2,14,DEBRA;,Forbes,Forbes,Word,"",PROPN,NNP,nsubjpass,syndicated,706,Forbes,1,I,704,27,I,704
294486,40,69,178.011,183.016,5.005,I,705,69,5,3,13,DEBRA;,was,was,Word,"",AUX,VBD,auxpass,syndicated,706,be,1,I,705,27,I,705
294487,40,69,178.011,183.016,5.005,I,706,69,6,4,12,DEBRA;,syndicated,syndicated,Word,"",VERB,VBN,conj,ran,661,syndicate,1,I,706,27,I,706
294488,40,69,178.011,183.016,5.005,I,707,69,7,5,11,DEBRA;,to,to,Word,"",ADP,IN,aux,stud,708,to,1,I,707,27,I,707
294489,40,69,178.011,183.016,5.005,I,708,69,8,6,10,DEBRA;,stud,stud,Word,"",VERB,VB,xcomp,syndicated,706,stud,1,I,708,27,I,708
294490,40,69,178.011,183.016,5.005,I,709,69,9,7,9,DEBRA;,for,for,Word,"",ADP,IN,prep,stud,708,for,1,I,709,27,I,709
294491,40,69,178.011,183.016,5.005,I,710,69,10,8,8,DEBRA;,a,a,Word,"",DET,DT,quantmod,hundred,711,a,1,I,710,27,I,710
294492,40,69,178.011,183.016,5.005,I,711,69,11,9,7,DEBRA;,hundred,hundred,Word,"",NUM,CD,nummod,dollars,715,hundred,1,I,711,27,I,711
294493,40,69,178.011,183.016,5.005,I,712,69,12,10,6,DEBRA;,and,and,Word,"",CCONJ,CC,cc,hundred,711,and,1,I,712,27,I,712
294494,40,69,178.011,183.016,5.005,I,713,69,13,11,5,DEBRA;,thirty,thirty,Word,"",NUM,CD,compound,thousand,714,thirty,1,I,713,27,I,713
294495,40,69,178.011,183.016,5.005,I,714,69,14,12,4,DEBRA;,thousand,thousand,Word,"",NUM,CD,conj,hundred,711,thousand,1,I,714,27,I,714
294496,40,69,178.011,183.016,5.005,I,715,69,15,13,3,DEBRA;,dollars,dollars,Word,"",NOUN,NNS,pobj,for,709,dollar,1,I,715,27,I,715
294497,40,69,178.011,183.016,5.005,I,716,69,16,14,2,DEBRA;,per,per,Word,"",ADP,IN,prep,dollars,715,per,1,I,716,27,I,716
294498,40,69,178.011,183.016,5.005,L,717,69,17,15,1,DEBRA;,share,share,Word,"",NOUN,NN,pobj,per,716,share,1,I,717,27,I,717
294499,40,69,178.011,183.016,5.005,O,718,69,18,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,stud,708,",",1,O,718,27,O,718
294501,40,70,183.016,186.771,3.755,B,720,70,1,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,npadvmod,stud,708,(H),1,I,720,27,I,720
294502,40,70,183.016,186.771,3.755,I,721,70,2,1,11,DEBRA;,and,and,Word,"",CCONJ,CC,cc,syndicated,706,and,1,I,721,27,I,721
294503,40,70,183.016,186.771,3.755,I,722,70,3,2,10,DEBRA;,he,he,Word,"",PRON,PRP,nsubj,stood,723,-PRON-,1,I,722,27,I,722
294504,40,70,183.016,186.771,3.755,I,723,70,4,3,9,DEBRA;,stood,stood,Word,"",VERB,VBD,conj,syndicated,706,stand,1,I,723,27,I,723
294505,40,70,183.016,186.771,3.755,I,724,70,5,4,8,DEBRA;,his,his,Word,"",DET,PRP$,poss,career,726,-PRON-,1,I,724,27,I,724
294506,40,70,183.016,186.771,3.755,I,725,70,6,5,7,DEBRA;,entire,entire,Word,"",ADJ,JJ,amod,career,726,entire,1,I,725,27,I,725
294507,40,70,183.016,186.771,3.755,I,726,70,7,6,6,DEBRA;,career,career,Word,"",NOUN,NN,dobj,stood,723,career,1,I,726,27,I,726
294508,40,70,183.016,186.771,3.755,I,727,70,8,7,5,DEBRA;,at,at,Word,"",ADP,IN,prep,career,726,at,1,I,727,27,I,727
294509,40,70,183.016,186.771,3.755,I,728,70,9,8,4,DEBRA;,Arthur,Arthur,Word,"",PROPN,NNP,compound,Farm,731,Arthur,1,I,728,27,I,728
294510,40,70,183.016,186.771,3.755,I,729,70,10,9,3,DEBRA;,Hancock,Hancock,Word,"",PROPN,NNP,compound,Farm,731,Hancock,1,I,729,27,I,729
294511,40,70,183.016,186.771,3.755,I,730,70,11,10,2,DEBRA;,Stone,Stone,Word,"",PROPN,NNP,compound,Farm,731,Stone,1,I,730,27,I,730
294512,40,70,183.016,186.771,3.755,L,731,70,12,11,1,DEBRA;,Farm,Farm,Word,"",PROPN,NNP,pobj,at,727,Farm,1,I,731,27,L,731
294513,40,70,183.016,186.771,3.755,O,732,70,13,,,DEBRA;,.,.,EndNote,final,PUNCT,.,punct,stood,723,.,1,O,732,27,O,732
294515,40,71,186.771,188.187,1.416,B,734,71,1,,,DEBRA;,(...),(...),Pause,"",NUM,CD,punct,(H),735,(...),1,I,734,28,B,734
294516,40,71,186.771,188.187,1.416,I,735,71,2,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,punct,stood,723,(H),1,I,735,28,I,735
294517,40,71,186.771,188.187,1.416,I,736,71,3,1,3,DEBRA;,As,As,Word,"",SCONJ,IN,prep,produced,743,as,1,I,736,28,I,736
294518,40,71,186.771,188.187,1.416,I,737,71,4,2,2,DEBRA;,a,a,Word,"",DET,DT,det,stallion,738,a,1,I,737,28,I,737
294519,40,71,186.771,188.187,1.416,L,738,71,5,3,1,DEBRA;,stallion,stallion,Word,"",NOUN,NN,pobj,As,736,stallion,1,I,738,28,I,738
294520,40,71,186.771,188.187,1.416,O,739,71,6,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,produced,743,",",1,O,739,28,O,739
294522,40,72,188.187,190.967,2.780,B,741,72,1,1,8,DEBRA;,Bold,Bold,Word,"",PROPN,NNP,compound,Forbes,742,Bold,1,I,741,28,I,741
294523,40,72,188.187,190.967,2.780,I,742,72,2,2,7,DEBRA;,Forbes,Forbes,Word,"",PROPN,NNP,nsubj,produced,743,Forbes,1,I,742,28,I,742
294524,40,72,188.187,190.967,2.780,I,743,72,3,3,6,DEBRA;,produced,produced,Word,"",VERB,VBD,advcl,stood,723,produce,1,I,743,28,I,743
294525,40,72,188.187,190.967,2.780,I,744,72,4,4,5,DEBRA;,a,a,Word,"",DET,DT,det,champion,745,a,1,I,744,28,I,744
294526,40,72,188.187,190.967,2.780,I,745,72,5,5,4,DEBRA;,champion,champion,Word,"",NOUN,NN,dobj,produced,743,champion,1,I,745,28,I,745
294527,40,72,188.187,190.967,2.780,I,746,72,6,6,3,DEBRA;,filly,filly,Word,"",ADV,RB,advmod,champion,745,filly,1,I,746,28,I,746
294528,40,72,188.187,190.967,2.780,I,747,72,7,7,2,DEBRA;,Tiffany,Tiffany,Word,"",PROPN,NNP,compound,Lass,748,Tiffany,1,I,747,28,I,747
294529,40,72,188.187,190.967,2.780,L,748,72,8,8,1,DEBRA;,Lass,Lass,Word,"",PROPN,NNP,appos,champion,745,Lass,1,I,748,28,I,748
294530,40,72,188.187,190.967,2.780,O,749,72,9,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,champion,745,",",1,O,749,28,O,749
294532,40,73,190.967,192.824,1.857,B,751,73,1,1,8,DEBRA;,a,a,Word,"",DET,DT,det,winner,752,a,1,I,751,28,I,751
294533,40,73,190.967,192.824,1.857,I,752,73,2,2,7,DEBRA;,winner,winner,Word,"",NOUN,NN,dobj,produced,743,winner,1,I,752,28,I,752
294534,40,73,190.967,192.824,1.857,I,753,73,3,3,6,DEBRA;,of,of,Word,"",ADP,IN,prep,winner,752,of,1,I,753,28,I,753
294535,40,73,190.967,192.824,1.857,I,754,73,4,4,5,DEBRA;,over,over,Word,"",ADP,IN,quantmod,million,757,over,1,I,754,28,I,754
294536,40,73,190.967,192.824,1.857,I,755,73,5,5,4,DEBRA;,half,half,Word,"",DET,PDT,quantmod,million,757,half,1,I,755,28,I,755
294537,40,73,190.967,192.824,1.857,I,756,73,6,6,3,DEBRA;,a,a,Word,"",DET,DT,quantmod,million,757,a,1,I,756,28,I,756
294538,40,73,190.967,192.824,1.857,I,757,73,7,7,2,DEBRA;,million,million,Word,"",NUM,CD,nummod,dollars,758,million,1,I,757,28,I,757
294539,40,73,190.967,192.824,1.857,L,758,73,8,8,1,DEBRA;,dollars,dollars,Word,"",NOUN,NNS,pobj,of,753,dollar,1,I,758,28,I,758
294540,40,73,190.967,192.824,1.857,O,759,73,9,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,winner,752,",",1,O,759,28,O,759
294542,40,74,192.824,194.046,1.222,B,761,74,1,,,DEBRA;,(H),(H),Vocalism,"",PROPN,NNP,appos,192.824,,(H),1,I,761,28,I,761
294543,40,74,192.824,194.046,1.222,I,762,74,2,1,2,DEBRA;,Bold,Bold,Word,"",PROPN,NNP,compound,Apparel,763,Bold,1,I,762,28,I,762
294544,40,74,192.824,194.046,1.222,L,763,74,3,2,1,DEBRA;,Apparel,Apparel,Word,"",PROPN,NNP,appos,winner,752,Apparel,1,I,763,28,I,763
294545,40,74,192.824,194.046,1.222,O,764,74,4,,,DEBRA;,",",",",EndNote,continuing,PUNCT,",",punct,Apparel,763,",",1,O,764,28,O,764
294547,40,75,194.046,195.575,1.529,B,766,75,1,1,5,DEBRA;,a,a,Word,"",DET,DT,det,champion,767,a,1,I,766,28,I,766
294548,40,75,194.046,195.575,1.529,I,767,75,2,2,4,DEBRA;,champion,champion,Word,"",NOUN,NN,appos,Apparel,763,champion,1,I,767,28,I,767
