corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
346121,47,235,210.909,211.956,1.047,B,1488,235,1,1,3,RICHARD;,the,the,Word,"",DET,DT,det,architect,1490,the,72,I,6,102,I,6
346122,47,235,210.909,211.956,1.047,I,1489,235,2,2,2,RICHARD;,other,other,Word,"",ADJ,JJ,amod,architect,1490,other,72,I,7,102,I,7
346123,47,235,210.909,211.956,1.047,L,1490,235,3,3,1,RICHARD;,architect,architect,Word,"",NOUN,NN,appos,FRED;,,architect,72,I,8,102,L,8
346124,47,235,210.909,211.956,1.047,O,1491,235,4,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,72,O,9,102,O,9
346126,47,236,211.956,213.256,1.300,B,1493,236,1,1,5,RICHARD;,Is,Is,Word,"",AUX,VBZ,ccomp,wrote,1378,be,72,I,11,104,B,11
346127,47,236,211.956,213.256,1.300,I,1494,236,2,2,4,RICHARD;,his,his,Word,"",DET,PRP$,poss,nephew,1495,-PRON-,72,I,12,104,I,12
346128,47,236,211.956,213.256,1.300,I,1495,236,3,3,3,RICHARD;,nephew,nephew,Word,"",NOUN,NN,attr,Is,1493,nephew,72,I,13,104,I,13
346129,47,236,211.956,213.256,1.300,I,1496,236,4,4,2,RICHARD;,or,or,Word,"",CCONJ,CC,cc,nephew,1495,or,72,I,14,104,I,14
346130,47,236,211.956,213.256,1.300,L,1497,236,5,5,1,RICHARD;,something,something,Word,"",PRON,NN,conj,nephew,1495,something,72,I,15,104,L,15
346131,47,236,211.956,213.256,1.300,O,1498,236,6,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,72,O,16,104,O,16
346133,47,237,213.256,213.503,0.247,U,1500,237,1,1,1,RICHARD;,~Pe–,Pe,Word,"",PROPN,NNP,dep,—,1501,~Pe–,72,I,18,105,B,18
346134,47,237,213.256,213.503,0.247,O,1501,237,2,,,RICHARD;,—,—,EndNote,break,PUNCT,:,punct,wrote,1378,—,72,O,19,105,O,19
346136,47,238,213.503,214.436,0.933,B,1503,238,1,,,RICHARD;,(.),(.),Pause,"",NUM,CD,dobj,wrote,1378,(.),72,I,21,105,I,21
346137,47,238,213.503,214.436,0.933,I,1504,238,2,1,2,RICHARD;,~Pedro,Pedro,Word,"",NUM,CD,punct,wrote,1378,~pedro,72,I,22,105,I,22
346138,47,238,213.503,214.436,0.933,L,1505,238,3,2,1,RICHARD;,~Cruz,Cruz,Word,"",INTJ,UH,punct,wrote,1378,~cruz,72,L,23,105,L,23
346139,47,238,213.503,214.436,0.933,O,1506,238,4,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,72,O,24,105,O,24
346141,47,239,214.436,216.193,1.757,B,1508,239,1,,,FRED;,(...),(...),Pause,"",PUNCT,'',punct,wrote,1378,(...),73,B,1,106,B,1
346142,47,239,214.436,216.193,1.757,I,1509,239,2,1,2,FRED;,~Pedro,Pedro,Word,"",PUNCT,NFP,punct,~Cru[z],1510,~Pedro,73,I,2,106,I,2
346143,47,239,214.436,216.193,1.757,L,1510,239,3,2,1,FRED;,~Cru[z],Cruz,Word,"",NOUN,NN,punct,wrote,1378,~cru[z],73,L,3,106,L,3
346144,47,239,214.436,216.193,1.757,O,1511,239,4,,,FRED;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,73,O,4,106,O,4
346146,47,240,215.959,216.193,0.234,U,1513,240,1,1,1,RICHARD;,[Yeah],Yeah,Word,"",NOUN,NN,intj,RICHARD;,,[yeah],74,B,1,107,B,1
346147,47,240,215.959,216.193,0.234,O,1514,240,2,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,'s,1517,",",74,O,2,107,O,2
346149,47,241,216.193,217.299,1.106,B,1516,241,1,1,5,RICHARD;,he,he,Word,"",PRON,PRP,nsubj,'s,1517,-PRON-,74,I,4,107,I,4
346150,47,241,216.193,217.299,1.106,I,1517,241,2,2,4,RICHARD;,'s,'s,Word,"",AUX,VBZ,conj,wrote,1378,be,74,I,5,107,I,5
346151,47,241,216.193,217.299,1.106,I,1518,241,3,3,3,RICHARD;,a,a,Word,"",DET,DT,det,architect,1519,a,74,I,6,107,I,6
346152,47,241,216.193,217.299,1.106,I,1519,241,4,4,2,RICHARD;,architect,architect,Word,"",NOUN,NN,attr,'s,1517,architect,74,I,7,107,I,7
346153,47,241,216.193,217.299,1.106,L,1520,241,5,5,1,RICHARD;,[2or],or,Word,"",X,XX,punct,'s,1517,[2or],74,L,8,107,I,8
346154,47,241,216.193,217.299,1.106,O,1521,241,6,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,'s,1517,",",74,O,9,107,O,9
346156,47,242,216.995,217.860,0.865,B,1523,242,1,1,4,FRED;,[2I,I,Word,"",PUNCT,.,dep,nev]er,1524,[2I,75,B,1,108,B,1
346157,47,242,216.995,217.860,0.865,I,1524,242,2,2,3,FRED;,nev]er,never,Word,"",PROPN,NNP,dep,met,1525,nev]er,75,I,2,108,I,2
346158,47,242,216.995,217.860,0.865,I,1525,242,3,3,2,FRED;,met,met,Word,"",VERB,VBD,conj,'s,1517,meet,75,I,3,108,I,3
346159,47,242,216.995,217.860,0.865,L,1526,242,4,4,1,FRED;,him,him,Word,"",PRON,PRP,dobj,met,1525,-PRON-,75,I,4,108,L,4
346160,47,242,216.995,217.860,0.865,O,1527,242,5,,,FRED;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,75,O,5,108,O,5
346162,47,243,217.860,218.738,0.878,B,1529,243,1,,,FRED;,(...),(...),Pause,"",INTJ,UH,punct,wrote,1378,(...),75,I,7,109,B,7
346163,47,243,217.860,218.738,0.878,I,1530,243,2,1,3,FRED;,I,I,Word,"",PRON,PRP,nsubj,know,1531,-PRON-,75,I,8,109,I,8
346164,47,243,217.860,218.738,0.878,I,1531,243,3,2,2,FRED;,know,know,Word,"",VERB,VBP,parataxis,wrote,1378,know,75,I,9,109,I,9
346165,47,243,217.860,218.738,0.878,L,1532,243,4,3,1,FRED;,~Miguel,Miguel,Word,"",NUM,CD,punct,know,1531,~miguel,75,L,10,109,I,10
346166,47,243,217.860,218.738,0.878,O,1533,243,5,,,FRED;,",",",",EndNote,continuing,PUNCT,",",punct,wrote,1378,",",75,O,11,109,O,11
346168,47,244,218.738,219.209,0.471,B,1535,244,1,1,3,RICHARD;,[That,That,Word,"",DET,DT,nsubj,'s,1536,that,76,B,1,107,I,1
346169,47,244,218.738,219.209,0.471,I,1536,244,2,2,2,RICHARD;,'s,'s,Word,"",AUX,VBZ,conj,wrote,1378,be,76,I,2,107,I,2
346170,47,244,218.738,219.209,0.471,L,1537,244,3,3,1,RICHARD;,his,his,Word,"",DET,PRP$,attr,'s,1536,-PRON-,76,L,3,107,I,3
346171,47,244,218.738,219.209,0.471,O,1538,244,4,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,'s,1536,",",76,O,4,107,O,4
346173,47,245,218.738,220.240,1.502,B,1540,245,1,1,10,FRED;,[I,I,Word,"",NOUN,NN,dep,been,1542,i,77,B,1,109,I,1
346174,47,245,218.738,220.240,1.502,I,1541,245,2,2,9,FRED;,'ve,'ve,Word,"",AUX,VBP,aux,been,1542,have,77,I,2,109,I,2
346175,47,245,218.738,220.240,1.502,I,1542,245,3,3,8,FRED;,been,been,Word,"",AUX,VBN,conj,'s,1536,be,77,I,3,109,I,3
346176,47,245,218.738,220.240,1.502,I,1543,245,4,4,7,FRED;,to,to,Word,"",ADP,IN,prep,been,1542,to,77,I,4,109,I,4
346177,47,245,218.738,220.240,1.502,I,1544,245,5,5,6,FRED;,his,his,Word,"",DET,PRP$,poss,house,1545,-PRON-,77,I,5,109,I,5
346178,47,245,218.738,220.240,1.502,I,1545,245,6,6,5,FRED;,house,house,Word,"",NOUN,NN,pobj,to,1543,house,77,I,6,109,I,6
346179,47,245,218.738,220.240,1.502,I,1546,245,7,7,4,FRED;,a,a,Word,"",DET,DT,det,number,1547,a,77,I,7,109,I,7
346180,47,245,218.738,220.240,1.502,I,1547,245,8,8,3,FRED;,number,number,Word,"",NOUN,NN,npadvmod,been,1542,number,77,I,8,109,I,8
346181,47,245,218.738,220.240,1.502,I,1548,245,9,9,2,FRED;,of,of,Word,"",ADP,IN,prep,number,1547,of,77,I,9,109,I,9
346182,47,245,218.738,220.240,1.502,L,1549,245,10,10,1,FRED;,time–],time,Word,"",PROPN,NNP,pobj,of,1548,time–],77,L,10,109,L,10
346183,47,245,218.738,220.240,1.502,O,1550,245,11,,,FRED;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,77,O,11,109,O,11
346185,47,246,219.209,219.913,0.704,B,1552,246,1,1,2,RICHARD;,his,his,Word,"",DET,PRP$,poss,nephew,1553,-PRON-,78,B,1,107,I,1
346186,47,246,219.209,219.913,0.704,L,1553,246,2,2,1,RICHARD;,nephew,nephew,Word,"",NOUN,NN,npadvmod,RICHARD;,,nephew,78,I,2,107,L,2
346187,47,246,219.209,219.913,0.704,O,1554,246,3,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,78,O,3,107,O,3
346189,47,247,219.913,221.934,2.021,B,1556,247,1,1,9,RICHARD;,Th–,Th,Word,"",PROPN,NNP,compound,one,1557,Th–,78,I,5,110,B,5
346190,47,247,219.913,221.934,2.021,I,1557,247,2,2,8,RICHARD;,one,one,Word,"",NUM,CD,dobj,wrote,1378,one,78,I,6,110,I,6
346191,47,247,219.913,221.934,2.021,I,1558,247,3,3,7,RICHARD;,of],of,Word,"",PROPN,NNP,appos,one,1557,of],78,I,7,110,I,7
346192,47,247,219.913,221.934,2.021,I,1559,247,4,4,6,RICHARD;,his,his,Word,"",DET,PRP$,poss,brother,1561,-PRON-,78,I,8,110,I,8
346193,47,247,219.913,221.934,2.021,I,1560,247,5,,,RICHARD;,(.),(.),Pause,"",NUM,CD,compound,brother,1561,(.),78,I,9,110,I,9
346194,47,247,219.913,221.934,2.021,I,1561,247,6,5,5,RICHARD;,brother,brother,Word,"",NOUN,NN,poss,sons,1563,brother,78,I,10,110,I,10
346195,47,247,219.913,221.934,2.021,I,1562,247,7,6,4,RICHARD;,'s,'s,Word,"",PART,POS,case,brother,1561,[GENITIVE],78,I,11,110,I,11
346196,47,247,219.913,221.934,2.021,I,1563,247,8,7,3,RICHARD;,sons,sons,Word,"",NOUN,NNS,appos,one,1557,son,78,I,12,110,I,12
346197,47,247,219.913,221.934,2.021,I,1564,247,9,8,2,RICHARD;,or,or,Word,"",CCONJ,CC,cc,sons,1563,or,78,I,13,110,I,13
346198,47,247,219.913,221.934,2.021,L,1565,247,10,9,1,RICHARD;,something,something,Word,"",PRON,NN,conj,sons,1563,something,78,L,14,110,L,14
346199,47,247,219.913,221.934,2.021,O,1566,247,11,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,78,O,15,110,O,15
346201,47,248,221.934,222.627,0.693,B,1568,248,1,,,FRED;,(...),(...),Pause,"",PUNCT,'',punct,Unhunh,1569,(...),79,B,1,111,B,1
346202,47,248,221.934,222.627,0.693,L,1569,248,2,1,1,FRED;,Unhunh,Unhunh,Word,"",PROPN,NNP,nmod,222.627,,Unhunh,79,L,2,111,L,2
346203,47,248,221.934,222.627,0.693,O,1570,248,3,,,FRED;,.,.,EndNote,final,PUNCT,.,punct,Unhunh,1569,.,79,O,3,111,O,3
346205,47,249,222.627,224.161,1.534,B,1572,249,1,,,RICHARD;,(...),(...),Pause,"",PUNCT,-LRB-,punct,RICHARD;,,(...),80,B,1,112,B,1
346206,47,249,222.627,224.161,1.534,I,1573,249,2,,,RICHARD;,(TSK),(TSK),Vocalism,"",PUNCT,-LRB-,punct,RICHARD;,,(TSK),80,I,2,112,I,2
346207,47,249,222.627,224.161,1.534,I,1574,249,3,,,RICHARD;,(...),(...),Pause,"",INTJ,UH,punct,wrote,1378,(...),80,I,3,112,I,3
346208,47,249,222.627,224.161,1.534,I,1575,249,4,1,2,RICHARD;,But,But,Word,"",CCONJ,CC,cc,(...),1574,but,80,I,4,112,I,4
346209,47,249,222.627,224.161,1.534,L,1576,249,5,2,1,RICHARD;,uh:,uh,Word,"",PROPN,NNP,intj,come,1581,uh:,80,I,5,112,I,5
346210,47,249,222.627,224.161,1.534,O,1577,249,6,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,come,1581,",",80,O,6,112,O,6
346212,47,250,224.161,224.803,0.642,B,1579,250,1,1,4,RICHARD;,they,they,Word,"",PRON,PRP,nsubj,come,1581,-PRON-,80,I,8,112,I,8
346213,47,250,224.161,224.803,0.642,I,1580,250,2,2,3,RICHARD;,'ll,'ll,Word,"",VERB,MD,aux,come,1581,will,80,I,9,112,I,9
346214,47,250,224.161,224.803,0.642,I,1581,250,3,3,2,RICHARD;,come,come,Word,"",VERB,VB,conj,wrote,1378,come,80,I,10,112,I,10
346215,47,250,224.161,224.803,0.642,L,1582,250,4,4,1,RICHARD;,back,back,Word,"",ADV,RB,advmod,come,1581,back,80,I,11,112,I,11
346216,47,250,224.161,224.803,0.642,O,1583,250,5,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,come,1581,",",80,O,12,112,O,12
346218,47,251,224.803,226.231,1.428,B,1585,251,1,1,8,RICHARD;,they,they,Word,"",PRON,PRP,nsubj,be,1587,-PRON-,80,I,14,112,I,14
346219,47,251,224.803,226.231,1.428,I,1586,251,2,2,7,RICHARD;,'ll,'ll,Word,"",VERB,MD,aux,be,1587,will,80,I,15,112,I,15
346220,47,251,224.803,226.231,1.428,I,1587,251,3,3,6,RICHARD;,be,be,Word,"",AUX,VB,conj,come,1581,be,80,I,16,112,I,16
346221,47,251,224.803,226.231,1.428,I,1588,251,4,4,5,RICHARD;,happy,happy,Word,"",ADJ,JJ,acomp,be,1587,happy,80,I,17,112,I,17
346222,47,251,224.803,226.231,1.428,I,1589,251,5,5,4,RICHARD;,to,to,Word,"",PART,TO,aux,see,1590,to,80,I,18,112,I,18
346223,47,251,224.803,226.231,1.428,I,1590,251,6,6,3,RICHARD;,see,see,Word,"",VERB,VB,xcomp,happy,1588,see,80,I,19,112,I,19
346224,47,251,224.803,226.231,1.428,I,1591,251,7,7,2,RICHARD;,me,me,Word,"",PRON,PRP,dobj,see,1590,-PRON-,80,I,20,112,I,20
346225,47,251,224.803,226.231,1.428,L,1592,251,8,8,1,RICHARD;,here,here,Word,"",ADV,RB,advmod,see,1590,here,80,I,21,112,I,21
346226,47,251,224.803,226.231,1.428,O,1593,251,9,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,be,1587,",",80,O,22,112,O,22
346228,47,252,226.231,227.845,1.614,B,1595,252,1,1,7,RICHARD;,tha:t,that,Word,"",PROPN,NNP,npadvmod,got,1597,tha:t,80,I,24,112,I,24
346229,47,252,226.231,227.845,1.614,I,1596,252,2,2,6,RICHARD;,I,I,Word,"",PRON,PRP,nsubj,got,1597,-PRON-,80,I,25,112,I,25
346230,47,252,226.231,227.845,1.614,I,1597,252,3,3,5,RICHARD;,got,got,Word,"",VERB,VBD,ccomp,be,1587,get,80,I,26,112,I,26
346231,47,252,226.231,227.845,1.614,I,1598,252,4,4,4,RICHARD;,a,a,Word,"",DET,DT,det,career,1600,a,80,I,27,112,I,27
346232,47,252,226.231,227.845,1.614,I,1599,252,5,5,3,RICHARD;,new,new,Word,"",ADJ,JJ,amod,career,1600,new,80,I,28,112,I,28
346233,47,252,226.231,227.845,1.614,I,1600,252,6,6,2,RICHARD;,career,career,Word,"",NOUN,NN,nsubj,going,1601,career,80,I,29,112,I,29
346234,47,252,226.231,227.845,1.614,L,1601,252,7,7,1,RICHARD;,going,going,Word,"",VERB,VBG,ccomp,got,1597,go,80,I,30,112,I,30
346235,47,252,226.231,227.845,1.614,O,1602,252,8,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,got,1597,",",80,O,31,112,O,31
346237,47,253,227.845,228.437,0.592,B,1604,253,1,1,2,RICHARD;,and,and,Word,"",CCONJ,CC,cc,got,1597,and,80,I,33,112,I,33
346238,47,253,227.845,228.437,0.592,L,1605,253,2,2,1,RICHARD;,uh,uh,Word,"",INTJ,UH,intj,(H),1609,uh,80,L,34,112,I,34
346239,47,253,227.845,228.437,0.592,O,1606,253,3,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,uh,1605,",",80,O,35,112,O,35
346241,47,254,228.437,230.278,1.841,B,1608,254,1,,,FRED;,(.),(.),Pause,"",NOUN,NN,compound,(H),1609,(.),81,B,1,113,B,1
346242,47,254,228.437,230.278,1.841,I,1609,254,2,,,FRED;,(H),(H),Vocalism,"",PROPN,NNP,pobj,about,1615,(H),81,I,2,113,I,2
346243,47,254,228.437,230.278,1.841,I,1610,254,3,1,6,FRED;,They,They,Word,"",PRON,PRP,nsubjpass,heartbroken,1614,-PRON-,81,I,3,113,I,3
346244,47,254,228.437,230.278,1.841,I,1611,254,4,2,5,FRED;,were,were,Word,"",AUX,VBD,auxpass,heartbroken,1614,be,81,I,4,113,I,4
346245,47,254,228.437,230.278,1.841,I,1612,254,5,3,4,FRED;,n't,n't,Word,"",PART,RB,neg,heartbroken,1614,not,81,I,5,113,I,5
346246,47,254,228.437,230.278,1.841,I,1613,254,6,4,3,FRED;,all,all,Word,"",DET,DT,dep,heartbroken,1614,all,81,I,6,113,I,6
346247,47,254,228.437,230.278,1.841,I,1614,254,7,5,2,FRED;,heartbroken,heartbroken,Word,"",VERB,VBN,conj,got,1597,heartbroken,81,I,7,113,I,7
346248,47,254,228.437,230.278,1.841,L,1615,254,8,6,1,FRED;,about,about,Word,"",ADP,IN,prep,heartbroken,1614,about,81,I,8,113,I,8
346249,47,254,228.437,230.278,1.841,O,1616,254,9,,,FRED;,",",",",EndNote,continuing,PUNCT,",",punct,heartbroken,1614,",",81,O,9,113,O,9
346251,47,255,230.278,230.725,0.447,B,1618,255,1,,,FRED;,(.),(.),Pause,"",INTJ,UH,punct,heartbroken,1614,(.),81,I,11,113,I,11
346252,47,255,230.278,230.725,0.447,I,1619,255,2,1,2,FRED;,you,you,Word,"",PRON,PRP,nsubj,know,1620,-PRON-,81,I,12,113,I,12
346253,47,255,230.278,230.725,0.447,L,1620,255,3,2,1,FRED;,know,know,Word,"",VERB,VBP,parataxis,(.),1618,know,81,I,13,113,I,13
346254,47,255,230.278,230.725,0.447,O,1621,255,4,,,FRED;,",",",",EndNote,continuing,PUNCT,",",punct,(.),1618,",",81,O,14,113,O,14
346256,47,256,230.725,231.691,0.966,B,1623,256,1,,,FRED;,(.),(.),Pause,"",PROPN,NNP,punct,(.),1618,(.),81,I,16,113,I,16
346257,47,256,230.725,231.691,0.966,I,1624,256,2,1,3,FRED;,~Jeanie,Jeanie,Word,"",PROPN,NNP,punct,(.),1618,~Jeanie,81,I,17,113,I,17
346258,47,256,230.725,231.691,0.966,I,1625,256,3,2,2,FRED;,and,and,Word,"",CCONJ,CC,cc,heartbroken,1614,and,81,I,18,113,I,18
346259,47,256,230.725,231.691,0.966,L,1626,256,4,3,1,FRED;,that,that,Word,"",DET,DT,conj,heartbroken,1614,that,81,L,19,113,L,19
346260,47,256,230.725,231.691,0.966,O,1627,256,5,,,FRED;,?,?,EndNote,appeal,PUNCT,.,punct,come,1581,?,81,O,20,113,O,20
346262,47,257,231.691,234.167,2.476,B,1629,257,1,,,RICHARD;,(...),(...),Pause,"",PROPN,NNP,punct,come,1581,(...),82,B,1,112,I,1
346263,47,257,231.691,234.167,2.476,I,1630,257,2,,,RICHARD;,(TSK),(TSK),Vocalism,"",X,XX,punct,come,1581,(tsk),82,I,2,112,I,2
346264,47,257,231.691,234.167,2.476,I,1631,257,3,1,10,RICHARD;,[Well,Well,Word,"",X,XX,punct,come,1581,[well,82,I,3,112,I,3
346265,47,257,231.691,234.167,2.476,I,1632,257,4,2,9,RICHARD;,they,they,Word,"",PRON,PRP,nsubj,have,1633,-PRON-,82,I,4,112,I,4
346266,47,257,231.691,234.167,2.476,I,1633,257,5,3,8,RICHARD;,have,have,Word,"",AUX,VBP,conj,come,1581,have,82,I,5,112,I,5
346267,47,257,231.691,234.167,2.476,I,1634,257,6,4,7,RICHARD;,no,no,Word,"",DET,DT,det,ide]a,1635,no,82,I,6,112,I,6
346268,47,257,231.691,234.167,2.476,I,1635,257,7,5,6,RICHARD;,ide]a,idea,Word,"",NOUN,NN,dobj,have,1633,ide]a,82,I,7,112,I,7
346269,47,257,231.691,234.167,2.476,I,1636,257,8,6,5,RICHARD;,what,what,Word,"",PRON,WP,nsubj,happening,1638,what,82,I,8,112,I,8
346270,47,257,231.691,234.167,2.476,I,1637,257,9,7,4,RICHARD;,'s,'s,Word,"",AUX,VBZ,aux,happening,1638,[GENITIVE],82,I,9,112,I,9
346271,47,257,231.691,234.167,2.476,I,1638,257,10,8,3,RICHARD;,happening,happening,Word,"",VERB,VBG,ccomp,have,1633,happen,82,I,10,112,I,10
346272,47,257,231.691,234.167,2.476,I,1639,257,11,9,2,RICHARD;,right,right,Word,"",ADV,RB,advmod,now,1640,right,82,I,11,112,I,11
346273,47,257,231.691,234.167,2.476,L,1640,257,12,10,1,RICHARD;,now,now,Word,"",ADV,RB,advmod,happening,1638,now,82,L,12,112,L,12
346274,47,257,231.691,234.167,2.476,O,1641,257,13,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,come,1581,.,82,O,13,112,O,13
346276,47,258,232.397,233.099,0.702,B,1643,258,1,1,4,FRED;,[They,They,Word,"",NOUN,NN,nsubj,have,1645,[they,83,B,1,114,B,1
346277,47,258,232.397,233.099,0.702,I,1644,258,2,2,3,FRED;,must,must,Word,"",VERB,MD,aux,have,1645,must,83,I,2,114,I,2
346278,47,258,232.397,233.099,0.702,I,1645,258,3,3,2,FRED;,have,have,Word,"",AUX,VB,ccomp,wrote,1378,have,83,I,3,114,I,3
346279,47,258,232.397,233.099,0.702,L,1646,258,4,4,1,FRED;,been],been,Word,"",NOUN,NN,dobj,have,1645,been],83,I,4,114,I,4
346280,47,258,232.397,233.099,0.702,O,1647,258,5,,,FRED;,—,—,EndNote,break,PUNCT,:,punct,have,1645,—,83,O,5,114,O,5
346282,47,259,234.167,235.452,1.285,B,1649,259,1,1,4,FRED;,They,They,Word,"",PRON,PRP,nsubj,have,1650,-PRON-,83,I,7,114,I,7
346283,47,259,234.167,235.452,1.285,I,1650,259,2,2,3,FRED;,have,have,Word,"",AUX,VBP,conj,have,1645,have,83,I,8,114,I,8
346284,47,259,234.167,235.452,1.285,I,1651,259,3,3,2,FRED;,no,no,Word,"",DET,DT,det,id[2ea,1652,no,83,I,9,114,I,9
346285,47,259,234.167,235.452,1.285,I,1652,259,4,4,1,FRED;,id[2ea,idea,Word,"",NOUN,NN,dobj,have,1650,id[2ea,83,I,10,114,I,10
346286,47,259,234.167,235.452,1.285,L,1653,259,5,,,FRED;,##],##,"","",NUM,CD,dep,",",1654,##],83,L,11,114,I,11
346287,47,259,234.167,235.452,1.285,O,1654,259,6,,,FRED;,",",",",EndNote,continuing,PUNCT,",",punct,id[2ea,1652,",",83,O,12,114,O,12
346289,47,260,234.841,235.452,0.611,B,1656,260,1,1,3,RICHARD;,[2When,When,Word,"",X,XX,punct,left],1658,[2when,84,B,1,115,B,1
346290,47,260,234.841,235.452,0.611,I,1657,260,2,2,2,RICHARD;,they,they,Word,"",PRON,PRP,nsubj,left],1658,-PRON-,84,I,2,115,I,2
346291,47,260,234.841,235.452,0.611,L,1658,260,3,3,1,RICHARD;,left],left,Word,"",VERB,VBP,conj,have,1650,left],84,I,3,115,I,3
346292,47,260,234.841,235.452,0.611,O,1659,260,4,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,left],1658,",",84,O,4,115,O,4
346294,47,261,235.452,236.723,1.271,B,1661,261,1,1,5,RICHARD;,we,we,Word,"",PRON,PRP,nsubj,were,1662,-PRON-,84,I,6,115,I,6
346295,47,261,235.452,236.723,1.271,I,1662,261,2,2,4,RICHARD;,were,were,Word,"",AUX,VBD,ccomp,left],1658,be,84,I,7,115,I,7
346296,47,261,235.452,236.723,1.271,I,1663,261,3,3,3,RICHARD;,on,on,Word,"",ADP,IN,prep,were,1662,on,84,I,8,115,I,8
346297,47,261,235.452,236.723,1.271,I,1664,261,4,4,2,RICHARD;,shaky,shaky,Word,"",ADJ,JJ,amod,grounds,1665,shaky,84,I,9,115,I,9
346298,47,261,235.452,236.723,1.271,L,1665,261,5,5,1,RICHARD;,grounds,grounds,Word,"",NOUN,NNS,pobj,on,1663,ground,84,I,10,115,I,10
346299,47,261,235.452,236.723,1.271,O,1666,261,6,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,grounds,1665,",",84,O,11,115,O,11
346301,47,262,236.723,237.123,0.400,U,1668,262,1,1,1,RICHARD;,but,but,Word,"",CCONJ,CC,cc,left],1658,but,84,I,13,115,I,13
346302,47,262,236.723,237.123,0.400,O,1669,262,2,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,left],1658,",",84,O,14,115,O,14
346304,47,263,237.123,239.471,2.348,B,1671,263,1,,,RICHARD;,(...),(...),Pause,"",ADJ,JJS,punct,(%):,1672,(...),84,I,16,115,I,16
346305,47,263,237.123,239.471,2.348,I,1672,263,2,,,RICHARD;,(%):,(%),Vocalism,"",PUNCT,:,punct,have,1645,(%):,84,I,17,115,I,17
346306,47,263,237.123,239.471,2.348,I,1673,263,3,1,2,RICHARD;,you,you,Word,"",PRON,PRP,nsubj,know,1674,-PRON-,84,I,18,115,I,18
346307,47,263,237.123,239.471,2.348,L,1674,263,4,2,1,RICHARD;,know,know,Word,"",VERB,VBP,parataxis,(%):,1672,know,84,I,19,115,I,19
346308,47,263,237.123,239.471,2.348,O,1675,263,5,,,RICHARD;,",",",",EndNote,continuing,PUNCT,",",punct,(%):,1672,",",84,O,20,115,O,20
346310,47,264,239.471,241.146,1.675,B,1677,264,1,1,9,RICHARD;,they,they,Word,"",PRON,PRP,nsubj,thought,1678,-PRON-,84,I,22,115,I,22
346311,47,264,239.471,241.146,1.675,I,1678,264,2,2,8,RICHARD;,thought,thought,Word,"",VERB,VBD,conj,have,1645,think,84,I,23,115,I,23
346312,47,264,239.471,241.146,1.675,I,1679,264,3,3,7,RICHARD;,it,it,Word,"",PRON,PRP,nsubj,be,1681,-PRON-,84,I,24,115,I,24
346313,47,264,239.471,241.146,1.675,I,1680,264,4,4,6,RICHARD;,might,might,Word,"",VERB,MD,aux,be,1681,may,84,I,25,115,I,25
346314,47,264,239.471,241.146,1.675,I,1681,264,5,5,5,RICHARD;,be,be,Word,"",AUX,VB,ccomp,thought,1678,be,84,I,26,115,I,26
346315,47,264,239.471,241.146,1.675,I,1682,264,6,6,4,RICHARD;,able,able,Word,"",ADJ,JJ,acomp,be,1681,able,84,I,27,115,I,27
346316,47,264,239.471,241.146,1.675,I,1683,264,7,7,3,RICHARD;,to,to,Word,"",PART,TO,aux,work,1684,to,84,I,28,115,I,28
346317,47,264,239.471,241.146,1.675,I,1684,264,8,8,2,RICHARD;,work,work,Word,"",VERB,VB,xcomp,able,1682,work,84,I,29,115,I,29
346318,47,264,239.471,241.146,1.675,L,1685,264,9,9,1,RICHARD;,out,out,Word,"",ADP,RP,prt,work,1684,out,84,I,30,115,L,30
346319,47,264,239.471,241.146,1.675,O,1686,264,10,,,RICHARD;,.,.,EndNote,final,PUNCT,.,punct,wrote,1378,.,84,O,31,115,O,31
