corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
85371,12,342,489.900,491.060,1.160,L,2276,342,4,3,1,FRANK;,mobilized,mobilized,Word,"",VERB,VBN,ccomp,is,2287,mobilize,79,I,25,182,I,25
85372,12,342,489.900,491.060,1.160,O,2277,342,5,,,FRANK;,",",",",EndNote,continuing,PUNCT,",",punct,mobilized,2276,",",79,O,26,182,O,26
85374,12,343,491.160,493.240,2.080,B,2279,343,1,,,FRANK;,(.),(.),Pause,"",NUM,CD,punct,mobilized,2276,(.),79,I,28,182,I,28
85375,12,343,491.160,493.240,2.080,I,2280,343,2,1,4,FRANK;,three-hundred-thousand,three-hundred-thousand,Word,"",X,XX,cc,mobilized,2276,three-hundred-thousand,79,I,29,182,I,29
85376,12,343,491.160,493.240,2.080,I,2281,343,3,2,3,FRANK;,marching,marching,Word,"",VERB,VBG,conj,mobilized,2276,march,79,I,30,182,I,30
85377,12,343,491.160,493.240,2.080,I,2282,343,4,3,2,FRANK;,on,on,Word,"",ADP,IN,prep,marching,2281,on,79,I,31,182,I,31
85378,12,343,491.160,493.240,2.080,L,2283,343,5,4,1,FRANK;,Washington,Washington,Word,"",PROPN,NNP,pobj,on,2282,Washington,79,I,32,182,I,32
85379,12,343,491.160,493.240,2.080,O,2284,343,6,,,FRANK;,",",",",EndNote,continuing,PUNCT,",",punct,mobilized,2276,",",79,O,33,182,O,33
85381,12,344,493.240,494.090,0.850,B,2286,344,1,,,FRANK;,(.),(.),Pause,"",NUM,CD,punct,mobilized,2276,(.),79,I,35,182,I,35
85382,12,344,493.240,494.090,0.850,I,2287,344,2,1,3,FRANK;,is,is,Word,"",AUX,VBZ,ccomp,get,2297,be,79,I,36,182,I,36
85383,12,344,493.240,494.090,0.850,I,2288,344,3,2,2,FRANK;,an,an,Word,"",DET,DT,det,example,2289,an,79,I,37,182,I,37
85384,12,344,493.240,494.090,0.850,L,2289,344,4,3,1,FRANK;,example,example,Word,"",NOUN,NN,attr,is,2287,example,79,I,38,182,L,38
85385,12,344,493.240,494.090,0.850,O,2290,344,5,,,FRANK;,.,.,EndNote,final,PUNCT,.,punct,is,2287,.,79,O,39,182,O,39
85387,12,345,494.090,495.480,1.390,B,2292,345,1,,,FRANK;,(...),(...),Pause,"",PUNCT,.,punct,get,2297,(...),79,I,41,183,B,41
85388,12,345,494.090,495.480,1.390,I,2293,345,2,1,7,FRANK;,You,You,Word,"",PRON,PRP,nsubj,get,2297,-PRON-,79,I,42,183,I,42
85389,12,345,494.090,495.480,1.390,I,2294,345,3,2,6,FRANK;,probably,probably,Word,"",ADV,RB,advmod,get,2297,probably,79,I,43,183,I,43
85390,12,345,494.090,495.480,1.390,I,2295,345,4,3,5,FRANK;,could,could,Word,"",VERB,MD,aux,get,2297,could,79,I,44,183,I,44
85391,12,345,494.090,495.480,1.390,I,2296,345,5,4,4,FRANK;,n't,n't,Word,"",PART,RB,neg,get,2297,not,79,I,45,183,I,45
85392,12,345,494.090,495.480,1.390,I,2297,345,6,5,3,FRANK;,get,get,Word,"",AUX,VB,ccomp,come,2367,get,79,I,46,183,I,46
85393,12,345,494.090,495.480,1.390,I,2298,345,7,6,2,FRANK;,that,that,Word,"",DET,DT,dobj,get,2297,that,79,I,47,183,I,47
85394,12,345,494.090,495.480,1.390,L,2299,345,8,7,1,FRANK;,today,today,Word,"",NOUN,NN,npadvmod,get,2297,today,79,L,48,183,L,48
85395,12,345,494.090,495.480,1.390,O,2300,345,9,,,FRANK;,.,.,EndNote,final,PUNCT,.,punct,get,2297,.,79,O,49,183,O,49
85397,12,346,495.480,496.190,0.710,U,2302,346,1,1,1,MONTOYA;,Okay,Okay,Word,"",INTJ,UH,intj,MONTOYA;,,okay,80,B,1,184,U,1
85398,12,346,495.480,496.190,0.710,O,2303,346,2,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,get,2297,.,80,O,2,184,O,2
85400,12,347,496.190,497.630,1.440,B,2305,347,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NNS,punct,Alright,2306,(...),80,I,4,185,B,4
85401,12,347,496.190,497.630,1.440,L,2306,347,2,1,1,MONTOYA;,Alright,Alright,Word,"",INTJ,UH,meta,was,2323,alright,80,L,5,185,L,5
85402,12,347,496.190,497.630,1.440,O,2307,347,3,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,Alright,2306,.,80,O,6,185,O,6
85404,12,348,497.630,499.260,1.630,B,2309,348,1,,,RAMON;,(...),(...),Pause,"",PUNCT,'',punct,(COUGH),2310,(...),81,B,1,186,B,1
85405,12,348,497.630,499.260,1.630,L,2310,348,2,,,RAMON;,(COUGH),(COUGH),Vocalism,"",X,ADD,punct,Alright,2306,(cough),81,L,2,186,I,2
85407,12,349,499.260,500.160,0.900,B,2312,349,1,1,3,MONTOYA;,#You,You,Word,"",PROPN,NNP,punct,Alright,2306,#You,82,B,1,187,B,1
85408,12,349,499.260,500.160,0.900,I,2313,349,2,2,2,MONTOYA;,#know,know,Word,"",PROPN,NNP,npadvmod,Alright,2306,#know,82,I,2,187,I,2
85409,12,349,499.260,500.160,0.900,L,2314,349,3,3,1,MONTOYA;,#withChicanos,withChicanos,Word,"",PROPN,NNP,appos,Alright,2306,#withChicanos,82,I,3,187,I,3
85410,12,349,499.260,500.160,0.900,O,2315,349,4,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,#withChicanos,2314,",",82,O,4,187,O,4
85412,12,350,500.160,503.150,2.990,B,2317,350,1,1,8,MONTOYA;,the,the,Word,"",DET,DT,det,highpoint,2318,the,82,I,6,187,I,6
85413,12,350,500.160,503.150,2.990,I,2318,350,2,2,7,MONTOYA;,highpoint,highpoint,Word,"",NOUN,NN,nsubj,was,2323,highpoint,82,I,7,187,I,7
85414,12,350,500.160,503.150,2.990,I,2319,350,3,3,6,MONTOYA;,of,of,Word,"",ADP,IN,prep,highpoint,2318,of,82,I,8,187,I,8
85415,12,350,500.160,503.150,2.990,I,2320,350,4,4,5,MONTOYA;,the,the,Word,"",DET,DT,det,capability,2322,the,82,I,9,187,I,9
85416,12,350,500.160,503.150,2.990,I,2321,350,5,5,4,MONTOYA;,mobilization,mobilization,Word,"",NOUN,NN,compound,capability,2322,mobilization,82,I,10,187,I,10
85417,12,350,500.160,503.150,2.990,I,2322,350,6,6,3,MONTOYA;,capability,capability,Word,"",NOUN,NN,pobj,of,2319,capability,82,I,11,187,I,11
85418,12,350,500.160,503.150,2.990,I,2323,350,7,7,2,MONTOYA;,was,was,Word,"",AUX,VBD,ccomp,get,2297,be,82,I,12,187,I,12
85419,12,350,500.160,503.150,2.990,L,2324,350,8,8,1,MONTOYA;,nineteen-seventy,nineteen-seventy,Word,"",NOUN,NN,acomp,was,2323,nineteen-seventy,82,I,13,187,L,13
85420,12,350,500.160,503.150,2.990,O,2325,350,9,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,get,2297,.,82,O,14,187,O,14
85422,12,351,503.150,505.050,1.900,B,2327,351,1,,,MONTOYA;,(.),(.),Pause,"",NUM,CD,dobj,get,2297,(.),82,I,16,188,B,16
85423,12,351,503.150,505.050,1.900,I,2328,351,2,1,7,MONTOYA;,During,During,Word,"",ADP,IN,prep,get,2297,during,82,I,17,188,I,17
85424,12,351,503.150,505.050,1.900,I,2329,351,3,2,6,MONTOYA;,the:,the,Word,"",NOUN,NN,compound,era,2330,the:,82,I,18,188,I,18
85425,12,351,503.150,505.050,1.900,I,2330,351,4,3,5,MONTOYA;,era,era,Word,"",NOUN,NN,pobj,During,2328,era,82,I,19,188,I,19
85426,12,351,503.150,505.050,1.900,I,2331,351,5,4,4,MONTOYA;,of,of,Word,"",ADP,IN,prep,era,2330,of,82,I,20,188,I,20
85427,12,351,503.150,505.050,1.900,I,2332,351,6,5,3,MONTOYA;,the,the,Word,"",DET,DT,det,W:ar,2334,the,82,I,21,188,I,21
85428,12,351,503.150,505.050,1.900,I,2333,351,7,6,2,MONTOYA;,Vietnam,Vietnam,Word,"",PROPN,NNP,compound,W:ar,2334,Vietnam,82,I,22,188,I,22
85429,12,351,503.150,505.050,1.900,L,2334,351,8,7,1,MONTOYA;,W:ar,War,Word,"",PROPN,NNP,pobj,of,2331,W:ar,82,I,23,188,L,23
85430,12,351,503.150,505.050,1.900,O,2335,351,9,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,get,2297,.,82,O,24,188,O,24
85432,12,352,505.050,508.510,3.460,B,2337,352,1,,,MONTOYA;,(.),(.),Pause,"",NUM,CD,punct,get,2297,(.),82,I,26,189,B,26
85433,12,352,505.050,508.510,3.460,I,2338,352,2,1,7,MONTOYA;,Twenty-five-thousand,Twenty-five-thousand,Word,"",PROPN,NNP,compound,Chicanos,2339,Twenty-five-thousand,82,I,27,189,I,27
85434,12,352,505.050,508.510,3.460,I,2339,352,3,2,6,MONTOYA;,Chicanos,Chicanos,Word,"",PROPN,NNP,nsubjpass,mobilized,2341,Chicanos,82,I,28,189,I,28
85435,12,352,505.050,508.510,3.460,I,2340,352,4,3,5,MONTOYA;,were,were,Word,"",AUX,VBD,auxpass,mobilized,2341,be,82,I,29,189,I,29
85436,12,352,505.050,508.510,3.460,I,2341,352,5,4,4,MONTOYA;,mobilized,mobilized,Word,"",VERB,VBN,conj,get,2297,mobilize,82,I,30,189,I,30
85437,12,352,505.050,508.510,3.460,I,2342,352,6,5,3,MONTOYA;,in,in,Word,"",ADP,IN,prep,mobilized,2341,in,82,I,31,189,I,31
85438,12,352,505.050,508.510,3.460,I,2343,352,7,6,2,MONTOYA;,Los,Los,Word,"",PROPN,NNP,compound,Angeles,2344,Los,82,I,32,189,I,32
85439,12,352,505.050,508.510,3.460,L,2344,352,8,7,1,MONTOYA;,Angeles,Angeles,Word,"",PROPN,NNP,pobj,in,2342,Angeles,82,I,33,189,I,33
85440,12,352,505.050,508.510,3.460,O,2345,352,9,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,Angeles,2344,",",82,O,34,189,O,34
85442,12,353,508.510,511.910,3.400,B,2347,353,1,,,MONTOYA;,(...),(...),Pause,"",X,XX,punct,mobilized,2341,(...),82,I,36,189,I,36
85443,12,353,508.510,511.910,3.400,I,2348,353,2,1,9,MONTOYA;,%a–,a,Word,"",INTJ,UH,intj,(...),2347,%a–,82,I,37,189,I,37
85444,12,353,508.510,511.910,3.400,I,2349,353,3,2,8,MONTOYA;,%at,at,Word,"",INTJ,UH,intj,moratorium,2353,%at,82,I,38,189,I,38
85445,12,353,508.510,511.910,3.400,I,2350,353,4,3,7,MONTOYA;,the,the,Word,"",DET,DT,det,moratorium,2353,the,82,I,39,189,I,39
85446,12,353,508.510,511.910,3.400,I,2351,353,5,4,6,MONTOYA;,national,national,Word,"",ADJ,JJ,compound,moratorium,2353,national,82,I,40,189,I,40
85447,12,353,508.510,511.910,3.400,I,2352,353,6,5,5,MONTOYA;,Chicano,Chicano,Word,"",PROPN,NNP,compound,moratorium,2353,Chicano,82,I,41,189,I,41
85448,12,353,508.510,511.910,3.400,I,2353,353,7,6,4,MONTOYA;,moratorium,moratorium,Word,"",NOUN,NN,appos,Chicanos,2339,moratorium,82,I,42,189,I,42
85449,12,353,508.510,511.910,3.400,I,2354,353,8,,,MONTOYA;,(.),(.),Pause,"",PROPN,NNP,appos,moratorium,2353,(.),82,I,43,189,I,43
85450,12,353,508.510,511.910,3.400,I,2355,353,9,7,3,MONTOYA;,against,against,Word,"",ADP,IN,prep,moratorium,2353,against,82,I,44,189,I,44
85451,12,353,508.510,511.910,3.400,I,2356,353,10,8,2,MONTOYA;,the,the,Word,"",DET,DT,det,war,2357,the,82,I,45,189,I,45
85452,12,353,508.510,511.910,3.400,L,2357,353,11,9,1,MONTOYA;,war,war,Word,"",NOUN,NN,pobj,against,2355,war,82,I,46,189,L,46
85453,12,353,508.510,511.910,3.400,O,2358,353,12,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,mobilized,2341,.,82,O,47,189,O,47
85455,12,354,511.910,514.100,2.190,B,2360,354,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NNS,punct,one,2362,(...),82,I,49,190,B,49
85456,12,354,511.910,514.100,2.190,I,2361,354,2,1,2,MONTOYA;,No,No,Word,"",DET,DT,det,one,2362,no,82,I,50,190,I,50
85457,12,354,511.910,514.100,2.190,L,2362,354,3,2,1,MONTOYA;,one,one,Word,"",NOUN,NN,appos,You,2293,one,82,I,51,190,L,51
85458,12,354,511.910,514.100,2.190,O,2363,354,4,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,get,2297,.,82,O,52,190,O,52
85460,12,355,514.100,515.750,1.650,B,2365,355,1,,,MONTOYA;,(...),(...),Pause,"",ADJ,JJS,punct,come,2367,(...),82,I,54,191,B,54
85461,12,355,514.100,515.750,1.650,I,2366,355,2,1,4,MONTOYA;,has,has,Word,"",AUX,VBZ,aux,come,2367,have,82,I,55,191,I,55
85462,12,355,514.100,515.750,1.650,I,2367,355,3,2,3,MONTOYA;,come,come,Word,"",VERB,VBN,ccomp,'s,2426,come,82,I,56,191,I,56
85463,12,355,514.100,515.750,1.650,I,2368,355,4,3,2,MONTOYA;,even,even,Word,"",ADV,RB,advmod,close,2369,even,82,I,57,191,I,57
85464,12,355,514.100,515.750,1.650,L,2369,355,5,4,1,MONTOYA;,close,close,Word,"",ADJ,JJ,advmod,come,2367,close,82,I,58,191,L,58
85465,12,355,514.100,515.750,1.650,O,2370,355,6,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,come,2367,.,82,O,59,191,O,59
85467,12,356,515.750,518.760,3.010,B,2372,356,1,,,MONTOYA;,(...),(...),Pause,"",X,XX,punct,come,2367,(...),82,I,61,192,B,61
85468,12,356,515.750,518.760,3.010,I,2373,356,2,1,10,MONTOYA;,With,With,Word,"",ADP,IN,prep,come,2367,with,82,I,62,192,I,62
85469,12,356,515.750,518.760,3.010,I,2374,356,3,2,9,MONTOYA;,the,the,Word,"",DET,DT,det,exception,2375,the,82,I,63,192,I,63
85470,12,356,515.750,518.760,3.010,I,2375,356,4,3,8,MONTOYA;,exception,exception,Word,"",NOUN,NN,pobj,With,2373,exception,82,I,64,192,I,64
85471,12,356,515.750,518.760,3.010,I,2376,356,5,4,7,MONTOYA;,of,of,Word,"",ADP,IN,prep,exception,2375,of,82,I,65,192,I,65
85472,12,356,515.750,518.760,3.010,I,2377,356,6,5,6,MONTOYA;,the,the,Word,"",DET,DT,det,death,2378,the,82,I,66,192,I,66
85473,12,356,515.750,518.760,3.010,I,2378,356,7,6,5,MONTOYA;,death,death,Word,"",NOUN,NN,pobj,of,2376,death,82,I,67,192,I,67
85474,12,356,515.750,518.760,3.010,I,2379,356,8,7,4,MONTOYA;,of,of,Word,"",ADP,IN,prep,death,2378,of,82,I,68,192,I,68
85475,12,356,515.750,518.760,3.010,I,2380,356,9,8,3,MONTOYA;,Cesar,Cesar,Word,"",PROPN,NNP,compound,Chavez,2381,Cesar,82,I,69,192,I,69
85476,12,356,515.750,518.760,3.010,I,2381,356,10,9,2,MONTOYA;,Chavez,Chavez,Word,"",PROPN,NNP,pobj,of,2379,Chavez,82,I,70,192,I,70
85477,12,356,515.750,518.760,3.010,L,2382,356,11,10,1,MONTOYA;,recently,recently,Word,"",ADV,RB,advmod,come,2367,recently,82,I,71,192,I,71
85478,12,356,515.750,518.760,3.010,O,2383,356,12,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,come,2367,",",82,O,72,192,O,72
85480,12,357,518.760,521.110,2.350,B,2385,357,1,,,MONTOYA;,(H),(H),Vocalism,"",NOUN,NN,nummod,521.110,,(h),82,I,74,192,I,74
85481,12,357,518.760,521.110,2.350,I,2386,357,2,1,6,MONTOYA;,where,where,Word,"",ADV,WRB,advmod,were,2388,where,82,I,75,192,I,75
85482,12,357,518.760,521.110,2.350,I,2387,357,3,2,5,MONTOYA;,there,there,Word,"",PRON,EX,expl,were,2388,there,82,I,76,192,I,76
85483,12,357,518.760,521.110,2.350,I,2388,357,4,3,4,MONTOYA;,were,were,Word,"",AUX,VBD,advcl,come,2367,be,82,I,77,192,I,77
85484,12,357,518.760,521.110,2.350,I,2389,357,5,4,3,MONTOYA;,approximately,approximately,Word,"",ADV,RB,advmod,forty-thousand,2390,approximately,82,I,78,192,I,78
85485,12,357,518.760,521.110,2.350,I,2390,357,6,5,2,MONTOYA;,forty-thousand,forty-thousand,Word,"",ADJ,JJ,amod,people,2391,forty-thousand,82,I,79,192,I,79
85486,12,357,518.760,521.110,2.350,L,2391,357,7,6,1,MONTOYA;,people,people,Word,"",NOUN,NNS,attr,were,2388,people,82,I,80,192,I,80
85487,12,357,518.760,521.110,2.350,O,2392,357,8,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,people,2391,",",82,O,81,192,O,81
85489,12,358,521.110,522.880,1.770,B,2394,358,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NN,punct,people,2391,(...),82,I,83,192,I,83
85490,12,358,521.110,522.880,1.770,I,2395,358,2,1,2,MONTOYA;,to,to,Word,"",PART,TO,aux,mobilize,2396,to,82,I,84,192,I,84
85491,12,358,521.110,522.880,1.770,L,2396,358,3,2,1,MONTOYA;,mobilize,mobilize,Word,"",VERB,VB,relcl,people,2391,mobilize,82,I,85,192,L,85
85492,12,358,521.110,522.880,1.770,O,2397,358,4,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,come,2367,.,82,O,86,192,O,86
85494,12,359,522.880,525.110,2.230,B,2399,359,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NN,punct,numbers,2401,(...),82,I,88,193,B,88
85495,12,359,522.880,525.110,2.230,I,2400,359,2,1,4,MONTOYA;,large,large,Word,"",ADJ,JJ,amod,numbers,2401,large,82,I,89,193,I,89
85496,12,359,522.880,525.110,2.230,I,2401,359,3,2,3,MONTOYA;,numbers,numbers,Word,"",NOUN,NNS,npadvmod,come,2367,number,82,I,90,193,I,90
85497,12,359,522.880,525.110,2.230,I,2402,359,4,,,MONTOYA;,(.),(.),Pause,"",NUM,CD,punct,numbers,2401,(.),82,I,91,193,I,91
85498,12,359,522.880,525.110,2.230,I,2403,359,5,3,2,MONTOYA;,of,of,Word,"",ADP,IN,prep,numbers,2401,of,82,I,92,193,I,92
85499,12,359,522.880,525.110,2.230,L,2404,359,6,4,1,MONTOYA;,people,people,Word,"",NOUN,NNS,pobj,of,2403,people,82,I,93,193,I,93
85500,12,359,522.880,525.110,2.230,O,2405,359,7,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,numbers,2401,",",82,O,94,193,O,94
85502,12,360,525.110,527.650,2.540,B,2407,360,1,1,8,MONTOYA;,into,into,Word,"",ADP,IN,prep,come,2367,into,82,I,96,193,I,96
85503,12,360,525.110,527.650,2.540,I,2408,360,2,2,7,MONTOYA;,some,some,Word,"",DET,DT,det,kind,2409,some,82,I,97,193,I,97
85504,12,360,525.110,527.650,2.540,I,2409,360,3,3,6,MONTOYA;,kind,kind,Word,"",NOUN,NN,pobj,into,2407,kind,82,I,98,193,I,98
85505,12,360,525.110,527.650,2.540,I,2410,360,4,4,5,MONTOYA;,of,of,Word,"",ADP,IN,prep,kind,2409,of,82,I,99,193,I,99
85506,12,360,525.110,527.650,2.540,I,2411,360,5,5,4,MONTOYA;,a,a,Word,"",DET,DT,det,effort,2413,a,82,I,100,193,I,100
85507,12,360,525.110,527.650,2.540,I,2412,360,6,,,MONTOYA;,(...),(...),Pause,"",ADJ,JJ,punct,effort,2413,(...),82,I,101,193,I,101
85508,12,360,525.110,527.650,2.540,I,2413,360,7,6,3,MONTOYA;,effort,effort,Word,"",NOUN,NN,pobj,of,2410,effort,82,I,102,193,I,102
85509,12,360,525.110,527.650,2.540,I,2414,360,8,7,2,MONTOYA;,or,or,Word,"",CCONJ,CC,cc,effort,2413,or,82,I,103,193,I,103
85510,12,360,525.110,527.650,2.540,L,2415,360,9,8,1,MONTOYA;,movement,movement,Word,"",NOUN,NN,conj,effort,2413,movement,82,I,104,193,L,104
85511,12,360,525.110,527.650,2.540,O,2416,360,10,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,come,2367,.,82,O,105,193,O,105
85513,12,361,527.650,528.610,0.960,B,2418,361,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NN,punct,Alright,2419,(...),82,I,107,194,B,107
85514,12,361,527.650,528.610,0.960,L,2419,361,2,1,1,MONTOYA;,Alright,Alright,Word,"",INTJ,UH,punct,come,2367,alright,82,I,108,194,L,108
85515,12,361,527.650,528.610,0.960,O,2420,361,3,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,Alright,2419,.,82,O,109,194,O,109
85517,12,362,528.610,530.180,1.570,B,2422,362,1,,,MONTOYA;,(...),(...),Pause,"",ADJ,JJS,punct,(H),2423,(...),82,I,111,195,B,111
85518,12,362,528.610,530.180,1.570,I,2423,362,2,,,MONTOYA;,(H),(H),Vocalism,"",NOUN,NN,punct,come,2367,(h),82,I,112,195,I,112
85519,12,362,528.610,530.180,1.570,I,2424,362,3,1,4,MONTOYA;,So,So,Word,"",ADV,RB,advmod,'s,2426,so,82,I,113,195,I,113
85520,12,362,528.610,530.180,1.570,I,2425,362,4,2,3,MONTOYA;,he,he,Word,"",PRON,PRP,nsubj,'s,2426,-PRON-,82,I,114,195,I,114
85521,12,362,528.610,530.180,1.570,I,2426,362,5,3,2,MONTOYA;,'s,'s,Word,"",AUX,VBZ,ccomp,is,2512,be,82,I,115,195,I,115
85522,12,362,528.610,530.180,1.570,L,2427,362,6,4,1,MONTOYA;,correct,correct,Word,"",ADJ,JJ,acomp,'s,2426,correct,82,I,116,195,L,116
85523,12,362,528.610,530.180,1.570,O,2428,362,7,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,'s,2426,.,82,O,117,195,O,117
85525,12,363,530.180,532.580,2.400,B,2430,363,1,,,MONTOYA;,(...),(...),Pause,"",INTJ,UH,punct,'s,2426,(...),82,I,119,196,B,119
85526,12,363,530.180,532.580,2.400,I,2431,363,2,1,5,MONTOYA;,It,It,Word,"",PRON,PRP,nsubj,depends,2432,-PRON-,82,I,120,196,I,120
85527,12,363,530.180,532.580,2.400,I,2432,363,3,2,4,MONTOYA;,depends,depends,Word,"",VERB,VBZ,conj,'s,2426,depend,82,I,121,196,I,121
85528,12,363,530.180,532.580,2.400,I,2433,363,4,,,MONTOYA;,(.),(.),Pause,"",NOUN,NN,punct,depends,2432,(.),82,I,122,196,I,122
85529,12,363,530.180,532.580,2.400,I,2434,363,5,3,3,MONTOYA;,on,on,Word,"",ADP,IN,prep,depends,2432,on,82,I,123,196,I,123
85530,12,363,530.180,532.580,2.400,I,2435,363,6,4,2,MONTOYA;,the,the,Word,"",DET,DT,det,time,2436,the,82,I,124,196,I,124
85531,12,363,530.180,532.580,2.400,L,2436,363,7,5,1,MONTOYA;,time,time,Word,"",NOUN,NN,pobj,on,2434,time,82,I,125,196,I,125
85532,12,363,530.180,532.580,2.400,O,2437,363,8,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,depends,2432,",",82,O,126,196,O,126
85534,12,364,532.580,534.020,1.440,B,2439,364,1,,,MONTOYA;,(.),(.),Pause,"",NUM,CD,nsubj,depends,2440,(.),82,I,128,196,I,128
85535,12,364,532.580,534.020,1.440,I,2440,364,2,1,4,MONTOYA;,depends,depends,Word,"",VERB,VBZ,conj,'s,2426,depend,82,I,129,196,I,129
85536,12,364,532.580,534.020,1.440,I,2441,364,3,2,3,MONTOYA;,on,on,Word,"",ADP,IN,prep,depends,2440,on,82,I,130,196,I,130
85537,12,364,532.580,534.020,1.440,I,2442,364,4,3,2,MONTOYA;,the,the,Word,"",DET,DT,det,circumstances,2443,the,82,I,131,196,I,131
85538,12,364,532.580,534.020,1.440,L,2443,364,5,4,1,MONTOYA;,circumstances,circumstances,Word,"",NOUN,NNS,pobj,on,2441,circumstance,82,I,132,196,I,132
85539,12,364,532.580,534.020,1.440,O,2444,364,6,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,depends,2440,",",82,O,133,196,O,133
85541,12,365,534.020,535.440,1.420,B,2446,365,1,,,MONTOYA;,(H),(H),Vocalism,"",NOUN,NN,appos,534.020,,(h),82,I,135,196,I,135
85542,12,365,534.020,535.440,1.420,I,2447,365,2,1,5,MONTOYA;,and,and,Word,"",CCONJ,CC,cc,534.020,,and,82,I,136,196,I,136
85543,12,365,534.020,535.440,1.420,I,2448,365,3,2,4,MONTOYA;,the,the,Word,"",DET,DT,det,form,2449,the,82,I,137,196,I,137
85544,12,365,534.020,535.440,1.420,I,2449,365,4,3,3,MONTOYA;,form,form,Word,"",NOUN,NN,conj,534.020,,form,82,I,138,196,I,138
85545,12,365,534.020,535.440,1.420,I,2450,365,5,4,2,MONTOYA;,of,of,Word,"",ADP,IN,prep,form,2449,of,82,I,139,196,I,139
85546,12,365,534.020,535.440,1.420,L,2451,365,6,5,1,MONTOYA;,power,power,Word,"",NOUN,NN,pobj,of,2450,power,82,I,140,196,L,140
85547,12,365,534.020,535.440,1.420,O,2452,365,7,,,MONTOYA;,.,.,EndNote,final,PUNCT,.,punct,depends,2440,.,82,O,141,196,O,141
85549,12,366,535.440,537.960,2.520,B,2454,366,1,,,MONTOYA;,(H),(H),Vocalism,"",PROPN,NNP,nummod,power,2456,(H),82,I,143,197,B,143
85550,12,366,535.440,537.960,2.520,I,2455,366,2,1,5,MONTOYA;,Institutionalized,Institutionalized,Word,"",ADJ,JJ,amod,power,2456,institutionalized,82,I,144,197,I,144
85551,12,366,535.440,537.960,2.520,I,2456,366,3,2,4,MONTOYA;,power,power,Word,"",NOUN,NN,nsubj,is,2457,power,82,I,145,197,I,145
85552,12,366,535.440,537.960,2.520,I,2457,366,4,3,3,MONTOYA;,is,is,Word,"",AUX,VBZ,conj,'s,2426,be,82,I,146,197,I,146
85553,12,366,535.440,537.960,2.520,I,2458,366,5,4,2,MONTOYA;,different,different,Word,"",ADJ,JJ,acomp,is,2457,different,82,I,147,197,I,147
85554,12,366,535.440,537.960,2.520,L,2459,366,6,5,1,MONTOYA;,from,from,Word,"",ADP,IN,prep,different,2458,from,82,I,148,197,I,148
85555,12,366,535.440,537.960,2.520,O,2460,366,7,,,MONTOYA;,",",",",EndNote,continuing,PUNCT,",",punct,from,2459,",",82,O,149,197,O,149
85557,12,367,537.960,540.790,2.830,B,2462,367,1,,,MONTOYA;,(...),(...),Pause,"",NOUN,NN,punct,is,2457,(...),82,I,151,197,I,151
85558,12,367,537.960,540.790,2.830,I,2463,367,2,1,9,MONTOYA;,the,the,Word,"",DET,DT,det,form,2465,the,82,I,152,197,I,152
85559,12,367,537.960,540.790,2.830,I,2464,367,3,2,8,MONTOYA;,unconventional,unconventional,Word,"",ADJ,JJ,amod,form,2465,unconventional,82,I,153,197,I,153
85560,12,367,537.960,540.790,2.830,I,2465,367,4,3,7,MONTOYA;,form,form,Word,"",NOUN,NN,npadvmod,is,2457,form,82,I,154,197,I,154
85561,12,367,537.960,540.790,2.830,I,2466,367,5,4,6,MONTOYA;,that,that,Word,"",DET,WDT,dobj,described,2471,that,82,I,155,197,I,155
85562,12,367,537.960,540.790,2.830,I,2467,367,6,5,5,MONTOYA;,uh,uh,Word,"",INTJ,UH,intj,y–,2468,uh,82,I,156,197,I,156
85563,12,367,537.960,540.790,2.830,I,2468,367,7,6,4,MONTOYA;,y–,y,Word,"",INTJ,UH,intj,that,2466,y–,82,I,157,197,I,157
