X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
198082,NA,27,74,492,5,call,call,call,call,PHIL;,83.91,85.27,VERB,VBP,ccomp,Tell,call,call,c,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,43,10,0,0,78.07,77.88,null,0,FALSE
198083,NA,27,74,493,5,it,it,it,it,PHIL;,83.91,85.27,PRON,PRP,dobj,call,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,44,10,0,0,77.88,77.88,null,0,FALSE
198084,NA,27,74,494,5,a,a,a,a,PHIL;,83.91,85.27,DET,DT,det,sholids,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,45,10,0,0,77.88,77.88,null,0,FALSE
198085,NA,27,74,495,5,sholids,sholids,sholids,sholids,PHIL;,83.91,85.27,NOUN,NNS,oprd,call,sholid,sholids,s,ids,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,46,10,0,0,77.88,77.88,null,0,FALSE
198086,NA,27,74,496,5,.,.,.,.,PHIL;,83.91,85.27,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,47,10,0,0,77.88,77.88,null,0,FALSE
198087,NA,27,74,497,5,"
","
",NA,NA,PHIL;,83.91,85.27,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,48,10,0,0,77.88,77.88,null,0,FALSE
198088,NA,27,75,498,5,A,A,A,A,PHIL;,85.27,85.83,DET,DT,det,solid,a,a,A,A,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,49,4,0,0,77.88,77.88,null,0,FALSE
198089,NA,27,75,499,5,solid,solid,solid,solid,PHIL;,85.27,85.83,ADJ,JJ,dobj,Tell,solid,solid,s,lid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,50,4,0,0,77.88,77.88,null,0,FALSE
198090,NA,27,75,500,5,.,.,.,.,PHIL;,85.27,85.83,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,51,4,0,0,77.88,77.88,null,0,FALSE
198091,NA,27,75,501,5,"
","
",NA,NA,PHIL;,85.27,85.83,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,52,4,0,0,77.88,77.88,null,0,FALSE
198092,NA,27,76,502,5,And,And,And,And,PHIL;,85.83,87.08,CCONJ,CC,cc,Tell,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,53,8,0,0,77.88,77.88,null,0,FALSE
198093,NA,27,76,503,5,a,a,a,a,PHIL;,85.83,87.08,DET,DT,det,solid,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,54,8,0,0,77.88,77.88,null,0,FALSE
198094,NA,27,76,504,5,solid,solid,solid,solid,PHIL;,85.83,87.08,ADJ,JJ,nsubj,has,solid,solid,s,lid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,55,8,0,0,77.88,77.88,null,0,FALSE
198095,NA,27,76,505,5,has,has,has,has,PHIL;,85.83,87.08,VERB,VBZ,conj,Tell,have,has,h,has,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,56,8,0,0,77.88,77.88,null,0,FALSE
198096,NA,27,76,506,5,one,one,one,one,PHIL;,85.83,87.08,NUM,CD,nummod,shape,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,57,8,0,0,77.88,77.88,null,0,FALSE
198097,NA,27,76,507,5,shape,shape,shape,shape,PHIL;,85.83,87.08,NOUN,NN,dobj,has,shape,shape,s,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,58,8,0,0,77.88,77.88,null,0,FALSE
198098,NA,27,76,508,5,.,.,.,.,PHIL;,85.83,87.08,PUNCT,.,punct,has,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,59,8,0,0,77.88,77.88,null,0,FALSE
198099,NA,27,76,509,5,"
","
",NA,NA,PHIL;,85.83,87.08,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,60,8,0,0,77.88,77.88,null,0,FALSE
198100,NA,27,77,510,5,(H),(H),(H),(H),PHIL;,87.08,88.71,PUNCT,.,punct,Tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,61,10,0,0,77.88,77.88,null,0,FALSE
198101,NA,27,77,511,5,The,The,The,The,PHIL;,87.08,88.71,DET,DT,det,shape,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,62,10,0,0,77.88,77.88,null,0,FALSE
198102,NA,27,77,512,5,shape,shape,shape,shape,PHIL;,87.08,88.71,NOUN,NN,dobj,Tell,shape,shape,s,ape,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,63,10,0,0,77.88,77.88,null,0,FALSE
198103,NA,27,77,513,5,that,that,that,that,PHIL;,87.08,88.71,DET,WDT,pobj,with,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,64,10,0,0,77.88,77.88,null,0,FALSE
198104,NA,27,77,514,5,it,it,it,it,PHIL;,87.08,88.71,PRON,PRP,nsubj,starts,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,65,10,0,0,77.88,77.88,null,0,FALSE
198105,NA,27,77,515,5,starts,starts,starts,starts,PHIL;,87.08,88.71,VERB,VBZ,relcl,shape,start,starts,s,rts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,66,10,0,0,77.88,77.88,null,0,FALSE
198106,NA,27,77,516,5,out,out,out,out,PHIL;,87.08,88.71,PART,RP,prt,starts,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,67,10,0,0,77.88,77.88,null,0,FALSE
198107,NA,27,77,517,5,with,with,with,with,PHIL;,87.08,88.71,ADP,IN,prep,starts,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,68,10,0,0,77.88,77.88,null,0,FALSE
198108,NA,27,77,518,5,.,.,.,.,PHIL;,87.08,88.71,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,69,10,0,0,77.88,77.88,null,0,FALSE
198109,NA,27,77,519,5,"
","
",NA,NA,PHIL;,87.08,88.71,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,70,10,0,0,77.88,77.88,null,0,FALSE
198110,NA,27,78,520,5,(H)=,(H):,(H),(H),PHIL;,88.83,90.26,PUNCT,",",dobj,Tell,(H)=,(h)=,(,H)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,71,11,0,0,77.88,77.88,null,0,FALSE
198111,NA,27,78,521,5,And,And,And,And,PHIL;,88.83,90.26,CCONJ,CC,cc,call,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,72,11,0,0,77.88,77.88,null,0,FALSE
198112,NA,27,78,522,5,what,what,what,what,PHIL;,88.83,90.26,PRON,WP,dobj,call,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,73,11,0,0,77.88,77.88,null,0,FALSE
198113,NA,27,78,523,5,do,do,do,do,PHIL;,88.83,90.26,VERB,VBP,aux,call,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,74,11,0,0,77.88,77.88,null,0,FALSE
198114,NA,27,78,524,5,we,we,we,we,PHIL;,88.83,90.26,PRON,PRP,nsubj,call,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,75,11,0,0,77.88,78.07,null,0,TRUE
198115,NA,27,78,525,5,call,call,call,call,PHIL;,88.83,90.26,VERB,VB,ccomp,Tell,call,call,c,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,76,11,0,0,78.07,78.1,null,0,FALSE
198116,NA,27,78,526,5,something,something,something,something,PHIL;,88.83,90.26,NOUN,NN,dobj,call,something,something,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,77,11,0,0,78.1,78.1,null,0,FALSE
198117,NA,27,78,527,5,that,that,that,that,PHIL;,88.83,90.26,DET,WDT,det,you-,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,78,11,0,0,78.1,78.1,null,0,FALSE
198118,NA,27,78,528,5,you-,youâ€“,you-,you,PHIL;,88.83,90.26,VERB,VBD,relcl,something,you-,you-,y,ou-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,79,11,0,0,78.1,78.1,null,0,FALSE
198119,NA,27,78,529,5,--,â€”,--,â€”,PHIL;,88.83,90.26,PUNCT,:,punct,90.26,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,80,11,0,0,78.1,78.1,null,0,FALSE
198120,NA,27,78,530,5,"
","
",NA,NA,PHIL;,88.83,90.26,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,81,11,0,0,78.1,78.1,null,0,FALSE
198121,NA,27,79,531,5,..,â€¥,NA,NA,PHIL;,90.26,91.39,PUNCT,NFP,punct,91.39,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,82,8,0,1,78.1,78.1,null,0,FALSE
198122,NA,27,79,532,5,that,that,that,that,PHIL;,90.26,91.39,ADP,IN,mark,splish,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,83,8,0,0,78.1,78.1,null,0,FALSE
198123,NA,27,79,533,5,you,you,you,you,PHIL;,90.26,91.39,PRON,PRP,nsubj,splish,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,84,8,0,0,78.1,78.1,null,0,FALSE
198124,NA,27,79,534,5,can,can,can,can,PHIL;,90.26,91.39,VERB,MD,aux,splish,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,85,8,0,0,78.1,78.1,null,0,FALSE
198125,NA,27,79,535,5,splish,splish,splish,splish,PHIL;,90.26,91.39,VERB,VB,acl,91.39,splish,splish,s,ish,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,86,8,0,0,78.1,78.1,null,0,FALSE
198126,NA,27,79,536,5,splash,splash,splash,splash,PHIL;,90.26,91.39,NOUN,NN,dobj,splish,splash,splash,s,ash,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,87,8,0,0,78.1,78.1,null,0,FALSE
198127,NA,27,79,537,5,.,.,.,.,PHIL;,90.26,91.39,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,88,8,0,0,78.1,78.1,null,0,FALSE
198128,NA,27,79,538,5,"
","
",NA,NA,PHIL;,90.26,91.39,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,89,8,0,0,78.1,78.1,null,0,FALSE
198129,NA,27,80,539,5,Take,Take,Take,Take,PHIL;,91.39,92.11,VERB,VB,acl,92.11,take,take,T,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,90,6,0,0,78.1,78.1,null,0,FALSE
198130,NA,27,80,540,5,a,a,a,a,PHIL;,91.39,92.11,DET,DT,det,bath,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,91,6,0,0,78.1,78.1,null,0,FALSE
198131,NA,27,80,541,5,bath,bath,bath,bath,PHIL;,91.39,92.11,NOUN,NN,dobj,Take,bath,bath,b,ath,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,92,6,0,0,78.1,78.1,null,0,FALSE
198132,NA,27,80,542,5,in,in,in,in,PHIL;,91.39,92.11,ADP,IN,prt,Take,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,93,6,0,0,78.1,78.1,null,0,FALSE
198133,NA,27,80,543,5,.,.,.,.,PHIL;,91.39,92.11,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,94,6,0,0,78.1,78.1,null,0,FALSE
198134,NA,27,80,544,5,"
","
",NA,NA,PHIL;,91.39,92.11,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,95,6,0,0,78.1,78.1,null,0,FALSE
198135,NA,27,81,545,5,[Anything,[Anything,Anything,Anything,PHIL;,92.08,93.56,X,XX,dep,Tell,[anything,[anything,[,ing,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,96,8,0,0,78.1,78.1,null,0,FALSE
198136,NA,27,81,546,5,wet],wet],wet,wet,PHIL;,92.08,93.56,NOUN,NN,punct,Tell,wet],wet],w,et],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,97,8,0,0,78.1,78.1,null,0,FALSE
198137,NA,27,81,547,5,like,like,like,like,PHIL;,92.08,93.56,ADP,IN,prep,Tell,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,4,98,8,0,0,78.1,78.1,null,0,FALSE
198138,NA,27,81,548,5,soda,soda,soda,soda,PHIL;,92.08,93.56,NOUN,NN,pobj,like,soda,soda,s,oda,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,99,8,0,0,78.1,78.1,null,0,FALSE
198139,NA,27,81,549,5,or,or,or,or,PHIL;,92.08,93.56,CCONJ,CC,cc,soda,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,100,8,0,0,78.1,78.1,null,0,FALSE
198140,NA,27,81,550,5,milk,milk,milk,milk,PHIL;,92.08,93.56,NOUN,NN,conj,soda,milk,milk,m,ilk,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,101,8,0,0,78.1,78.1,null,0,FALSE
198141,NA,27,81,551,5,.,.,.,.,PHIL;,92.08,93.56,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,102,8,0,0,78.1,78.12,null,0,TRUE
198142,NA,27,81,552,5,"
","
",NA,NA,PHIL;,92.08,93.56,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,103,8,0,0,78.1,78.12,null,0,TRUE
198143,NA,27,82,553,6,[Liquid],[Liquid],Liquid,Liquid,MANY;,92.88,93.55,X,XX,dep,Tell,[liquid],[liquid],[,id],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,85.15,85.25,null,0,TRUE
198144,NA,27,82,554,6,.,.,.,.,MANY;,92.88,93.55,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,85.25,85.26996,null,0,TRUE
198145,NA,27,82,555,6,"
","
",NA,NA,MANY;,92.88,93.55,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,85.27,85.27,null,0,TRUE
198146,NA,27,83,556,7,You,You,You,You,PHIL;,93.55,94.32,PRON,PRP,nsubj,gon,you,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,1,10,0,0,93.55,93.53,null,0,FALSE
198147,NA,27,83,557,7,'re,'re,'re,'re,PHIL;,93.55,94.32,VERB,VBP,aux,gon,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,10,0,0,93.53,93.53,null,0,FALSE
198148,NA,27,83,558,7,not,not,not,not,PHIL;,93.55,94.32,ADV,RB,neg,gon,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,10,0,0,93.53,93.53,null,0,FALSE
198149,NA,27,83,559,7,gon,gon,gon,gon,PHIL;,93.55,94.32,VERB,VBG,ccomp,Tell,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,4,10,0,0,93.53,93.53,null,0,FALSE
198150,NA,27,83,560,7,na,na,na,na,PHIL;,93.55,94.32,PART,TO,aux,let,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,5,10,0,0,93.53,93.53,null,0,FALSE
198151,NA,27,83,561,7,let,let,let,let,PHIL;,93.55,94.32,VERB,VB,xcomp,gon,let,let,l,let,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,6,10,0,0,93.53,93.53,null,0,FALSE
198152,NA,27,83,562,7,me,me,me,me,PHIL;,93.55,94.32,PRON,PRP,nsubj,finish,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,7,10,0,0,93.53,93.53,null,0,FALSE
198153,NA,27,83,563,7,finish,finish,finish,finish,PHIL;,93.55,94.32,VERB,VB,ccomp,let,finish,finish,f,ish,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,8,10,0,0,93.53,93.53,null,0,FALSE
198154,NA,27,83,564,7,",",",",",",",",PHIL;,93.55,94.32,PUNCT,",",punct,Tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,93.53,93.53,null,0,FALSE
198155,NA,27,83,565,7,"
","
",NA,NA,PHIL;,93.55,94.32,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,93.53,93.53,null,0,FALSE
198156,NA,27,84,566,7,are,are,are,are,PHIL;,94.32,94.66,VERB,VBP,ccomp,Tell,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,11,4,0,0,93.53,93.53,null,0,FALSE
198157,NA,27,84,567,7,you,you,you,you,PHIL;,94.32,94.66,PRON,PRP,nsubj,are,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,12,4,0,0,93.53,93.53,null,0,FALSE
198158,NA,27,84,568,7,.,.,.,.,PHIL;,94.32,94.66,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,13,4,0,0,93.53,93.53,null,0,FALSE
198159,NA,27,84,569,7,"
","
",NA,NA,PHIL;,94.32,94.66,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,4,0,0,93.53,93.53,null,0,FALSE
198160,NA,27,85,570,7,(H),(H),(H),(H),PHIL;,94.66,95.19,PUNCT,.,punct,Tell,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,15,4,0,0,93.53,93.53,null,0,FALSE
198161,NA,27,85,571,7,Yes,Yes,Yes,Yes,PHIL;,94.66,95.19,INTJ,UH,intj,Tell,yes,yes,Y,Yes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,16,4,0,0,93.53,93.53,null,0,FALSE
198162,NA,27,85,572,7,",",",",",",",",PHIL;,94.66,95.19,PUNCT,",",punct,Tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,17,4,0,0,93.53,93.53,null,0,FALSE
198163,NA,27,85,573,7,"
","
",NA,NA,PHIL;,94.66,95.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,18,4,0,0,93.53,93.53,null,0,FALSE
198164,NA,27,86,574,7,we,we,we,we,PHIL;,95.19,96.04,PRON,PRP,nsubj,call,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,19,6,0,0,93.53,93.53,null,0,FALSE
198165,NA,27,86,575,7,call,call,call,call,PHIL;,95.19,96.04,VERB,VBP,ccomp,Tell,call,call,c,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,20,6,0,0,93.53,93.53,null,0,FALSE
198166,NA,27,86,576,7,it,it,it,it,PHIL;,95.19,96.04,PRON,PRP,dobj,call,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,21,6,0,0,93.53,93.53,null,0,FALSE
198167,NA,27,86,577,7,a,a,a,a,PHIL;,95.19,96.04,DET,DT,oprd,call,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,22,6,0,0,93.53,93.53,null,0,FALSE
198168,NA,27,86,578,7,",",",",",",",",PHIL;,95.19,96.04,PUNCT,",",punct,Tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,23,6,0,0,93.53,93.53,null,0,FALSE
198169,NA,27,86,579,7,"
","
",NA,NA,PHIL;,95.19,96.04,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,24,6,0,0,93.53,93.55002,null,0,TRUE
198170,NA,27,87,580,8,...,â€¦,NA,NA,AUD;,96.22,97.24,PUNCT,:,punct,AUD:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,94.66,94.85001,null,0,TRUE
198171,NA,27,87,581,8,Liquid,Liquid,Liquid,Liquid,AUD;,96.22,97.24,NOUN,NN,appos,AUD:,liquid,liquid,L,uid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,94.85001,95.17001,null,0,FALSE
198172,NA,27,87,582,8,.,.,.,.,AUD;,96.22,97.24,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,95.17001,95.19003,null,0,TRUE
198173,NA,27,87,583,8,"
","
",NA,NA,AUD;,96.22,97.24,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,95.95,96.03998,null,0,TRUE
198174,NA,27,88,584,9,Very,Very,Very,Very,PHIL;,97.23,97.96,ADV,RB,advmod,good,very,very,V,ery,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,97.23,96.22,null,0,FALSE
198175,NA,27,88,585,9,good,good,good,good,PHIL;,97.23,97.96,ADJ,JJ,acomp,PHIL:,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,96.22,96.22,null,0,FALSE
198176,NA,27,88,586,9,.,.,.,.,PHIL;,97.23,97.96,PUNCT,.,punct,Tell,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,96.22,96.22,null,0,FALSE
198177,NA,27,88,587,9,"
","
",NA,NA,PHIL;,97.23,97.96,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,96.22,97.02,null,0,TRUE
198178,NA,27,89,588,9,And,And,And,And,PHIL;,97.96,99.59,CCONJ,CC,cc,99.59,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,5,10,0,0,97.02,97.02,null,0,FALSE
198179,NA,27,89,589,9,a,a,a,a,PHIL;,97.96,99.59,DET,DT,det,liquid,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,6,10,0,0,97.02,97.02,null,0,FALSE
198180,NA,27,89,590,9,liquid,liquid,liquid,liquid,PHIL;,97.96,99.59,NOUN,NN,conj,99.59,liquid,liquid,l,uid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,7,10,0,0,97.02,97.22,null,0,TRUE
