X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
401605,NA,54,87,674,7,animals,animals,animals,animals,CYNTHIA;,152.265,154.84,NOUN,NNS,nsubj,gathered,animal,animals,a,als,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,15,13,0,0,152.625,152.975,null,0,TRUE
401606,NA,54,87,675,7,gathered,gathered,gathered,gathered,CYNTHIA;,152.265,154.84,VERB,VBD,conj,went,gather,gathered,g,red,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,16,13,0,0,152.975,153.265,null,0,TRUE
401607,NA,54,87,676,7,as,as,as,as,CYNTHIA;,152.265,154.84,ADP,IN,advmod,many,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,17,13,0,0,153.265,153.435,null,0,TRUE
401608,NA,54,87,677,7,many,many,many,many,CYNTHIA;,152.265,154.84,ADJ,JJ,amod,stones,many,many,m,any,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,6,18,13,0,0,153.435,153.655,null,0,TRUE
401609,NA,54,87,678,7,stones,stones,stones,stones,CYNTHIA;,152.265,154.84,NOUN,NNS,dobj,gathered,stone,stones,s,nes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,19,13,0,0,153.655,154.055,null,0,TRUE
401610,NA,54,87,679,7,as,as,as,as,CYNTHIA;,152.265,154.84,ADP,IN,mark,carry,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,4,20,13,0,0,154.055,154.145,null,0,TRUE
401611,NA,54,87,680,7,they,they,they,they,CYNTHIA;,152.265,154.84,PRON,PRP,nsubj,carry,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,21,13,0,0,154.145,154.325,null,0,TRUE
401612,NA,54,87,681,7,could,could,could,could,CYNTHIA;,152.265,154.84,VERB,MD,aux,carry,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,22,13,0,0,154.325,154.505,null,0,TRUE
401613,NA,54,87,682,7,carry,carry,carry,carry,CYNTHIA;,152.265,154.84,VERB,VB,advcl,stones,carry,carry,c,rry,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,23,13,0,0,154.505,154.825,null,0,TRUE
401614,NA,54,87,683,7,",",",",",",",",CYNTHIA;,152.265,154.84,PUNCT,",",punct,went,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,24,13,0,0,154.825,154.825,null,0,FALSE
401615,NA,54,87,684,7,"
","
",NA,NA,CYNTHIA;,152.265,154.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,25,13,0,0,154.825,154.84,null,0,TRUE
401616,NA,54,88,685,7,the,the,the,the,CYNTHIA;,154.84,157.393,DET,DT,det,animals,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,26,10,0,0,154.84,154.95,null,0,TRUE
401617,NA,54,88,686,7,large,large,large,large,CYNTHIA;,154.84,157.393,ADJ,JJ,amod,animals,large,large,l,rge,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,27,10,0,0,154.95,155.34,null,0,TRUE
401618,NA,54,88,687,7,animals,animals,animals,animals,CYNTHIA;,154.84,157.393,NOUN,NNS,nsubj,had,animal,animals,a,als,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,28,10,0,0,155.34,155.77,null,0,TRUE
401619,NA,54,88,688,7,had,had,had,had,CYNTHIA;,154.84,157.393,VERB,VBD,relcl,157.393,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,29,10,0,0,155.77,155.94,null,0,TRUE
401620,NA,54,88,689,7,a,a,a,a,CYNTHIA;,154.84,157.393,DET,DT,det,stones,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,30,10,0,0,155.94,156.02,null,0,TRUE
401621,NA,54,88,690,7,great,great,great,great,CYNTHIA;,154.84,157.393,ADJ,JJ,amod,stones,great,great,g,eat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,31,10,0,0,156.02,156.32,null,0,TRUE
401622,NA,54,88,691,7,many,many,many,many,CYNTHIA;,154.84,157.393,ADJ,JJ,amod,stones,many,many,m,any,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,32,10,0,0,156.32,156.65,null,0,TRUE
401623,NA,54,88,692,7,stones,stones,stones,stones,CYNTHIA;,154.84,157.393,NOUN,NNS,dobj,had,stone,stones,s,nes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,33,10,0,0,156.65,157.3,null,0,TRUE
401624,NA,54,88,693,7,.,.,.,.,CYNTHIA;,154.84,157.393,PUNCT,.,punct,went,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,34,10,0,0,157.3,157.3,null,0,FALSE
401625,NA,54,88,694,7,"
","
",NA,NA,CYNTHIA;,154.84,157.393,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,35,10,0,0,157.3,157.3,null,0,FALSE
401626,NA,54,89,695,7,...,â€¦,NA,NA,CYNTHIA;,157.393,160.681,PUNCT,NFP,punct,went,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,36,12,1,0,157.3,157.3,null,0,FALSE
401627,NA,54,89,696,7,(H),(H),(H),(H),CYNTHIA;,157.393,160.681,PUNCT,.,punct,animals,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,37,12,0,0,157.3,157.393,null,0,TRUE
401628,NA,54,89,697,7,And,And,And,And,CYNTHIA;,157.393,160.681,CCONJ,CC,cc,animals,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,8,38,12,0,0,157.823,157.963,null,0,TRUE
401629,NA,54,89,698,7,the,the,the,the,CYNTHIA;,157.393,160.681,DET,DT,det,animals,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,7,39,12,0,0,157.963,158.073,null,0,TRUE
401630,NA,54,89,699,7,little,little,little,little,CYNTHIA;,157.393,160.681,ADJ,JJ,amod,animals,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,6,40,12,0,0,158.073,158.403,null,0,TRUE
401631,NA,54,89,700,7,animals,animals,animals,animals,CYNTHIA;,157.393,160.681,NOUN,NNS,intj,went,animal,animals,a,als,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,5,41,12,0,0,158.403,158.783,null,0,TRUE
401632,NA,54,89,701,7,like,like,like,like,CYNTHIA;,157.393,160.681,ADP,IN,prep,animals,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,4,42,12,0,0,158.783,159.033,null,0,TRUE
401633,NA,54,89,702,7,grasshopper,grasshopper,grasshopper,grasshopper,CYNTHIA;,157.393,160.681,NOUN,NN,pobj,like,grasshopper,grasshopper,g,per,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,3,43,12,0,0,159.033,159.793,null,0,TRUE
401634,NA,54,89,703,7,and,and,and,and,CYNTHIA;,157.393,160.681,CCONJ,CC,cc,grasshopper,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,44,12,0,0,159.793,159.923,null,0,TRUE
401635,NA,54,89,704,7,bumblebee,bumblebee,bumblebee,bumblebee,CYNTHIA;,157.393,160.681,NOUN,NN,conj,grasshopper,bumblebee,bumblebee,b,bee,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,45,12,0,0,159.923,160.373,null,0,TRUE
401636,NA,54,89,705,7,",",",",",",",",CYNTHIA;,157.393,160.681,PUNCT,",",punct,animals,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,46,12,0,0,160.373,160.373,null,0,FALSE
401637,NA,54,89,706,7,"
","
",NA,NA,CYNTHIA;,157.393,160.681,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,47,12,0,0,160.373,160.373,null,0,FALSE
401638,NA,54,90,707,7,...,â€¦,NA,NA,CYNTHIA;,160.681,162.622,PUNCT,NFP,punct,could,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,48,8,1,0,160.373,160.681,null,0,TRUE
401639,NA,54,90,708,7,they,they,they,they,CYNTHIA;,160.681,162.622,PRON,PRP,nsubj,could,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,49,8,0,0,161.061,161.261,null,0,TRUE
401640,NA,54,90,709,7,could,could,could,could,CYNTHIA;,160.681,162.622,VERB,MD,aux,brought,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,50,8,0,0,161.261,161.451,null,0,TRUE
401641,NA,54,90,710,7,[only,[only,only,only,CYNTHIA;,160.681,162.622,X,XX,advmod,one,[only,[only,[,nly,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,3,3,51,8,0,0,161.451,161.841,null,0,TRUE
401642,NA,54,90,711,7,carry],carry],carry,carry,CYNTHIA;,160.681,162.622,ADJ,JJR,compound,one,carry],carry],c,ry],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,52,8,0,0,161.841,162.171,null,0,TRUE
401643,NA,54,90,712,7,one,one,one,one,CYNTHIA;,160.681,162.622,NUM,CD,dobj,could,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,5,1,53,8,0,0,162.171,162.381,null,0,TRUE
401644,NA,54,90,713,7,.,.,.,.,CYNTHIA;,160.681,162.622,PUNCT,.,punct,could,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,54,8,0,0,162.381,162.381,null,0,FALSE
401645,NA,54,90,714,7,"
","
",NA,NA,CYNTHIA;,160.681,162.622,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,55,8,0,0,162.381,162.622,null,0,TRUE
401646,NA,54,91,715,8,[(COUGH,[(COUGH,(COUGH,(COUGH,AUD;,161.456,162.072,X,XX,appos,AUD:,[(cough,[(cough,[,UGH,FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,161.456,162.056,null,0,FALSE
401647,NA,54,91,716,8,COUGH)],COUGH)],COUGH),COUGH),AUD;,161.456,162.072,PROPN,NNP,npadvmod,AUD:,COUGH)],cough)],C,H)],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,3,0,0,162.056,162.056,null,0,FALSE
401648,NA,54,91,717,8,"
","
",NA,NA,AUD;,161.456,162.072,SPACE,_SP,NA,COUGH)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,162.056,162.072,null,0,TRUE
401649,NA,54,92,718,9,...,â€¦,NA,NA,CYNTHIA;,162.622,165.724,PUNCT,:,punct,could,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,15,1,0,162.622,163.442,null,0,FALSE
401650,NA,54,92,719,9,(H),(H),(H),(H),CYNTHIA;,162.622,165.724,PUNCT,.,punct,brought,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,15,0,0,163.442,163.442,null,0,FALSE
401651,NA,54,92,720,9,But,But,But,But,CYNTHIA;,162.622,165.724,CCONJ,CC,cc,brought,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,11,3,15,0,0,163.442,163.592,null,0,TRUE
401652,NA,54,92,721,9,they,they,they,they,CYNTHIA;,162.622,165.724,PRON,PRP,nsubj,brought,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,10,4,15,0,0,163.592,163.732,null,0,TRUE
401653,NA,54,92,722,9,all,all,all,all,CYNTHIA;,162.622,165.724,DET,DT,appos,they,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,9,5,15,0,0,163.732,164.002,null,0,TRUE
401654,NA,54,92,723,9,brought,brought,brought,brought,CYNTHIA;,162.622,165.724,VERB,VBD,ccomp,give,bring,brought,b,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,8,6,15,0,0,164.002,164.312,null,0,TRUE
401655,NA,54,92,724,9,them,them,them,them,CYNTHIA;,162.622,165.724,PRON,PRP,dobj,brought,-PRON-,them,t,hem,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,7,7,15,0,0,164.312,164.482,null,0,TRUE
401656,NA,54,92,725,9,to,to,to,to,CYNTHIA;,162.622,165.724,ADP,IN,prep,brought,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,6,8,15,0,0,164.482,164.612,null,0,TRUE
401657,NA,54,92,726,9,the,the,the,the,CYNTHIA;,162.622,165.724,DET,DT,det,feet,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,5,9,15,0,0,164.612,164.712,null,0,TRUE
401658,NA,54,92,727,9,feet,feet,feet,feet,CYNTHIA;,162.622,165.724,NOUN,NNS,pobj,to,foot,feet,f,eet,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,4,10,15,0,0,164.712,164.932,null,0,TRUE
401659,NA,54,92,728,9,of,of,of,of,CYNTHIA;,162.622,165.724,ADP,IN,prep,feet,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,3,11,15,0,0,164.932,165.032,null,0,TRUE
401660,NA,54,92,729,9,the,the,the,the,CYNTHIA;,162.622,165.724,DET,DT,det,creator,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,2,12,15,0,0,165.032,165.162,null,0,TRUE
401661,NA,54,92,730,9,creator,creator,creator,creator,CYNTHIA;,162.622,165.724,NOUN,NN,pobj,of,creator,creator,c,tor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,11,1,13,15,0,0,165.162,165.712,null,0,TRUE
401662,NA,54,92,731,9,.,.,.,.,CYNTHIA;,162.622,165.724,PUNCT,.,punct,brought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,15,0,0,165.712,165.712,null,0,FALSE
401663,NA,54,92,732,9,"
","
",NA,NA,CYNTHIA;,162.622,165.724,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,15,15,0,0,165.712,165.712,null,0,FALSE
401664,NA,54,93,733,9,...,â€¦,NA,NA,CYNTHIA;,165.724,168.532,PUNCT,NFP,punct,168.532,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,16,8,1,0,165.712,165.712,null,0,FALSE
401665,NA,54,93,734,9,<L,<L,NA,NA,CYNTHIA;,165.724,168.532,PUNCT,NFP,dep,brought,<L,<l,<,<L,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,17,8,0,0,165.712,165.724,null,0,TRUE
401666,NA,54,93,735,9,All,All,All,All,CYNTHIA;,165.724,168.532,DET,DT,advmod,coyote,all,all,A,All,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,3,18,8,0,0,166.594,166.944,null,0,TRUE
401667,NA,54,93,736,9,except,except,except,except,CYNTHIA;,165.724,168.532,ADP,IN,prep,All,except,except,e,ept,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,19,8,0,0,166.944,167.564,null,0,TRUE
401668,NA,54,93,737,9,..,â€¥,NA,NA,CYNTHIA;,165.724,168.532,PUNCT,NFP,punct,coyote,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,20,8,0,1,167.564,167.794,null,0,TRUE
401669,NA,54,93,738,9,coyote,coyote,coyote,coyote,CYNTHIA;,165.724,168.532,VERB,VBD,advcl,brought,coyote,coyote,c,ote,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,3,1,21,8,0,0,167.794,168.514,null,0,TRUE
401670,NA,54,93,739,9,.,.,.,.,CYNTHIA;,165.724,168.532,PUNCT,.,punct,brought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,22,8,0,0,168.514,168.514,null,0,FALSE
401671,NA,54,93,740,9,"
","
",NA,NA,CYNTHIA;,165.724,168.532,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,23,8,0,0,168.514,168.514,null,0,FALSE
401672,NA,54,94,741,9,Because,Because,Because,Because,CYNTHIA;,168.532,169.407,ADP,IN,mark,was,because,because,B,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,24,3,0,0,168.514,168.514,null,0,FALSE
401673,NA,54,94,742,9,",",",",",",",",CYNTHIA;,168.532,169.407,PUNCT,",",punct,171.106,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,25,3,0,0,168.514,168.514,null,0,FALSE
401674,NA,54,94,743,9,"
","
",NA,NA,CYNTHIA;,168.532,169.407,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,26,3,0,0,168.514,168.532,null,0,TRUE
401675,NA,54,95,744,9,...,â€¦,NA,NA,CYNTHIA;,169.407,171.106,PUNCT,:,punct,171.106,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,27,7,1,0,169.407,169.697,null,0,TRUE
401676,NA,54,95,745,9,he,he,he,he,CYNTHIA;,169.407,171.106,PRON,PRP,nsubj,was,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,28,7,0,0,169.697,169.987,null,0,TRUE
401677,NA,54,95,746,9,was,was,was,was,CYNTHIA;,169.407,171.106,VERB,VBD,advcl,brought,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,29,7,0,0,170.087,170.327,null,0,TRUE
401678,NA,54,95,747,9,lazy,lazy,lazy,lazy,CYNTHIA;,169.407,171.106,ADJ,JJ,acomp,was,lazy,lazy,l,azy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,30,7,0,0,170.327,170.877,null,0,TRUE
401679,NA,54,95,748,9,and,and,and,and,CYNTHIA;,169.407,171.106,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,31,7,0,0,170.907,171.087,null,0,TRUE
401680,NA,54,95,749,9,",",",",",",",",CYNTHIA;,169.407,171.106,PUNCT,",",punct,brought,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,32,7,0,0,-1,-1,null,0,FALSE
401681,NA,54,95,750,9,"
","
",NA,NA,CYNTHIA;,169.407,171.106,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,33,7,0,0,-1,-1,null,0,FALSE
401682,NA,54,96,751,10,(COUGH,(COUGH,(COUGH,(COUGH,AUD;,171.106,171.704,PUNCT,-LRB-,punct,AUD:,(COUGH,(cough,(,UGH,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,171.106,171.616,null,0,FALSE
401683,NA,54,96,752,10,COUGH),COUGH),COUGH),COUGH),AUD;,171.106,171.704,PROPN,NNP,punct,brought,COUGH),cough),C,GH),FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,3,0,0,171.616,171.616,null,0,FALSE
401684,NA,54,96,753,10,"
","
",NA,NA,AUD;,171.106,171.704,SPACE,_SP,NA,COUGH),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,171.616,171.704,null,0,TRUE
401685,NA,54,97,754,11,he,he,he,he,CYNTHIA;,171.704,173.279,PRON,PRP,nsubj,was,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,7,0,0,171.704,171.904,null,0,FALSE
401686,NA,54,97,755,11,was,was,was,was,CYNTHIA;,171.704,173.279,VERB,VBD,relcl,CYNTHIA:,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,7,0,0,171.904,172.394,null,0,TRUE
401687,NA,54,97,756,11,...,â€¦,NA,NA,CYNTHIA;,171.704,173.279,PUNCT,:,punct,L>,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,7,1,0,172.394,172.604,null,0,TRUE
401688,NA,54,97,757,11,asleep,asleep,asleep,asleep,CYNTHIA;,171.704,173.279,ADJ,JJ,amod,L>,asleep,asleep,a,eep,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,7,0,0,172.604,173.214,null,0,TRUE
401689,NA,54,97,758,11,L>,L>,NA,NA,CYNTHIA;,171.704,173.279,PROPN,NNP,attr,was,L>,l>,L,L>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,173.214,173.279,null,0,FALSE
401690,NA,54,97,759,11,.,.,.,.,CYNTHIA;,171.704,173.279,PUNCT,.,punct,brought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,173.279,173.279,null,0,FALSE
401691,NA,54,97,760,11,"
","
",NA,NA,CYNTHIA;,171.704,173.279,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,173.279,173.279,null,0,FALSE
401692,NA,54,98,761,11,...,â€¦,NA,NA,CYNTHIA;,173.279,177.749,PUNCT,NFP,punct,brought,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,15,1,0,173.279,173.279,null,0,FALSE
401693,NA,54,98,762,11,(H),(H),(H),(H),CYNTHIA;,173.279,177.749,PUNCT,:,punct,looked,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,9,15,0,0,173.279,174.539,null,0,TRUE
401694,NA,54,98,763,11,So,So,So,So,CYNTHIA;,173.279,177.749,ADV,RB,advmod,looked,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,11,10,15,0,0,174.539,174.749,null,0,TRUE
401695,NA,54,98,764,11,the,the,the,the,CYNTHIA;,173.279,177.749,DET,DT,det,creator,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,10,11,15,0,0,174.749,174.899,null,0,TRUE
401696,NA,54,98,765,11,creator,creator,creator,creator,CYNTHIA;,173.279,177.749,NOUN,NN,nsubj,looked,creator,creator,c,tor,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,9,12,15,0,0,174.899,175.469,null,0,TRUE
401697,NA,54,98,766,11,looked,looked,looked,looked,CYNTHIA;,173.279,177.749,VERB,VBD,advcl,brought,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,8,13,15,0,0,175.469,175.789,null,0,TRUE
401698,NA,54,98,767,11,over,over,over,over,CYNTHIA;,173.279,177.749,ADP,IN,prep,looked,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,7,14,15,0,0,175.789,176.019,null,0,TRUE
401699,NA,54,98,768,11,all,all,all,all,CYNTHIA;,173.279,177.749,DET,PDT,predet,stones,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,6,15,15,0,0,176.019,176.369,null,0,TRUE
401700,NA,54,98,769,11,the,the,the,the,CYNTHIA;,173.279,177.749,DET,DT,det,stones,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,5,16,15,0,0,176.369,176.499,null,0,TRUE
401701,NA,54,98,770,11,stones,stones,stones,stones,CYNTHIA;,173.279,177.749,NOUN,NNS,pobj,over,stone,stones,s,nes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,4,17,15,0,0,176.499,176.989,null,0,TRUE
