X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
324170,NA,44,68,525,20,flown,flown,flown,flown,LAJUAN;,76.263,77.761,VERB,VBN,ccomp,gotten,fly,flown,f,own,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,70,9,0,0,76.613,76.923,null,0,TRUE
324171,NA,44,68,526,20,everywhere,everywhere,everywhere,everywhere,LAJUAN;,76.263,77.761,ADV,RB,advmod,flown,everywhere,everywhere,e,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,71,9,0,0,76.923,77.193,null,0,TRUE
324172,NA,44,68,527,20,by,by,by,by,LAJUAN;,76.263,77.761,ADP,IN,prep,everywhere,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,72,9,0,0,77.193,77.303,null,0,TRUE
324173,NA,44,68,528,20,myself,myself,myself,myself,LAJUAN;,76.263,77.761,PRON,PRP,pobj,by,-PRON-,myself,m,elf,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,73,9,0,0,77.303,77.743,null,0,TRUE
324174,NA,44,68,529,20,",",",",",",",",LAJUAN;,76.263,77.761,PUNCT,",",punct,gotten,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,74,9,0,0,77.743,77.743,null,0,FALSE
324175,NA,44,68,530,20,"
","
",NA,NA,LAJUAN;,76.263,77.761,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,75,9,0,0,77.743,77.743,null,0,FALSE
324176,NA,44,69,531,20,(H),(H),(H),(H),LAJUAN;,77.761,78.616,PUNCT,-LRB-,punct,gotten,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,76,5,0,0,77.743,77.743,null,0,FALSE
324177,NA,44,69,532,20,..,â€¥,NA,NA,LAJUAN;,77.761,78.616,PUNCT,NFP,punct,gotten,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,77,5,0,1,77.743,77.761,null,0,TRUE
324178,NA,44,69,533,20,uh,uh,uh,uh,LAJUAN;,77.761,78.616,INTJ,UH,intj,gotten,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,78,5,0,0,78.311,78.451,null,0,TRUE
324179,NA,44,69,534,20,",",",",",",",",LAJUAN;,77.761,78.616,PUNCT,",",punct,gotten,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,79,5,0,0,78.451,78.616,null,0,FALSE
324180,NA,44,69,535,20,"
","
",NA,NA,LAJUAN;,77.761,78.616,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,80,5,0,0,78.616,78.616,null,0,FALSE
324181,NA,44,70,536,20,..,â€¥,NA,NA,LAJUAN;,78.616,80.195,PUNCT,.,punct,gotten,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,81,8,0,1,78.616,79.106,null,0,TRUE
324182,NA,44,70,537,20,I,I,I,I,LAJUAN;,78.616,80.195,PRON,PRP,nsubj,done,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,82,8,0,0,79.106,79.226,host,0,TRUE
324183,NA,44,70,538,20,'ve,'ve,'ve,'ve,LAJUAN;,78.616,80.195,VERB,VBP,aux,done,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,83,8,0,0,79.106,79.226,clitic,537,TRUE
324184,NA,44,70,539,20,always,always,always,always,LAJUAN;,78.616,80.195,ADV,RB,advmod,done,always,always,a,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,84,8,0,0,79.226,79.45599,null,0,TRUE
324185,NA,44,70,540,20,done,done,done,done,LAJUAN;,78.616,80.195,VERB,VBN,ccomp,gotten,do,done,d,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,85,8,0,0,79.45599,79.616,null,0,TRUE
324186,NA,44,70,541,20,everything,everything,everything,everything,LAJUAN;,78.616,80.195,NOUN,NN,dobj,done,everything,everything,e,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,86,8,0,0,79.616,80.17599,null,0,TRUE
324187,NA,44,70,542,20,.,.,.,.,LAJUAN;,78.616,80.195,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,87,8,0,0,80.17599,80.17599,null,0,FALSE
324188,NA,44,70,543,20,"
","
",NA,NA,LAJUAN;,78.616,80.195,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,88,8,0,0,80.17599,80.195,null,0,TRUE
324189,NA,44,71,544,20,I,I,I,I,LAJUAN;,80.195,81.401,PRON,PRP,nsubj,had,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,89,10,0,0,80.195,80.275,null,0,FALSE
324190,NA,44,71,545,20,'ve,'ve,'ve,'ve,LAJUAN;,80.195,81.401,VERB,VBP,aux,had,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,90,10,0,0,80.275,80.275,null,0,FALSE
324191,NA,44,71,546,20,had,had,had,had,LAJUAN;,80.195,81.401,VERB,VBN,relcl,81.401,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,91,10,0,0,80.275,80.435,null,0,TRUE
324192,NA,44,71,547,20,to,to,to,to,LAJUAN;,80.195,81.401,PART,TO,aux,deal,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,92,10,0,0,80.435,80.525,null,0,TRUE
324193,NA,44,71,548,20,deal,deal,deal,deal,LAJUAN;,80.195,81.401,VERB,VB,xcomp,had,deal,deal,d,eal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,93,10,0,0,80.525,80.655,null,0,TRUE
324194,NA,44,71,549,20,with,with,with,with,LAJUAN;,80.195,81.401,ADP,IN,prep,deal,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,94,10,0,0,80.655,80.795,null,0,TRUE
324195,NA,44,71,550,20,my,my,my,my,LAJUAN;,80.195,81.401,DET,PRP$,poss,fa=ther,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,95,10,0,0,80.795,80.925,null,0,TRUE
324196,NA,44,71,551,20,fa=ther,fa:ther,father,father,LAJUAN;,80.195,81.401,NOUN,NN,pobj,with,fa=ther,fa=ther,f,her,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,8,8,1,96,10,0,0,80.925,81.385,null,0,TRUE
324197,NA,44,71,552,20,",",",",",",",",LAJUAN;,80.195,81.401,PUNCT,",",punct,likes,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,97,10,0,0,81.385,81.385,null,0,FALSE
324198,NA,44,71,553,20,"
","
",NA,NA,LAJUAN;,80.195,81.401,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,98,10,0,0,81.385,81.40099,null,0,TRUE
324199,NA,44,72,554,20,I-,Iâ€“,I-,I,LAJUAN;,81.401,82.527,PROPN,NNP,npadvmod,listen,I-,i-,I,I-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,99,9,0,0,81.40099,81.451,null,0,FALSE
324200,NA,44,72,555,20,I,I,I,I,LAJUAN;,81.401,82.527,PRON,PRP,nsubj,listen,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,100,9,0,0,81.451,81.631,host,0,TRUE
324201,NA,44,72,556,20,'d,'d,'d,'d,LAJUAN;,81.401,82.527,VERB,MD,aux,listen,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,101,9,0,0,81.451,81.631,clitic,555,TRUE
324202,NA,44,72,557,20,listen,listen,listen,listen,LAJUAN;,81.401,82.527,VERB,VB,ccomp,likes,listen,listen,l,ten,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,102,9,0,0,81.631,81.901,null,0,TRUE
324203,NA,44,72,558,20,to,to,to,to,LAJUAN;,81.401,82.527,ADP,IN,prep,listen,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,103,9,0,0,81.901,81.971,null,0,TRUE
324204,NA,44,72,559,20,my,my,my,my,LAJUAN;,81.401,82.527,DET,PRP$,poss,sister,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,104,9,0,0,81.971,82.141,null,0,TRUE
324205,NA,44,72,560,20,sister,sister,sister,sister,LAJUAN;,81.401,82.527,NOUN,NN,pobj,to,sister,sister,s,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,105,9,0,0,82.141,82.511,null,0,TRUE
324206,NA,44,72,561,20,",",",",",",",",LAJUAN;,81.401,82.527,PUNCT,",",punct,listen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,106,9,0,0,82.511,82.527,null,0,FALSE
324207,NA,44,72,562,20,"
","
",NA,NA,LAJUAN;,81.401,82.527,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,107,9,0,0,82.527,82.527,null,0,FALSE
324208,NA,44,73,563,20,when,when,when,when,LAJUAN;,82.527,84.296,ADV,WRB,advmod,nephew,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,108,9,0,0,82.527,82.647,null,0,TRUE
324209,NA,44,73,564,20,my,my,my,my,LAJUAN;,82.527,84.296,DET,PRP$,poss,nephew,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,109,9,0,0,82.647,82.797,null,0,TRUE
324210,NA,44,73,565,20,nephew,nephew,nephew,nephew,LAJUAN;,82.527,84.296,NOUN,NN,advcl,likes,nephew,nephew,n,hew,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,110,9,0,0,82.797,83.197,null,0,TRUE
324211,NA,44,73,566,20,..,â€¥,NA,NA,LAJUAN;,82.527,84.296,PUNCT,.,punct,likes,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,111,9,0,1,83.197,83.197,null,0,FALSE
324212,NA,44,73,567,20,(H),(H),(H),(H),LAJUAN;,82.527,84.296,PUNCT,-LRB-,nsubj,started,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,112,9,0,0,83.197,83.577,null,0,TRUE
324213,NA,44,73,568,20,started,started,started,started,LAJUAN;,82.527,84.296,VERB,VBD,conj,likes,start,started,s,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,2,113,9,0,0,83.577,83.937,null,0,TRUE
324214,NA,44,73,569,20,college,college,college,college,LAJUAN;,82.527,84.296,NOUN,NN,dobj,started,college,college,c,ege,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,1,114,9,0,0,83.937,84.277,null,0,TRUE
324215,NA,44,73,570,20,",",",",",",",",LAJUAN;,82.527,84.296,PUNCT,",",punct,started,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,115,9,0,0,84.277,84.296,null,0,FALSE
324216,NA,44,73,571,20,"
","
",NA,NA,LAJUAN;,82.527,84.296,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,116,9,0,0,84.296,84.296,null,0,FALSE
324217,NA,44,74,572,20,how,how,how,how,LAJUAN;,84.296,85.14,ADV,WRB,advmod,saying,how,how,h,how,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,117,6,0,0,84.296,84.376,null,0,TRUE
324218,NA,44,74,573,20,she,she,she,she,LAJUAN;,84.296,85.14,PRON,PRP,nsubj,saying,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,118,6,0,0,84.376,84.546,null,0,TRUE
324219,NA,44,74,574,20,was,was,was,was,LAJUAN;,84.296,85.14,VERB,VBD,aux,saying,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,119,6,0,0,84.546,84.656,null,0,TRUE
324220,NA,44,74,575,20,saying,saying,saying,saying,LAJUAN;,84.296,85.14,VERB,VBG,ccomp,started,say,saying,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,120,6,0,0,84.656,85.126,null,0,TRUE
324221,NA,44,74,576,20,",",",",",",",",LAJUAN;,84.296,85.14,PUNCT,",",punct,started,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,121,6,0,0,85.126,85.126,null,0,FALSE
324222,NA,44,74,577,20,"
","
",NA,NA,LAJUAN;,84.296,85.14,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,122,6,0,0,85.126,85.13999,null,0,TRUE
324223,NA,44,75,578,20,(H),(H),(H),(H),LAJUAN;,85.14,88.355,ADV,WRB,punct,started,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,123,16,0,0,85.14,85.45,null,0,TRUE
324224,NA,44,75,579,20,she,she,she,she,LAJUAN;,85.14,88.355,PRON,PRP,nsubj,filled,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,13,124,16,0,0,85.45,85.67,null,0,TRUE
324225,NA,44,75,580,20,filled,filled,filled,filled,LAJUAN;,85.14,88.355,VERB,VBD,ccomp,started,fill,filled,f,led,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,12,125,16,0,0,85.67,85.9,null,0,TRUE
324226,NA,44,75,581,20,out,out,out,out,LAJUAN;,85.14,88.355,PART,RP,prt,filled,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,11,126,16,0,0,85.9,86.03,null,0,TRUE
324227,NA,44,75,582,20,all,all,all,all,LAJUAN;,85.14,88.355,DET,DT,dobj,filled,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,10,127,16,0,0,86.03,86.24,null,0,TRUE
324228,NA,44,75,583,20,of,of,of,of,LAJUAN;,85.14,88.355,ADP,IN,prep,all,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,9,128,16,0,0,86.24,86.31,null,0,TRUE
324229,NA,44,75,584,20,his,his,his,his,LAJUAN;,85.14,88.355,DET,PRP$,poss,applications,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,8,129,16,0,0,86.31,86.45,null,0,TRUE
324230,NA,44,75,585,20,applications,applications,applications,applications,LAJUAN;,85.14,88.355,NOUN,NNS,pobj,of,application,applications,a,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,7,130,16,0,0,86.45,87.12,null,0,TRUE
324231,NA,44,75,586,20,for,for,for,for,LAJUAN;,85.14,88.355,ADP,IN,prep,applications,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,6,131,16,0,0,87.12,87.22,null,0,TRUE
324232,NA,44,75,587,20,where,where,where,where,LAJUAN;,85.14,88.355,ADV,WRB,advmod,was,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,5,132,16,0,0,87.22,87.42,null,0,TRUE
324233,NA,44,75,588,20,he,he,he,he,LAJUAN;,85.14,88.355,PRON,PRP,nsubj,was,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,4,133,16,0,0,87.42,87.53,null,0,TRUE
324234,NA,44,75,589,20,was,was,was,was,LAJUAN;,85.14,88.355,VERB,VBD,pcomp,for,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,3,134,16,0,0,87.53,87.73,null,0,TRUE
324235,NA,44,75,590,20,go=ing,go:ing,going,going,LAJUAN;,85.14,88.355,VERB,VBG,attr,was,go=e,go=ing,g,ing,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,13,12,2,135,16,0,0,87.73,88.18,null,0,TRUE
324236,NA,44,75,591,20,and,and,and,and,LAJUAN;,85.14,88.355,CCONJ,CC,cc,filled,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,13,1,136,16,0,0,88.18,88.34,null,0,TRUE
324237,NA,44,75,592,20,",",",",",",",",LAJUAN;,85.14,88.355,PUNCT,",",punct,started,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,137,16,0,0,88.34,88.355,null,0,FALSE
324238,NA,44,75,593,20,"
","
",NA,NA,LAJUAN;,85.14,88.355,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,138,16,0,0,88.355,88.355,null,0,FALSE
324239,NA,44,76,594,20,(H),(H),(H),(H),LAJUAN;,88.355,92.229,PUNCT,:,punct,did,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,139,19,0,0,88.355,88.665,null,0,TRUE
324240,NA,44,76,595,20,she,she,she,she,LAJUAN;,88.355,92.229,PRON,PRP,nsubj,did,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,16,140,19,0,0,88.665,88.93501,null,0,TRUE
324241,NA,44,76,596,20,did,did,did,did,LAJUAN;,88.355,92.229,VERB,VBD,relcl,92.229,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,15,141,19,0,0,88.93501,89.075,null,0,TRUE
324242,NA,44,76,597,20,all,all,all,all,LAJUAN;,88.355,92.229,DET,DT,dobj,did,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,14,142,19,0,0,89.075,89.305,null,0,TRUE
324243,NA,44,76,598,20,of,of,of,of,LAJUAN;,88.355,92.229,ADP,IN,prep,all,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,13,143,19,0,0,89.305,89.385,null,0,TRUE
324244,NA,44,76,599,20,these,these,these,these,LAJUAN;,88.355,92.229,DET,DT,det,things,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,12,144,19,0,0,89.385,89.68501,null,0,TRUE
324245,NA,44,76,600,20,things,things,things,things,LAJUAN;,88.355,92.229,NOUN,NNS,pobj,of,thing,things,t,ngs,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,11,145,19,0,0,89.68501,89.985,null,0,TRUE
324246,NA,44,76,601,20,when,when,when,when,LAJUAN;,88.355,92.229,ADV,WRB,advmod,had,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,10,146,19,0,0,89.985,90.105,null,0,TRUE
324247,NA,44,76,602,20,he,he,he,he,LAJUAN;,88.355,92.229,PRON,PRP,nsubj,had,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,9,147,19,0,0,90.105,90.22501,null,0,TRUE
324248,NA,44,76,603,20,had,had,had,had,LAJUAN;,88.355,92.229,VERB,VBD,advcl,did,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,8,148,19,0,0,90.22501,90.345,null,0,TRUE
324249,NA,44,76,604,20,to,to,to,to,LAJUAN;,88.355,92.229,PART,TO,aux,apply,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,7,149,19,0,0,90.345,90.40501,null,0,TRUE
324250,NA,44,76,605,20,apply,apply,apply,apply,LAJUAN;,88.355,92.229,VERB,VB,xcomp,had,apply,apply,a,ply,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,6,150,19,0,0,90.40501,90.625,null,0,TRUE
324251,NA,44,76,606,20,for,for,for,for,LAJUAN;,88.355,92.229,ADP,IN,prep,apply,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,5,151,19,0,0,90.625,90.815,null,0,TRUE
324252,NA,44,76,607,20,a,a,a,a,LAJUAN;,88.355,92.229,DET,DT,det,scholarship,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,13,4,152,19,0,0,90.815,90.845,null,0,TRUE
324253,NA,44,76,608,20,scholarship,scholarship,scholarship,scholarship,LAJUAN;,88.355,92.229,NOUN,NN,pobj,for,scholarship,scholarship,s,hip,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,14,3,153,19,0,0,90.845,91.645,null,0,TRUE
324254,NA,44,76,609,20,or,or,or,or,LAJUAN;,88.355,92.229,CCONJ,CC,cc,scholarship,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,15,2,154,19,0,0,91.645,91.735,null,0,TRUE
324255,NA,44,76,610,20,whatever,whatever,whatever,whatever,LAJUAN;,88.355,92.229,DET,WDT,conj,scholarship,whatever,whatever,w,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,17,16,1,155,19,0,0,91.735,92.215,null,0,TRUE
324256,NA,44,76,611,20,",",",",",",",",LAJUAN;,88.355,92.229,PUNCT,",",punct,started,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,18,NA,NA,156,19,0,0,92.215,92.229,null,0,FALSE
324257,NA,44,76,612,20,"
","
",NA,NA,LAJUAN;,88.355,92.229,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,19,NA,NA,157,19,0,0,92.229,92.229,null,0,FALSE
324258,NA,44,77,613,20,(H),(H),(H),(H),LAJUAN;,92.229,93.591,PUNCT,:,punct,93.591,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,158,7,0,0,92.229,92.49899,null,0,TRUE
324259,NA,44,77,614,20,she,she,she,she,LAJUAN;,92.229,93.591,PRON,PRP,nsubj,filled,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,159,7,0,0,92.49899,92.769,null,0,TRUE
324260,NA,44,77,615,20,filled,filled,filled,filled,LAJUAN;,92.229,93.591,VERB,VBD,relcl,93.591,fill,filled,f,led,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,160,7,0,0,92.769,93.009,null,0,TRUE
324261,NA,44,77,616,20,out,out,out,out,LAJUAN;,92.229,93.591,PART,RP,prt,filled,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,161,7,0,0,93.009,93.169,null,0,TRUE
324262,NA,44,77,617,20,everything,everything,everything,everything,LAJUAN;,92.229,93.591,NOUN,NN,dobj,filled,everything,everything,e,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,162,7,0,0,93.169,93.57899,null,0,TRUE
324263,NA,44,77,618,20,",",",",",",",",LAJUAN;,92.229,93.591,PUNCT,",",punct,started,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,163,7,0,0,93.57899,93.57899,null,0,FALSE
324264,NA,44,77,619,20,"
","
",NA,NA,LAJUAN;,92.229,93.591,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,164,7,0,0,93.57899,93.59103,null,0,TRUE
324265,NA,44,78,620,20,and,and,and,and,LAJUAN;,93.591,94.231,CCONJ,CC,cc,started,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,165,6,0,0,93.59103,93.681,null,0,FALSE
324266,NA,44,78,621,20,I,I,I,I,LAJUAN;,93.591,94.231,PRON,PRP,nsubj,'m,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,166,6,0,0,93.681,93.82101,host,0,TRUE
