X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
348478,NA,47,151,931,47,the,the,the,the,FRED;,131.678,132.393,DET,DT,det,lot,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,38,6,0,0,131.948,132.008,null,0,TRUE
348479,NA,47,151,932,47,lot,lot,lot,lot,FRED;,131.678,132.393,NOUN,NN,pobj,on,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,39,6,0,0,132.008,132.318,null,0,TRUE
348480,NA,47,151,933,47,?,?,?,?,FRED;,131.678,132.393,PUNCT,.,punct,find,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,40,6,0,0,132.318,132.318,null,0,FALSE
348481,NA,47,151,934,47,"
","
",NA,NA,FRED;,131.678,132.393,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,41,6,0,0,132.318,132.393,null,0,TRUE
348482,NA,47,152,935,48,...,â€¦,NA,NA,RICHARD;,132.393,132.918,PUNCT,.,punct,RICHARD:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,132.393,132.703,null,0,FALSE
348483,NA,47,152,936,48,Yeah,Yeah,Yeah,Yeah,RICHARD;,132.393,132.918,INTJ,UH,intj,132.918,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,132.703,132.903,null,0,TRUE
348484,NA,47,152,937,48,",",",",",",",",RICHARD;,132.393,132.918,PUNCT,",",punct,132.918,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,132.903,132.918,null,0,FALSE
348485,NA,47,152,938,48,"
","
",NA,NA,RICHARD;,132.393,132.918,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,132.918,132.918,null,0,FALSE
348486,NA,47,153,939,48,it,it,it,it,RICHARD;,132.918,133.26,PRON,PRP,nsubj,is,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,132.918,132.978,null,0,TRUE
348487,NA,47,153,940,48,is,is,is,is,RICHARD;,132.918,133.26,VERB,VBZ,ccomp,come,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,132.978,133.238,null,0,TRUE
348488,NA,47,153,941,48,.,.,.,.,RICHARD;,132.918,133.26,PUNCT,.,punct,is,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,133.238,133.238,null,0,FALSE
348489,NA,47,153,942,48,"
","
",NA,NA,RICHARD;,132.918,133.26,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,133.238,133.26,null,0,TRUE
348490,NA,47,154,943,48,There,There,There,There,RICHARD;,133.26,133.711,ADV,EX,expl,'s,there,there,T,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,9,5,0,0,133.26,133.46,host,0,TRUE
348491,NA,47,154,944,48,'s,'s,'s,'s,RICHARD;,133.26,133.711,VERB,VBZ,relcl,133.711,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,10,5,0,0,133.26,133.46,clitic,943,TRUE
348492,NA,47,154,945,48,def-,defâ€“,def-,def,RICHARD;,133.26,133.711,DET,DT,punct,--,def-,def-,d,ef-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,11,5,0,0,133.46,133.69,null,0,TRUE
348493,NA,47,154,946,48,--,â€”,--,â€”,RICHARD;,133.26,133.711,PUNCT,:,punct,133.711,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,5,0,0,133.69,133.69,null,0,FALSE
348494,NA,47,154,947,48,"
","
",NA,NA,RICHARD;,133.26,133.711,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,13,5,0,0,133.69,133.711,null,0,TRUE
348495,NA,47,155,948,48,And,And,And,And,RICHARD;,133.711,135.91,CCONJ,CC,cc,'s,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,13,14,15,0,0,133.711,133.821,null,0,FALSE
348496,NA,47,155,949,48,there,there,there,there,RICHARD;,133.711,135.91,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,12,15,15,0,0,133.821,134.011,host,0,TRUE
348497,NA,47,155,950,48,'s,'s,'s,'s,RICHARD;,133.711,135.91,VERB,VBZ,ccomp,is,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,11,16,15,0,0,133.821,134.011,clitic,949,TRUE
348498,NA,47,155,951,48,guys,guys,guys,guys,RICHARD;,133.711,135.91,NOUN,NNS,attr,'s,guy,guys,g,uys,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,10,17,15,0,0,134.011,134.251,null,0,TRUE
348499,NA,47,155,952,48,that,that,that,that,RICHARD;,133.711,135.91,DET,WDT,nsubj,doing,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,9,18,15,0,0,134.251,134.411,host,0,TRUE
348500,NA,47,155,953,48,'ve,'ve,'ve,'ve,RICHARD;,133.711,135.91,VERB,VBP,aux,doing,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,8,19,15,0,0,134.251,134.411,clitic,952,TRUE
348501,NA,47,155,954,48,been,been,been,been,RICHARD;,133.711,135.91,VERB,VBN,aux,doing,be,been,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,7,20,15,0,0,134.411,134.561,null,0,TRUE
348502,NA,47,155,955,48,doing,doing,doing,doing,RICHARD;,133.711,135.91,VERB,VBG,relcl,guys,do,doing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,6,21,15,0,0,134.561,134.751,null,0,TRUE
348503,NA,47,155,956,48,that,that,that,that,RICHARD;,133.711,135.91,DET,DT,det,years,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,5,22,15,0,0,134.751,134.871,null,0,TRUE
348504,NA,47,155,957,48,four,four,four,four,RICHARD;,133.711,135.91,NUM,CD,nummod,years,four,four,f,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,4,23,15,0,0,134.871,135.111,null,0,TRUE
348505,NA,47,155,958,48,or,or,or,or,RICHARD;,133.711,135.91,CCONJ,CC,cc,four,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,3,24,15,0,0,135.111,135.141,null,0,TRUE
348506,NA,47,155,959,48,five,five,five,five,RICHARD;,133.711,135.91,NUM,CD,conj,four,five,five,f,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,12,2,25,15,0,0,135.141,135.451,null,0,TRUE
348507,NA,47,155,960,48,years,years,years,years,RICHARD;,133.711,135.91,NOUN,NNS,dobj,doing,year,years,y,ars,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,13,1,26,15,0,0,135.451,135.891,null,0,TRUE
348508,NA,47,155,961,48,",",",",",",",",RICHARD;,133.711,135.91,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,27,15,0,0,135.891,135.91,null,0,TRUE
348509,NA,47,155,962,48,"
","
",NA,NA,RICHARD;,133.711,135.91,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,28,15,0,0,135.91,135.91,null,0,FALSE
348510,NA,47,156,963,48,[and],[and],and,and,RICHARD;,135.91,136.24,X,XX,npadvmod,'s,[and],[and],[,nd],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,29,3,0,0,135.91,136.22,null,0,TRUE
348511,NA,47,156,964,48,",",",",",",",",RICHARD;,135.91,136.24,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,30,3,0,0,136.22,136.24,null,0,TRUE
348512,NA,47,156,965,48,"
","
",NA,NA,RICHARD;,135.91,136.24,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,31,3,0,0,136.22,136.24,null,0,TRUE
348513,NA,47,157,966,49,[And,[And,And,And,FRED;,135.91,136.927,PROPN,NNP,dep,'re],[And,[and,[,And,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,135.91,136.12,null,0,TRUE
348514,NA,47,157,967,49,they,they,they,they,FRED;,135.91,136.927,PRON,PRP,nsubj,'re],they,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,136.12,136.22,host,0,TRUE
348515,NA,47,157,968,49,'re],'re],'re,'re,FRED;,135.91,136.927,VERB,VBZ,punct,is,be,are,',re],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,136.12,136.22,clitic,967,TRUE
348516,NA,47,157,969,49,real,real,real,real,FRED;,135.91,136.927,ADV,RB,advmod,good,real,real,r,eal,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,136.22,136.53,null,0,TRUE
348517,NA,47,157,970,49,good,good,good,good,FRED;,135.91,136.927,ADJ,JJ,acomp,'re],good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,136.53,136.7,null,0,TRUE
348518,NA,47,157,971,49,at,at,at,at,FRED;,135.91,136.927,ADP,IN,prep,'re],at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,136.7,136.85,null,0,TRUE
348519,NA,47,157,972,49,i[2t2],i[2t2],it,it,FRED;,135.91,136.927,PROPN,NNP,pobj,at,i[2t2],i[2t2],i,t2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,136.85,136.91,null,0,TRUE
348520,NA,47,157,973,49,.,.,.,.,FRED;,135.91,136.927,PUNCT,.,punct,is,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,136.85,136.85,null,0,TRUE
348521,NA,47,157,974,49,"
","
",NA,NA,FRED;,135.91,136.927,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,136.85,136.85,null,0,TRUE
348522,NA,47,158,975,50,[2th2]at,[2th2]at,that,that,RICHARD;,136.835,138.09,X,XX,nsubj,are,[2th2]at,[2th2]at,[,]at,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,136.835,137.065,null,0,TRUE
348523,NA,47,158,976,50,are,are,are,are,RICHARD;,136.835,138.09,VERB,VBP,ccomp,is,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,137.065,137.165,null,0,TRUE
348524,NA,47,158,977,50,real,real,real,real,RICHARD;,136.835,138.09,ADV,RB,advmod,good,real,real,r,eal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,137.165,137.405,null,0,TRUE
348525,NA,47,158,978,50,good,good,good,good,RICHARD;,136.835,138.09,ADJ,JJ,acomp,are,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,137.405,137.645,null,0,TRUE
348526,NA,47,158,979,50,at,at,at,at,RICHARD;,136.835,138.09,ADP,IN,prep,are,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,137.645,137.865,null,0,TRUE
348527,NA,47,158,980,50,it,it,it,it,RICHARD;,136.835,138.09,PRON,PRP,pobj,at,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,137.865,138.075,null,0,TRUE
348528,NA,47,158,981,50,",",",",",",",",RICHARD;,136.835,138.09,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,138.075,138.075,null,0,FALSE
348529,NA,47,158,982,50,"
","
",NA,NA,RICHARD;,136.835,138.09,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,138.075,138.09,null,0,TRUE
348530,NA,47,159,983,50,an=d,an:d,and,and,RICHARD;,138.09,139.907,PROPN,NNP,compound,they=,an=d,an=d,a,n=d,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,9,9,12,0,0,138.09,138.33,null,0,TRUE
348531,NA,47,159,984,50,they=,they:,they,they,RICHARD;,138.09,139.907,PART,TO,nsubj,know,they=,they=,t,ey=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,8,10,12,0,0,138.33,138.56,null,0,TRUE
348532,NA,47,159,985,50,know,know,know,know,RICHARD;,138.09,139.907,VERB,VB,parataxis,is,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,11,12,0,0,138.56,138.7,null,0,TRUE
348533,NA,47,159,986,50,how,how,how,how,RICHARD;,138.09,139.907,ADV,WRB,advmod,talk,how,how,h,how,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,12,12,0,0,138.7,138.79,null,0,TRUE
348534,NA,47,159,987,50,to,to,to,to,RICHARD;,138.09,139.907,PART,TO,aux,talk,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,13,12,0,0,138.79,138.88,null,0,TRUE
348535,NA,47,159,988,50,..,â€¥,NA,NA,RICHARD;,138.09,139.907,PUNCT,NFP,punct,talk,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,12,0,1,138.88,138.97,null,0,TRUE
348536,NA,47,159,989,50,talk,talk,talk,talk,RICHARD;,138.09,139.907,VERB,VB,xcomp,know,talk,talk,t,alk,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,15,12,0,0,138.97,139.26,null,0,TRUE
348537,NA,47,159,990,50,to,to,to,to,RICHARD;,138.09,139.907,ADP,IN,prep,talk,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,16,12,0,0,139.26,139.36,null,0,TRUE
348538,NA,47,159,991,50,the,the,the,the,RICHARD;,138.09,139.907,DET,DT,det,people,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,17,12,0,0,139.36,139.46,null,0,TRUE
348539,NA,47,159,992,50,people,people,people,people,RICHARD;,138.09,139.907,NOUN,NNS,pobj,to,people,people,p,ple,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,18,12,0,0,139.46,139.89,null,0,TRUE
348540,NA,47,159,993,50,",",",",",",",",RICHARD;,138.09,139.907,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,19,12,0,0,139.89,139.907,null,0,FALSE
348541,NA,47,159,994,50,"
","
",NA,NA,RICHARD;,138.09,139.907,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,20,12,0,0,139.907,139.907,null,0,FALSE
348542,NA,47,160,995,50,and,and,and,and,RICHARD;,139.907,140.531,CCONJ,CC,cc,is,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,21,6,0,0,139.907,139.997,null,0,TRUE
348543,NA,47,160,996,50,they,they,they,they,RICHARD;,139.907,140.531,PRON,PRP,nsubj,know,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,22,6,0,0,139.997,140.107,null,0,TRUE
348544,NA,47,160,997,50,know,know,know,know,RICHARD;,139.907,140.531,VERB,VBP,conj,is,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,23,6,0,0,140.107,140.327,null,0,TRUE
348545,NA,47,160,998,50,that,that,that,that,RICHARD;,139.907,140.531,ADP,IN,dobj,know,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,24,6,0,0,140.327,140.517,null,0,TRUE
348546,NA,47,160,999,50,",",",",",",",",RICHARD;,139.907,140.531,PUNCT,",",punct,142.629,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,25,6,0,0,140.517,140.517,null,0,FALSE
348547,NA,47,160,1000,50,"
","
",NA,NA,RICHARD;,139.907,140.531,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,26,6,0,0,140.517,140.517,null,0,FALSE
348548,NA,47,161,1001,50,..,â€¥,NA,NA,RICHARD;,140.531,141.652,PUNCT,NFP,punct,142.629,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,27,8,0,1,140.517,140.531,null,0,TRUE
348549,NA,47,161,1002,50,when,when,when,when,RICHARD;,140.531,141.652,ADV,WRB,advmod,coming,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,28,8,0,0,140.621,140.881,null,0,TRUE
348550,NA,47,161,1003,50,somebody,somebody,somebody,somebody,RICHARD;,140.531,141.652,NOUN,NN,nsubj,coming,somebody,somebody,s,ody,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,29,8,0,0,140.881,141.281,host,0,TRUE
348551,NA,47,161,1004,50,'s,'s,'s,'s,RICHARD;,140.531,141.652,VERB,VBZ,aux,coming,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,30,8,0,0,140.881,141.281,clitic,1003,TRUE
348552,NA,47,161,1005,50,coming,coming,coming,coming,RICHARD;,140.531,141.652,VERB,VBG,advcl,142.629,come,coming,c,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,31,8,0,0,141.281,141.541,null,0,TRUE
348553,NA,47,161,1006,50,in,in,in,in,RICHARD;,140.531,141.652,ADV,RB,advmod,coming,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,32,8,0,0,141.541,141.631,null,0,TRUE
348554,NA,47,161,1007,50,",",",",",",",",RICHARD;,140.531,141.652,PUNCT,",",punct,141.652,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,33,8,0,0,141.631,141.631,null,0,FALSE
348555,NA,47,161,1008,50,"
","
",NA,NA,RICHARD;,140.531,141.652,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,34,8,0,0,141.631,141.652,null,0,TRUE
348556,NA,47,162,1009,50,if,if,if,if,RICHARD;,141.652,142.629,ADP,IN,mark,buying,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,35,8,0,0,141.652,141.812,null,0,FALSE
348557,NA,47,162,1010,50,they,they,they,they,RICHARD;,141.652,142.629,PRON,PRP,nsubj,buying,they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,36,8,0,0,141.812,141.902,host,0,TRUE
348558,NA,47,162,1011,50,'re,'re,'re,'re,RICHARD;,141.652,142.629,VERB,VBP,aux,buying,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,37,8,0,0,141.812,141.902,clitic,1010,TRUE
348559,NA,47,162,1012,50,buying,buying,buying,buying,RICHARD;,141.652,142.629,VERB,VBG,advcl,know,buy,buying,b,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,38,8,0,0,141.902,142.232,null,0,TRUE
348560,NA,47,162,1013,50,or,or,or,or,RICHARD;,141.652,142.629,CCONJ,CC,cc,buying,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,39,8,0,0,142.232,142.302,null,0,TRUE
348561,NA,47,162,1014,50,not,not,not,not,RICHARD;,141.652,142.629,ADV,RB,conj,buying,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,40,8,0,0,142.302,142.612,null,0,TRUE
348562,NA,47,162,1015,50,.,.,.,.,RICHARD;,141.652,142.629,PUNCT,.,punct,know,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,41,8,0,0,-1,-1,null,0,FALSE
348563,NA,47,162,1016,50,"
","
",NA,NA,RICHARD;,141.652,142.629,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,42,8,0,0,-1,-1,null,0,FALSE
348564,NA,47,163,1017,51,...,â€¦,NA,NA,FRED;,142.629,143.246,PUNCT,:,punct,143.246,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,142.629,142.989,null,0,TRUE
348565,NA,47,163,1018,51,Oh,Oh,Oh,Oh,FRED;,142.629,143.246,INTJ,UH,intj,144.204,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,142.989,143.229,null,0,TRUE
348566,NA,47,163,1019,51,",",",",",",",",FRED;,142.629,143.246,PUNCT,",",punct,144.204,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,143.246,143.246,null,0,TRUE
348567,NA,47,163,1020,51,"
","
",NA,NA,FRED;,142.629,143.246,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,143.246,143.246,null,0,TRUE
348568,NA,47,164,1021,51,they,they,they,they,FRED;,143.246,144.204,PRON,PRP,nsubj,tell,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,5,7,0,0,143.246,143.366,null,0,TRUE
348569,NA,47,164,1022,51,could,could,could,could,FRED;,143.246,144.204,VERB,MD,aux,tell,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,6,7,0,0,143.366,143.526,null,0,TRUE
348570,NA,47,164,1023,51,tell,tell,tell,tell,FRED;,143.246,144.204,VERB,VB,acl,144.204,tell,tell,t,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,7,7,0,0,143.526,143.746,null,0,TRUE
348571,NA,47,164,1024,51,right,right,right,right,FRED;,143.246,144.204,ADJ,JJ,amod,aw[ay],right,right,r,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,8,7,0,0,143.746,143.916,null,0,TRUE
348572,NA,47,164,1025,51,aw[ay],aw[ay],away,away,FRED;,143.246,144.204,PROPN,NNP,dobj,tell,aw[ay],aw[ay],a,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,5,5,1,9,7,0,0,143.916,144.186,null,0,TRUE
348573,NA,47,164,1026,51,.,.,.,.,FRED;,143.246,144.204,PUNCT,.,punct,144.146,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,144.186,144.204,null,0,TRUE
348574,NA,47,164,1027,51,"
","
",NA,NA,FRED;,143.246,144.204,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,144.186,144.204,null,0,TRUE
348575,NA,47,165,1028,52,[Y]eah,[Y]eah,Yeah,Yeah,RICHARD;,144.146,145.496,X,XX,dep,is,[y]eah,[y]eah,[,eah,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,144.146,144.286,null,0,TRUE
348576,NA,47,165,1029,52,but,but,but,but,RICHARD;,144.146,145.496,CCONJ,CC,cc,is,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,144.286,144.436,null,0,TRUE
