X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
20167,NA,3,385,2380,219,Up,Up,Up,Up,MARILYN;,416.3,417.35,ADV,RB,advmod,north,up,up,U,Up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,7,0,0,416.48,416.55,null,0,TRUE
20168,NA,3,385,2381,219,north,north,north,north,MARILYN;,416.3,417.35,ADV,RB,advmod,said,north,north,n,rth,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,7,0,0,416.55,416.69,null,0,TRUE
20169,NA,3,385,2382,219,she,she,she,she,MARILYN;,416.3,417.35,PRON,PRP,nsubj,said,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,7,0,0,416.69,416.85,null,0,TRUE
20170,NA,3,385,2383,219,said,said,said,said,MARILYN;,416.3,417.35,VERB,VBD,ccomp,is,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,5,7,0,0,416.91,417.02,null,0,TRUE
20171,NA,3,385,2384,219,.,.,.,.,MARILYN;,416.3,417.35,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,417.02,417.35,null,0,TRUE
20172,NA,3,385,2385,219,"
","
",NA,NA,MARILYN;,416.3,417.35,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,417.35,417.98,null,0,TRUE
20173,NA,3,386,2386,219,...,â€¦,NA,NA,MARILYN;,417.35,418.69,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,5,1,0,417.98,417.98,null,0,TRUE
20174,NA,3,386,2387,219,Rotten,Rotten,Rotten,Rotten,MARILYN;,417.35,418.69,ADJ,JJ,amod,luck,rotten,rotten,R,ten,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,9,5,0,0,417.98,418.35,null,0,TRUE
20175,NA,3,386,2388,219,luck,luck,luck,luck,MARILYN;,417.35,418.69,NOUN,NN,dobj,said,luck,luck,l,uck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,10,5,0,0,418.35,418.5,null,0,TRUE
20176,NA,3,386,2389,219,.,.,.,.,MARILYN;,417.35,418.69,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,11,5,0,0,418.5,418.69,null,0,TRUE
20177,NA,3,386,2390,219,"
","
",NA,NA,MARILYN;,417.35,418.69,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,12,5,0,0,418.5,418.69,null,0,FALSE
20178,NA,3,387,2391,220,Where,Where,Where,Where,PETE;,418.69,419.39,ADV,WRB,advmod,fishing,where,where,W,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,418.69,418.84,null,0,TRUE
20179,NA,3,387,2392,220,were,were,were,were,PETE;,418.69,419.39,VERB,VBD,aux,fishing,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,418.84,418.9,null,0,TRUE
20180,NA,3,387,2393,220,they,they,they,they,PETE;,418.69,419.39,PRON,PRP,nsubj,fishing,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,418.9,419.06,null,0,TRUE
20181,NA,3,387,2394,220,fishing,fishing,fishing,fishing,PETE;,418.69,419.39,VERB,VBG,relcl,PETE:,fish,fishing,f,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,419.06,419.37,null,0,TRUE
20182,NA,3,387,2395,220,.,.,.,.,PETE;,418.69,419.39,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,419.37,419.39,null,0,TRUE
20183,NA,3,387,2396,220,"
","
",NA,NA,PETE;,418.69,419.39,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,419.39,419.47,null,0,TRUE
20184,NA,3,388,2397,220,..,â€¥,NA,NA,PETE;,419.39,420.14,PUNCT,NFP,punct,420.14,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,6,0,1,419.47,419.47,null,0,TRUE
20185,NA,3,388,2398,220,Like,Like,Like,Like,PETE;,419.39,420.14,INTJ,UH,prep,420.14,like,like,L,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,8,6,0,0,419.47,419.62,null,0,TRUE
20186,NA,3,388,2399,220,in,in,in,in,PETE;,419.39,420.14,ADP,IN,prep,Like,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,9,6,0,0,419.62,419.75,null,0,TRUE
20187,NA,3,388,2400,220,lakes,lakes,lakes,lakes,PETE;,419.39,420.14,NOUN,NNS,pobj,in,lake,lakes,l,kes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,10,6,0,0,419.75,420.12,null,0,TRUE
20188,NA,3,388,2401,220,",",",",",",",",PETE;,419.39,420.14,PUNCT,",",punct,420.14,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,11,6,0,0,420.12,420.14,null,0,TRUE
20189,NA,3,388,2402,220,"
","
",NA,NA,PETE;,419.39,420.14,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,6,0,0,420.14,420.14,null,0,TRUE
20190,NA,3,389,2403,220,or,or,or,or,PETE;,420.14,420.39,CCONJ,CC,cc,420.14,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,13,3,0,0,420.14,420.3,null,0,TRUE
20191,NA,3,389,2404,220,",",",",",",",",PETE;,420.14,420.39,PUNCT,",",punct,420.14,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,3,0,0,420.3,420.39,null,0,TRUE
20192,NA,3,389,2405,220,"
","
",NA,NA,PETE;,420.14,420.39,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,3,0,0,420.3,420.39,null,0,FALSE
20193,NA,3,390,2406,221,..,â€¥,NA,NA,MARILYN;,420.39,420.84,PUNCT,.,punct,420.14,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,420.39,420.49,null,0,TRUE
20194,NA,3,390,2407,221,[Um=,[Um:,Um,Um,MARILYN;,420.39,420.84,X,XX,meta,420.41,[um=,[um=,[,Um=,FALSE,Word,TRUE,TRUE,NA,[,1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,420.49,420.82,null,0,TRUE
20195,NA,3,390,2408,221,",",",",",",",",MARILYN;,420.39,420.84,PUNCT,",",punct,420.41,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,420.82,420.84,null,0,TRUE
20196,NA,3,390,2409,221,"
","
",NA,NA,MARILYN;,420.39,420.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,420.49,420.49,null,0,TRUE
20197,NA,3,391,2410,222,[rivers,[rivers,rivers,rivers,PETE;,420.41,420.86,X,XX,npadvmod,PETE:,[rivers,[rivers,[,ers,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,420.49,420.84,null,0,TRUE
20198,NA,3,391,2411,222,",",",",",",",",PETE;,420.41,420.86,PUNCT,",",punct,PETE:,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,420.41,420.49,null,0,TRUE
20199,NA,3,391,2412,222,"
","
",NA,NA,PETE;,420.41,420.86,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,420.49,420.49,null,0,TRUE
20200,NA,3,392,2413,223,I,I,I,I,MARILYN;,420.86,421.3,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,420.86,421,null,0,TRUE
20201,NA,3,392,2414,223,think,think,think,think,MARILYN;,420.86,421.3,VERB,VBP,relcl,PETE:,think,think,t,ink,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,421,421.28,null,0,TRUE
20202,NA,3,392,2415,223,",",",",",",",",MARILYN;,420.86,421.3,PUNCT,",",punct,PETE:,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,421.28,421.3,null,0,TRUE
20203,NA,3,392,2416,223,"
","
",NA,NA,MARILYN;,420.86,421.3,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,421.28,421.3,null,0,FALSE
20204,NA,3,393,2417,224,or,or,or,or,PETE;,421.3,421.56,CCONJ,CC,cc,PETE:,or,or,o,or,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,421.3,421.33,null,0,TRUE
20205,NA,3,393,2418,224,what],what],what,what,PETE;,421.3,421.56,NOUN,NN,conj,PETE:,what],what],w,at],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,421.33,421.54,null,0,TRUE
20206,NA,3,393,2419,224,.,.,.,.,PETE;,421.3,421.56,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,421.54,421.56,null,0,TRUE
20207,NA,3,393,2420,224,"
","
",NA,NA,PETE;,421.3,421.56,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,421.54,421.56,null,0,FALSE
20208,NA,3,394,2421,225,um],um],um,um,MARILYN;,421.34,421.55,PROPN,NNP,npadvmod,MARILYN:,um],um],u,um],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,421.34,421.53,null,0,TRUE
20209,NA,3,394,2422,225,",",",",",",",",MARILYN;,421.34,421.55,PUNCT,",",punct,422.9,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,421.53,421.55,null,0,TRUE
20210,NA,3,394,2423,225,"
","
",NA,NA,MARILYN;,421.34,421.55,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,421.55,421.55,null,0,TRUE
20211,NA,3,395,2424,225,at,at,at,at,MARILYN;,421.55,422.9,ADP,IN,prep,MARILYN:,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,4,7,0,0,421.55,421.71,null,0,TRUE
20212,NA,3,395,2425,225,the,the,the,the,MARILYN;,421.55,422.9,DET,DT,det,mouth,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,5,7,0,0,421.71,421.79,null,0,TRUE
20213,NA,3,395,2426,225,mouth,mouth,mouth,mouth,MARILYN;,421.55,422.9,NOUN,NN,pobj,at,mouth,mouth,m,uth,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,6,7,0,0,421.79,422.17,null,0,TRUE
20214,NA,3,395,2427,225,of,of,of,of,MARILYN;,421.55,422.9,ADP,IN,prep,mouth,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,7,7,0,0,422.17,422.37,null,0,TRUE
20215,NA,3,395,2428,225,rivers,rivers,rivers,rivers,MARILYN;,421.55,422.9,NOUN,NNS,pobj,of,river,rivers,r,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,8,7,0,0,422.37,422.88,null,0,TRUE
20216,NA,3,395,2429,225,",",",",",",",",MARILYN;,421.55,422.9,PUNCT,",",punct,MARILYN:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,7,0,0,422.88,422.9,null,0,TRUE
20217,NA,3,395,2430,225,"
","
",NA,NA,MARILYN;,421.55,422.9,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,422.9,422.98,null,0,TRUE
20218,NA,3,396,2431,225,..,â€¥,NA,NA,MARILYN;,422.9,424.2,PUNCT,NFP,punct,MARILYN:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,8,0,1,422.98,422.98,null,0,TRUE
20219,NA,3,396,2432,225,on,on,on,on,MARILYN;,422.9,424.2,ADP,IN,prep,MARILYN:,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,12,8,0,0,422.98,423.09,null,0,TRUE
20220,NA,3,396,2433,225,the,the,the,the,MARILYN;,422.9,424.2,DET,DT,det,coast,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,13,8,0,0,423.16,423.22,null,0,TRUE
20221,NA,3,396,2434,225,coast,coast,coast,coast,MARILYN;,422.9,424.2,NOUN,NN,pobj,on,coast,coast,c,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,14,8,0,0,423.22,423.55,null,0,TRUE
20222,NA,3,396,2435,225,of,of,of,of,MARILYN;,422.9,424.2,ADP,IN,prep,coast,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,15,8,0,0,423.58,423.65,null,0,TRUE
20223,NA,3,396,2436,225,Or[egon],Or[egon],Oregon,Oregon,MARILYN;,422.9,424.2,PROPN,NNP,pobj,of,Or[egon],or[egon],O,on],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,6,5,1,16,8,0,0,423.65,424.02,null,0,TRUE
20224,NA,3,396,2437,225,.,.,.,.,MARILYN;,422.9,424.2,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,17,8,0,0,424.02,424.2,null,0,TRUE
20225,NA,3,396,2438,225,"
","
",NA,NA,MARILYN;,422.9,424.2,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,18,8,0,0,424.02,424.2,null,0,TRUE
20226,NA,3,397,2439,226,[Oh],[Oh],Oh,Oh,PETE;,423.75,424.2,X,XX,npadvmod,423.75,[oh],[oh],[,Oh],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,423.75,424.03,null,0,TRUE
20227,NA,3,397,2440,226,.,.,.,.,PETE;,423.75,424.2,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,424.03,424.2,null,0,TRUE
20228,NA,3,397,2441,226,"
","
",NA,NA,PETE;,423.75,424.2,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,423.75,423.75,null,0,TRUE
20229,NA,3,398,2442,227,..,â€¥,NA,NA,ROY;,424.2,424.9,PUNCT,.,punct,ROY:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,424.2,424.4,null,0,TRUE
20230,NA,3,398,2443,227,Oh,Oh,Oh,Oh,ROY;,424.2,424.9,INTJ,UH,intj,my,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,424.4,424.61,null,0,TRUE
20231,NA,3,398,2444,227,my,my,my,my,ROY;,424.2,424.9,INTJ,UH,appos,ROY:,my,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,424.61,424.67,null,0,TRUE
20232,NA,3,398,2445,227,.,.,.,.,ROY;,424.2,424.9,PUNCT,.,punct,ROY:,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,424.67,424.9,null,0,TRUE
20233,NA,3,398,2446,227,"
","
",NA,NA,ROY;,424.2,424.9,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,424.9,425.36,null,0,TRUE
20234,NA,3,399,2447,227,...,â€¦,NA,NA,ROY;,424.9,425.6,PUNCT,:,punct,ROY:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,4,1,0,425.36,425.36,null,0,TRUE
20235,NA,3,399,2448,227,Oops,Oops,Oops,Oops,ROY;,424.9,425.6,INTJ,UH,appos,ROY:,oops,oops,O,ops,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,7,4,0,0,425.36,425.58,null,0,TRUE
20236,NA,3,399,2449,227,.,.,.,.,ROY;,424.9,425.6,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,425.58,425.6,null,0,TRUE
20237,NA,3,399,2450,227,"
","
",NA,NA,ROY;,424.9,425.6,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,425.6,425.6,null,0,TRUE
20238,NA,3,400,2451,227,..,â€¥,NA,NA,ROY;,425.6,426.35,PUNCT,.,punct,426.35,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,5,0,1,425.6,425.6,null,0,TRUE
20239,NA,3,400,2452,227,Too,Too,Too,Too,ROY;,425.6,426.35,ADV,RB,advmod,late,too,too,T,Too,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,11,5,0,0,425.6,425.66,null,0,TRUE
20240,NA,3,400,2453,227,late,late,late,late,ROY;,425.6,426.35,ADJ,JJ,amod,426.35,late,late,l,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,12,5,0,0,425.86,425.97,null,0,TRUE
20241,NA,3,400,2454,227,.,.,.,.,ROY;,425.6,426.35,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,5,0,0,425.97,426.35,null,0,TRUE
20242,NA,3,400,2455,227,"
","
",NA,NA,ROY;,425.6,426.35,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,5,0,0,425.97,426.35,null,0,FALSE
20243,NA,3,401,2456,228,...,â€¦,NA,NA,MARILYN;,426.35,427.55,PUNCT,.,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,1,0,426.35,426.84,null,0,TRUE
20244,NA,3,401,2457,228,They,They,They,They,MARILYN;,426.35,427.55,PRON,PRP,nsubj,have,-PRON-,they,T,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,426.84,426.95,null,0,TRUE
20245,NA,3,401,2458,228,have,have,have,have,MARILYN;,426.35,427.55,VERB,VBP,ccomp,calls,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,426.95,427.15,null,0,TRUE
20246,NA,3,401,2459,228,some,some,some,some,MARILYN;,426.35,427.55,DET,DT,dobj,have,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,427.15,427.53,null,0,TRUE
20247,NA,3,401,2460,228,--,â€”,--,â€”,MARILYN;,426.35,427.55,PUNCT,:,punct,have,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,427.53,427.55,null,0,TRUE
20248,NA,3,401,2461,228,"
","
",NA,NA,MARILYN;,426.35,427.55,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,427.53,427.55,null,0,FALSE
20249,NA,3,402,2462,229,...,â€¦,NA,NA,PETE;,427.55,428.6,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,427.55,427.97,null,0,TRUE
20250,NA,3,402,2463,229,So,So,So,So,PETE;,427.55,428.6,CCONJ,CC,advmod,like,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,427.97,428.06,null,0,TRUE
20251,NA,3,402,2464,229,like,like,like,like,PETE;,427.55,428.6,INTJ,UH,advcl,have,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,428.06,428.17,null,0,TRUE
20252,NA,3,402,2465,229,what,what,what,what,PETE;,427.55,428.6,PRON,WP,dobj,catching,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,428.17,428.26,null,0,TRUE
20253,NA,3,402,2466,229,are,are,are,are,PETE;,427.55,428.6,VERB,VBP,aux,catching,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,428.26,428.29,null,0,TRUE
20254,NA,3,402,2467,229,they,they,they,they,PETE;,427.55,428.6,PRON,PRP,nsubj,catching,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,428.29,428.35,null,0,TRUE
20255,NA,3,402,2468,229,catching,catching,catching,catching,PETE;,427.55,428.6,VERB,VBG,pcomp,like,catch,catching,c,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,428.35,428.58,null,0,TRUE
20256,NA,3,402,2469,229,",",",",",",",",PETE;,427.55,428.6,PUNCT,",",punct,like,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,428.58,428.6,null,0,TRUE
20257,NA,3,402,2470,229,"
","
",NA,NA,PETE;,427.55,428.6,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,428.6,428.6,null,0,TRUE
20258,NA,3,403,2471,229,salmon,salmon,salmon,salmon,PETE;,428.6,429.35,NOUN,NN,pobj,like,salmon,salmon,s,mon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,10,5,0,0,428.6,429.01,null,0,TRUE
20259,NA,3,403,2472,229,and,and,and,and,PETE;,428.6,429.35,CCONJ,CC,cc,salmon,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,11,5,0,0,429.01,429.16,null,0,TRUE
20260,NA,3,403,2473,229,stuff,stuff,stuff,stuff,PETE;,428.6,429.35,NOUN,NN,conj,salmon,stuff,stuff,s,uff,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,12,5,0,0,429.16,429.33,null,0,TRUE
20261,NA,3,403,2474,229,?,?,?,?,PETE;,428.6,429.35,PUNCT,.,punct,have,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,5,0,0,429.33,429.35,null,0,TRUE
20262,NA,3,403,2475,229,"
","
",NA,NA,PETE;,428.6,429.35,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,5,0,0,429.33,429.35,null,0,FALSE
20263,NA,3,404,2476,230,[(THROAT)],[(THROAT)],(THROAT),(THROAT),MARILYN;,429.35,429.85,X,XX,npadvmod,MARILYN:,[(throat)],[(throat)],[,T)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
20264,NA,3,404,2477,230,"
","
",NA,NA,MARILYN;,429.35,429.85,SPACE,_SP,NA,[(THROAT)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,429.35,429.85,null,0,FALSE
