X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
335442,NA,45,136,1022,27,over,over,over,over,PATRICK;,174.12,176.78,ADP,IN,prep,tripped,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,6,83,15,0,0,175.29,175.64,null,0,TRUE
335443,NA,45,136,1023,27,anything,anything,anything,anything,PATRICK;,174.12,176.78,NOUN,NN,pobj,over,anything,anything,a,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,5,84,15,0,0,175.64,175.98,null,0,TRUE
335444,NA,45,136,1024,27,earlier,earlier,earlier,earlier,PATRICK;,174.12,176.78,ADV,RBR,advmod,tripped,earlier,earlier,e,ier,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,4,85,15,0,0,175.98,176.23,null,0,TRUE
335445,NA,45,136,1025,27,in,in,in,in,PATRICK;,174.12,176.78,ADP,IN,prep,tripped,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,8,3,86,15,0,0,176.23,176.33,null,0,TRUE
335446,NA,45,136,1026,27,that,that,that,that,PATRICK;,174.12,176.78,DET,DT,det,day,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,9,2,87,15,0,0,176.33,176.5,null,0,TRUE
335447,NA,45,136,1027,27,day,day,day,day,PATRICK;,174.12,176.78,NOUN,NN,pobj,in,day,day,d,day,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,10,1,88,15,0,0,176.5,176.77,null,0,TRUE
335448,NA,45,136,1028,27,",",",",",",",",PATRICK;,174.12,176.78,PUNCT,",",punct,tripped,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,89,15,0,0,176.77,176.77,null,0,FALSE
335449,NA,45,136,1029,27,"
","
",NA,NA,PATRICK;,174.12,176.78,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,90,15,0,0,176.77,176.78,null,0,TRUE
335450,NA,45,137,1030,27,and,and,and,and,PATRICK;,176.78,177.165,CCONJ,CC,cc,177.165,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,91,4,0,0,176.78,176.88,null,0,TRUE
335451,NA,45,137,1031,27,well,well,well,well,PATRICK;,176.78,177.165,INTJ,UH,conj,177.165,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,92,4,0,0,176.88,177.15,null,0,TRUE
335452,NA,45,137,1032,27,",",",",",",",",PATRICK;,176.78,177.165,PUNCT,",",punct,likes,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,93,4,0,0,177.15,177.15,null,0,FALSE
335453,NA,45,137,1033,27,"
","
",NA,NA,PATRICK;,176.78,177.165,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,94,4,0,0,177.15,177.15,null,0,FALSE
335454,NA,45,138,1034,27,(H),(H),(H),(H),PATRICK;,177.165,179.056,PUNCT,-LRB-,punct,...,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,95,7,0,0,177.15,177.15,null,0,FALSE
335455,NA,45,138,1035,27,...,â€¦,NA,NA,PATRICK;,177.165,179.056,PUNCT,:,punct,take,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,96,7,1,0,177.15,177.165,null,0,TRUE
335456,NA,45,138,1036,27,take,take,take,take,PATRICK;,177.165,179.056,VERB,VB,conj,likes,take,take,t,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,3,97,7,0,0,178.055,178.295,null,0,TRUE
335457,NA,45,138,1037,27,fifty,fifty,fifty,fifty,PATRICK;,177.165,179.056,NUM,CD,nummod,bucks,fifty,fifty,f,fty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,98,7,0,0,178.295,178.665,null,0,TRUE
335458,NA,45,138,1038,27,bucks,bucks,bucks,bucks,PATRICK;,177.165,179.056,NOUN,NNS,dobj,take,buck,bucks,b,cks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,1,99,7,0,0,178.665,179.045,null,0,TRUE
335459,NA,45,138,1039,27,",",",",",",",",PATRICK;,177.165,179.056,PUNCT,",",punct,likes,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,100,7,0,0,179.045,179.056,null,0,FALSE
335460,NA,45,138,1040,27,"
","
",NA,NA,PATRICK;,177.165,179.056,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,101,7,0,0,179.056,179.056,null,0,FALSE
335461,NA,45,139,1041,27,go,go,go,go,PATRICK;,179.056,179.811,VERB,VBP,ccomp,meant,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,102,6,0,0,179.056,179.206,null,0,TRUE
335462,NA,45,139,1042,27,get,get,get,get,PATRICK;,179.056,179.811,VERB,VB,advcl,go,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,103,6,0,0,179.206,179.416,null,0,TRUE
335463,NA,45,139,1043,27,a,a,a,a,PATRICK;,179.056,179.811,DET,DT,det,hooker,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,104,6,0,0,179.416,179.446,null,0,TRUE
335464,NA,45,139,1044,27,hooker,hooker,hooker,hooker,PATRICK;,179.056,179.811,NOUN,NN,dobj,get,hooker,hooker,h,ker,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,105,6,0,0,179.446,179.796,null,0,TRUE
335465,NA,45,139,1045,27,",",",",",",",",PATRICK;,179.056,179.811,PUNCT,",",punct,go,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,106,6,0,0,179.796,179.796,null,0,FALSE
335466,NA,45,139,1046,27,"
","
",NA,NA,PATRICK;,179.056,179.811,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,107,6,0,0,179.796,179.811,null,0,TRUE
335467,NA,45,140,1047,27,and,and,and,and,PATRICK;,179.811,180.155,CCONJ,CC,cc,180.155,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,108,4,0,0,179.811,179.901,null,0,FALSE
335468,NA,45,140,1048,27,then,then,then,then,PATRICK;,179.811,180.155,ADV,RB,conj,180.155,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,109,4,0,0,179.901,180.131,null,0,TRUE
335469,NA,45,140,1049,27,",",",",",",",",PATRICK;,179.811,180.155,PUNCT,",",punct,go,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,110,4,0,0,180.131,180.155,null,0,FALSE
335470,NA,45,140,1050,27,"
","
",NA,NA,PATRICK;,179.811,180.155,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,111,4,0,0,180.155,180.155,null,0,FALSE
335471,NA,45,141,1051,27,..,â€¥,NA,NA,PATRICK;,180.155,182.204,PUNCT,NFP,punct,go,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,112,14,0,1,180.155,180.255,null,0,TRUE
335472,NA,45,141,1052,27,go,go,go,go,PATRICK;,180.155,182.204,VERB,VB,ccomp,meant,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,113,14,0,0,180.255,180.515,null,0,TRUE
335473,NA,45,141,1053,27,out,out,out,out,PATRICK;,180.155,182.204,PART,RP,advmod,go,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,114,14,0,0,180.515,180.585,null,0,TRUE
335474,NA,45,141,1054,27,<@,<@,NA,NA,PATRICK;,180.155,182.204,PUNCT,NFP,npadvmod,go,<@,<@,<,<@,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,115,14,0,0,180.585,180.585,null,0,FALSE
335475,NA,45,141,1055,27,with,with,with,with,PATRICK;,180.155,182.204,ADP,IN,mark,@>,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,7,116,14,0,0,180.585,180.755,null,0,TRUE
335476,NA,45,141,1056,27,your,your,your,your,PATRICK;,180.155,182.204,DET,PRP$,poss,friends,-PRON-,your,y,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,6,117,14,0,0,180.755,180.925,null,0,TRUE
335477,NA,45,141,1057,27,friends,friends,friends,friends,PATRICK;,180.155,182.204,NOUN,NNS,nsubj,@>,friend,friends,f,nds,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,5,118,14,0,0,180.925,181.365,null,0,TRUE
335478,NA,45,141,1058,27,@>,@>,NA,NA,PATRICK;,180.155,182.204,ADJ,JJ,advcl,go,@>,@>,@,@>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,119,14,0,0,181.365,181.365,null,0,FALSE
335479,NA,45,141,1059,27,and,and,and,and,PATRICK;,180.155,182.204,CCONJ,CC,cc,go,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,4,120,14,0,0,181.365,181.465,null,0,TRUE
335480,NA,45,141,1060,27,have,have,have,have,PATRICK;,180.155,182.204,VERB,VBP,conj,go,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,3,121,14,0,0,181.465,181.585,null,0,TRUE
335481,NA,45,141,1061,27,some,some,some,some,PATRICK;,180.155,182.204,DET,DT,det,fun,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,8,2,122,14,0,0,181.585,181.715,null,0,TRUE
335482,NA,45,141,1062,27,fun,fun,fun,fun,PATRICK;,180.155,182.204,NOUN,NN,dobj,have,fun,fun,f,fun,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,9,1,123,14,0,0,181.825,182.185,null,0,TRUE
335483,NA,45,141,1063,27,.,.,.,.,PATRICK;,180.155,182.204,PUNCT,.,punct,meant,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,124,14,0,0,182.185,182.185,null,0,FALSE
335484,NA,45,141,1064,27,"
","
",NA,NA,PATRICK;,180.155,182.204,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,125,14,0,0,182.185,182.204,null,0,TRUE
335485,NA,45,142,1065,28,..,â€¥,NA,NA,CORINNA;,182.204,185.431,PUNCT,.,punct,meant,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,15,0,1,182.394,182.394,null,0,TRUE
335486,NA,45,142,1066,28,Or,Or,Or,Or,CORINNA;,182.204,185.431,CCONJ,CC,cc,meant,or,or,O,Or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,12,2,15,0,0,182.394,182.534,null,0,TRUE
335487,NA,45,142,1067,28,you,you,you,you,CORINNA;,182.204,185.431,PRON,PRP,nsubj,go,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,11,3,15,0,0,182.534,182.724,null,0,TRUE
335488,NA,45,142,1068,28,could,could,could,could,CORINNA;,182.204,185.431,VERB,MD,aux,go,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,10,4,15,0,0,182.724,182.864,null,0,TRUE
335489,NA,45,142,1069,28,always,always,always,always,CORINNA;,182.204,185.431,ADV,RB,advmod,go,always,always,a,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,9,5,15,0,0,182.864,183.114,null,0,TRUE
335490,NA,45,142,1070,28,go,go,go,go,CORINNA;,182.204,185.431,VERB,VB,conj,meant,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,8,6,15,0,0,183.114,183.214,null,0,TRUE
335491,NA,45,142,1071,28,down,down,down,down,CORINNA;,182.204,185.431,PART,RP,prt,go,down,down,d,own,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,7,7,15,0,0,183.214,183.544,null,0,TRUE
335492,NA,45,142,1072,28,to=,to:,to,to,CORINNA;,182.204,185.431,NOUN,NN,advcl,go,to=,to=,t,to=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,8,7,6,8,15,0,0,183.544,183.844,null,0,TRUE
335493,NA,45,142,1073,28,that,that,that,that,CORINNA;,182.204,185.431,ADP,IN,det,strip,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,5,9,15,0,0,183.844,184.034,null,0,TRUE
335494,NA,45,142,1074,28,one,one,one,one,CORINNA;,182.204,185.431,NUM,CD,nummod,strip,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,4,10,15,0,0,184.034,184.244,null,0,TRUE
335495,NA,45,142,1075,28,strip,strip,strip,strip,CORINNA;,182.204,185.431,NOUN,NN,dobj,to=,strip,strip,s,rip,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,3,11,15,0,0,184.244,184.644,null,0,TRUE
335496,NA,45,142,1076,28,in,in,in,in,CORINNA;,182.204,185.431,ADP,IN,prep,strip,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,2,12,15,0,0,184.644,184.744,null,0,TRUE
335497,NA,45,142,1077,28,Chicago,Chicago,Chicago,Chicago,CORINNA;,182.204,185.431,PROPN,NNP,pobj,in,Chicago,chicago,C,ago,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,1,13,15,0,0,184.744,185.384,null,0,TRUE
335498,NA,45,142,1078,28,.,.,.,.,CORINNA;,182.204,185.431,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,15,0,0,185.384,185.431,null,0,TRUE
335499,NA,45,142,1079,28,"
","
",NA,NA,CORINNA;,182.204,185.431,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,15,15,0,0,185.384,185.431,null,0,FALSE
335500,NA,45,143,1080,29,...,â€¦,NA,NA,PATRICK;,185.431,186.333,PUNCT,:,punct,meant,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,185.781,185.781,null,0,TRUE
335501,NA,45,143,1081,29,What,What,What,What,PATRICK;,185.431,186.333,PRON,WP,det,strip,what,what,W,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,185.781,185.951,null,0,TRUE
335502,NA,45,143,1082,29,strip,strip,strip,strip,PATRICK;,185.431,186.333,NOUN,NN,dobj,meant,strip,strip,s,rip,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,185.951,186.311,null,0,TRUE
335503,NA,45,143,1083,29,.,.,.,.,PATRICK;,185.431,186.333,PUNCT,.,punct,meant,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,186.311,186.3329,null,0,TRUE
335504,NA,45,143,1084,29,"
","
",NA,NA,PATRICK;,185.431,186.333,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,186.311,186.3329,null,0,FALSE
335505,NA,45,144,1085,30,...,â€¦,NA,NA,CORINNA;,186.333,187.78,PUNCT,:,punct,meant,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,1,0,187.003,187.003,null,0,TRUE
335506,NA,45,144,1086,30,The,The,The,The,CORINNA;,186.333,187.78,DET,DT,det,one,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,7,0,0,187.003,187.093,null,0,TRUE
335507,NA,45,144,1087,30,one,one,one,one,CORINNA;,186.333,187.78,NOUN,NN,dobj,meant,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,7,0,0,187.093,187.323,null,0,TRUE
335508,NA,45,144,1088,30,over,over,over,over,CORINNA;,186.333,187.78,ADP,IN,prep,one,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,7,0,0,187.323,187.763,null,0,TRUE
335509,NA,45,144,1089,30,%,(%),%,%,CORINNA;,186.333,187.78,NOUN,NN,pobj,over,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,187.763,187.78,null,0,TRUE
335510,NA,45,144,1090,30,",",",",",",",",CORINNA;,186.333,187.78,PUNCT,",",punct,one,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,187.78,187.99,null,0,TRUE
335511,NA,45,144,1091,30,"
","
",NA,NA,CORINNA;,186.333,187.78,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,187.99,187.99,null,0,TRUE
335512,NA,45,145,1092,30,%,(%),%,%,CORINNA;,187.78,188.828,NOUN,NN,appos,one,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,6,0,0,187.99,187.99,null,0,TRUE
335513,NA,45,145,1093,30,..,â€¥,NA,NA,CORINNA;,187.78,188.828,PUNCT,NFP,punct,%,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,9,6,0,1,187.99,187.99,null,0,TRUE
335514,NA,45,145,1094,30,by,by,by,by,CORINNA;,187.78,188.828,ADP,IN,prep,one,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,2,10,6,0,0,187.99,188.2,null,0,TRUE
335515,NA,45,145,1095,30,Crowbar,Crowbar,Crowbar,Crowbar,CORINNA;,187.78,188.828,PROPN,NNP,pobj,by,Crowbar,crowbar,C,bar,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,1,11,6,0,0,188.2,188.81,null,0,TRUE
335516,NA,45,145,1096,30,?,?,?,?,CORINNA;,187.78,188.828,PUNCT,.,punct,meant,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,12,6,0,0,188.2,188.81,null,0,FALSE
335517,NA,45,145,1097,30,"
","
",NA,NA,CORINNA;,187.78,188.828,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,13,6,0,0,188.2,188.81,null,0,FALSE
335518,NA,45,146,1098,31,...,â€¦,NA,NA,PATRICK;,188.828,189.98,PUNCT,:,punct,meant,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,188.828,189.518,null,0,TRUE
335519,NA,45,146,1099,31,No,No,No,No,PATRICK;,188.828,189.98,INTJ,UH,intj,meant,no,no,N,No,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,189.518,189.888,null,0,TRUE
335520,NA,45,146,1100,31,?,?,?,?,PATRICK;,188.828,189.98,PUNCT,.,punct,meant,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,189.888,189.98,null,0,TRUE
335521,NA,45,146,1101,31,"
","
",NA,NA,PATRICK;,188.828,189.98,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,189.888,189.98,null,0,FALSE
335522,NA,45,147,1102,32,...,â€¦,NA,NA,CORINNA;,189.98,191.816,PUNCT,:,punct,meant,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,10,1,0,189.98,190.57,null,0,TRUE
335523,NA,45,147,1103,32,It,It,It,It,CORINNA;,189.98,191.816,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,10,0,0,190.57,190.76,host,0,TRUE
335524,NA,45,147,1104,32,'s,'s,'s,'s,CORINNA;,189.98,191.816,VERB,VBZ,ccomp,meant,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,10,0,0,190.57,190.76,clitic,1103,TRUE
335525,NA,45,147,1105,32,like,like,like,like,CORINNA;,189.98,191.816,ADP,IN,intj,'s,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,10,0,0,190.76,191,null,0,TRUE
335526,NA,45,147,1106,32,..,â€¥,NA,NA,CORINNA;,189.98,191.816,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,10,0,1,191,191,null,0,TRUE
335527,NA,45,147,1107,32,by,by,by,by,CORINNA;,189.98,191.816,ADP,IN,prep,'s,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,6,10,0,0,191,191.19,null,0,TRUE
335528,NA,45,147,1108,32,the,the,the,the,CORINNA;,189.98,191.816,DET,DT,det,bridge,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,7,10,0,0,191.19,191.3,null,0,TRUE
335529,NA,45,147,1109,32,bridge,bridge,bridge,bridge,CORINNA;,189.98,191.816,NOUN,NN,pobj,by,bridge,bridge,b,dge,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,8,10,0,0,191.3,191.8,null,0,TRUE
335530,NA,45,147,1110,32,?,?,?,?,CORINNA;,189.98,191.816,PUNCT,.,punct,meant,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,191.3,191.8,null,0,FALSE
335531,NA,45,147,1111,32,"
","
",NA,NA,CORINNA;,189.98,191.816,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,191.3,191.8,null,0,FALSE
335532,NA,45,148,1112,33,...,â€¦,NA,NA,PATRICK;,191.816,193.106,PUNCT,:,punct,meant,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,191.816,192.536,null,0,TRUE
335533,NA,45,148,1113,33,Okay,Okay,Okay,Okay,PATRICK;,191.816,193.106,INTJ,UH,intj,what,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,192.536,192.826,null,0,TRUE
335534,NA,45,148,1114,33,what,what,what,what,PATRICK;,191.816,193.106,PRON,WP,ccomp,meant,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,192.826,193.086,null,0,TRUE
335535,NA,45,148,1115,33,",",",",",",",",PATRICK;,191.816,193.106,PUNCT,",",punct,what,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,193.106,193.236,null,0,TRUE
335536,NA,45,148,1116,33,"
","
",NA,NA,PATRICK;,191.816,193.106,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,193.236,193.236,null,0,TRUE
335537,NA,45,149,1117,33,..,â€¥,NA,NA,PATRICK;,193.106,193.651,PUNCT,NFP,punct,what,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,4,0,1,193.236,193.236,null,0,TRUE
335538,NA,45,149,1118,33,what,what,what,what,PATRICK;,193.106,193.651,PRON,WP,nsubj,"'s,",what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,7,4,0,0,193.236,193.636,host,0,TRUE
335539,NA,45,149,1119,33,"'s,","'s,",'s,'s,PATRICK;,193.106,193.651,NOUN,NN,conj,what,[GENITIVE],[GENITIVE],',"'s,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,8,4,0,0,193.236,193.636,clitic,1118,TRUE
