X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
42279,NA,6,302,1794,114,",",",",",",",",ALINA;,263.25,263.6,PUNCT,",",punct,263.6,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,3,0,0,263.5,263.6,null,0,TRUE
42280,NA,6,302,1795,114,"
","
",NA,NA,ALINA;,263.25,263.6,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,9,3,0,0,263.6,263.67,null,0,TRUE
42281,NA,6,303,1796,114,[Go=d],[Go:d],God,God,ALINA;,263.6,264.39,X,XX,npadvmod,263.6,[go=d],[go=d],[,=d],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,10,3,0,0,263.67,264.09,null,0,TRUE
42282,NA,6,303,1797,114,.,.,.,.,ALINA;,263.6,264.39,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,11,3,0,0,264.09,264.39,null,0,TRUE
42283,NA,6,303,1798,114,"
","
",NA,NA,ALINA;,263.6,264.39,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,3,0,0,263.67,263.67,null,0,TRUE
42284,NA,6,304,1799,115,[(THROAT)],[(THROAT)],(THROAT),(THROAT),LENORE;,263.64,264.24,X,XX,npadvmod,LENORE:,[(throat)],[(throat)],[,T)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
42285,NA,6,304,1800,115,"
","
",NA,NA,LENORE;,263.64,264.24,SPACE,_SP,NA,[(THROAT)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,263.64,264.24,null,0,FALSE
42286,NA,6,305,1801,116,(H),(H),(H),(H),ALINA;,264.39,265.04,PUNCT,.,punct,Well-,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,264.39,264.79,null,0,TRUE
42287,NA,6,305,1802,116,Well-,Wellâ€“,Well-,Well,ALINA;,264.39,265.04,PROPN,NNP,appos,LENORE:,Well-,well-,W,ll-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,264.79,265.02,null,0,TRUE
42288,NA,6,305,1803,116,--,â€”,--,â€”,ALINA;,264.39,265.04,PUNCT,:,punct,LENORE:,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,265.02,265.04,null,0,TRUE
42289,NA,6,305,1804,116,"
","
",NA,NA,ALINA;,264.39,265.04,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,265.02,265.04,null,0,FALSE
42290,NA,6,306,1805,117,(SWALLOW),(SWALLOW),(SWALLOW),(SWALLOW),LENORE;,265.04,265.24,PUNCT,``,npadvmod,LENORE:,(SWALLOW),(swallow),(,OW),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
42291,NA,6,306,1806,117,"
","
",NA,NA,LENORE;,265.04,265.24,SPACE,_SP,NA,(SWALLOW),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,265.04,265.24,null,0,FALSE
42292,NA,6,307,1807,118,t-,tâ€“,t-,t,ALINA;,265.24,265.94,X,XX,ccomp,said,t-,t-,t,t-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,265.43,265.49,null,0,TRUE
42293,NA,6,307,1808,118,like,like,like,like,ALINA;,265.24,265.94,INTJ,UH,intj,said,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,265.49,265.79,null,0,TRUE
42294,NA,6,307,1809,118,--,â€”,--,â€”,ALINA;,265.24,265.94,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,265.79,265.94,null,0,TRUE
42295,NA,6,307,1810,118,"
","
",NA,NA,ALINA;,265.24,265.94,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,265.94,266.14,null,0,TRUE
42296,NA,6,308,1811,118,...,â€¦,NA,NA,ALINA;,265.94,266.84,PUNCT,NFP,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,7,1,0,266.14,266.14,null,0,TRUE
42297,NA,6,308,1812,118,Did,Did,Did,Did,ALINA;,265.94,266.84,VERB,VBD,aux,tell,do,did,D,Did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,6,7,0,0,266.14,266.28,null,0,TRUE
42298,NA,6,308,1813,118,I,I,I,I,ALINA;,265.94,266.84,PRON,PRP,nsubj,tell,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,7,7,0,0,266.28,266.38,null,0,TRUE
42299,NA,6,308,1814,118,tell,tell,tell,tell,ALINA;,265.94,266.84,VERB,VB,ccomp,said,tell,tell,t,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,8,7,0,0,266.38,266.64,null,0,TRUE
42300,NA,6,308,1815,118,you,you,you,you,ALINA;,265.94,266.84,PRON,PRP,dobj,tell,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,9,7,0,0,266.64,266.82,null,0,TRUE
42301,NA,6,308,1816,118,",",",",",",",",ALINA;,265.94,266.84,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,266.82,266.84,null,0,TRUE
42302,NA,6,308,1817,118,"
","
",NA,NA,ALINA;,265.94,266.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,266.84,266.84,null,0,TRUE
42303,NA,6,309,1818,118,about,about,about,about,ALINA;,266.84,269.44,ADP,IN,prep,269.44,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,11,12,13,0,0,266.84,267.09,null,0,TRUE
42304,NA,6,309,1819,118,when,when,when,when,ALINA;,266.84,269.44,ADV,WRB,advmod,having,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,13,13,0,0,267.09,267.26,null,0,TRUE
42305,NA,6,309,1820,118,Mom,Mom,Mom,Mom,ALINA;,266.84,269.44,PROPN,NNP,nsubj,having,Mom,mom,M,Mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,14,13,0,0,267.26,267.56,null,0,TRUE
42306,NA,6,309,1821,118,was,was,was,was,ALINA;,266.84,269.44,VERB,VBD,aux,having,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,15,13,0,0,267.56,267.71,null,0,TRUE
42307,NA,6,309,1822,118,having,having,having,having,ALINA;,266.84,269.44,VERB,VBG,pcomp,about,have,having,h,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,16,13,0,0,267.71,267.96,null,0,TRUE
42308,NA,6,309,1823,118,~Arnold,~Arnold,Arnold,Arnold,ALINA;,266.84,269.44,PUNCT,NFP,punct,269.44,~Arnold,~arnold,~,old,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,6,6,6,17,13,0,0,267.96,268.31,null,0,TRUE
42309,NA,6,309,1824,118,and,and,and,and,ALINA;,266.84,269.44,CCONJ,CC,cc,over,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,18,13,0,0,268.31,268.42,null,0,TRUE
42310,NA,6,309,1825,118,~Lisabeth,~Lisabeth,Lisabeth,Lisabeth,ALINA;,266.84,269.44,PUNCT,NFP,subtok,over,~Lisabeth,~lisabeth,~,eth,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,8,8,4,19,13,0,0,268.42,268.42,null,0,TRUE
42311,NA,6,309,1826,118,over,over,over,over,ALINA;,266.84,269.44,ADV,RB,conj,269.44,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,20,13,0,0,268.42,268.8,null,0,TRUE
42312,NA,6,309,1827,118,for,for,for,for,ALINA;,266.84,269.44,ADP,IN,prep,over,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,21,13,0,0,268.94,269.09,null,0,TRUE
42313,NA,6,309,1828,118,lunch,lunch,lunch,lunch,ALINA;,266.84,269.44,NOUN,NN,pobj,for,lunch,lunch,l,nch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,22,13,0,0,269.09,269.43,null,0,TRUE
42314,NA,6,309,1829,118,",",",",",",",",ALINA;,266.84,269.44,PUNCT,",",punct,tell,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,23,13,0,0,269.43,269.44,null,0,TRUE
42315,NA,6,309,1830,118,"
","
",NA,NA,ALINA;,266.84,269.44,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,24,13,0,0,269.44,269.44,null,0,TRUE
42316,NA,6,310,1831,118,finally,finally,finally,finally,ALINA;,269.44,269.97,ADV,RB,advmod,tell,finally,finally,f,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,25,3,0,0,269.44,269.89,null,0,TRUE
42317,NA,6,310,1832,118,.,.,.,.,ALINA;,269.44,269.97,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,26,3,0,0,269.89,269.97,null,0,TRUE
42318,NA,6,310,1833,118,"
","
",NA,NA,ALINA;,269.44,269.97,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,27,3,0,0,269.97,271.32,null,0,TRUE
42319,NA,6,311,1834,118,...,â€¦,NA,NA,ALINA;,269.97,271.62,PUNCT,NFP,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,28,5,1,0,271.32,271.32,null,0,TRUE
42320,NA,6,311,1835,118,(H),(H),(H),(H),ALINA;,269.97,271.62,X,XX,subtok,Okay,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,29,5,0,0,271.32,271.32,null,0,TRUE
42321,NA,6,311,1836,118,Okay,Okay,Okay,Okay,ALINA;,269.97,271.62,INTJ,UH,intj,271.62,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,30,5,0,0,271.32,271.6,null,0,TRUE
42322,NA,6,311,1837,118,",",",",",",",",ALINA;,269.97,271.62,PUNCT,",",punct,271.62,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,31,5,0,0,271.6,271.62,null,0,TRUE
42323,NA,6,311,1838,118,"
","
",NA,NA,ALINA;,269.97,271.62,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,32,5,0,0,271.62,271.62,null,0,TRUE
42324,NA,6,312,1839,118,well,well,well,well,ALINA;,271.62,272.04,INTJ,UH,advmod,said,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,33,3,0,0,271.62,271.96,null,0,TRUE
42325,NA,6,312,1840,118,",",",",",",",",ALINA;,271.62,272.04,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,34,3,0,0,271.96,272.04,null,0,TRUE
42326,NA,6,312,1841,118,"
","
",NA,NA,ALINA;,271.62,272.04,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,35,3,0,0,272.04,272.19,null,0,TRUE
42327,NA,6,313,1842,118,..,â€¥,NA,NA,ALINA;,272.04,272.64,PUNCT,NFP,punct,272.64,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,36,4,0,1,272.19,272.19,null,0,TRUE
42328,NA,6,313,1843,118,@Mom,@Mom,Mom,Mom,ALINA;,272.04,272.64,NOUN,NN,appos,272.64,@mom,@mom,@,Mom,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,1,1,37,4,0,0,272.19,272.42,null,0,TRUE
42329,NA,6,313,1844,118,--,â€”,--,â€”,ALINA;,272.04,272.64,PUNCT,:,punct,272.64,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,38,4,0,0,272.42,272.64,null,0,TRUE
42330,NA,6,313,1845,118,"
","
",NA,NA,ALINA;,272.04,272.64,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,39,4,0,0,272.64,272.64,null,0,TRUE
42331,NA,6,314,1846,118,..,â€¥,NA,NA,ALINA;,272.64,273.59,PUNCT,.,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,40,8,0,1,272.64,272.64,null,0,TRUE
42332,NA,6,314,1847,118,They,They,They,They,ALINA;,272.64,273.59,PRON,PRP,nsubj,call,-PRON-,they,T,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,41,8,0,0,272.64,272.75,null,0,TRUE
42333,NA,6,314,1848,118,call,call,call,call,ALINA;,272.64,273.59,VERB,VBP,ccomp,said,call,call,c,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,42,8,0,0,272.75,272.97,null,0,TRUE
42334,NA,6,314,1849,118,up,up,up,up,ALINA;,272.64,273.59,PART,RP,prt,call,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,43,8,0,0,272.97,273.05,null,0,TRUE
42335,NA,6,314,1850,118,in,in,in,in,ALINA;,272.64,273.59,ADP,IN,prep,call,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,44,8,0,0,273.05,273.11,null,0,TRUE
42336,NA,6,314,1851,118,August,August,August,August,ALINA;,272.64,273.59,PROPN,NNP,pobj,in,August,august,A,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,45,8,0,0,273.11,273.57,null,0,TRUE
42337,NA,6,314,1852,118,",",",",",",",",ALINA;,272.64,273.59,PUNCT,",",punct,call,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,46,8,0,0,273.57,273.59,null,0,TRUE
42338,NA,6,314,1853,118,"
","
",NA,NA,ALINA;,272.64,273.59,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,47,8,0,0,273.59,273.59,null,0,TRUE
42339,NA,6,315,1854,118,and,and,and,and,ALINA;,273.59,273.84,CCONJ,CC,cc,call,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,48,4,0,0,273.59,273.7,null,0,TRUE
42340,NA,6,315,1855,118,go,go,go,go,ALINA;,273.59,273.84,VERB,VB,conj,call,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,49,4,0,0,273.7,273.82,null,0,TRUE
42341,NA,6,315,1856,118,",",",",",",",",ALINA;,273.59,273.84,PUNCT,",",punct,call,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,50,4,0,0,273.82,273.84,null,0,TRUE
42342,NA,6,315,1857,118,"
","
",NA,NA,ALINA;,273.59,273.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,51,4,0,0,273.84,274.18,null,0,TRUE
42343,NA,6,316,1858,118,..,â€¥,NA,NA,ALINA;,273.84,274.69,PUNCT,.,punct,call,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,52,6,0,1,274.18,274.18,null,0,TRUE
42344,NA,6,316,1859,118,I,I,I,I,ALINA;,273.84,274.69,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,53,6,0,0,274.18,274.29,null,0,TRUE
42345,NA,6,316,1860,118,mean,mean,mean,mean,ALINA;,273.84,274.69,VERB,VBP,parataxis,"'s,",mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,54,6,0,0,274.29,274.45,null,0,TRUE
42346,NA,6,316,1861,118,it,it,it,it,ALINA;,273.84,274.69,PRON,PRP,dobj,mean,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,55,6,0,0,274.45,274.67,host,0,TRUE
42347,NA,6,316,1862,118,"'s,","'s,",'s,'s,ALINA;,273.84,274.69,VERB,MD,advcl,call,be,is,',"'s,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,56,6,0,0,274.45,274.67,clitic,1861,TRUE
42348,NA,6,316,1863,118,"
","
",NA,NA,ALINA;,273.84,274.69,SPACE,_SP,NA,"'s,","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,57,6,0,0,274.67,274.69,null,0,TRUE
42349,NA,6,317,1864,118,..,â€¥,NA,NA,ALINA;,274.69,275.42,PUNCT,NFP,punct,call,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,58,8,0,1,274.69,274.69,null,0,TRUE
42350,NA,6,317,1865,118,Daddy,Daddy,Daddy,Daddy,ALINA;,274.69,275.42,NOUN,NN,nsubjpass,been,daddy,daddy,D,ddy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,59,8,0,0,274.69,275,host,0,TRUE
42351,NA,6,317,1866,118,'s,'s,'s,'s,ALINA;,274.69,275.42,VERB,VBZ,auxpass,been,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,60,8,0,0,274.69,275,clitic,1865,TRUE
42352,NA,6,317,1867,118,been,been,been,been,ALINA;,274.69,275.42,VERB,VBN,ccomp,call,be,been,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,61,8,0,0,275,275.12,null,0,TRUE
42353,NA,6,317,1868,118,dead,dead,dead,dead,ALINA;,274.69,275.42,ADJ,JJ,acomp,been,dead,dead,d,ead,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,62,8,0,0,275.12,275.28,null,0,TRUE
42354,NA,6,317,1869,118,what,what,what,what,ALINA;,274.69,275.42,PRON,WP,dep,been,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,63,8,0,0,275.28,275.4,null,0,TRUE
42355,NA,6,317,1870,118,",",",",",",",",ALINA;,274.69,275.42,PUNCT,",",punct,been,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,64,8,0,0,275.4,275.42,null,0,TRUE
42356,NA,6,317,1871,118,"
","
",NA,NA,ALINA;,274.69,275.42,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,65,8,0,0,275.42,275.42,null,0,TRUE
42357,NA,6,318,1872,118,seven,seven,seven,seven,ALINA;,275.42,275.99,NUM,CD,nummod,years,seven,seven,s,ven,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,66,4,0,0,275.42,275.73,null,0,TRUE
42358,NA,6,318,1873,118,years,years,years,years,ALINA;,275.42,275.99,NOUN,NNS,npadvmod,been,year,years,y,ars,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,67,4,0,0,275.73,275.97,null,0,TRUE
42359,NA,6,318,1874,118,",",",",",",",",ALINA;,275.42,275.99,PUNCT,",",punct,been,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,68,4,0,0,275.97,275.99,null,0,TRUE
42360,NA,6,318,1875,118,"
","
",NA,NA,ALINA;,275.42,275.99,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,69,4,0,0,275.99,275.99,null,0,TRUE
42361,NA,6,319,1876,118,and,and,and,and,ALINA;,275.99,277.44,CCONJ,CC,cc,been,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,70,8,0,0,275.99,276.09,null,0,TRUE
42362,NA,6,319,1877,118,finally,finally,finally,finally,ALINA;,275.99,277.44,ADV,RB,advmod,dawns,finally,finally,f,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,71,8,0,0,276.09,276.36,null,0,TRUE
42363,NA,6,319,1878,118,it,it,it,it,ALINA;,275.99,277.44,PRON,PRP,nsubj,dawns,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,72,8,0,0,276.36,276.42,null,0,TRUE
42364,NA,6,319,1879,118,dawns,dawns,dawns,dawns,ALINA;,275.99,277.44,VERB,VBZ,conj,been,dawn,dawns,d,wns,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,73,8,0,0,276.42,276.79,null,0,TRUE
42365,NA,6,319,1880,118,on,on,on,on,ALINA;,275.99,277.44,ADP,IN,prt,dawns,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,74,8,0,0,276.79,276.86,null,0,TRUE
42366,NA,6,319,1881,118,~Lisabeth,~Lisabeth,Lisabeth,Lisabeth,ALINA;,275.99,277.44,PUNCT,NFP,punct,dawns,~Lisabeth,~lisabeth,~,eth,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,6,6,1,75,8,0,0,276.86,276.86,null,0,TRUE
42367,NA,6,319,1882,118,",",",",",",",",ALINA;,275.99,277.44,PUNCT,",",punct,been,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,76,8,0,0,276.86,276.86,null,0,TRUE
42368,NA,6,319,1883,118,"
","
",NA,NA,ALINA;,275.99,277.44,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,77,8,0,0,276.86,276.86,null,0,TRUE
42369,NA,6,320,1884,118,that,that,that,that,ALINA;,277.44,278.99,ADP,IN,mark,see,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,78,10,0,0,276.86,277.42,null,0,TRUE
42370,NA,6,320,1885,118,she,she,she,she,ALINA;,277.44,278.99,PRON,PRP,nsubj,see,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,79,10,0,0,277.55,277.7,null,0,TRUE
42371,NA,6,320,1886,118,does,does,does,does,ALINA;,277.44,278.99,VERB,VBZ,aux,see,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,80,10,0,0,277.7,277.9,host,0,TRUE
42372,NA,6,320,1887,118,n't,n't,n't,n't,ALINA;,277.44,278.99,ADV,RB,neg,see,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,81,10,0,0,277.7,277.9,clitic,1886,TRUE
42373,NA,6,320,1888,118,see,see,see,see,ALINA;,277.44,278.99,VERB,VB,ccomp,call,see,see,s,see,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,82,10,0,0,277.9,278.09,null,0,TRUE
42374,NA,6,320,1889,118,Mom,Mom,Mom,Mom,ALINA;,277.44,278.99,PROPN,NNP,dobj,see,Mom,mom,M,Mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,83,10,0,0,278.09,278.4,null,0,TRUE
42375,NA,6,320,1890,118,that,that,that,that,ALINA;,277.44,278.99,ADV,RB,advmod,much,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,84,10,0,0,278.4,278.57,null,0,TRUE
