X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
222298,NA,30,222,1781,15,decided,decided,decided,decided,DANNY;,469.2,471.77,VERB,VBD,advcl,472.57,decide,decided,d,ded,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,578,10,0,0,470.57,471.04,null,0,TRUE
222299,NA,30,222,1782,15,to,to,to,to,DANNY;,469.2,471.77,PART,TO,aux,attack,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,579,10,0,0,471.04,471.19,null,0,TRUE
222300,NA,30,222,1783,15,attack,attack,attack,attack,DANNY;,469.2,471.77,VERB,VB,xcomp,decided,attack,attack,a,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,580,10,0,0,471.19,471.77,null,0,TRUE
222301,NA,30,222,1784,15,",",",",",",",",DANNY;,469.2,471.77,PUNCT,",",punct,472.57,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,581,10,0,0,471.785,472.255,null,0,TRUE
222302,NA,30,222,1785,15,"
","
",NA,NA,DANNY;,469.2,471.77,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,582,10,0,0,471.785,472.255,null,0,TRUE
222303,NA,30,223,1786,15,(H),(H),(H),(H),DANNY;,471.785,472.57,PUNCT,.,punct,Uh,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,583,4,0,0,472.255,472.255,null,0,FALSE
222304,NA,30,223,1787,15,Uh,Uh,Uh,Uh,DANNY;,471.785,472.57,INTJ,UH,intj,472.8,uh,uh,U,Uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,584,4,0,0,472.255,472.555,null,0,TRUE
222305,NA,30,223,1788,15,",",",",",",",",DANNY;,471.785,472.57,PUNCT,",",punct,472.8,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,585,4,0,0,472.555,472.57,null,0,TRUE
222306,NA,30,223,1789,15,"
","
",NA,NA,DANNY;,471.785,472.57,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,586,4,0,0,472.555,472.57,null,0,TRUE
222307,NA,30,224,1790,15,and,and,and,and,DANNY;,472.57,472.8,CCONJ,CC,cc,469.2,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,587,3,0,0,472.57,472.78,null,0,TRUE
222308,NA,30,224,1791,15,",",",",",",",",DANNY;,472.57,472.8,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,588,3,0,0,472.78,472.8,null,0,TRUE
222309,NA,30,224,1792,15,"
","
",NA,NA,DANNY;,472.57,472.8,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,589,3,0,0,473.795,473.915,null,0,TRUE
222310,NA,30,225,1793,15,...,â€¦,NA,NA,DANNY;,473.195,474.65,PUNCT,NFP,punct,474.65,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,590,7,1,0,473.795,473.915,null,0,TRUE
222311,NA,30,225,1794,15,to=,to:,to,to,DANNY;,473.195,474.65,NOUN,NN,appos,474.65,to=,to=,t,to=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,3,591,7,0,0,473.915,474.045,null,0,TRUE
222312,NA,30,225,1795,15,..,â€¥,NA,NA,DANNY;,473.195,474.65,PUNCT,NFP,punct,474.65,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,592,7,0,1,474.045,473.915,null,0,FALSE
222313,NA,30,225,1796,15,to,to,to,to,DANNY;,473.195,474.65,ADP,IN,prep,474.65,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,593,7,0,0,473.915,474.045,null,0,TRUE
222314,NA,30,225,1797,15,battle,battle,battle,battle,DANNY;,473.195,474.65,NOUN,NN,pobj,to,battle,battle,b,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,1,594,7,0,0,474.045,474.535,null,0,TRUE
222315,NA,30,225,1798,15,",",",",",",",",DANNY;,473.195,474.65,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,595,7,0,0,474.535,474.65,null,0,TRUE
222316,NA,30,225,1799,15,"
","
",NA,NA,DANNY;,473.195,474.65,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,596,7,0,0,474.65,475,null,0,TRUE
222317,NA,30,226,1800,15,..,â€¥,NA,NA,DANNY;,474.65,475.26,PUNCT,NFP,punct,475.26,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,597,4,0,1,474.65,475,null,0,TRUE
222318,NA,30,226,1801,15,uh,uh,uh,uh,DANNY;,474.65,475.26,INTJ,UH,intj,475.26,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,598,4,0,0,475,475.24,null,0,TRUE
222319,NA,30,226,1802,15,",",",",",",",",DANNY;,474.65,475.26,PUNCT,",",punct,475.26,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,599,4,0,0,475.24,475.26,null,0,TRUE
222320,NA,30,226,1803,15,"
","
",NA,NA,DANNY;,474.65,475.26,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,600,4,0,0,475.26,475.46,null,0,TRUE
222321,NA,30,227,1804,15,..,â€¥,NA,NA,DANNY;,475.26,476.205,PUNCT,NFP,punct,476.205,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,601,5,0,1,475.26,475.46,null,0,TRUE
222322,NA,30,227,1805,15,the,the,the,the,DANNY;,475.26,476.205,DET,DT,det,Egyptians,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,602,5,0,0,475.46,475.57,null,0,TRUE
222323,NA,30,227,1806,15,Egyptians,Egyptians,Egyptians,Egyptians,DANNY;,475.26,476.205,PROPN,NNPS,appos,476.205,Egyptians,egyptians,E,ans,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,603,5,0,0,475.57,476.19,null,0,TRUE
222324,NA,30,227,1807,15,",",",",",",",",DANNY;,475.26,476.205,PUNCT,",",punct,475.26,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,604,5,0,0,476.19,476.205,null,0,TRUE
222325,NA,30,227,1808,15,"
","
",NA,NA,DANNY;,475.26,476.205,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,605,5,0,0,476.19,476.205,null,0,TRUE
222326,NA,30,228,1809,15,that,that,that,that,DANNY;,476.205,478.45,ADP,IN,mark,knew,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,12,606,14,0,0,476.235,476.375,null,0,TRUE
222327,NA,30,228,1810,15,he,he,he,he,DANNY;,476.205,478.45,PRON,PRP,nsubj,knew,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,11,607,14,0,0,476.375,476.465,null,0,TRUE
222328,NA,30,228,1811,15,just,just,just,just,DANNY;,476.205,478.45,ADV,RB,advmod,knew,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,10,608,14,0,0,476.465,476.685,null,0,TRUE
222329,NA,30,228,1812,15,knew,knew,knew,knew,DANNY;,476.205,478.45,VERB,VBD,ccomp,said,know,knew,k,new,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,9,609,14,0,0,476.685,476.895,null,0,TRUE
222330,NA,30,228,1813,15,that,that,that,that,DANNY;,476.205,478.45,ADP,IN,mark,gon,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,8,610,14,0,0,476.895,477.075,null,0,TRUE
222331,NA,30,228,1814,15,the,the,the,the,DANNY;,476.205,478.45,DET,DT,det,Israelites,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,7,611,14,0,0,477.075,477.175,null,0,TRUE
222332,NA,30,228,1815,15,Israelites,Israelites,Israelites,Israelites,DANNY;,476.205,478.45,PROPN,NNPS,nsubj,gon,Israelites,israelites,I,tes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,6,612,14,0,0,477.175,477.655,null,0,TRUE
222333,NA,30,228,1816,15,were,were,were,were,DANNY;,476.205,478.45,VERB,VBD,aux,gon,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,5,613,14,0,0,477.655,477.735,null,0,TRUE
222334,NA,30,228,1817,15,gon,gon,gon,gon,DANNY;,476.205,478.45,VERB,VBG,ccomp,knew,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,4,614,14,0,0,477.735,477.905,host,0,TRUE
222335,NA,30,228,1818,15,na,na,na,na,DANNY;,476.205,478.45,PART,TO,aux,join,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,3,615,14,0,0,477.735,477.905,clitic,1817,TRUE
222336,NA,30,228,1819,15,join,join,join,join,DANNY;,476.205,478.45,VERB,VB,xcomp,gon,join,join,j,oin,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,2,616,14,0,0,477.905,478.235,null,0,TRUE
222337,NA,30,228,1820,15,them,them,them,them,DANNY;,476.205,478.45,PRON,PRP,dobj,join,-PRON-,them,t,hem,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,12,1,617,14,0,0,478.235,478.435,null,0,TRUE
222338,NA,30,228,1821,15,",",",",",",",",DANNY;,476.205,478.45,PUNCT,",",punct,knew,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,618,14,0,0,478.435,478.45,null,0,TRUE
222339,NA,30,228,1822,15,"
","
",NA,NA,DANNY;,476.205,478.45,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,619,14,0,0,478.435,478.45,null,0,TRUE
222340,NA,30,229,1823,15,and,and,and,and,DANNY;,478.45,480.34,CCONJ,CC,cc,knew,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,620,11,0,0,478.45,478.66,null,0,TRUE
222341,NA,30,229,1824,15,were,were,were,were,DANNY;,478.45,480.34,VERB,VBD,auxpass,gon,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,621,11,0,0,478.66,478.8,null,0,TRUE
222342,NA,30,229,1825,15,gon,gon,gon,gon,DANNY;,478.45,480.34,VERB,VBG,conj,knew,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,622,11,0,0,478.8,478.95,host,0,TRUE
222343,NA,30,229,1826,15,na,na,na,na,DANNY;,478.45,480.34,PART,TO,aux,overthrow,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,623,11,0,0,478.8,478.95,clitic,1825,TRUE
222344,NA,30,229,1827,15,..,â€¥,NA,NA,DANNY;,478.45,480.34,PUNCT,NFP,punct,overthrow,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,624,11,0,1,478.95,479.06,null,0,TRUE
222345,NA,30,229,1828,15,overthrow,overthrow,overthrow,overthrow,DANNY;,478.45,480.34,ADV,RB,xcomp,gon,overthrow,overthrow,o,row,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,625,11,0,0,479.06,479.58,null,0,TRUE
222346,NA,30,229,1829,15,from,from,from,from,DANNY;,478.45,480.34,ADP,IN,prep,overthrow,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,626,11,0,0,479.58,479.73,null,0,TRUE
222347,NA,30,229,1830,15,the,the,the,the,DANNY;,478.45,480.34,DET,DT,det,inside,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,627,11,0,0,479.73,479.87,null,0,TRUE
222348,NA,30,229,1831,15,inside,inside,inside,inside,DANNY;,478.45,480.34,NOUN,NN,pobj,from,inside,inside,i,ide,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,628,11,0,0,479.87,480.32,null,0,TRUE
222349,NA,30,229,1832,15,.,.,.,.,DANNY;,478.45,480.34,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,629,11,0,0,480.32,480.34,null,0,TRUE
222350,NA,30,229,1833,15,"
","
",NA,NA,DANNY;,478.45,480.34,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,630,11,0,0,480.32,480.34,null,0,TRUE
222351,NA,30,230,1834,15,(H),(H),(H),(H),DANNY;,482.88,484.999,PUNCT,-LRB-,npadvmod,484.999,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,631,11,0,0,482.88,483.78,null,0,TRUE
222352,NA,30,230,1835,15,...,â€¦,NA,NA,DANNY;,482.88,484.999,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,632,11,1,0,482.88,483.78,null,0,TRUE
222353,NA,30,230,1836,15,So,So,So,So,DANNY;,482.88,484.999,ADV,RB,advmod,begins,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,7,633,11,0,0,483.78,483.91,null,0,TRUE
222354,NA,30,230,1837,15,the,the,the,the,DANNY;,482.88,484.999,DET,DT,det,part,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,634,11,0,0,483.91,484.01,null,0,TRUE
222355,NA,30,230,1838,15,next,next,next,next,DANNY;,482.88,484.999,ADJ,JJ,amod,part,next,next,n,ext,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,635,11,0,0,484.01,484.27,null,0,TRUE
222356,NA,30,230,1839,15,part,part,part,part,DANNY;,482.88,484.999,NOUN,NN,pobj,So,part,part,p,art,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,636,11,0,0,484.27,484.44,null,0,TRUE
222357,NA,30,230,1840,15,of,of,of,of,DANNY;,482.88,484.999,ADP,IN,prep,part,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,637,11,0,0,484.44,484.5,null,0,TRUE
222358,NA,30,230,1841,15,the,the,the,the,DANNY;,482.88,484.999,DET,DT,det,chapter,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,638,11,0,0,484.5,484.58,null,0,TRUE
222359,NA,30,230,1842,15,chapter,chapter,chapter,chapter,DANNY;,482.88,484.999,NOUN,NN,pobj,of,chapter,chapter,c,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,639,11,0,0,484.58,484.98,null,0,TRUE
222360,NA,30,230,1843,15,",",",",",",",",DANNY;,482.88,484.999,PUNCT,",",punct,part,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,640,11,0,0,484.98,484.999,null,0,FALSE
222361,NA,30,230,1844,15,"
","
",NA,NA,DANNY;,482.88,484.999,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,641,11,0,0,484.999,484.999,null,0,FALSE
222362,NA,30,231,1845,15,he,he,he,he,DANNY;,484.999,486.095,PRON,PRP,nsubj,begins,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,642,6,0,0,484.999,485.179,null,0,TRUE
222363,NA,30,231,1846,15,begins,begins,begins,begins,DANNY;,484.999,486.095,VERB,VBZ,ccomp,said,begin,begins,b,ins,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,643,6,0,0,485.179,485.639,null,0,TRUE
222364,NA,30,231,1847,15,to=,to:,to,to,DANNY;,484.999,486.095,VERB,MD,dobj,begins,to=,to=,t,to=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,1,644,6,0,0,485.639,486.079,null,0,TRUE
222365,NA,30,231,1848,15,(Hx),(Hx),(Hx),(Hx),DANNY;,484.999,486.095,NOUN,NN,appos,to=,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,645,6,0,0,486.095,486.265,null,0,TRUE
222366,NA,30,231,1849,15,",",",",",",",",DANNY;,484.999,486.095,PUNCT,",",punct,begins,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,646,6,0,0,486.095,486.265,null,0,TRUE
222367,NA,30,231,1850,15,"
","
",NA,NA,DANNY;,484.999,486.095,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,647,6,0,0,486.265,486.265,null,0,FALSE
222368,NA,30,232,1851,15,you,you,you,you,DANNY;,486.095,486.485,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,648,4,0,0,486.265,486.375,null,0,TRUE
222369,NA,30,232,1852,15,know,know,know,know,DANNY;,486.095,486.485,VERB,VBP,parataxis,486.485,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,649,4,0,0,486.375,486.465,null,0,TRUE
222370,NA,30,232,1853,15,",",",",",",",",DANNY;,486.095,486.485,PUNCT,",",punct,487.49,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,650,4,0,0,486.465,486.485,null,0,FALSE
222371,NA,30,232,1854,15,"
","
",NA,NA,DANNY;,486.095,486.485,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,651,4,0,0,486.485,486.485,null,0,FALSE
222372,NA,30,233,1855,15,first,first,first,first,DANNY;,486.485,487.49,ADV,RB,advmod,begins,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,652,7,0,0,486.485,486.795,null,0,TRUE
222373,NA,30,233,1856,15,of,of,of,of,DANNY;,486.485,487.49,ADP,IN,prep,first,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,653,7,0,0,486.795,486.895,null,0,TRUE
222374,NA,30,233,1857,15,all,all,all,all,DANNY;,486.485,487.49,DET,DT,predet,he,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,654,7,0,0,486.895,487.145,null,0,TRUE
222375,NA,30,233,1858,15,he,he,he,he,DANNY;,486.485,487.49,PRON,PRP,nsubj,b-,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,655,7,0,0,487.145,487.295,null,0,TRUE
222376,NA,30,233,1859,15,b-,bâ€“,b-,b,DANNY;,486.485,487.49,X,XX,relcl,first,b-,b-,b,b-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,656,7,0,0,487.295,487.375,null,0,TRUE
222377,NA,30,233,1860,15,--,â€”,--,â€”,DANNY;,486.485,487.49,PUNCT,:,punct,489.305,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,657,7,0,0,487.48,487.63,null,0,TRUE
222378,NA,30,233,1861,15,"
","
",NA,NA,DANNY;,486.485,487.49,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,658,7,0,0,487.48,487.63,null,0,TRUE
222379,NA,30,234,1862,15,he,he,he,he,DANNY;,487.48,489.305,PRON,PRP,nsubj,works,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,659,9,0,0,487.63,487.86,null,0,TRUE
222380,NA,30,234,1863,15,..,â€¥,NA,NA,DANNY;,487.48,489.305,PUNCT,NFP,punct,works,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,660,9,0,1,487.86,487.95,null,0,TRUE
222381,NA,30,234,1864,15,works,works,works,works,DANNY;,487.48,489.305,VERB,VBZ,ccomp,begins,work,works,w,rks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,661,9,0,0,487.95,488.32,null,0,TRUE
222382,NA,30,234,1865,15,the,the,the,the,DANNY;,487.48,489.305,DET,DT,det,men,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,662,9,0,0,488.32,488.4,null,0,TRUE
222383,NA,30,234,1866,15,men,men,men,men,DANNY;,487.48,489.305,NOUN,NNS,dobj,works,man,men,m,men,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,663,9,0,0,488.4,488.69,null,0,TRUE
222384,NA,30,234,1867,15,very,very,very,very,DANNY;,487.48,489.305,ADV,RB,advmod,hard,very,very,v,ery,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,664,9,0,0,488.69,488.97,null,0,TRUE
222385,NA,30,234,1868,15,hard,hard,hard,hard,DANNY;,487.48,489.305,ADV,RB,advmod,works,hard,hard,h,ard,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,665,9,0,0,488.97,489.29,null,0,TRUE
222386,NA,30,234,1869,15,.,.,.,.,DANNY;,487.48,489.305,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,666,9,0,0,489.29,489.305,null,0,FALSE
222387,NA,30,234,1870,15,"
","
",NA,NA,DANNY;,487.48,489.305,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,667,9,0,0,489.305,489.305,null,0,FALSE
222388,NA,30,235,1871,15,He,He,He,He,DANNY;,489.305,490.84,PRON,PRP,nsubj,said,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,668,11,0,0,489.305,489.395,null,0,TRUE
222389,NA,30,235,1872,15,said,said,said,said,DANNY;,489.305,490.84,VERB,VBD,ccomp,said,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,669,11,0,0,489.395,489.595,null,0,TRUE
222390,NA,30,235,1873,15,man,man,man,man,DANNY;,489.305,490.84,NOUN,NN,dobj,said,man,man,m,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,670,11,0,0,489.595,489.765,null,0,TRUE
222391,NA,30,235,1874,15,if,if,if,if,DANNY;,489.305,490.84,ADP,IN,mark,work,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,671,11,0,0,489.765,489.845,null,0,TRUE
222392,NA,30,235,1875,15,I,I,I,I,DANNY;,489.305,490.84,PRON,PRP,nsubj,work,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,672,11,0,0,489.845,489.885,null,0,TRUE
222393,NA,30,235,1876,15,work,work,work,work,DANNY;,489.305,490.84,VERB,VBP,advcl,said,work,work,w,ork,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,673,11,0,0,489.885,490.145,null,0,TRUE
222394,NA,30,235,1877,15,these,these,these,these,DANNY;,489.305,490.84,DET,DT,det,guys,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,674,11,0,0,490.145,490.305,null,0,TRUE
222395,NA,30,235,1878,15,guys,guys,guys,guys,DANNY;,489.305,490.84,NOUN,NNS,dobj,work,guy,guys,g,uys,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,675,11,0,0,490.305,490.585,null,0,TRUE
