X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
447730,NA,60,99,734,19,Had,Had,Had,Had,ALAN;,160.259,161.27,VERB,VBD,ccomp,had,have,had,H,Had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,160.459,160.609,null,0,TRUE
447731,NA,60,99,735,19,a,a,a,a,ALAN;,160.259,161.27,DET,DT,det,pouch,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,160.609,160.689,null,0,TRUE
447732,NA,60,99,736,19,pouch,pouch,pouch,pouch,ALAN;,160.259,161.27,NOUN,NN,dobj,Had,pouch,pouch,p,uch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,160.689,161.249,null,0,TRUE
447733,NA,60,99,737,19,",",",",",",",",ALAN;,160.259,161.27,PUNCT,",",punct,Had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,161.249,161.27,null,0,TRUE
447734,NA,60,99,738,19,"
","
",NA,NA,ALAN;,160.259,161.27,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,161.27,161.27,null,0,FALSE
447735,NA,60,100,739,19,like,like,like,like,ALAN;,161.27,161.595,INTJ,UH,prep,Had,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,7,3,0,0,161.27,161.5,null,0,TRUE
447736,NA,60,100,740,19,",",",",",",",",ALAN;,161.27,161.595,PUNCT,",",punct,Had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,3,0,0,161.5,161.5,null,0,FALSE
447737,NA,60,100,741,19,"
","
",NA,NA,ALAN;,161.27,161.595,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,9,3,0,0,161.5,161.595,null,0,TRUE
447738,NA,60,101,742,19,sorta,sorta,sorta,sorta,ALAN;,161.595,162.595,NOUN,NNS,dep,Had,sorta,sorta,s,rta,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,10,7,0,0,161.595,161.865,null,0,FALSE
447739,NA,60,101,743,19,like,like,like,like,ALAN;,161.595,162.595,ADP,IN,mark,got,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,11,7,0,0,161.865,162.105,null,0,TRUE
447740,NA,60,101,744,19,you,you,you,you,ALAN;,161.595,162.595,PRON,PRP,nsubj,got,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,12,7,0,0,162.105,162.245,host,0,TRUE
447741,NA,60,101,745,19,'ve,'ve,'ve,'ve,ALAN;,161.595,162.595,VERB,VBP,aux,got,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,13,7,0,0,162.105,162.245,clitic,744,TRUE
447742,NA,60,101,746,19,got,got,got,got,ALAN;,161.595,162.595,VERB,VBN,advcl,sorta,get,got,g,got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,14,7,0,0,162.295,162.455,null,0,TRUE
447743,NA,60,101,747,19,.,.,.,.,ALAN;,161.595,162.595,PUNCT,.,punct,Had,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,15,7,0,0,162.455,162.595,null,0,TRUE
447744,NA,60,101,748,19,"
","
",NA,NA,ALAN;,161.595,162.595,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,16,7,0,0,162.715,162.765,null,0,TRUE
447745,NA,60,102,749,19,I,I,I,I,ALAN;,162.595,163.498,PRON,PRP,nsubj,carried,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,17,6,0,0,162.765,162.765,null,0,FALSE
447746,NA,60,102,750,19,carried,carried,carried,carried,ALAN;,162.595,163.498,VERB,VBD,ccomp,had,carry,carried,c,ied,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,18,6,0,0,162.765,162.985,null,0,TRUE
447747,NA,60,102,751,19,it,it,it,it,ALAN;,162.595,163.498,PRON,PRP,dobj,carried,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,19,6,0,0,162.985,163.075,null,0,TRUE
447748,NA,60,102,752,19,around,around,around,around,ALAN;,162.595,163.498,ADV,RB,advmod,carried,around,around,a,und,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,20,6,0,0,163.145,163.485,null,0,TRUE
447749,NA,60,102,753,19,.,.,.,.,ALAN;,162.595,163.498,PUNCT,.,punct,had,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,6,0,0,163.485,163.498,null,0,FALSE
447750,NA,60,102,754,19,"
","
",NA,NA,ALAN;,162.595,163.498,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,6,0,0,163.498,163.498,null,0,FALSE
447751,NA,60,103,755,19,Well,Well,Well,Well,ALAN;,163.498,164.075,INTJ,UH,cc,164.075,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,23,5,0,0,163.498,163.638,null,0,TRUE
447752,NA,60,103,756,19,any,any,any,any,ALAN;,163.498,164.075,DET,DT,det,rate,any,any,a,any,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,24,5,0,0,163.638,163.738,null,0,TRUE
447753,NA,60,103,757,19,rate,rate,rate,rate,ALAN;,163.498,164.075,NOUN,NN,dobj,had,rate,rate,r,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,25,5,0,0,163.738,164.008,null,0,TRUE
447754,NA,60,103,758,19,",",",",",",",",ALAN;,163.498,164.075,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,26,5,0,0,164.008,164.008,null,0,FALSE
447755,NA,60,103,759,19,"
","
",NA,NA,ALAN;,163.498,164.075,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,27,5,0,0,164.008,164.008,null,0,FALSE
447756,NA,60,104,760,19,...,â€¦,NA,NA,ALAN;,164.075,167.18,PUNCT,NFP,punct,had,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,28,10,1,0,164.008,164.008,null,0,FALSE
447757,NA,60,104,761,19,(H),(H),(H),(H),ALAN;,164.075,167.18,ADP,IN,punct,had,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,29,10,0,0,164.008,164.075,null,0,TRUE
447758,NA,60,104,762,19,my,my,my,my,ALAN;,164.075,167.18,DET,PRP$,poss,wife,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,30,10,0,0,165.205,165.435,null,0,TRUE
447759,NA,60,104,763,19,wife,wife,wife,wife,ALAN;,164.075,167.18,NOUN,NN,nsubj,fallen,wife,wife,w,ife,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,31,10,0,0,165.435,165.735,null,0,TRUE
447760,NA,60,104,764,19,had,had,had,had,ALAN;,164.075,167.18,VERB,VBD,aux,fallen,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,32,10,0,0,165.735,165.825,null,0,TRUE
447761,NA,60,104,765,19,fallen,fallen,fallen,fallen,ALAN;,164.075,167.18,VERB,VBN,ccomp,had,fall,fallen,f,len,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,33,10,0,0,165.825,166.345,null,0,TRUE
447762,NA,60,104,766,19,in,in,in,in,ALAN;,164.075,167.18,ADP,IN,prep,fallen,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,34,10,0,0,166.345,166.425,null,0,TRUE
447763,NA,60,104,767,19,lo=ve,lo:ve,love,love,ALAN;,164.075,167.18,PROPN,NNP,pobj,in,lo=ve,lo=ve,l,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,8,6,1,35,10,0,0,166.425,167.005,null,0,TRUE
447764,NA,60,104,768,19,",",",",",",",",ALAN;,164.075,167.18,PUNCT,",",punct,fallen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,36,10,0,0,167.005,167.005,null,0,FALSE
447765,NA,60,104,769,19,"
","
",NA,NA,ALAN;,164.075,167.18,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,37,10,0,0,167.005,167.18,null,0,TRUE
447766,NA,60,105,770,19,...,â€¦,NA,NA,ALAN;,167.18,168.498,PUNCT,:,punct,fallen,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,38,5,1,0,167.18,167.94,null,0,TRUE
447767,NA,60,105,771,19,with,with,with,with,ALAN;,167.18,168.498,ADP,IN,prep,fallen,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,39,5,0,0,167.94,168.26,null,0,TRUE
447768,NA,60,105,772,19,a,a,a,a,ALAN;,167.18,168.498,DET,DT,pobj,with,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,40,5,0,0,168.26,168.45,null,0,TRUE
447769,NA,60,105,773,19,",",",",",",",",ALAN;,167.18,168.498,PUNCT,",",punct,fallen,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,41,5,0,0,168.45,168.498,null,0,FALSE
447770,NA,60,105,774,19,"
","
",NA,NA,ALAN;,167.18,168.498,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,42,5,0,0,168.498,168.498,null,0,FALSE
447771,NA,60,106,775,19,...,â€¦,NA,NA,ALAN;,168.498,172.975,PUNCT,:,punct,fallen,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,43,11,1,0,168.498,168.948,null,0,TRUE
447772,NA,60,106,776,19,Mexican,Mexican,Mexican,Mexican,ALAN;,168.498,172.975,ADJ,JJ,amod,artist,mexican,mexican,M,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,44,11,0,0,168.948,169.428,null,0,TRUE
447773,NA,60,106,777,19,artist,artist,artist,artist,ALAN;,168.498,172.975,NOUN,NN,npadvmod,fallen,artist,artist,a,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,45,11,0,0,169.428,169.858,null,0,TRUE
447774,NA,60,106,778,19,by,by,by,by,ALAN;,168.498,172.975,ADP,IN,prep,artist,by,by,b,by,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,46,11,0,0,169.858,169.928,null,0,TRUE
447775,NA,60,106,779,19,the,the,the,the,ALAN;,168.498,172.975,DET,DT,det,name,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,47,11,0,0,169.928,170.048,null,0,TRUE
447776,NA,60,106,780,19,name,name,name,name,ALAN;,168.498,172.975,NOUN,NN,pobj,by,name,name,n,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,48,11,0,0,170.048,170.378,null,0,TRUE
447777,NA,60,106,781,19,of,of,of,of,ALAN;,168.498,172.975,ADP,IN,prep,name,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,49,11,0,0,170.378,170.438,null,0,TRUE
447778,NA,60,106,782,19,...,â€¦,NA,NA,ALAN;,168.498,172.975,PUNCT,:,punct,of,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,50,11,1,0,170.438,172.288,null,0,TRUE
447779,NA,60,106,783,19,Nierman,Nierman,Nierman,Nierman,ALAN;,168.498,172.975,ADJ,JJ,pobj,of,nierman,nierman,N,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,51,11,0,0,172.288,172.848,null,0,TRUE
447780,NA,60,106,784,19,.,.,.,.,ALAN;,168.498,172.975,PUNCT,.,punct,fallen,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,52,11,0,0,172.848,172.848,null,0,FALSE
447781,NA,60,106,785,19,"
","
",NA,NA,ALAN;,168.498,172.975,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,53,11,0,0,172.848,172.848,null,0,FALSE
447782,NA,60,107,786,19,...,â€¦,NA,NA,ALAN;,172.975,175.699,PUNCT,NFP,punct,Forgot,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,54,7,1,0,172.848,172.975,null,0,TRUE
447783,NA,60,107,787,19,Forgot,Forgot,Forgot,Forgot,ALAN;,172.975,175.699,VERB,VB,advcl,was,forgot,forgot,F,got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,55,7,0,0,174.555,174.835,null,0,TRUE
447784,NA,60,107,788,19,his,his,his,his,ALAN;,172.975,175.699,DET,PRP$,poss,name,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,56,7,0,0,174.835,175.055,null,0,TRUE
447785,NA,60,107,789,19,first,first,first,first,ALAN;,172.975,175.699,ADJ,JJ,amod,name,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,57,7,0,0,175.055,175.305,null,0,TRUE
447786,NA,60,107,790,19,name,name,name,name,ALAN;,172.975,175.699,NOUN,NN,dobj,Forgot,name,name,n,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,58,7,0,0,175.305,175.395,null,0,TRUE
447787,NA,60,107,791,19,.,.,.,.,ALAN;,172.975,175.699,PUNCT,.,punct,Forgot,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,59,7,0,0,175.395,175.699,null,0,FALSE
447788,NA,60,107,792,19,"
","
",NA,NA,ALAN;,172.975,175.699,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,60,7,0,0,175.699,175.729,null,0,TRUE
447789,NA,60,108,793,19,Jewish,Jewish,Jewish,Jewish,ALAN;,175.699,176.418,ADJ,JJ,amod,guy,jewish,jewish,J,ish,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,61,4,0,0,175.729,176.079,null,0,TRUE
447790,NA,60,108,794,19,guy,guy,guy,guy,ALAN;,175.699,176.418,NOUN,NN,dobj,Forgot,guy,guy,g,guy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,62,4,0,0,176.079,176.339,null,0,TRUE
447791,NA,60,108,795,19,.,.,.,.,ALAN;,175.699,176.418,PUNCT,.,punct,Forgot,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,63,4,0,0,-1,-1,null,0,FALSE
447792,NA,60,108,796,19,"
","
",NA,NA,ALAN;,175.699,176.418,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,64,4,0,0,-1,-1,null,0,FALSE
447793,NA,60,109,797,20,...,â€¦,NA,NA,JON;,176.418,177.252,PUNCT,NFP,punct,Forgot,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,176.418,176.858,null,0,TRUE
447794,NA,60,109,798,20,[Mm=],[Mm:],Mm,Mm,JON;,176.418,177.252,X,XX,dep,Forgot,[mm=],[mm=],[,m=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,176.858,177.238,null,0,TRUE
447795,NA,60,109,799,20,.,.,.,.,JON;,176.418,177.252,PUNCT,.,punct,Forgot,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,177.238,177.252,null,0,TRUE
447796,NA,60,109,800,20,"
","
",NA,NA,JON;,176.418,177.252,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,177.238,177.252,null,0,TRUE
447797,NA,60,110,801,21,[Mexi]can,[Mexi]can,Mexican,Mexican,ALAN;,176.901,177.95,X,XX,advmod,national,[mexi]can,[mexi]can,[,can,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,176.901,177.321,null,0,FALSE
447798,NA,60,110,802,21,national,national,national,national,ALAN;,176.901,177.95,ADJ,JJ,dobj,Forgot,national,national,n,nal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,177.321,177.791,null,0,TRUE
447799,NA,60,110,803,21,.,.,.,.,ALAN;,176.901,177.95,PUNCT,.,punct,Forgot,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,177.791,177.791,null,0,FALSE
447800,NA,60,110,804,21,"
","
",NA,NA,ALAN;,176.901,177.95,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,177.791,177.95,null,0,TRUE
447801,NA,60,111,805,21,...,â€¦,NA,NA,ALAN;,177.95,180.681,PUNCT,:,punct,Forgot,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,1,0,177.95,179.51,null,0,TRUE
447802,NA,60,111,806,21,His,His,His,His,ALAN;,177.95,180.681,DET,PRP$,poss,paintings,-PRON-,his,H,His,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,179.51,179.71,null,0,TRUE
447803,NA,60,111,807,21,paintings,paintings,paintings,paintings,ALAN;,177.95,180.681,NOUN,NNS,nsubj,sold,painting,paintings,p,ngs,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,179.71,180.1,null,0,TRUE
447804,NA,60,111,808,21,sold,sold,sold,sold,ALAN;,177.95,180.681,VERB,VBD,ccomp,Forgot,sell,sold,s,old,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,180.1,180.64,null,0,TRUE
447805,NA,60,111,809,21,",",",",",",",",ALAN;,177.95,180.681,PUNCT,",",punct,Forgot,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,180.64,180.64,null,0,FALSE
447806,NA,60,111,810,21,"
","
",NA,NA,ALAN;,177.95,180.681,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,180.64,180.64,null,0,FALSE
447807,NA,60,112,811,21,...,â€¦,NA,NA,ALAN;,180.681,183.287,PUNCT,NFP,punct,Forgot,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,7,1,0,180.64,180.681,null,0,TRUE
447808,NA,60,112,812,21,f-,fâ€“,f-,f,ALAN;,180.681,183.287,X,XX,dep,Forgot,f-,f-,f,f-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,12,7,0,0,181.231,181.291,null,0,TRUE
447809,NA,60,112,813,21,fo=r,fo:r,for,for,ALAN;,180.681,183.287,NUM,CD,intj,Forgot,fo=r,fo=r,f,o=r,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,2,2,13,7,0,0,181.541,182.211,null,0,TRUE
447810,NA,60,112,814,21,...,â€¦,NA,NA,ALAN;,180.681,183.287,PUNCT,NFP,punct,Forgot,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,7,1,0,182.211,182.531,null,0,TRUE
447811,NA,60,112,815,21,generally,generally,generally,generally,ALAN;,180.681,183.287,ADV,RB,advmod,Forgot,generally,generally,g,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,1,15,7,0,0,182.531,183.201,null,0,TRUE
447812,NA,60,112,816,21,",",",",",",",",ALAN;,180.681,183.287,PUNCT,",",punct,Forgot,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,16,7,0,0,183.201,183.287,null,0,FALSE
447813,NA,60,112,817,21,"
","
",NA,NA,ALAN;,180.681,183.287,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,17,7,0,0,183.287,183.287,null,0,FALSE
447814,NA,60,113,818,21,...,â€¦,NA,NA,ALAN;,183.287,185.872,PUNCT,:,punct,185.872,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,18,7,1,0,183.287,184.287,null,0,TRUE
447815,NA,60,113,819,21,a,a,a,a,ALAN;,183.287,185.872,DET,DT,quantmod,thousand,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,19,7,0,0,184.287,184.387,null,0,TRUE
447816,NA,60,113,820,21,thousand,thousand,thousand,thousand,ALAN;,183.287,185.872,NUM,CD,nummod,dollars,thousand,thousand,t,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,20,7,0,0,184.387,184.937,null,0,TRUE
447817,NA,60,113,821,21,dollars,dollars,dollars,dollars,ALAN;,183.287,185.872,NOUN,NNS,appos,185.872,dollar,dollars,d,ars,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,21,7,0,0,184.937,185.357,null,0,TRUE
447818,NA,60,113,822,21,plus,plus,plus,plus,ALAN;,183.287,185.872,CCONJ,CC,cc,Forgot,plus,plus,p,lus,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,22,7,0,0,185.387,185.857,null,0,TRUE
447819,NA,60,113,823,21,.,.,.,.,ALAN;,183.287,185.872,PUNCT,.,punct,Forgot,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,23,7,0,0,185.857,185.857,null,0,FALSE
447820,NA,60,113,824,21,"
","
",NA,NA,ALAN;,183.287,185.872,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,24,7,0,0,185.857,185.857,null,0,FALSE
447821,NA,60,114,825,21,...,â€¦,NA,NA,ALAN;,185.872,187,PUNCT,NFP,punct,187,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,25,5,1,0,185.857,185.872,null,0,TRUE
447822,NA,60,114,826,21,Which,Which,Which,Which,ALAN;,185.872,187,DET,WDT,nsubj,was,which,which,W,ich,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,26,5,0,0,186.462,186.692,null,0,TRUE
447823,NA,60,114,827,21,was,was,was,was,ALAN;,185.872,187,VERB,VBD,conj,Forgot,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,27,5,0,0,186.692,186.982,null,0,TRUE
447824,NA,60,114,828,21,",",",",",",",",ALAN;,185.872,187,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,28,5,0,0,186.982,186.982,null,0,FALSE
447825,NA,60,114,829,21,"
","
",NA,NA,ALAN;,185.872,187,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,29,5,0,0,186.982,186.982,null,0,FALSE
447826,NA,60,115,830,21,..,â€¥,NA,NA,ALAN;,187,187.676,PUNCT,NFP,punct,187.676,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,30,5,0,1,186.982,187,null,0,TRUE
447827,NA,60,115,831,21,for,for,for,for,ALAN;,187,187.676,ADP,IN,prep,187.676,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,31,5,0,0,187,187.21,null,0,TRUE
