X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
406651,NA,55,159,1079,34,he,he,he,he,WOOD;,336.901,339.244,PRON,PRP,nsubj,know,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,89,11,0,0,337.201,337.351,null,0,TRUE
406652,NA,55,159,1080,34,did,did,did,did,WOOD;,336.901,339.244,VERB,VBD,aux,know,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,90,11,0,0,337.351,337.771,host,0,TRUE
406653,NA,55,159,1081,34,n't,n't,n't,n't,WOOD;,336.901,339.244,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,91,11,0,0,337.351,337.771,clitic,1080,TRUE
406654,NA,55,159,1082,34,quite,quite,quite,quite,WOOD;,336.901,339.244,ADV,RB,advmod,know,quite,quite,q,ite,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,92,11,0,0,337.771,338.141,null,0,TRUE
406655,NA,55,159,1083,34,know,know,know,know,WOOD;,336.901,339.244,VERB,VB,ccomp,was,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,93,11,0,0,338.141,338.431,null,0,TRUE
406656,NA,55,159,1084,34,what,what,what,what,WOOD;,336.901,339.244,PRON,WP,dobj,do,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,94,11,0,0,338.431,338.621,null,0,TRUE
406657,NA,55,159,1085,34,to,to,to,to,WOOD;,336.901,339.244,PART,TO,aux,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,95,11,0,0,338.621,338.791,null,0,TRUE
406658,NA,55,159,1086,34,do,do,do,do,WOOD;,336.901,339.244,VERB,VB,xcomp,know,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,96,11,0,0,338.791,339.231,null,0,TRUE
406659,NA,55,159,1087,34,",",",",",",",",WOOD;,336.901,339.244,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,97,11,0,0,339.231,339.231,null,0,FALSE
406660,NA,55,159,1088,34,"
","
",NA,NA,WOOD;,336.901,339.244,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,98,11,0,0,339.231,339.244,null,0,TRUE
406661,NA,55,160,1089,34,so,so,so,so,WOOD;,339.244,340.281,ADV,RB,advmod,came,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,99,5,0,0,339.244,339.454,null,0,FALSE
406662,NA,55,160,1090,34,he,he,he,he,WOOD;,339.244,340.281,PRON,PRP,nsubj,came,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,100,5,0,0,339.454,339.664,null,0,TRUE
406663,NA,55,160,1091,34,came,came,came,came,WOOD;,339.244,340.281,VERB,VBD,advcl,was,come,came,c,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,101,5,0,0,339.664,340.214,null,0,TRUE
406664,NA,55,160,1092,34,",",",",",",",",WOOD;,339.244,340.281,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,102,5,0,0,340.214,340.214,null,0,FALSE
406665,NA,55,160,1093,34,"
","
",NA,NA,WOOD;,339.244,340.281,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,103,5,0,0,340.214,340.214,null,0,FALSE
406666,NA,55,161,1094,34,(H),(H),(H),(H),WOOD;,340.281,341.902,PUNCT,:,npadvmod,was,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,104,8,0,0,340.214,340.281,null,0,TRUE
406667,NA,55,161,1095,34,and,and,and,and,WOOD;,340.281,341.902,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,105,8,0,0,340.541,340.681,null,0,TRUE
406668,NA,55,161,1096,34,he,he,he,he,WOOD;,340.281,341.902,PRON,PRP,nsubj,stood,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,106,8,0,0,340.681,340.801,null,0,TRUE
406669,NA,55,161,1097,34,stood,stood,stood,stood,WOOD;,340.281,341.902,VERB,VBD,conj,was,stand,stood,s,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,107,8,0,0,340.801,341.181,null,0,TRUE
406670,NA,55,161,1098,34,opposite,opposite,opposite,opposite,WOOD;,340.281,341.902,ADP,IN,prep,stood,opposite,opposite,o,ite,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,108,8,0,0,341.181,341.691,null,0,TRUE
406671,NA,55,161,1099,34,me,me,me,me,WOOD;,340.281,341.902,PRON,PRP,pobj,opposite,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,109,8,0,0,341.691,341.881,null,0,TRUE
406672,NA,55,161,1100,34,",",",",",",",",WOOD;,340.281,341.902,PUNCT,",",punct,stood,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,110,8,0,0,341.881,341.881,null,0,FALSE
406673,NA,55,161,1101,34,"
","
",NA,NA,WOOD;,340.281,341.902,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,111,8,0,0,341.881,341.902,null,0,TRUE
406674,NA,55,162,1102,34,and,and,and,and,WOOD;,341.902,343.015,CCONJ,CC,cc,stood,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,112,6,0,0,341.902,342.002,null,0,FALSE
406675,NA,55,162,1103,34,looked,looked,looked,looked,WOOD;,341.902,343.015,VERB,VBD,conj,stood,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,113,6,0,0,342.002,342.322,null,0,TRUE
406676,NA,55,162,1104,34,at,at,at,at,WOOD;,341.902,343.015,ADP,IN,prep,looked,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,114,6,0,0,342.322,342.622,null,0,TRUE
406677,NA,55,162,1105,34,me,me,me,me,WOOD;,341.902,343.015,PRON,PRP,pobj,at,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,115,6,0,0,342.622,343.002,null,0,TRUE
406678,NA,55,162,1106,34,",",",",",",",",WOOD;,341.902,343.015,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,116,6,0,0,343.002,343.002,null,0,FALSE
406679,NA,55,162,1107,34,"
","
",NA,NA,WOOD;,341.902,343.015,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,117,6,0,0,343.002,343.002,null,0,FALSE
406680,NA,55,163,1108,34,(H),(H),(H),(H),WOOD;,343.015,344.214,PUNCT,-LRB-,npadvmod,was,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,118,5,0,0,343.002,343.002,null,0,FALSE
406681,NA,55,163,1109,34,...,â€¦,NA,NA,WOOD;,343.015,344.214,PUNCT,:,punct,was,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,119,5,1,0,343.002,343.015,null,0,TRUE
406682,NA,55,163,1110,34,And,And,And,And,WOOD;,343.015,344.214,CCONJ,CC,cc,was,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,120,5,0,0,343.685,344.195,null,0,TRUE
406683,NA,55,163,1111,34,",",",",",",",",WOOD;,343.015,344.214,PUNCT,",",punct,entered,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,121,5,0,0,344.195,344.195,null,0,FALSE
406684,NA,55,163,1112,34,"
","
",NA,NA,WOOD;,343.015,344.214,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,122,5,0,0,344.195,344.214,null,0,TRUE
406685,NA,55,164,1113,34,I,I,I,I,WOOD;,344.214,346.446,PRON,PRP,nsubj,saw,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,123,10,0,0,344.244,344.404,null,0,TRUE
406686,NA,55,164,1114,34,saw,saw,saw,saw,WOOD;,344.214,346.446,VERB,VBD,ccomp,said,see,saw,s,saw,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,124,10,0,0,344.404,344.794,null,0,TRUE
406687,NA,55,164,1115,34,a,a,a,a,WOOD;,344.214,346.446,DET,DT,det,painting,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,125,10,0,0,344.794,344.844,null,0,TRUE
406688,NA,55,164,1116,34,painting,painting,painting,painting,WOOD;,344.214,346.446,NOUN,NN,dobj,saw,painting,painting,p,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,126,10,0,0,344.844,345.414,null,0,TRUE
406689,NA,55,164,1117,34,on,on,on,on,WOOD;,344.214,346.446,ADP,IN,prep,painting,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,127,10,0,0,345.414,345.664,null,0,TRUE
406690,NA,55,164,1118,34,his,his,his,his,WOOD;,344.214,346.446,DET,PRP$,poss,wall,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,128,10,0,0,345.664,346.004,null,0,TRUE
406691,NA,55,164,1119,34,..,â€¥,NA,NA,WOOD;,344.214,346.446,PUNCT,NFP,punct,wall,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,129,10,0,1,346.004,346.004,null,0,FALSE
406692,NA,55,164,1120,34,wall,wall,wall,wall,WOOD;,344.214,346.446,NOUN,NN,pobj,on,wall,wall,w,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,130,10,0,0,346.004,346.434,null,0,TRUE
406693,NA,55,164,1121,34,",",",",",",",",WOOD;,344.214,346.446,PUNCT,",",punct,saw,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,131,10,0,0,346.434,346.446,null,0,FALSE
406694,NA,55,164,1122,34,"
","
",NA,NA,WOOD;,344.214,346.446,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,132,10,0,0,346.446,346.446,null,0,FALSE
406695,NA,55,165,1123,34,and,and,and,and,WOOD;,346.446,347.457,CCONJ,CC,cc,saw,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,133,5,0,0,346.446,346.646,null,0,TRUE
406696,NA,55,165,1124,34,I,I,I,I,WOOD;,346.446,347.457,PRON,PRP,nsubj,saw,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,134,5,0,0,346.646,346.826,null,0,TRUE
406697,NA,55,165,1125,34,saw,saw,saw,saw,WOOD;,346.446,347.457,VERB,VBD,conj,saw,see,saw,s,saw,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,135,5,0,0,346.826,347.436,null,0,TRUE
406698,NA,55,165,1126,34,",",",",",",",",WOOD;,346.446,347.457,PUNCT,",",punct,saw,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,136,5,0,0,347.436,347.457,null,0,FALSE
406699,NA,55,165,1127,34,"
","
",NA,NA,WOOD;,346.446,347.457,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,137,5,0,0,347.457,347.457,null,0,FALSE
406700,NA,55,166,1128,34,(H),(H),(H),(H),WOOD;,347.457,350.736,PUNCT,.,punct,a=,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,138,11,0,0,347.457,347.767,null,0,TRUE
406701,NA,55,166,1129,34,a=,a:,a,a,WOOD;,347.457,350.736,X,XX,nmod,glass,a=,a=,a,a=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,7,139,11,0,0,347.767,348.177,null,0,TRUE
406702,NA,55,166,1130,34,..,â€¥,NA,NA,WOOD;,347.457,350.736,PUNCT,NFP,punct,a=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,140,11,0,1,348.177,348.177,null,0,FALSE
406703,NA,55,166,1131,34,glass,glass,glass,glass,WOOD;,347.457,350.736,NOUN,NN,conj,saw,glass,glass,g,ass,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,6,141,11,0,0,348.177,348.747,null,0,TRUE
406704,NA,55,166,1132,34,of,of,of,of,WOOD;,347.457,350.736,ADP,IN,prep,glass,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,142,11,0,0,348.747,348.987,null,0,TRUE
406705,NA,55,166,1133,34,water,water,water,water,WOOD;,347.457,350.736,NOUN,NN,pobj,of,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,143,11,0,0,348.987,349.627,null,0,TRUE
406706,NA,55,166,1134,34,on,on,on,on,WOOD;,347.457,350.736,ADP,IN,prep,glass,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,144,11,0,0,349.627,349.867,null,0,TRUE
406707,NA,55,166,1135,34,the,the,the,the,WOOD;,347.457,350.736,DET,DT,det,table,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,145,11,0,0,349.867,349.967,null,0,TRUE
406708,NA,55,166,1136,34,table,table,table,table,WOOD;,347.457,350.736,NOUN,NN,pobj,on,table,table,t,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,146,11,0,0,349.967,350.736,null,0,FALSE
406709,NA,55,166,1137,34,",",",",",",",",WOOD;,347.457,350.736,PUNCT,",",punct,saw,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,147,11,0,0,350.736,350.736,null,0,FALSE
406710,NA,55,166,1138,34,"
","
",NA,NA,WOOD;,347.457,350.736,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,148,11,0,0,350.736,350.736,null,0,FALSE
406711,NA,55,167,1139,34,(H),(H),(H),(H),WOOD;,350.736,351.836,PUNCT,-LRB-,dep,saw,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,149,5,0,0,350.736,350.736,null,0,FALSE
406712,NA,55,167,1140,34,...,â€¦,NA,NA,WOOD;,350.736,351.836,PUNCT,:,punct,saw,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,150,5,1,0,350.736,351.546,null,0,TRUE
406713,NA,55,167,1141,34,and,and,and,and,WOOD;,350.736,351.836,CCONJ,CC,cc,saw,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,151,5,0,0,351.546,351.816,null,0,TRUE
406714,NA,55,167,1142,34,",",",",",",",",WOOD;,350.736,351.836,PUNCT,",",punct,353.886,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,152,5,0,0,351.816,351.836,null,0,FALSE
406715,NA,55,167,1143,34,"
","
",NA,NA,WOOD;,350.736,351.836,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,153,5,0,0,351.836,351.836,null,0,FALSE
406716,NA,55,168,1144,34,...,â€¦,NA,NA,WOOD;,351.836,353.886,PUNCT,:,punct,saying,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,154,8,1,0,351.836,352.056,null,0,TRUE
406717,NA,55,168,1145,34,he,he,he,he,WOOD;,351.836,353.886,PRON,PRP,nsubj,saying,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,155,8,0,0,352.056,352.196,null,0,TRUE
406718,NA,55,168,1146,34,was,was,was,was,WOOD;,351.836,353.886,VERB,VBD,aux,saying,was,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,156,8,0,0,352.196,352.626,host,0,TRUE
406719,NA,55,168,1147,34,n't,n't,n't,n't,WOOD;,351.836,353.886,ADV,RB,neg,saying,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,157,8,0,0,352.196,352.626,clitic,1146,TRUE
406720,NA,55,168,1148,34,saying,saying,saying,saying,WOOD;,351.836,353.886,VERB,VBG,conj,saw,say,saying,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,158,8,0,0,352.626,353.026,null,0,TRUE
406721,NA,55,168,1149,34,anything,anything,anything,anything,WOOD;,351.836,353.886,NOUN,NN,dobj,saying,anything,anything,a,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,159,8,0,0,353.026,353.636,null,0,TRUE
406722,NA,55,168,1150,34,.,.,.,.,WOOD;,351.836,353.886,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,160,8,0,0,353.636,353.886,null,0,FALSE
406723,NA,55,168,1151,34,"
","
",NA,NA,WOOD;,351.836,353.886,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,161,8,0,0,353.886,353.886,null,0,FALSE
406724,NA,55,169,1152,34,(H),(H),(H),(H),WOOD;,353.886,354.827,PUNCT,-RRB-,punct,354.827,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,162,5,0,0,353.886,353.886,null,0,FALSE
406725,NA,55,169,1153,34,..,â€¥,NA,NA,WOOD;,353.886,354.827,PUNCT,.,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,163,5,0,1,353.886,354.516,null,0,TRUE
406726,NA,55,169,1154,34,So,So,So,So,WOOD;,353.886,354.827,ADV,RB,advmod,said,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,164,5,0,0,354.516,354.806,null,0,TRUE
406727,NA,55,169,1155,34,",",",",",",",",WOOD;,353.886,354.827,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,165,5,0,0,354.806,354.827,null,0,FALSE
406728,NA,55,169,1156,34,"
","
",NA,NA,WOOD;,353.886,354.827,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,166,5,0,0,354.827,354.827,null,0,FALSE
406729,NA,55,170,1157,34,finally,finally,finally,finally,WOOD;,354.827,356.717,ADV,RB,advmod,looked,finally,finally,f,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,167,8,0,0,354.827,355.407,null,0,TRUE
406730,NA,55,170,1158,34,I,I,I,I,WOOD;,354.827,356.717,PRON,PRP,nsubj,looked,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,168,8,0,0,355.407,355.747,null,0,TRUE
406731,NA,55,170,1159,34,..,â€¥,NA,NA,WOOD;,354.827,356.717,PUNCT,NFP,punct,looked,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,169,8,0,1,355.747,355.907,null,0,TRUE
406732,NA,55,170,1160,34,looked,looked,looked,looked,WOOD;,354.827,356.717,VERB,VBD,ccomp,said,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,170,8,0,0,355.907,356.247,null,0,TRUE
406733,NA,55,170,1161,34,at,at,at,at,WOOD;,354.827,356.717,ADP,IN,prep,looked,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,171,8,0,0,356.247,356.527,null,0,TRUE
406734,NA,55,170,1162,34,him,him,him,him,WOOD;,354.827,356.717,PRON,PRP,pobj,at,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,172,8,0,0,356.527,356.697,null,0,TRUE
406735,NA,55,170,1163,34,",",",",",",",",WOOD;,354.827,356.717,PUNCT,",",punct,looked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,173,8,0,0,356.697,356.717,null,0,FALSE
406736,NA,55,170,1164,34,"
","
",NA,NA,WOOD;,354.827,356.717,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,174,8,0,0,356.717,356.717,null,0,FALSE
406737,NA,55,171,1165,34,and,and,and,and,WOOD;,356.717,357.618,CCONJ,CC,cc,looked,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,175,5,0,0,356.717,356.887,null,0,TRUE
406738,NA,55,171,1166,34,I,I,I,I,WOOD;,356.717,357.618,PRON,PRP,nsubj,said,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,176,5,0,0,356.887,357.027,null,0,TRUE
406739,NA,55,171,1167,34,said,said,said,said,WOOD;,356.717,357.618,VERB,VBD,conj,looked,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,177,5,0,0,357.027,357.567,null,0,TRUE
406740,NA,55,171,1168,34,",",",",",",",",WOOD;,356.717,357.618,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,178,5,0,0,357.567,357.618,null,0,FALSE
406741,NA,55,171,1169,34,"
","
",NA,NA,WOOD;,356.717,357.618,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,179,5,0,0,357.618,357.618,null,0,FALSE
406742,NA,55,172,1170,34,...,â€¦,NA,NA,WOOD;,357.618,361.443,PUNCT,:,punct,361.443,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,180,15,1,0,357.618,357.618,null,0,FALSE
406743,NA,55,172,1171,34,<VOX,<VOX,NA,NA,WOOD;,357.618,361.443,PUNCT,-RRB-,appos,361.443,<VOX,<vox,<,VOX,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,181,15,0,0,357.618,358.478,null,0,TRUE
406744,NA,55,172,1172,34,are,are,are,are,WOOD;,357.618,361.443,VERB,VBP,aux,going,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,9,182,15,0,0,358.478,358.838,host,0,TRUE
406745,NA,55,172,1173,34,n't,n't,n't,n't,WOOD;,357.618,361.443,ADV,RB,neg,going,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,8,183,15,0,0,358.478,358.838,clitic,1172,TRUE
406746,NA,55,172,1174,34,you,you,you,you,WOOD;,357.618,361.443,PRON,PRP,nsubj,going,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,7,184,15,0,0,358.838,358.968,null,0,TRUE
406747,NA,55,172,1175,34,going,going,going,going,WOOD;,357.618,361.443,VERB,VBG,ccomp,said,go,going,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,6,185,15,0,0,358.968,359.268,null,0,TRUE
406748,NA,55,172,1176,34,to,to,to,to,WOOD;,357.618,361.443,PART,TO,aux,show,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,5,186,15,0,0,359.268,359.358,null,0,TRUE
406749,NA,55,172,1177,34,show,show,show,show,WOOD;,357.618,361.443,VERB,VB,xcomp,going,show,show,s,how,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,4,187,15,0,0,359.358,359.788,null,0,TRUE
