X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
191988,NA,26,157,1234,22,"
","
",NA,NA,ROSE;,309.188,310.818,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,32,9,0,0,310.776,310.896,null,0,TRUE
191989,NA,26,158,1235,22,at,at,at,at,ROSE;,310.666,311.952,ADP,IN,prep,311.952,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,33,8,0,0,310.896,310.896,null,0,FALSE
191990,NA,26,158,1236,22,the,the,the,the,ROSE;,310.666,311.952,DET,DT,det,<X,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,34,8,0,0,310.896,310.956,null,0,TRUE
191991,NA,26,158,1237,22,<X,<#,NA,NA,ROSE;,310.666,311.952,X,XX,nmod,Center,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,35,8,0,0,310.956,310.956,null,0,FALSE
191992,NA,26,158,1238,22,Mega,Mega,Mega,Mega,ROSE;,310.666,311.952,PROPN,NNP,compound,X>,Mega,mega,M,ega,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,36,8,0,0,310.956,311.236,null,0,TRUE
191993,NA,26,158,1239,22,X>,#>,NA,NA,ROSE;,310.666,311.952,PROPN,NNP,compound,Center,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,5,NA,NA,37,8,0,0,311.236,311.336,null,0,TRUE
191994,NA,26,158,1240,22,Center,Center,Center,Center,ROSE;,310.666,311.952,PROPN,NNP,pobj,at,Center,center,C,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,38,8,0,0,311.336,311.586,null,0,TRUE
191995,NA,26,158,1241,22,.,.,.,.,ROSE;,310.666,311.952,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,39,8,0,0,311.586,311.952,null,0,TRUE
191996,NA,26,158,1242,22,"
","
",NA,NA,ROSE;,310.666,311.952,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,40,8,0,0,312.2,312.32,null,0,TRUE
191997,NA,26,159,1243,22,...,â€¦,NA,NA,ROSE;,312.2,313.582,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,41,8,1,0,312.2,312.32,null,0,TRUE
191998,NA,26,159,1244,22,And,And,And,And,ROSE;,312.2,313.582,CCONJ,CC,cc,'s,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,42,8,0,0,312.32,312.59,null,0,TRUE
191999,NA,26,159,1245,22,it,it,it,it,ROSE;,312.2,313.582,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,43,8,0,0,312.64,312.81,host,0,TRUE
192000,NA,26,159,1246,22,'s,'s,'s,'s,ROSE;,312.2,313.582,VERB,VBZ,conj,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,44,8,0,0,312.64,312.81,clitic,1245,TRUE
192001,NA,26,159,1247,22,..,â€¥,NA,NA,ROSE;,312.2,313.582,PUNCT,.,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,45,8,0,1,312.81,313.16,null,0,TRUE
192002,NA,26,159,1248,22,free,free,free,free,ROSE;,312.2,313.582,ADJ,JJ,acomp,'s,free,free,f,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,46,8,0,0,313.16,313.4,null,0,TRUE
192003,NA,26,159,1249,22,",",",",",",",",ROSE;,312.2,313.582,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,47,8,0,0,313.4,313.4,null,0,FALSE
192004,NA,26,159,1250,22,"
","
",NA,NA,ROSE;,312.2,313.582,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,48,8,0,0,313.4,313.582,null,0,TRUE
192005,NA,26,160,1251,22,...,â€¦,NA,NA,ROSE;,313.582,314.591,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,49,8,1,0,313.4,313.582,null,0,TRUE
192006,NA,26,160,1252,22,It,It,It,It,ROSE;,313.582,314.591,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,50,8,0,0,314.042,314.302,host,0,TRUE
192007,NA,26,160,1253,22,'s,'s,'s,'s,ROSE;,313.582,314.591,VERB,VBZ,ccomp,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,51,8,0,0,314.042,314.302,clitic,1252,TRUE
192008,NA,26,160,1254,22,it,it,it,it,ROSE;,313.582,314.591,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,52,8,0,0,314.042,314.302,host,0,TRUE
192009,NA,26,160,1255,22,'s,'s,'s,'s,ROSE;,313.582,314.591,VERB,VBZ,ccomp,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,53,8,0,0,314.042,314.302,clitic,1254,TRUE
192010,NA,26,160,1256,22,a,a,a,a,ROSE;,313.582,314.591,DET,DT,attr,'s,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,54,8,0,0,314.302,314.572,null,0,TRUE
192011,NA,26,160,1257,22,--,â€”,--,â€”,ROSE;,313.582,314.591,PUNCT,:,punct,'s,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,55,8,0,0,314.572,314.591,null,0,TRUE
192012,NA,26,160,1258,22,"
","
",NA,NA,ROSE;,313.582,314.591,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,56,8,0,0,314.572,314.591,null,0,TRUE
192013,NA,26,161,1259,22,...,â€¦,NA,NA,ROSE;,314.591,318.033,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,57,13,1,0,314.591,314.691,null,0,FALSE
192014,NA,26,161,1260,22,it,it,it,it,ROSE;,314.591,318.033,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,58,13,0,0,314.691,314.991,host,0,TRUE
192015,NA,26,161,1261,22,'s,'s,'s,'s,ROSE;,314.591,318.033,VERB,VBZ,ccomp,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,59,13,0,0,314.691,314.991,clitic,1260,TRUE
192016,NA,26,161,1262,22,..,â€¥,NA,NA,ROSE;,314.591,318.033,PUNCT,NFP,punct,'s,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,60,13,0,1,314.991,314.991,null,0,FALSE
192017,NA,26,161,1263,22,a,a,a,a,ROSE;,314.591,318.033,DET,DT,det,group,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,7,61,13,0,0,314.991,315.081,null,0,TRUE
192018,NA,26,161,1264,22,group,group,group,group,ROSE;,314.591,318.033,NOUN,NN,attr,'s,group,group,g,oup,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,6,62,13,0,0,315.161,315.331,null,0,TRUE
192019,NA,26,161,1265,22,of,of,of,of,ROSE;,314.591,318.033,ADP,IN,prep,group,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,5,63,13,0,0,315.331,316.081,null,0,TRUE
192020,NA,26,161,1266,22,assist,assist,assist,assist,ROSE;,314.591,318.033,NOUN,NN,amod,agencies,assist,assist,a,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,4,64,13,0,0,316.081,316.331,null,0,TRUE
192021,NA,26,161,1267,22,and,and,and,and,ROSE;,314.591,318.033,CCONJ,CC,cc,assist,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,3,65,13,0,0,316.461,317.091,null,0,TRUE
192022,NA,26,161,1268,22,nonassist,nonassist,nonassist,nonassist,ROSE;,314.591,318.033,ADJ,JJ,conj,assist,nonassist,nonassist,n,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,2,66,13,0,0,316.461,317.091,null,0,TRUE
192023,NA,26,161,1269,22,agencies,agencies,agencies,agencies,ROSE;,314.591,318.033,NOUN,NNS,pobj,of,agency,agencies,a,ies,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,1,67,13,0,0,317.091,317.891,null,0,TRUE
192024,NA,26,161,1270,22,",",",",",",",",ROSE;,314.591,318.033,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,68,13,0,0,317.891,318.033,null,0,TRUE
192025,NA,26,161,1271,22,"
","
",NA,NA,ROSE;,314.591,318.033,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,69,13,0,0,317.891,318.033,null,0,TRUE
192026,NA,26,162,1272,22,...,â€¦,NA,NA,ROSE;,318.489,319.124,PUNCT,NFP,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,70,4,1,0,318.033,318.489,null,0,FALSE
192027,NA,26,162,1273,22,um,um,um,um,ROSE;,318.489,319.124,INTJ,UH,intj,'s,um,um,u,um,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,71,4,0,0,318.489,319.109,null,0,TRUE
192028,NA,26,162,1274,22,",",",",",",",",ROSE;,318.489,319.124,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,72,4,0,0,319.109,319.124,null,0,TRUE
192029,NA,26,162,1275,22,"
","
",NA,NA,ROSE;,318.489,319.124,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,73,4,0,0,319.109,319.124,null,0,TRUE
192030,NA,26,163,1276,22,..,â€¥,NA,NA,ROSE;,319.124,320.852,PUNCT,NFP,punct,320.852,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,74,6,0,1,319.124,320.324,null,0,FALSE
192031,NA,26,163,1277,22,organizations,organizations,organizations,organizations,ROSE;,319.124,320.852,NOUN,NNS,appos,320.852,organization,organizations,o,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,75,6,0,0,320.324,320.324,null,0,FALSE
192032,NA,26,163,1278,22,like,like,like,like,ROSE;,319.124,320.852,ADP,IN,prep,organizations,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,76,6,0,0,320.324,320.834,null,0,TRUE
192033,NA,26,163,1279,22,CRCC,CRCC,CRCC,CRCC,ROSE;,319.124,320.852,PROPN,NNP,pobj,like,CRCC,crcc,C,RCC,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,77,6,0,0,320.324,320.834,null,0,TRUE
192034,NA,26,163,1280,22,",",",",",",",",ROSE;,319.124,320.852,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,78,6,0,0,320.834,320.852,null,0,TRUE
192035,NA,26,163,1281,22,"
","
",NA,NA,ROSE;,319.124,320.852,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,79,6,0,0,320.834,320.852,null,0,TRUE
192036,NA,26,164,1282,22,...,â€¦,NA,NA,ROSE;,321.377,322.538,PUNCT,:,punct,322.538,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,80,8,1,0,320.852,321.377,null,0,FALSE
192037,NA,26,164,1283,22,the,the,the,the,ROSE;,321.377,322.538,DET,DT,det,<X,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,81,8,0,0,321.377,321.557,null,0,TRUE
192038,NA,26,164,1284,22,<X,<#,NA,NA,ROSE;,321.377,322.538,X,XX,appos,322.538,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,82,8,0,0,321.557,321.557,null,0,FALSE
192039,NA,26,164,1285,22,Mega,Mega,Mega,Mega,ROSE;,321.377,322.538,PROPN,NNP,nmod,Center,Mega,mega,M,ega,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,2,83,8,0,0,321.557,322.247,null,0,TRUE
192040,NA,26,164,1286,22,X>,#>,NA,NA,ROSE;,321.377,322.538,PROPN,NNP,compound,Center,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,5,NA,NA,84,8,0,0,322.247,322.247,null,0,FALSE
192041,NA,26,164,1287,22,Center,Center,Center,Center,ROSE;,321.377,322.538,PROPN,NNP,appos,<X,Center,center,C,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,3,1,85,8,0,0,322.247,322.517,null,0,TRUE
192042,NA,26,164,1288,22,",",",",",",",",ROSE;,321.377,322.538,PUNCT,",",punct,322.538,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,86,8,0,0,322.517,322.718,null,0,FALSE
192043,NA,26,164,1289,22,"
","
",NA,NA,ROSE;,321.377,322.538,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,87,8,0,0,322.718,322.718,null,0,FALSE
192044,NA,26,165,1290,22,the,the,the,the,ROSE;,322.538,324.072,DET,DT,det,COBCU,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,88,4,0,0,322.718,324.058,null,0,TRUE
192045,NA,26,165,1291,22,COBCU,COBCU,COBCU,COBCU,ROSE;,322.538,324.072,NOUN,NNS,npadvmod,324.072,COBCU,cobcu,C,BCU,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,89,4,0,0,322.718,324.058,null,0,TRUE
192046,NA,26,165,1292,22,",",",",",",",",ROSE;,322.538,324.072,PUNCT,",",punct,322.538,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,90,4,0,0,324.058,324.072,null,0,TRUE
192047,NA,26,165,1293,22,"
","
",NA,NA,ROSE;,322.538,324.072,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,91,4,0,0,324.058,324.072,null,0,TRUE
192048,NA,26,166,1294,22,..,â€¥,NA,NA,ROSE;,324.072,325.979,PUNCT,NFP,punct,322.538,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,92,8,0,1,324.072,324.282,null,0,FALSE
192049,NA,26,166,1295,22,Women,Women,Women,Women,ROSE;,324.072,325.979,PROPN,NNP,poss,Center,women,women,W,men,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,93,8,0,0,324.282,324.582,host,0,TRUE
192050,NA,26,166,1296,22,'s,'s,'s,'s,ROSE;,324.072,325.979,PART,POS,case,Women,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,94,8,0,0,324.282,324.582,clitic,1295,TRUE
192051,NA,26,166,1297,22,Business,Business,Business,Business,ROSE;,324.072,325.979,PROPN,NNP,compound,Development,Business,business,B,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,95,8,0,0,324.582,324.902,null,0,TRUE
192052,NA,26,166,1298,22,Development,Development,Development,Development,ROSE;,324.072,325.979,PROPN,NNP,compound,Center,Development,development,D,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,96,8,0,0,324.902,325.502,null,0,TRUE
192053,NA,26,166,1299,22,Center,Center,Center,Center,ROSE;,324.072,325.979,PROPN,NNP,appos,322.538,Center,center,C,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,97,8,0,0,325.502,325.872,null,0,TRUE
192054,NA,26,166,1300,22,",",",",",",",",ROSE;,324.072,325.979,PUNCT,",",punct,322.538,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,98,8,0,0,325.872,325.979,null,0,FALSE
192055,NA,26,166,1301,22,"
","
",NA,NA,ROSE;,324.072,325.979,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,99,8,0,0,325.979,325.979,null,0,FALSE
192056,NA,26,167,1302,22,...,â€¦,NA,NA,ROSE;,325.979,328.038,PUNCT,:,punct,322.538,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,100,7,1,0,325.979,325.979,null,0,FALSE
192057,NA,26,167,1303,22,Small,Small,Small,Small,ROSE;,325.979,328.038,PROPN,NNP,compound,Business,Small,small,S,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,101,7,0,0,325.979,326.949,null,0,TRUE
192058,NA,26,167,1304,22,Business,Business,Business,Business,ROSE;,325.979,328.038,PROPN,NNP,compound,Center,Business,business,B,ess,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,102,7,0,0,326.949,327.209,null,0,TRUE
192059,NA,26,167,1305,22,Development,Development,Development,Development,ROSE;,325.979,328.038,PROPN,NNP,compound,Center,Development,development,D,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,103,7,0,0,327.209,327.789,null,0,TRUE
192060,NA,26,167,1306,22,Center,Center,Center,Center,ROSE;,325.979,328.038,PROPN,NNP,appos,322.538,Center,center,C,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,104,7,0,0,327.789,328.019,null,0,TRUE
192061,NA,26,167,1307,22,",",",",",",",",ROSE;,325.979,328.038,PUNCT,",",punct,322.538,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,105,7,0,0,328.019,328.038,null,0,FALSE
192062,NA,26,167,1308,22,"
","
",NA,NA,ROSE;,325.979,328.038,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,106,7,0,0,328.038,328.038,null,0,FALSE
192063,NA,26,168,1309,22,I,I,I,I,ROSE;,328.038,329.669,PRON,PRP,nsubj,begin,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,107,11,0,0,328.038,328.178,null,0,TRUE
192064,NA,26,168,1310,22,could,could,could,could,ROSE;,328.038,329.669,VERB,MD,aux,begin,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,108,11,0,0,328.178,328.448,host,0,TRUE
192065,NA,26,168,1311,22,n't,n't,n't,n't,ROSE;,328.038,329.669,ADV,RB,neg,begin,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,109,11,0,0,328.178,328.448,clitic,1310,TRUE
192066,NA,26,168,1312,22,even,even,even,even,ROSE;,328.038,329.669,ADV,RB,advmod,begin,even,even,e,ven,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,110,11,0,0,328.448,328.588,null,0,TRUE
192067,NA,26,168,1313,22,begin,begin,begin,begin,ROSE;,328.038,329.669,VERB,VB,conj,'s,begin,begin,b,gin,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,111,11,0,0,328.588,328.848,null,0,TRUE
192068,NA,26,168,1314,22,to,to,to,to,ROSE;,328.038,329.669,PART,TO,aux,mention,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,112,11,0,0,328.848,328.958,null,0,TRUE
192069,NA,26,168,1315,22,mention,mention,mention,mention,ROSE;,328.038,329.669,VERB,VB,xcomp,begin,mention,mention,m,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,113,11,0,0,328.958,329.238,null,0,TRUE
192070,NA,26,168,1316,22,the,the,the,the,ROSE;,328.038,329.669,DET,DT,det,list,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,114,11,0,0,329.388,329.458,null,0,TRUE
192071,NA,26,168,1317,22,list,list,list,list,ROSE;,328.038,329.669,NOUN,NN,dobj,mention,list,list,l,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,115,11,0,0,329.458,329.648,null,0,TRUE
192072,NA,26,168,1318,22,",",",",",",",",ROSE;,328.038,329.669,PUNCT,",",punct,begin,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,116,11,0,0,329.648,329.669,null,0,FALSE
192073,NA,26,168,1319,22,"
","
",NA,NA,ROSE;,328.038,329.669,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,117,11,0,0,329.669,329.669,null,0,FALSE
192074,NA,26,169,1320,22,because,because,because,because,ROSE;,329.669,333.152,ADP,IN,mark,'s,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,12,118,14,0,0,329.669,329.879,null,0,TRUE
192075,NA,26,169,1321,22,there,there,there,there,ROSE;,329.669,333.152,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,11,119,14,0,0,329.879,330.029,host,0,TRUE
192076,NA,26,169,1322,22,'s,'s,'s,'s,ROSE;,329.669,333.152,VERB,VBZ,advcl,begin,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,10,120,14,0,0,329.879,330.029,clitic,1321,TRUE
192077,NA,26,169,1323,22,about,about,about,about,ROSE;,329.669,333.152,ADV,RB,prep,'s,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,9,121,14,0,0,330.059,330.279,null,0,TRUE
192078,NA,26,169,1324,22,twenty-five,twenty-five,twenty-five,twenty-five,ROSE;,329.669,333.152,ADJ,JJ,amod,agencies,twenty-five,twenty-five,t,ive,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,8,122,14,0,0,330.339,330.739,null,0,TRUE
192079,NA,26,169,1325,22,different,different,different,different,ROSE;,329.669,333.152,ADJ,JJ,amod,assist,different,different,d,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,7,123,14,0,0,330.739,331.059,null,0,TRUE
192080,NA,26,169,1326,22,assist,assist,assist,assist,ROSE;,329.669,333.152,NOUN,NN,nmod,agencies,assist,assist,a,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,6,124,14,0,0,331.059,331.559,null,0,TRUE
192081,NA,26,169,1327,22,and,and,and,and,ROSE;,329.669,333.152,CCONJ,CC,cc,assist,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,5,125,14,0,0,331.729,332.189,null,0,TRUE
192082,NA,26,169,1328,22,nonassist,nonassist,nonassist,nonassist,ROSE;,329.669,333.152,ADJ,JJ,conj,assist,nonassist,nonassist,n,ist,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,4,126,14,0,0,331.729,332.189,null,0,TRUE
192083,NA,26,169,1329,22,agencies,agencies,agencies,agencies,ROSE;,329.669,333.152,NOUN,NNS,pobj,about,agency,agencies,a,ies,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,3,127,14,0,0,332.189,332.619,null,0,TRUE
192084,NA,26,169,1330,22,on,on,on,on,ROSE;,329.669,333.152,ADP,IN,prep,'s,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,2,128,14,0,0,332.619,332.879,null,0,TRUE
192085,NA,26,169,1331,22,there,there,there,there,ROSE;,329.669,333.152,ADV,RB,pcomp,on,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,12,1,129,14,0,0,332.879,332.999,null,0,TRUE
