X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
314552,NA,43,197,1502,56,Oh,Oh,Oh,Oh,ANNETTE;,205.02,205.297,INTJ,UH,intj,yeah,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,205.02,205.05,null,0,TRUE
314553,NA,43,197,1503,56,yeah,yeah,yeah,yeah,ANNETTE;,205.02,205.297,INTJ,UH,intj,said,yeah,yeah,y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,205.05,205.23,null,0,TRUE
314554,NA,43,197,1504,56,?,?,?,?,ANNETTE;,205.02,205.297,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,205.297,205.427,null,0,TRUE
314555,NA,43,197,1505,56,"
","
",NA,NA,ANNETTE;,205.02,205.297,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,205.427,205.427,null,0,TRUE
314556,NA,43,198,1506,56,That,That,That,That,ANNETTE;,205.297,206.16,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,5,5,0,0,205.427,205.637,host,0,TRUE
314557,NA,43,198,1507,56,'s,'s,'s,'s,ANNETTE;,205.297,206.16,VERB,VBZ,ccomp,said,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,6,5,0,0,205.427,205.637,clitic,1506,TRUE
314558,NA,43,198,1508,56,[alright],[alright],alright,alright,ANNETTE;,205.297,206.16,X,XX,attr,'s,[alright],[alright],[,ht],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,3,1,7,5,0,0,205.637,206.137,null,0,TRUE
314559,NA,43,198,1509,56,.,.,.,.,ANNETTE;,205.297,206.16,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,5,0,0,206.137,206.16,null,0,TRUE
314560,NA,43,198,1510,56,"
","
",NA,NA,ANNETTE;,205.297,206.16,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,5,0,0,205.637,205.637,null,0,TRUE
314561,NA,43,199,1511,57,[Da=d],[Da:d],Dad,Dad,ALICE;,205.63,206.213,X,XX,npadvmod,ALICE:,[da=d],[da=d],[,=d],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,205.63,206.19,null,0,TRUE
314562,NA,43,199,1512,57,",",",",",",",",ALICE;,205.63,206.213,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,206.19,206.19,null,0,FALSE
314563,NA,43,199,1513,57,"
","
",NA,NA,ALICE;,205.63,206.213,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,206.19,206.19,null,0,FALSE
314564,NA,43,200,1514,57,%,(%),%,%,ALICE;,206.213,207.572,NOUN,NN,nsubj,cut,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,9,0,0,206.19,206.213,null,0,TRUE
314565,NA,43,200,1515,57,does,does,does,does,ALICE;,206.213,207.572,VERB,VBZ,aux,cut,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,5,9,0,0,206.213,206.633,null,0,FALSE
314566,NA,43,200,1516,57,n't,n't,n't,n't,ALICE;,206.213,207.572,ADV,RB,neg,cut,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,6,9,0,0,206.633,206.633,null,0,FALSE
314567,NA,43,200,1517,57,cut,cut,cut,cut,ALICE;,206.213,207.572,VERB,VB,ccomp,said,cut,cut,c,cut,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,7,9,0,0,206.633,206.843,null,0,TRUE
314568,NA,43,200,1518,57,up,up,up,up,ALICE;,206.213,207.572,PART,RP,prt,cut,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,8,9,0,0,206.843,206.963,null,0,TRUE
314569,NA,43,200,1519,57,his,his,his,his,ALICE;,206.213,207.572,DET,PRP$,poss,onions,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,9,9,0,0,206.963,207.093,null,0,TRUE
314570,NA,43,200,1520,57,onions,onions,onions,onions,ALICE;,206.213,207.572,NOUN,NNS,dobj,cut,onion,onions,o,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,10,9,0,0,207.093,207.553,null,0,TRUE
314571,NA,43,200,1521,57,",",",",",",",",ALICE;,206.213,207.572,PUNCT,",",punct,cut,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,11,9,0,0,207.553,207.553,null,0,FALSE
314572,NA,43,200,1522,57,"
","
",NA,NA,ALICE;,206.213,207.572,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,207.553,207.572,null,0,TRUE
314573,NA,43,201,1523,57,as,as,as,as,ALICE;,207.572,208.25,ADP,IN,mark,s=,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,13,4,0,0,207.572,207.632,null,0,FALSE
314574,NA,43,201,1524,57,s=,s:,s,s,ALICE;,207.572,208.25,INTJ,UH,advcl,cut,s=,s=,s,s=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,1,14,4,0,0,207.632,208.232,null,0,TRUE
314575,NA,43,201,1525,57,--,â€”,--,â€”,ALICE;,207.572,208.25,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,4,0,0,208.232,208.232,null,0,FALSE
314576,NA,43,201,1526,57,"
","
",NA,NA,ALICE;,207.572,208.25,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,16,4,0,0,208.232,208.25,null,0,TRUE
314577,NA,43,202,1527,57,..,â€¥,NA,NA,ALICE;,208.25,209.866,PUNCT,NFP,punct,209.866,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,17,8,0,1,208.25,208.37,null,0,TRUE
314578,NA,43,202,1528,57,%As,(%)As,As,()As,ALICE;,208.25,209.866,INTJ,UH,nsubj,smooth,%as,%as,%,%As,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,2,1,5,18,8,0,0,208.37,208.66,null,0,TRUE
314579,NA,43,202,1529,57,smooth,smooth,smooth,smooth,ALICE;,208.25,209.866,ADJ,JJ,ccomp,said,smooth,smooth,s,oth,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,19,8,0,0,208.66,209.05,null,0,TRUE
314580,NA,43,202,1530,57,as,as,as,as,ALICE;,208.25,209.866,ADP,IN,mark,do,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,20,8,0,0,209.05,209.17,null,0,TRUE
314581,NA,43,202,1531,57,I,I,I,I,ALICE;,208.25,209.866,PRON,PRP,nsubj,do,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,21,8,0,0,209.17,209.44,null,0,TRUE
314582,NA,43,202,1532,57,do,do,do,do,ALICE;,208.25,209.866,VERB,VBP,advcl,smooth,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,22,8,0,0,209.44,209.76,null,0,TRUE
314583,NA,43,202,1533,57,?,?,?,?,ALICE;,208.25,209.866,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,23,8,0,0,209.76,209.866,null,0,FALSE
314584,NA,43,202,1534,57,"
","
",NA,NA,ALICE;,208.25,209.866,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,24,8,0,0,209.866,209.866,null,0,FALSE
314585,NA,43,203,1535,57,...,â€¦,NA,NA,ALICE;,209.866,211.104,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,25,6,1,0,209.866,210.576,null,0,TRUE
314586,NA,43,203,1536,57,And,And,And,And,ALICE;,209.866,211.104,CCONJ,CC,cc,said,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,26,6,0,0,210.576,210.706,null,0,TRUE
314587,NA,43,203,1537,57,I,I,I,I,ALICE;,209.866,211.104,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,27,6,0,0,210.706,210.846,null,0,TRUE
314588,NA,43,203,1538,57,think,think,think,think,ALICE;,209.866,211.104,VERB,VBP,conj,said,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,28,6,0,0,210.846,211.086,null,0,TRUE
314589,NA,43,203,1539,57,",",",",",",",",ALICE;,209.866,211.104,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,29,6,0,0,211.086,211.086,null,0,FALSE
314590,NA,43,203,1540,57,"
","
",NA,NA,ALICE;,209.866,211.104,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,30,6,0,0,211.086,211.104,null,0,TRUE
314591,NA,43,204,1541,57,when,when,when,when,ALICE;,211.104,211.733,ADV,WRB,advmod,made,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,31,6,0,0,211.104,211.224,null,0,FALSE
314592,NA,43,204,1542,57,I,I,I,I,ALICE;,211.104,211.733,PRON,PRP,nsubj,made,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,32,6,0,0,211.224,211.404,null,0,TRUE
314593,NA,43,204,1543,57,made,made,made,made,ALICE;,211.104,211.733,VERB,VBD,advcl,think,make,made,m,ade,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,33,6,0,0,211.404,211.614,null,0,TRUE
314594,NA,43,204,1544,57,it,it,it,it,ALICE;,211.104,211.733,PRON,PRP,dobj,made,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,34,6,0,0,211.614,211.714,null,0,TRUE
314595,NA,43,204,1545,57,",",",",",",",",ALICE;,211.104,211.733,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,35,6,0,0,211.714,211.714,null,0,FALSE
314596,NA,43,204,1546,57,"
","
",NA,NA,ALICE;,211.104,211.733,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,36,6,0,0,211.714,211.733,null,0,TRUE
314597,NA,43,205,1547,57,I,I,I,I,ALICE;,211.733,213.945,PRON,PRP,nsubj,used,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,37,9,0,0,211.733,211.933,null,0,FALSE
314598,NA,43,205,1548,57,used,used,used,used,ALICE;,211.733,213.945,VERB,VBD,ccomp,said,use,used,u,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,38,9,0,0,211.933,212.213,null,0,TRUE
314599,NA,43,205,1549,57,my,my,my,my,ALICE;,211.733,213.945,DET,PRP$,poss,salsa,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,39,9,0,0,212.213,212.383,null,0,TRUE
314600,NA,43,205,1550,57,salsa,salsa,salsa,salsa,ALICE;,211.733,213.945,NOUN,NN,dobj,used,salsa,salsa,s,lsa,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,40,9,0,0,212.383,212.863,null,0,TRUE
314601,NA,43,205,1551,57,not,not,not,not,ALICE;,211.733,213.945,ADV,RB,neg,salsa,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,41,9,0,0,212.863,213.083,null,0,TRUE
314602,NA,43,205,1552,57,his,his,his,his,ALICE;,211.733,213.945,DET,PRP$,poss,salsa,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,42,9,0,0,213.083,213.323,null,0,TRUE
314603,NA,43,205,1553,57,salsa,salsa,salsa,salsa,ALICE;,211.733,213.945,NOUN,NN,dobj,used,salsa,salsa,s,lsa,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,43,9,0,0,213.323,213.833,null,0,TRUE
314604,NA,43,205,1554,57,?,?,?,?,ALICE;,211.733,213.945,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,44,9,0,0,213.833,213.833,null,0,FALSE
314605,NA,43,205,1555,57,"
","
",NA,NA,ALICE;,211.733,213.945,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,45,9,0,0,213.833,213.945,null,0,TRUE
314606,NA,43,206,1556,58,..,â€¥,NA,NA,ANNETTE;,213.945,214.73,PUNCT,.,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,214.235,214.235,null,0,TRUE
314607,NA,43,206,1557,58,Yeah=,Yeah:,Yeah,Yeah,ANNETTE;,213.945,214.73,PROPN,NNP,npadvmod,said,Yeah=,yeah=,Y,ah=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,214.235,214.495,null,0,TRUE
314608,NA,43,206,1558,58,?,?,?,?,ANNETTE;,213.945,214.73,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,214.495,214.73,null,0,TRUE
314609,NA,43,206,1559,58,"
","
",NA,NA,ANNETTE;,213.945,214.73,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,214.495,214.73,null,0,FALSE
314610,NA,43,207,1560,59,...,â€¦,NA,NA,ALICE;,214.73,218.582,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,14,1,0,214.73,215.28,null,0,TRUE
314611,NA,43,207,1561,59,And,And,And,And,ALICE;,214.73,218.582,CCONJ,CC,cc,said,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,2,14,0,0,215.28,215.37,null,0,TRUE
314612,NA,43,207,1562,59,when,when,when,when,ALICE;,214.73,218.582,ADV,WRB,advmod,says,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,3,14,0,0,215.37,215.9,null,0,TRUE
314613,NA,43,207,1563,59,the,the,the,the,ALICE;,214.73,218.582,DET,DT,det,powder,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,4,14,0,0,215.9,216,null,0,TRUE
314614,NA,43,207,1564,59,chili,chili,chili,chili,ALICE;,214.73,218.582,ADJ,JJ,amod,powder,chili,chili,c,ili,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,5,14,0,0,216,216.36,null,0,TRUE
314615,NA,43,207,1565,59,powder,powder,powder,powder,ALICE;,214.73,218.582,NOUN,NN,nsubj,says,powder,powder,p,der,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,6,14,0,0,216.36,216.67,null,0,TRUE
314616,NA,43,207,1566,59,says,says,says,says,ALICE;,214.73,218.582,VERB,VBZ,advcl,said,say,says,s,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,7,14,0,0,216.67,217.15,null,0,TRUE
314617,NA,43,207,1567,59,..,â€¥,NA,NA,ALICE;,214.73,218.582,PUNCT,NFP,punct,says,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,14,0,1,217.15,217.15,null,0,TRUE
314618,NA,43,207,1568,59,two,two,two,two,ALICE;,214.73,218.582,NUM,CD,quantmod,four,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,4,9,14,0,0,217.15,217.46,null,0,TRUE
314619,NA,43,207,1569,59,to,to,to,to,ALICE;,214.73,218.582,PART,TO,quantmod,four,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,3,10,14,0,0,217.46,217.58,null,0,TRUE
314620,NA,43,207,1570,59,four,four,four,four,ALICE;,214.73,218.582,NUM,CD,nummod,teaspoons,four,four,f,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,9,2,11,14,0,0,217.58,217.81,null,0,TRUE
314621,NA,43,207,1571,59,teaspoons,teaspoons,teaspoons,teaspoons,ALICE;,214.73,218.582,NOUN,NNS,dobj,says,teaspoon,teaspoons,t,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,1,12,14,0,0,217.81,218.57,null,0,TRUE
314622,NA,43,207,1572,59,?,?,?,?,ALICE;,214.73,218.582,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,13,14,0,0,218.57,218.582,null,0,TRUE
314623,NA,43,207,1573,59,"
","
",NA,NA,ALICE;,214.73,218.582,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,14,14,0,0,218.57,218.582,null,0,FALSE
314624,NA,43,208,1574,60,..,â€¥,NA,NA,ANNETTE;,218.582,219.949,PUNCT,.,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,1,218.922,218.922,null,0,TRUE
314625,NA,43,208,1575,60,He,He,He,He,ANNETTE;,218.582,219.949,PRON,PRP,nsubj,used,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,7,0,0,218.922,218.982,null,0,TRUE
314626,NA,43,208,1576,60,used,used,used,used,ANNETTE;,218.582,219.949,VERB,VBD,ccomp,said,use,used,u,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,7,0,0,218.982,219.242,null,0,TRUE
314627,NA,43,208,1577,60,the,the,the,the,ANNETTE;,218.582,219.949,DET,DT,det,[four],the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,7,0,0,219.392,219.612,null,0,TRUE
314628,NA,43,208,1578,60,[four],[four],four,four,ANNETTE;,218.582,219.949,X,XX,dobj,used,[four],[four],[,ur],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,5,4,1,5,7,0,0,219.612,219.862,null,0,TRUE
314629,NA,43,208,1579,60,?,?,?,?,ANNETTE;,218.582,219.949,PUNCT,.,punct,used,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,219.612,219.612,null,0,TRUE
314630,NA,43,208,1580,60,"
","
",NA,NA,ANNETTE;,218.582,219.949,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,219.612,219.612,null,0,TRUE
314631,NA,43,209,1581,61,[I,[I,I,I,ALICE;,219.394,220.717,X,XX,appos,ALICE:,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,219.394,219.574,null,0,FALSE
314632,NA,43,209,1582,61,prob]ably,prob]ably,probably,probably,ALICE;,219.394,220.717,ADV,RB,advmod,used,prob]ably,prob]ably,p,bly,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,219.574,220.144,null,0,TRUE
314633,NA,43,209,1583,61,used,used,used,used,ALICE;,219.394,220.717,VERB,VBD,acl,ALICE:,use,used,u,sed,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,220.144,220.414,null,0,TRUE
314634,NA,43,209,1584,61,two,two,two,two,ALICE;,219.394,220.717,NUM,CD,dobj,used,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,220.414,220.704,null,0,TRUE
314635,NA,43,209,1585,61,.,.,.,.,ALICE;,219.394,220.717,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,220.704,220.717,null,0,FALSE
314636,NA,43,209,1586,61,"
","
",NA,NA,ALICE;,219.394,220.717,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,220.717,220.717,null,0,FALSE
314637,NA,43,210,1587,61,He,He,He,He,ALICE;,220.717,221.559,PRON,PRP,nsubj,used,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,7,6,0,0,220.717,220.917,null,0,TRUE
314638,NA,43,210,1588,61,used,used,used,used,ALICE;,220.717,221.559,VERB,VBD,ccomp,said,use,used,u,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,8,6,0,0,220.917,221.207,null,0,TRUE
314639,NA,43,210,1589,61,the,the,the,the,ALICE;,220.717,221.559,DET,DT,det,four,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,9,6,0,0,221.207,221.287,null,0,TRUE
314640,NA,43,210,1590,61,four,four,four,four,ALICE;,220.717,221.559,NUM,CD,dobj,used,four,four,f,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,10,6,0,0,221.287,221.537,null,0,TRUE
314641,NA,43,210,1591,61,.,.,.,.,ALICE;,220.717,221.559,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,11,6,0,0,221.537,221.559,null,0,FALSE
314642,NA,43,210,1592,61,"
","
",NA,NA,ALICE;,220.717,221.559,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,6,0,0,221.559,221.559,null,0,FALSE
314643,NA,43,211,1593,61,So,So,So,So,ALICE;,221.559,222.353,ADV,RB,advmod,'s,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,13,6,0,0,221.559,221.729,null,0,TRUE
314644,NA,43,211,1594,61,it,it,it,it,ALICE;,221.559,222.353,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,14,6,0,0,221.729,221.979,host,0,TRUE
314645,NA,43,211,1595,61,'s,'s,'s,'s,ALICE;,221.559,222.353,VERB,VBZ,ccomp,said,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,15,6,0,0,221.729,221.979,clitic,1594,TRUE
314646,NA,43,211,1596,61,real,real,real,real,ALICE;,221.559,222.353,ADJ,JJ,acomp,'s,real,real,r,eal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,16,6,0,0,221.979,222.339,null,0,TRUE
314647,NA,43,211,1597,61,",",",",",",",",ALICE;,221.559,222.353,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,17,6,0,0,222.339,222.339,null,0,FALSE
314648,NA,43,211,1598,61,"
","
",NA,NA,ALICE;,221.559,222.353,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,18,6,0,0,222.339,222.339,null,0,FALSE
314649,NA,43,212,1599,61,...,â€¦,NA,NA,ALICE;,222.353,224.656,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,19,9,1,0,222.339,222.353,null,0,TRUE
