X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
114218,NA,15,304,1733,138,"
","
",NA,NA,KEN;,244.67,246.415,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,6,0,0,246.4,246.415,null,0,TRUE
114219,NA,15,305,1734,138,and,and,and,and,KEN;,246.415,246.975,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,12,6,0,0,246.415,246.535,null,0,FALSE
114220,NA,15,305,1735,138,they,they,they,they,KEN;,246.415,246.975,PRON,PRP,nsubj,like,they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,13,6,0,0,246.535,246.795,host,0,TRUE
114221,NA,15,305,1736,138,'d,'d,'d,'d,KEN;,246.415,246.975,VERB,MD,aux,like,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,14,6,0,0,246.535,246.795,clitic,1735,TRUE
114222,NA,15,305,1737,138,like,like,like,like,KEN;,246.415,246.975,VERB,VB,conj,was,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,15,6,0,0,246.795,246.955,null,0,TRUE
114223,NA,15,305,1738,138,",",",",",",",",KEN;,246.415,246.975,PUNCT,",",punct,like,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,16,6,0,0,246.955,246.955,null,0,FALSE
114224,NA,15,305,1739,138,"
","
",NA,NA,KEN;,246.415,246.975,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,17,6,0,0,246.955,246.975,null,0,TRUE
114225,NA,15,306,1740,138,you,you,you,you,KEN;,246.975,247.285,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,18,4,0,0,246.975,247.045,null,0,FALSE
114226,NA,15,306,1741,138,know,know,know,know,KEN;,246.975,247.285,VERB,VBP,parataxis,was,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,19,4,0,0,247.045,247.165,null,0,TRUE
114227,NA,15,306,1742,138,",",",",",",",",KEN;,246.975,247.285,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,20,4,0,0,247.165,247.285,null,0,TRUE
114228,NA,15,306,1743,138,"
","
",NA,NA,KEN;,246.975,247.285,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,21,4,0,0,247.445,247.485,null,0,TRUE
114229,NA,15,307,1744,138,p-,pâ€“,p-,p,KEN;,247.285,247.765,ADV,RB,compound,post,p-,p-,p,p-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,22,4,0,0,247.485,247.485,null,0,FALSE
114230,NA,15,307,1745,138,post,post,post,post,KEN;,247.285,247.765,VERB,VB,attr,was,post,post,p,ost,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,23,4,0,0,247.485,247.745,null,0,TRUE
114231,NA,15,307,1746,138,--,â€”,--,â€”,KEN;,247.285,247.765,PUNCT,.,punct,was,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,24,4,0,0,247.745,247.745,null,0,FALSE
114232,NA,15,307,1747,138,"
","
",NA,NA,KEN;,247.285,247.765,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,25,4,0,0,247.745,247.765,null,0,TRUE
114233,NA,15,308,1748,138,then,then,then,then,KEN;,247.765,248.72,ADV,RB,advmod,wall,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,26,4,0,0,247.905,248.205,null,0,TRUE
114234,NA,15,308,1749,138,um,um,um,um,KEN;,247.765,248.72,INTJ,UH,intj,wall,um,um,u,um,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,27,4,0,0,248.205,248.585,null,0,TRUE
114235,NA,15,308,1750,138,",",",",",",",",KEN;,247.765,248.72,PUNCT,",",punct,um,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,28,4,0,0,248.585,248.585,null,0,FALSE
114236,NA,15,308,1751,138,"
","
",NA,NA,KEN;,247.765,248.72,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,29,4,0,0,248.585,248.585,null,0,FALSE
114237,NA,15,309,1752,138,..,â€¥,NA,NA,KEN;,248.72,249.385,PUNCT,NFP,punct,%,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,30,5,0,1,248.585,248.72,null,0,TRUE
114238,NA,15,309,1753,138,%,(%),%,%,KEN;,248.72,249.385,NOUN,NN,compound,wall,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,31,5,0,0,248.72,248.97,null,0,TRUE
114239,NA,15,309,1754,138,wall,wall,wall,wall,KEN;,248.72,249.385,NOUN,NN,attr,was,wall,wall,w,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,32,5,0,0,248.97,249.33,null,0,TRUE
114240,NA,15,309,1755,138,",",",",",",",",KEN;,248.72,249.385,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,33,5,0,0,249.33,249.33,null,0,FALSE
114241,NA,15,309,1756,138,"
","
",NA,NA,KEN;,248.72,249.385,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,34,5,0,0,249.33,249.33,null,0,FALSE
114242,NA,15,310,1757,138,..,â€¥,NA,NA,KEN;,249.385,249.99,PUNCT,NFP,punct,249.99,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,35,4,0,1,249.33,249.385,null,0,TRUE
114243,NA,15,310,1758,138,graffiti,graffiti,graffiti,graffiti,KEN;,249.385,249.99,NOUN,NN,conj,was,graffiti,graffiti,g,iti,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,36,4,0,0,249.495,249.975,null,0,TRUE
114244,NA,15,310,1759,138,",",",",",",",",KEN;,249.385,249.99,PUNCT,",",punct,graffiti,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,37,4,0,0,249.975,249.975,null,0,FALSE
114245,NA,15,310,1760,138,"
","
",NA,NA,KEN;,249.385,249.99,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,38,4,0,0,249.975,249.99,null,0,TRUE
114246,NA,15,311,1761,138,and,and,and,and,KEN;,250.03,250.29,CCONJ,CC,cc,graffiti,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,39,3,0,0,250.03,250.27,null,0,TRUE
114247,NA,15,311,1762,138,",",",",",",",",KEN;,250.03,250.29,PUNCT,",",punct,250.315,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,40,3,0,0,250.27,250.27,null,0,FALSE
114248,NA,15,311,1763,138,"
","
",NA,NA,KEN;,250.03,250.29,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,41,3,0,0,250.27,250.29,null,0,TRUE
114249,NA,15,312,1764,138,and,and,and,and,KEN;,250.315,251.41,CCONJ,CC,cc,250.315,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,42,7,0,0,250.29,250.455,null,0,FALSE
114250,NA,15,312,1765,138,posters,posters,posters,posters,KEN;,250.315,251.41,NOUN,NNS,conj,250.315,poster,posters,p,ers,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,43,7,0,0,250.455,250.865,null,0,TRUE
114251,NA,15,312,1766,138,all,all,all,all,KEN;,250.315,251.41,ADV,RB,advmod,over,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,44,7,0,0,250.865,251.015,null,0,TRUE
114252,NA,15,312,1767,138,over,over,over,over,KEN;,250.315,251.41,ADP,IN,prep,posters,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,45,7,0,0,251.015,251.145,null,0,TRUE
114253,NA,15,312,1768,138,everything,everything,everything,everything,KEN;,250.315,251.41,NOUN,NN,pobj,over,everything,everything,e,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,46,7,0,0,251.145,251.395,null,0,TRUE
114254,NA,15,312,1769,138,",",",",",",",",KEN;,250.315,251.41,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,47,7,0,0,251.395,251.41,null,0,TRUE
114255,NA,15,312,1770,138,"
","
",NA,NA,KEN;,250.315,251.41,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,48,7,0,0,251.41,251.45,null,0,TRUE
114256,NA,15,313,1771,138,so,so,so,so,KEN;,251.41,252.815,ADV,RB,cc,was,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,49,11,0,0,251.45,251.51,null,0,TRUE
114257,NA,15,313,1772,138,I,I,I,I,KEN;,251.41,252.815,PRON,PRP,nsubj,took,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,50,11,0,0,251.51,251.54,null,0,TRUE
114258,NA,15,313,1773,138,took,took,took,took,KEN;,251.41,252.815,VERB,VBD,conj,was,take,took,t,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,51,11,0,0,251.63,251.88,null,0,TRUE
114259,NA,15,313,1774,138,a,a,a,a,KEN;,251.41,252.815,DET,DT,det,bunch,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,52,11,0,0,251.88,251.92,null,0,TRUE
114260,NA,15,313,1775,138,bunch,bunch,bunch,bunch,KEN;,251.41,252.815,NOUN,NN,dobj,took,bunch,bunch,b,nch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,53,11,0,0,251.92,252.13,null,0,TRUE
114261,NA,15,313,1776,138,of,of,of,of,KEN;,251.41,252.815,ADP,IN,prep,bunch,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,54,11,0,0,252.13,252.19,null,0,TRUE
114262,NA,15,313,1777,138,pictures,pictures,pictures,pictures,KEN;,251.41,252.815,NOUN,NNS,pobj,of,picture,pictures,p,res,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,55,11,0,0,252.19,252.52,null,0,TRUE
114263,NA,15,313,1778,138,of,of,of,of,KEN;,251.41,252.815,ADP,IN,prep,pictures,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,56,11,0,0,252.52,252.62,null,0,TRUE
114264,NA,15,313,1779,138,that,that,that,that,KEN;,251.41,252.815,DET,DT,pobj,of,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,57,11,0,0,252.62,252.8,null,0,TRUE
114265,NA,15,313,1780,138,.,.,.,.,KEN;,251.41,252.815,PUNCT,.,punct,took,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,58,11,0,0,252.8,252.8,null,0,FALSE
114266,NA,15,313,1781,138,"
","
",NA,NA,KEN;,251.41,252.815,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,59,11,0,0,252.8,252.815,null,0,TRUE
114267,NA,15,314,1782,138,and,and,and,and,KEN;,252.815,253.11,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,60,5,0,0,252.815,252.905,null,0,FALSE
114268,NA,15,314,1783,138,they,they,they,they,KEN;,252.815,253.11,PRON,PRP,nsubj,were,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,61,5,0,0,252.905,252.965,null,0,TRUE
114269,NA,15,314,1784,138,were,were,were,were,KEN;,252.815,253.11,VERB,VBD,conj,was,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,62,5,0,0,252.965,253.095,null,0,TRUE
114270,NA,15,314,1785,138,",",",",",",",",KEN;,252.815,253.11,PUNCT,",",punct,were,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,63,5,0,0,253.095,253.095,null,0,FALSE
114271,NA,15,314,1786,138,"
","
",NA,NA,KEN;,252.815,253.11,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,64,5,0,0,253.095,253.11,null,0,TRUE
114272,NA,15,315,1787,138,(H),(H),(H),(H),KEN;,253.11,255.275,PUNCT,-LRB-,punct,pr-,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,65,8,0,0,253.11,253.6,null,0,TRUE
114273,NA,15,315,1788,138,pr-,prâ€“,pr-,pr,KEN;,253.11,255.275,NOUN,NN,appos,255.275,pr-,pr-,p,pr-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,66,8,0,0,253.6,253.91,null,0,TRUE
114274,NA,15,315,1789,138,..,â€¥,NA,NA,KEN;,253.11,255.275,PUNCT,NFP,punct,pr-,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,67,8,0,1,253.91,253.91,null,0,FALSE
114275,NA,15,315,1790,138,currently,currently,currently,currently,KEN;,253.11,255.275,ADV,RB,advmod,having,currently,currently,c,tly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,68,8,0,0,253.91,254.29,null,0,TRUE
114276,NA,15,315,1791,138,having,having,having,having,KEN;,253.11,255.275,VERB,VBG,acl,pr-,have,having,h,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,69,8,0,0,254.29,254.75,null,0,TRUE
114277,NA,15,315,1792,138,u=m,u:m,um,um,KEN;,253.11,255.275,PROPN,NNP,dobj,having,u=m,u=m,u,u=m,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,6,4,1,70,8,0,0,254.75,255.1,null,0,TRUE
114278,NA,15,315,1793,138,",",",",",",",",KEN;,253.11,255.275,PUNCT,",",punct,were,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,71,8,0,0,255.1,255.275,null,0,FALSE
114279,NA,15,315,1794,138,"
","
",NA,NA,KEN;,253.11,255.275,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,72,8,0,0,255.275,255.275,null,0,FALSE
114280,NA,15,316,1795,138,hunger,hunger,hunger,hunger,KEN;,255.275,256.085,NOUN,NN,compound,strikes,hunger,hunger,h,ger,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,73,4,0,0,255.275,255.525,null,0,TRUE
114281,NA,15,316,1796,138,strikes,strikes,strikes,strikes,KEN;,255.275,256.085,NOUN,NNS,attr,were,strike,strikes,s,kes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,74,4,0,0,255.525,256.035,null,0,TRUE
114282,NA,15,316,1797,138,",",",",",",",",KEN;,255.275,256.085,PUNCT,",",punct,were,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,75,4,0,0,256.035,256.035,null,0,FALSE
114283,NA,15,316,1798,138,"
","
",NA,NA,KEN;,255.275,256.085,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,76,4,0,0,256.035,256.085,null,0,TRUE
114284,NA,15,317,1799,138,all,all,all,all,KEN;,256.085,257.485,ADV,RB,advmod,over,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,77,6,0,0,256.085,256.305,null,0,FALSE
114285,NA,15,317,1800,138,over,over,over,over,KEN;,256.085,257.485,ADP,IN,prep,257.485,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,78,6,0,0,256.305,256.495,null,0,TRUE
114286,NA,15,317,1801,138,southern,southern,southern,southern,KEN;,256.085,257.485,ADJ,JJ,amod,Mexico,southern,southern,s,ern,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,79,6,0,0,256.495,256.805,null,0,TRUE
114287,NA,15,317,1802,138,Mexico,Mexico,Mexico,Mexico,KEN;,256.085,257.485,PROPN,NNP,pobj,over,Mexico,mexico,M,ico,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,80,6,0,0,256.805,257.395,null,0,TRUE
114288,NA,15,317,1803,138,.,.,.,.,KEN;,256.085,257.485,PUNCT,.,punct,were,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,81,6,0,0,257.395,257.485,null,0,FALSE
114289,NA,15,317,1804,138,"
","
",NA,NA,KEN;,256.085,257.485,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,82,6,0,0,257.485,257.485,null,0,FALSE
114290,NA,15,318,1805,138,(H)=,(H):,(H),(H),KEN;,257.485,259.58,PUNCT,",",punct,257.485,(H)=,(h)=,(,H)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,83,5,0,0,257.485,258.235,null,0,TRUE
114291,NA,15,318,1806,138,B-,Bâ€“,B-,B,KEN;,257.485,259.58,PROPN,NNP,appos,(H)=,B-,b-,B,B-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,84,5,0,0,258.235,258.315,null,0,TRUE
114292,NA,15,318,1807,138,u=m,u:m,um,um,KEN;,257.485,259.58,PROPN,NNP,nummod,(H)=,u=m,u=m,u,u=m,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,2,1,85,5,0,0,258.445,259.435,null,0,TRUE
114293,NA,15,318,1808,138,",",",",",",",",KEN;,257.485,259.58,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,86,5,0,0,259.435,259.435,null,0,FALSE
114294,NA,15,318,1809,138,"
","
",NA,NA,KEN;,257.485,259.58,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,87,5,0,0,259.435,259.58,null,0,TRUE
114295,NA,15,319,1810,138,...,â€¦,NA,NA,KEN;,259.9,261.34,PUNCT,:,punct,was,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,88,8,1,0,259.9,260.03,null,0,TRUE
114296,NA,15,319,1811,138,because,because,because,because,KEN;,259.9,261.34,ADP,IN,mark,was,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,89,8,0,0,260.03,260.34,null,0,TRUE
114297,NA,15,319,1812,138,it,it,it,it,KEN;,259.9,261.34,PRON,PRP,nsubj,was,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,90,8,0,0,260.34,260.41,null,0,TRUE
114298,NA,15,319,1813,138,was,was,was,was,KEN;,259.9,261.34,VERB,VBD,advcl,was,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,91,8,0,0,260.41,260.54,null,0,TRUE
114299,NA,15,319,1814,138,a,a,a,a,KEN;,259.9,261.34,DET,DT,advmod,particularly,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,92,8,0,0,260.54,260.59,null,0,TRUE
114300,NA,15,319,1815,138,particularly,particularly,particularly,particularly,KEN;,259.9,261.34,ADV,RB,advmod,was,particularly,particularly,p,rly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,93,8,0,0,260.59,261.32,null,0,TRUE
114301,NA,15,319,1816,138,",",",",",",",",KEN;,259.9,261.34,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,94,8,0,0,261.32,261.32,null,0,FALSE
114302,NA,15,319,1817,138,"
","
",NA,NA,KEN;,259.9,261.34,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,95,8,0,0,261.32,261.34,null,0,TRUE
114303,NA,15,320,1818,138,I,I,I,I,KEN;,261.34,261.92,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,96,7,0,0,261.34,261.39,null,0,TRUE
114304,NA,15,320,1819,138,mean,mean,mean,mean,KEN;,261.34,261.92,VERB,VBP,parataxis,was,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,97,7,0,0,261.39,261.48,null,0,TRUE
114305,NA,15,320,1820,138,it,it,it,it,KEN;,261.34,261.92,PRON,PRP,nsubj,was,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,98,7,0,0,261.48,261.54,null,0,TRUE
114306,NA,15,320,1821,138,was,was,was,was,KEN;,261.34,261.92,VERB,VBD,conj,was,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,99,7,0,0,261.54,261.69,null,0,TRUE
114307,NA,15,320,1822,138,[even,[even,even,even,KEN;,261.34,261.92,X,ADD,dep,was,[even,[even,[,ven,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,5,5,1,100,7,0,0,261.69,261.9,null,0,TRUE
114308,NA,15,320,1823,138,--,â€”,--,â€”,KEN;,261.34,261.92,PUNCT,:,punct,was,--,-,-,--,FALSE,EndNote,TRUE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,101,7,0,0,261.9,261.9,null,0,FALSE
114309,NA,15,320,1824,138,"
","
",NA,NA,KEN;,261.34,261.92,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,102,7,0,0,261.9,261.92,null,0,TRUE
114310,NA,15,321,1825,139,[(H),[(H),(H),(H),JOANNE;,261.92,265.02,PUNCT,.,punct,was,[(H),[(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,0,0,261.92,261.92,null,0,TRUE
114311,NA,15,321,1826,139,It,It,It,It,JOANNE;,261.92,265.02,PRON,PRP,nsubj,was,-PRON-,it,I,It,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,261.92,262.1,null,0,TRUE
114312,NA,15,321,1827,139,was,was,was,was,JOANNE;,261.92,265.02,VERB,VBD,ccomp,was,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,262.1,262.36,null,0,TRUE
114313,NA,15,321,1828,139,real,real,real,real,JOANNE;,261.92,265.02,ADV,RB,amod,election,real,real,r,eal,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,262.36,262.72,null,0,TRUE
114314,NA,15,321,1829,139,o=bvious,o:bvious,obvious,obvious,JOANNE;,261.92,265.02,NUM,CD,nummod,election,o=bvious,o=bvious,o,ous,FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,262.82,263.63,null,0,TRUE
114315,NA,15,321,1830,139,corrupt,corrupt,corrupt,corrupt,JOANNE;,261.92,265.02,ADJ,JJ,amod,election,corrupt,corrupt,c,upt,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,263.99,264.56,null,0,TRUE
114316,NA,15,321,1831,139,election,election,election,election,JOANNE;,261.92,265.02,NOUN,NN,attr,was,election,election,e,ion,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,264.56,264.93,null,0,TRUE
